mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
230000,203,374,0,2.3383084e-09,6.2734147e-18,2.753652e-27,1.2816e-41,9.1e-44,2.7922718e-18
230000,164,219,0,2.7398912e-09,2.0534005e-21,0.0,0.0,0.0,2.0474166e-28
230000,333,313,0,2.4706082e-09,2.6474666e-18,0.0,0.0,1.7e-44,5.4885084e-28
230000,82,339,0,2.1787914e-09,4.657189e-14,3.618389e-30,0.0,1.6429992e-30,7.05465e-11
230000,379,454,0,1.3918419e-09,1.3834532e-10,3.661766e-13,5.438025e-18,8.8431285e-12,4.5336348e-12
230000,453,96,0,1.3731555e-09,9.455553e-13,2.6994622e-18,9.317835e-27,6.3029805e-27,3.81211e-11
230000,270,395,0,2.0355175e-09,6.7879713e-13,1.2533884e-27,3.05e-43,3.344923e-22,5.171701e-12
230000,40,208,0,1.5356499e-09,7.472196e-12,7.9936655e-11,1.6251375e-12,2.759281e-13,2.5744307e-13
230000,260,413,0,2.068806e-09,1.6524956e-17,7e-45,0.0,4.165e-42,6.0379916e-17
230000,310,167,0,2.5440197e-09,4.251363e-17,8.298432e-28,4.8e-44,6e-45,8.526817e-21
230000,64,220,0,2.1743944e-09,2.8543917e-11,5.6754436e-24,1.1664843e-36,1.8200427e-17,2.4075021e-11
230000,207,159,0,2.2438624e-09,7.223498e-19,0.0,0.0,1e-45,3.1706369e-27
230000,263,229,0,2.4343636e-09,1.1074667e-11,0.0,0.0,4.4131777e-18,0.0
230000,256,343,0,2.3217352e-09,8.6474495e-18,2.1446757e-34,0.0,0.0,1.2976313e-35
230000,281,118,0,2.1542532e-09,1.473532e-19,4.0557902e-32,0.0,0.0,8.292961e-13
230000,368,120,0,2.3686266e-09,4.6035684e-12,1.5815085e-23,4.570253e-38,1.054185e-20,3.4374954e-11
230000,221,259,0,2.48147e-09,5.605003e-26,0.0,0.0,0.0,0.0
230000,209,18,0,1.4955055e-09,5.085271e-11,4.5170274e-25,6.66111e-40,3.897773e-16,2.5987896e-11
230000,76,377,0,1.905534e-09,4.2290373e-11,8.500451e-12,7.432669e-15,1.5642246e-15,4.040924e-10
230000,181,91,0,1.8897774e-09,2.2845379e-16,1.7024486e-21,3.5983264e-31,4.9715306e-38,4.045579e-10
230000,198,490,0,1.509922e-09,2.5225134e-14,1.8471938e-31,0.0,3.3612965e-31,5.494017e-13
