mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
510000,264,84,0,3.3420118e-09,1.578977e-11,1.3800063e-13,2.542271e-19,1.3503501e-21,9.137299e-11
510000,192,285,0,4.198758e-09,4.1158453e-12,8.6195355e-34,0.0,1.6234993e-23,6.808955e-21
510000,401,294,0,3.27509e-09,3.2481667e-11,1.4533878e-13,1.4091275e-18,8.527076e-13,6.6004424e-12
510000,58,257,0,3.0651237e-09,3.308336e-11,6.719206e-11,8.014075e-13,2.740105e-10,2.3218828e-11
510000,293,474,0,2.6448308e-09,4.1348456e-11,2.1267458e-12,7.620424e-17,9.176072e-13,2.763835e-10
510000,343,142,0,3.3548695e-09,8.405802e-12,3.416846e-27,1.0189e-41,1.8785222e-20,2.1228292e-11
510000,418,16,0,2.0314523e-09,7.7530954e-11,7.996226e-13,6.0834498e-18,2.2446529e-11,2.908018e-10
510000,314,282,0,3.7658565e-09,2.5021894e-11,4.826716e-14,8.979314e-21,2.1043677e-12,5.0426406e-13
510000,234,297,0,4.039253e-09,6.7426837e-13,1.2595311e-19,3.135593e-31,5.645067e-31,8.2857894e-11
510000,314,51,0,3.0874014e-09,1.2473259e-10,3.6872935e-13,3.706938e-18,1.9476224e-11,6.699869e-11
510000,125,339,0,3.6300463e-09,5.4310563e-11,1.3800063e-13,2.542271e-19,3.2963286e-13,3.1600064e-13
510000,278,195,0,4.1526222e-09,8.292178e-12,1.6138943e-24,1.4614e-41,2.5835826e-20,1.1123414e-11
510000,441,293,0,3.0024179e-09,1.249911e-13,5.88304e-12,1.2475271e-15,1.1785896e-18,1.3272321e-10
510000,299,441,0,2.7938325e-09,2.2897627e-11,3.750473e-11,7.510472e-13,6.854679e-14,3.6448802e-11
510000,217,17,0,2.6508367e-09,4.682503e-11,1.8255401e-14,1.7988822e-21,9.341747e-14,3.299245e-11
510000,366,446,0,2.4476252e-09,4.2180415e-11,1.779417e-14,4.5982845e-21,1.1926041e-15,1.0064466e-10
510000,375,170,0,3.336573e-09,2.248586e-11,2.2192788e-12,3.560404e-16,1.6781888e-15,3.525388e-11
510000,362,121,0,3.497961e-09,4.5853378e-12,6.4316934e-24,6.065e-42,9.868903e-26,3.4982354e-11
510000,25,3,0,1.7255656e-09,3.343909e-11,3.5859748e-12,1.0597752e-16,4.7001545e-15,6.078659e-11
