mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
170000,471,227,0,1.4181619e-09,3.2596714e-13,1.1956253e-16,3.2605944e-22,1.3388605e-22,3.1590206e-11
170000,376,325,0,2.134055e-09,1.2879483e-14,0.0,0.0,5.576012e-33,2.2817977e-28
170000,425,466,0,1.1544729e-09,7.651647e-11,3.1764242e-18,8.567707e-25,9.1912155e-15,2.569926e-12
170000,368,480,0,1.3269316e-09,1.4279423e-12,1.16340756e-29,1e-45,1.4207967e-22,7.709308e-12
170000,222,216,0,2.377653e-09,3.9962366e-16,0.0,0.0,5.1120307e-31,3.1972e-41
170000,259,369,0,2.3696791e-09,3.4181495e-17,0.0,0.0,9.2701e-41,2.3464663e-30
170000,343,304,0,2.5699662e-09,4.777399e-13,0.0,0.0,3.5565283e-22,5.0559573e-21
170000,388,181,0,2.2588305e-09,3.986908e-16,3.889652e-31,0.0,5.1120307e-31,2.7708583e-10
170000,73,194,0,2.036882e-09,3.874443e-14,6.7072365e-35,0.0,1.5957862e-32,1.3322053e-13
170000,317,273,0,2.5619544e-09,5.113985e-15,0.0,0.0,1.0982462e-34,0.0
170000,299,241,0,2.4166793e-09,4.259007e-20,0.0,0.0,0.0,0.0
170000,76,312,0,1.7238583e-09,2.9857944e-10,1.7481967e-14,3.507483e-19,3.8421284e-11,2.6998423e-11
170000,199,323,0,2.354402e-09,3.2547363e-12,0.0,0.0,5.7940184e-17,4.8517582e-36
170000,285,309,0,2.1896496e-09,4.798278e-15,0.0,0.0,2.3863558e-38,0.0
170000,215,80,0,2.100725e-09,2.8833281e-12,3.0165959e-19,1.4732688e-28,2.1795727e-22,3.16274e-14
170000,116,404,0,1.7783403e-09,2.0064518e-14,2.5120346e-20,3.7009612e-29,5.033148e-30,2.9177688e-13
170000,166,495,0,1.376901e-09,1.0147954e-10,1.5760606e-11,1.4410123e-13,1.432752e-12,9.011872e-12
170000,168,426,0,1.9578306e-09,7.429128e-14,0.0,0.0,4.5283236e-30,9.5290935e-11
170000,439,248,0,1.9793462e-09,1.3396209e-11,4.667606e-17,7.154606e-24,2.8566527e-19,2.8117094e-12
170000,266,416,0,2.1904176e-09,3.9837337e-21,5.444321e-26,7.039022e-38,0.0,1.5477394e-13
170000,243,67,0,1.9199848e-09,1.9029871e-10,1.2541723e-17,2.0681409e-24,7.340414e-11,1.14330646e-11
170000,388,329,0,2.4039457e-09,7.500376e-11,0.0,0.0,1.4073306e-13,7.441087e-34
170000,138,335,0,2.2520978e-09,3.8444553e-11,0.0,0.0,1.1320061e-15,0.0
170000,225,115,0,2.333366e-09,1.352328e-13,1.107082e-37,0.0,4.619335e-28,5.3851725e-15
170000,443,284,0,1.9417663e-09,6.7773057e-12,5.6210218e-14,1.4044246e-19,7.912209e-20,4.784982e-19
170000,143,239,0,2.159156e-09,1.3835543e-37,7.3e-44,0.0,0.0,5.3361525e-25
170000,329,170,0,2.3104243e-09,8.252113e-20,0.0,0.0,0.0,3.7356387e-16
170000,309,195,0,2.3530375e-09,5.0623085e-18,0.0,0.0,1e-44,0.0
170000,152,419,0,2.32536e-09,8.435645e-17,0.0,0.0,9.039315e-39,5.570315e-14
170000,112,465,0,1.1556043e-09,1.1890091e-11,7.807731e-17,2.1566882e-22,1.2300349e-17,4.225228e-12
170000,76,342,0,1.8630795e-09,2.618879e-11,1.7964724e-19,7.0647865e-29,4.406258e-17,4.103187e-15
170000,205,353,0,2.3678635e-09,1.8032434e-19,6.414877e-36,0.0,0.0,3.9587614e-20
170000,277,65,0,1.890257e-09,1.7020649e-13,4.3584176e-16,1.0122032e-22,1.7798193e-26,5.3549385e-15
170000,314,143,0,2.2539473e-09,7.657015e-28,1.3e-44,0.0,0.0,8.624089e-34
170000,444,118,0,1.6755013e-09,7.9258084e-12,3.507383e-23,1.6374612e-36,1.9411516e-21,9.773247e-11
