mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
930000,277,461,0,2.8311162e-09,7.843196e-11,1.4304873e-12,2.9023984e-17,1.1850682e-11,3.5318795e-10
930000,347,415,0,2.9889853e-09,1.5032774e-12,2.645858e-11,1.3296092e-12,1.2358396e-13,1.5880822e-10
930000,49,342,0,3.0419605e-09,8.3810923e-11,5.888389e-14,2.2256241e-20,6.48312e-11,1.1868806e-10
930000,72,472,0,2.8051987e-09,6.1121316e-11,8.2707825e-12,3.413545e-14,3.0265192e-15,2.9081026e-10
930000,275,388,0,3.469319e-09,1.6412439e-11,1.3741861e-15,6.1448612e-24,8.399467e-16,8.5588515e-11
930000,457,145,0,3.1199439e-09,3.874814e-11,5.0233233e-12,3.4276196e-15,3.0534178e-10,5.448791e-10
930000,275,338,0,3.9346006e-09,2.7610433e-12,1.0938883e-22,1.547e-42,4.4118785e-21,1.4146106e-11
930000,199,316,0,3.9036574e-09,4.217536e-11,3.5626505e-37,0.0,3.4170643e-15,1.7897885e-10
930000,92,409,0,3.2639145e-09,4.6680382e-11,3.024164e-11,1.971915e-12,2.064585e-09,2.0401573e-10
930000,51,131,0,2.9241232e-09,4.008163e-12,3.254258e-11,1.709456e-11,2.0403632e-11,4.6567866e-10
930000,203,417,0,3.6110528e-09,3.415201e-11,2.4603188e-12,6.30959e-16,4.4903534e-12,1.6713277e-10
930000,5,356,0,2.570059e-09,1.2721981e-11,1.0139184e-13,4.217061e-20,8.931097e-25,2.731796e-10
930000,295,161,0,3.9553507e-09,2.1451155e-11,2.683864e-22,9.05055e-40,2.043783e-17,3.4306263e-11
930000,251,21,0,3.3094238e-09,3.2859458e-11,5.2118174e-14,4.6413326e-21,6.489155e-11,1.3583784e-09
930000,66,460,0,2.869653e-09,5.8197943e-11,2.4176966e-10,5.7289676e-11,4.7528526e-11,6.6208744e-10
930000,154,353,0,3.8772687e-09,1.6134533e-11,8.084157e-19,1.0384845e-31,3.2839422e-11,7.201288e-11
930000,264,272,0,4.0600456e-09,6.9096005e-12,7e-45,0.0,4.657075e-15,1.0057567e-10
930000,13,232,0,3.3321612e-09,5.9376934e-11,3.0667556e-12,3.1994838e-16,3.9980863e-10,1.3180539e-10
930000,242,134,0,4.1741703e-09,1.6555281e-11,2.8765972e-11,2.0254141e-12,4.103892e-13,1.1289951e-10
