mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
960000,309,479,0,2.9942635e-09,4.741817e-11,8.2182186e-14,8.9129054e-20,4.5581736e-15,3.1393646e-10
960000,333,360,0,3.7009553e-09,3.4805965e-12,4.9472577e-17,2.1493466e-26,5.2228688e-20,9.245585e-11
960000,48,362,0,2.801639e-09,3.5128334e-11,2.7105444e-14,4.2173052e-22,5.4687163e-13,4.472131e-10
960000,86,455,0,2.890775e-09,1.16178386e-10,5.048388e-12,9.365298e-16,4.897607e-12,5.252198e-10
960000,315,410,0,3.4062773e-09,1.2776152e-11,3.025236e-17,2.1824852e-29,2.0337493e-18,1.536579e-10
960000,390,240,0,3.4780947e-09,2.524295e-12,3.985305e-13,9.780693e-19,6.116398e-24,2.179329e-10
960000,287,361,0,3.6063184e-09,1.7027517e-11,5.8025427e-13,6.080409e-18,2.4012112e-12,3.1435984e-10
960000,160,237,0,4.081874e-09,2.421108e-14,2.7466114e-21,1.1914844e-38,5.799e-42,1.623394e-11
960000,136,425,0,3.0933092e-09,2.157334e-11,2.0815196e-14,3.7845336e-22,2.8484107e-15,3.8228054e-10
960000,96,132,0,3.394263e-09,3.913627e-11,1.7826562e-13,3.026807e-19,6.666561e-11,3.81793e-10
960000,124,445,0,2.8061362e-09,5.4466865e-11,1.850232e-12,2.3827018e-16,5.3544154e-14,4.472671e-10
960000,4,322,0,2.8292748e-09,1.0003244e-10,3.12382e-15,6.0603194e-24,6.0338456e-11,6.9748936e-11
960000,312,161,0,4.073616e-09,3.4036077e-12,3.5133525e-30,0.0,3.510691e-24,3.2146667e-11
960000,251,498,0,3.6656014e-09,3.605907e-11,2.5943774e-15,2.4530221e-25,1.7308493e-15,2.670094e-10
960000,79,419,0,3.038611e-09,6.723411e-11,3.7286567e-14,1.0541539e-21,3.3678965e-10,5.30646e-10
960000,145,311,0,3.5616012e-09,1.8973422e-11,1.613257e-12,2.8349584e-16,6.2039346e-11,6.41745e-11
