meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
190000,1.9878252e-11,3.695771e-10,5.406599e-11,1.1612681e-11,6.593332e-10,4.7908655e-10,1.1722079e-10,8.275229e-10,3.959941e-10,8.709382e-11,1.5225701e-09,1.0782198e-09
200000,2.1002096e-11,3.4360237e-10,5.499441e-11,1.112303e-11,6.2570915e-10,4.2405343e-10,1.2186727e-10,7.8621976e-10,4.262507e-10,8.830948e-11,1.4551182e-09,1.020184e-09
210000,2.1551962e-11,3.0449698e-10,8.6301556e-11,1.8239748e-11,5.643979e-10,4.071429e-10,1.2190697e-10,7.443988e-10,5.2404386e-10,1.11266045e-10,1.3855075e-09,9.993283e-10
220000,2.3062809e-11,3.3322775e-10,9.73245e-11,1.989049e-11,6.5391387e-10,3.4443198e-10,1.2743148e-10,7.809774e-10,5.6727884e-10,1.1786681e-10,1.515987e-09,9.24709e-10
230000,2.3707675e-11,3.0235398e-10,7.069385e-11,1.4260074e-11,5.51882e-10,4.697816e-10,1.280625e-10,7.455717e-10,4.8015986e-10,9.971983e-11,1.3722153e-09,1.0635167e-09
240000,2.4731427e-11,3.3475286e-10,7.371005e-11,1.51694e-11,6.1212413e-10,4.9326915e-10,1.3072565e-10,7.7974677e-10,4.672527e-10,1.001422e-10,1.433718e-09,1.0891845e-09
250000,2.5689373e-11,3.5653847e-10,3.581425e-11,7.1935092e-12,6.496804e-10,5.350265e-10,1.351193e-10,8.1295753e-10,3.0535235e-10,6.74602e-11,1.5166701e-09,1.1196115e-09
260000,2.6156459e-11,3.3096698e-10,7.164117e-11,1.3978492e-11,6.20449e-10,5.1188503e-10,1.3579698e-10,7.705652e-10,4.767552e-10,9.836312e-11,1.4360638e-09,1.1065538e-09
270000,2.468584e-11,3.308711e-10,6.595116e-11,1.3685138e-11,5.874404e-10,5.313279e-10,1.2942458e-10,7.763002e-10,4.4008003e-10,9.388246e-11,1.4123538e-09,1.1212725e-09
280000,2.8444356e-11,2.6859914e-10,1.0144513e-10,2.1660267e-11,4.9224425e-10,6.261034e-10,1.4200705e-10,6.990292e-10,5.738618e-10,1.2095541e-10,1.2859165e-09,1.201846e-09
290000,2.0514604e-11,2.358256e-10,5.6487107e-11,1.18247365e-11,4.736226e-10,6.381384e-10,1.1453434e-10,6.5987943e-10,4.1707152e-10,8.7534154e-11,1.2690948e-09,1.2046026e-09
300000,2.2075789e-11,2.2066554e-10,3.3238582e-11,7.399081e-12,4.0992118e-10,4.9218285e-10,1.1731967e-10,6.351552e-10,3.0287595e-10,6.735468e-11,1.2389415e-09,1.0809967e-09
310000,2.170652e-11,1.5937057e-10,3.417493e-11,7.434044e-12,2.883299e-10,4.4899162e-10,1.1890788e-10,5.2806826e-10,3.072374e-10,6.7698715e-11,1.0759679e-09,1.0401964e-09
320000,1.8547799e-11,1.428569e-10,4.5623904e-11,8.772287e-12,2.4395685e-10,5.1081667e-10,1.06216834e-10,4.9932186e-10,3.7270323e-10,7.7443135e-11,9.346182e-10,1.1074971e-09
330000,2.0375894e-11,1.5239923e-10,4.7914e-11,8.759112e-12,2.8617733e-10,4.844513e-10,1.1567095e-10,5.089718e-10,3.677985e-10,7.5670345e-11,1.0014722e-09,1.0741708e-09
340000,2.488537e-11,1.5081886e-10,4.4852073e-11,9.9587135e-12,3.0809658e-10,5.188385e-10,1.3082063e-10,5.0541743e-10,3.7736708e-10,8.076829e-11,1.0691558e-09,1.1000825e-09
350000,3.0623577e-11,1.360099e-10,4.7827926e-11,9.15286e-12,2.3592991e-10,5.5015176e-10,1.4332502e-10,4.807268e-10,3.839575e-10,7.956614e-11,9.855078e-10,1.1404647e-09
360000,2.3794789e-11,1.0467463e-10,3.1981695e-11,6.2465016e-12,1.5454776e-10,6.417503e-10,1.2176488e-10,4.0725529e-10,3.136803e-10,6.5192296e-11,7.413536e-10,1.2090889e-09
370000,2.7927596e-11,1.0881776e-10,9.945122e-11,1.99852e-11,2.0694477e-10,6.040215e-10,1.3730561e-10,4.1817552e-10,5.5415755e-10,1.151614e-10,8.164823e-10,1.187698e-09
380000,2.9211602e-11,1.2143961e-10,2.103764e-11,4.758196e-12,2.3461028e-10,6.4416905e-10,1.405412e-10,4.5489773e-10,2.36899e-10,5.2206923e-11,8.987758e-10,1.2131476e-09
390000,3.2695242e-11,1.02171334e-10,2.595219e-11,5.9381484e-12,1.92583e-10,7.324129e-10,1.5048132e-10,3.9876616e-10,2.3709892e-10,5.5024516e-11,8.054008e-10,1.2600848e-09
400000,3.4369802e-11,9.293752e-11,2.2672407e-11,3.921122e-12,1.3479347e-10,7.218408e-10,1.5500645e-10,3.838477e-10,2.2672725e-10,4.6974917e-11,7.000626e-10,1.2600256e-09
410000,3.1849294e-11,1.07446704e-10,3.6365588e-11,8.79479e-12,2.287391e-10,6.9852907e-10,1.4300239e-10,4.0918727e-10,3.144596e-10,6.872471e-11,8.680847e-10,1.2513861e-09
420000,3.5949365e-11,1.15727164e-10,8.509666e-12,9.201495e-13,1.9182389e-10,6.72836e-10,1.5483029e-10,4.3751602e-10,3.3965372e-11,5.948896e-12,8.3165497e-10,1.2233998e-09
430000,3.559688e-11,1.15862486e-10,4.694614e-11,1.0358254e-11,2.2206485e-10,7.127933e-10,1.542763e-10,4.355228e-10,3.8650044e-10,8.234339e-11,8.6573293e-10,1.2554752e-09
440000,2.938829e-11,1.077994e-10,2.4969042e-11,4.2837357e-12,1.8853973e-10,6.593968e-10,1.375709e-10,4.2343976e-10,2.3090348e-10,4.8029355e-11,8.0805246e-10,1.2052928e-09
450000,3.0766844e-11,1.0280642e-10,5.531751e-11,1.0727715e-11,1.8741667e-10,6.112506e-10,1.4046735e-10,3.992036e-10,4.0330433e-10,8.389197e-11,7.95004e-10,1.1875882e-09
460000,3.200351e-11,1.2230796e-10,4.0817127e-11,8.058969e-12,2.0649432e-10,7.139192e-10,1.4208176e-10,4.5128823e-10,3.30263e-10,6.941889e-11,8.419168e-10,1.2561774e-09
470000,3.2805945e-11,1.2384001e-10,3.6882934e-11,6.987603e-12,2.0917024e-10,7.30145e-10,1.4213529e-10,4.5778253e-10,3.3938322e-10,7.037454e-11,8.5961777e-10,1.2708151e-09
480000,3.851939e-11,1.1590251e-10,5.6051143e-11,1.1142706e-11,2.2394875e-10,7.130389e-10,1.5782005e-10,4.4671014e-10,4.2165377e-10,8.762025e-11,8.635037e-10,1.2484133e-09
490000,3.361275e-11,9.178734e-11,2.0905937e-11,3.739607e-12,1.7620183e-10,7.6552925e-10,1.4397729e-10,3.871397e-10,2.41932e-10,5.012079e-11,7.729644e-10,1.2772952e-09
500000,2.8099786e-11,5.954934e-11,2.5915397e-11,4.429252e-12,7.690685e-11,6.7126904e-10,1.3065912e-10,2.7382602e-10,2.417925e-10,5.0276422e-11,4.999712e-10,1.2158927e-09
510000,2.7987395e-11,7.653923e-11,5.8379968e-12,9.25817e-13,1.4158892e-10,6.8224937e-10,1.2676105e-10,3.3592482e-10,2.3544174e-11,6.5397176e-12,7.0057893e-10,1.2362751e-09
520000,2.6370829e-11,7.743031e-11,6.6334195e-12,7.7026975e-13,1.5131697e-10,7.3468864e-10,1.2467638e-10,3.2806785e-10,2.1827642e-11,5.592644e-12,7.54374e-10,1.2652489e-09
530000,3.32599e-11,7.3537676e-11,5.250699e-11,1.1995277e-11,1.4738201e-10,6.7999995e-10,1.4447224e-10,3.2533018e-10,3.8846026e-10,8.525902e-11,6.654215e-10,1.2180114e-09
540000,3.504956e-11,7.735091e-11,6.566608e-11,1.3754817e-11,1.6384048e-10,7.247624e-10,1.4498691e-10,3.266766e-10,4.456575e-10,9.339917e-11,7.7193146e-10,1.250741e-09
550000,2.977734e-11,7.760754e-11,3.591283e-11,6.8346314e-12,1.3229598e-10,8.8013796e-10,1.3369846e-10,3.2036007e-10,3.1173855e-10,6.494758e-11,6.8054656e-10,1.3526912e-09
560000,3.4839204e-11,9.584688e-11,5.0917215e-11,1.06915084e-11,1.8122628e-10,8.7216606e-10,1.4791444e-10,3.917121e-10,3.948826e-10,8.260379e-11,7.7044593e-10,1.3366401e-09
570000,3.7749276e-11,1.07910195e-10,5.134387e-11,1.0490371e-11,1.9341495e-10,8.4103713e-10,1.5774261e-10,4.1501536e-10,3.9114692e-10,8.1785044e-11,8.0325857e-10,1.3153731e-09
580000,3.9699403e-11,8.799717e-11,2.0089512e-11,5.0965868e-12,1.4225476e-10,9.1815394e-10,1.5987388e-10,3.5841094e-10,2.2773043e-10,5.2015784e-11,6.803138e-10,1.3583638e-09
590000,3.662112e-11,1.08577154e-10,4.2008095e-11,9.664087e-12,2.0293306e-10,8.300403e-10,1.570094e-10,4.225496e-10,3.4310746e-10,7.8292775e-11,8.290802e-10,1.3044057e-09
600000,3.28126e-11,7.606022e-11,1.975412e-11,4.1013065e-12,1.04365495e-10,7.72888e-10,1.428065e-10,3.223606e-10,2.2163414e-10,4.677765e-11,5.888335e-10,1.2799221e-09
610000,3.2602424e-11,7.966938e-11,6.637375e-12,6.85271e-13,1.511462e-10,8.269715e-10,1.3946566e-10,3.218981e-10,1.7168598e-11,4.545849e-12,7.053522e-10,1.3067205e-09
620000,3.243967e-11,7.946345e-11,4.6062834e-11,9.449463e-12,1.7595947e-10,7.462675e-10,1.3956153e-10,3.4286027e-10,3.717115e-10,7.773298e-11,7.170715e-10,1.2556144e-09
630000,3.3000033e-11,7.4703646e-11,1.9508352e-11,3.482207e-12,1.3061675e-10,7.8527146e-10,1.4120899e-10,3.1582306e-10,2.1794803e-10,4.5328827e-11,6.5406e-10,1.2913725e-09
640000,3.3586606e-11,7.420051e-11,9.115017e-12,1.0683756e-12,1.206187e-10,7.637311e-10,1.447766e-10,3.218041e-10,2.677921e-11,5.945727e-12,6.281105e-10,1.2651911e-09
650000,3.5141206e-11,7.421549e-11,1.9998612e-11,3.7364716e-12,1.4541696e-10,8.0727786e-10,1.4336712e-10,3.2101005e-10,2.2189066e-10,4.635354e-11,6.4756e-10,1.2827269e-09
660000,3.9350294e-11,6.4517086e-11,2.1624705e-11,4.0580412e-12,1.240812e-10,7.8245443e-10,1.5666227e-10,2.9279432e-10,2.2837635e-10,4.7706228e-11,6.490547e-10,1.265295e-09
670000,3.4207834e-11,6.1523606e-11,6.5028655e-12,1.6823372e-12,8.735728e-11,8.673459e-10,1.4438328e-10,2.9135666e-10,1.9563332e-11,8.628467e-12,5.464945e-10,1.3201591e-09
680000,4.0075842e-11,5.067465e-11,3.6022126e-11,7.4417295e-12,9.771567e-11,8.439929e-10,1.5932955e-10,2.5588512e-10,3.2072336e-10,6.689529e-11,5.2355803e-10,1.3020879e-09
690000,3.8299166e-11,4.342146e-11,2.0103771e-11,4.0283007e-12,5.884409e-11,9.926079e-10,1.5342065e-10,2.0449226e-10,2.2112386e-10,4.681308e-11,3.844868e-10,1.3782666e-09
700000,3.3936413e-11,5.0507324e-11,3.1161355e-11,7.0119093e-12,7.000523e-11,1.0048269e-09,1.3755928e-10,2.3918867e-10,3.0056363e-10,6.696237e-11,4.4791792e-10,1.3942631e-09
710000,3.343158e-11,3.2489293e-11,4.535679e-11,9.5797485e-12,4.731601e-11,8.8842567e-10,1.3869195e-10,1.3775854e-10,3.578537e-10,7.519752e-11,3.1025185e-10,1.3223518e-09
720000,3.191006e-11,4.0129403e-11,1.8586363e-11,3.7768647e-12,7.173452e-11,9.804916e-10,1.3101822e-10,1.8692402e-10,2.0284349e-10,4.28318e-11,4.1911985e-10,1.3656986e-09
730000,3.1772113e-11,4.3368753e-11,1.8046982e-11,3.855096e-12,9.407427e-11,9.599594e-10,1.3331049e-10,1.9085133e-10,2.0542901e-10,4.383312e-11,4.8839505e-10,1.365818e-09
740000,3.339374e-11,3.959149e-11,8.963002e-11,1.877729e-11,1.14726645e-10,8.976232e-10,1.4028882e-10,1.8850599e-10,5.3073335e-10,1.1027436e-10,4.8575816e-10,1.3318112e-09
750000,3.6861868e-11,5.6367116e-11,3.0762226e-11,6.1240856e-12,1.1867647e-10,1.0137011e-09,1.4973421e-10,2.7813798e-10,2.9307543e-10,6.112542e-11,5.67645e-10,1.3760064e-09
760000,3.7098852e-11,6.357469e-11,4.106474e-11,8.105082e-12,1.11335635e-10,1.0179402e-09,1.4782284e-10,2.9582356e-10,3.4944259e-10,7.2804276e-11,5.69669e-10,1.3838722e-09
770000,3.360358e-11,5.6002265e-11,2.8685169e-11,5.3756843e-12,1.0978645e-10,1.1427146e-09,1.386259e-10,2.643028e-10,2.8350017e-10,5.898721e-11,5.3539334e-10,1.4271517e-09
780000,3.628357e-11,4.9804976e-11,3.0943033e-11,6.1362825e-12,9.6662185e-11,1.122261e-09,1.4424102e-10,2.3219403e-10,2.9117753e-10,6.041644e-11,4.85389e-10,1.4487528e-09
790000,3.8209422e-11,4.859829e-11,6.876355e-12,9.954977e-13,1.0648884e-10,1.1091106e-09,1.498667e-10,2.3223647e-10,1.7588837e-11,4.8068784e-12,5.199e-10,1.444475e-09
800000,3.6907657e-11,4.6654357e-11,1.8159724e-11,3.0490718e-12,1.065692e-10,1.0904204e-09,1.449839e-10,2.2546173e-10,1.9737821e-10,4.1151863e-11,5.0737253e-10,1.4282843e-09
810000,3.652877e-11,3.1247033e-11,1.8735232e-11,3.4418894e-12,4.2297086e-11,1.0569025e-09,1.4440202e-10,1.2896807e-10,1.9597605e-10,4.09454e-11,2.7114075e-10,1.4045818e-09
820000,3.914963e-11,3.2803312e-11,3.015576e-11,5.8623328e-12,4.9709282e-11,1.0937027e-09,1.5030224e-10,1.3453888e-10,2.8564984e-10,5.9322575e-11,2.8401176e-10,1.4155872e-09
830000,3.9962266e-11,3.0155243e-11,1.7277499e-11,2.6862974e-12,4.2034765e-11,1.100041e-09,1.5236808e-10,1.3084926e-10,1.9788023e-10,4.106875e-11,2.7206548e-10,1.4189895e-09
840000,3.8694752e-11,3.224624e-11,3.014494e-11,6.6497337e-12,5.2243643e-11,1.0811276e-09,1.4929288e-10,1.3358858e-10,2.831022e-10,6.1321885e-11,3.0850975e-10,1.410545e-09
850000,3.5587342e-11,2.482907e-11,1.7350925e-11,3.170435e-12,4.395007e-11,1.199012e-09,1.4028975e-10,1.8160676e-11,2.0196748e-10,4.21103e-11,2.3308933e-10,1.4475499e-09
860000,3.7955413e-11,3.1064408e-11,3.1394526e-11,6.6075955e-12,9.182947e-11,1.2482743e-09,1.4384045e-10,1.3530131e-10,2.8846672e-10,6.024185e-11,3.9826617e-10,1.4519762e-09
870000,3.6517796e-11,3.2228175e-11,1.9418748e-11,3.7681316e-12,5.831533e-11,1.3227297e-09,1.425563e-10,1.3494253e-10,2.0468031e-10,4.2814363e-11,3.4770575e-10,1.4797328e-09
880000,3.6172256e-11,3.1399803e-11,4.089761e-11,7.715163e-12,7.2909935e-11,1.3848432e-09,1.3866384e-10,1.32597e-10,3.4719724e-10,7.18335e-11,3.5845432e-10,1.4948104e-09
890000,3.33792e-11,3.003274e-11,6.798958e-12,1.6916963e-12,8.706137e-11,1.5185043e-09,1.3156139e-10,1.3628998e-10,1.7818752e-11,1.37189435e-11,4.1908832e-10,1.5158629e-09
900000,3.5005145e-11,2.869015e-11,2.8412068e-11,5.5651217e-12,7.4078105e-11,1.3416485e-09,1.3509534e-10,1.3046629e-10,2.7771252e-10,5.778047e-11,3.5214406e-10,1.4880561e-09
910000,3.4602796e-11,5.014865e-11,2.1470865e-11,5.133987e-12,1.2413656e-10,1.3776581e-09,1.3208262e-10,2.5218377e-10,2.0348082e-10,4.9713685e-11,5.997158e-10,1.4758319e-09
920000,2.9508056e-11,4.2165188e-11,5.130084e-12,5.2332276e-13,6.671561e-11,1.502885e-09,1.16110004e-10,2.1742487e-10,1.2397163e-11,2.5154859e-12,4.3162698e-10,1.5002969e-09
930000,3.2266616e-11,4.3859614e-11,1.6166655e-11,2.538971e-12,8.9394346e-11,1.4205457e-09,1.2428003e-10,2.197475e-10,1.9310022e-10,3.9729563e-11,4.7497345e-10,1.4978657e-09
940000,3.1979246e-11,4.869118e-11,5.790922e-12,6.485566e-13,1.04002876e-10,1.4521965e-09,1.2376475e-10,2.4816885e-10,1.2589914e-11,2.9984114e-12,5.11487e-10,1.5174315e-09
950000,3.167541e-11,4.7537543e-11,1.6548304e-11,3.6262833e-12,9.219228e-11,1.4881183e-09,1.2320188e-10,2.476686e-10,1.9065215e-10,4.070664e-11,4.874299e-10,1.5173562e-09
960000,3.1457496e-11,4.8718262e-11,3.7046925e-11,7.805851e-12,9.595493e-11,1.4874406e-09,1.2207081e-10,2.4694866e-10,3.2441957e-10,6.787778e-11,4.8258725e-10,1.5100188e-09
970000,3.0582478e-11,4.4935142e-11,6.559363e-12,6.934422e-13,9.2248875e-11,1.5482876e-09,1.2282476e-10,2.146331e-10,2.2311932e-11,4.0025717e-12,4.6510024e-10,1.5012491e-09
980000,3.5462366e-11,4.9039224e-11,5.7139977e-11,1.2014613e-11,1.4954586e-10,1.4952514e-09,1.3529262e-10,2.5263405e-10,4.0609185e-10,8.765263e-11,5.7052574e-10,1.5168663e-09
990000,3.5117038e-11,4.9865452e-11,1.7826381e-11,3.868753e-12,1.0667593e-10,1.5848194e-09,1.3453676e-10,2.5382837e-10,1.9358737e-10,4.135322e-11,5.0544496e-10,1.5254231e-09
1000000,3.113755e-11,4.29613e-11,5.618719e-12,5.826435e-13,8.355103e-11,1.553222e-09,1.1950824e-10,2.196615e-10,1.16361165e-11,2.8488696e-12,4.5011458e-10,1.5306836e-09
