mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
310000,276,412,0,8.66079e-10,4.1117665e-11,2.1791922e-13,4.3089633e-18,1.4320045e-16,9.7234894e-11
310000,7,161,0,8.5311763e-10,1.090634e-10,7.0671094e-11,1.832892e-12,3.4593027e-12,4.8933815e-11
310000,356,272,0,8.53978e-10,3.0689555e-12,0.0,0.0,7.664963e-24,1.8065006e-10
310000,434,361,0,8.7062196e-10,2.0930407e-11,8.825076e-13,4.1820535e-17,2.2093681e-17,1.1736978e-11
310000,308,240,0,8.5348406e-10,7.2897505e-14,7.961939e-26,1.986e-42,5.8465365e-29,1.2079438e-16
310000,484,474,0,8.526701e-10,4.5958185e-11,1.2174571e-12,2.9320347e-16,2.8753997e-15,3.2622523e-11
310000,147,4,0,8.5283797e-10,7.708578e-11,6.895377e-10,4.3277443e-10,9.961757e-10,1.6230052e-11
310000,320,43,0,8.591896e-10,4.4906873e-12,8.016469e-12,3.8114484e-15,2.0482337e-17,5.9732996e-11
310000,115,7,0,8.707061e-10,1.40629956e-11,1.6734481e-12,2.2490914e-16,6.2458516e-19,1.8706219e-10
310000,88,108,0,8.540237e-10,9.863674e-11,2.2034076e-16,3.0003728e-23,1.897437e-15,2.8621142e-11
310000,496,369,0,4.3456665e-17,2.2958475e-09,1.5202694e-16,3.6512518e-24,4.1188084e-09,3.1464384e-12
310000,93,317,0,7.3555636e-32,2.3165512e-09,9.866035e-22,2.8302786e-34,4.1188084e-09,9.3728164e-11
310000,300,273,0,2.3214233e-11,2.2719089e-09,3.8083382e-35,0.0,4.1188084e-09,5.638961e-16
310000,469,406,0,2.0562774e-13,5.682358e-12,6.2623532e-18,5.5237916e-27,2.2078593e-20,5.105942e-10
310000,331,226,0,1.6354756e-12,2.391881e-16,2.6936566e-30,0.0,1.7800055e-35,3.1246165e-14
310000,27,409,0,2.4661283e-17,2.2736273e-09,1.520707e-10,1.1406902e-11,4.121695e-09,2.0423037e-10
310000,143,288,0,3.194079e-21,4.6928034e-16,5.390927e-15,7.924335e-21,8.155536e-25,3.5145485e-12
310000,52,480,0,7.251365e-35,2.3848414e-09,3.0180138e-17,9.150856e-26,4.119444e-09,6.832591e-11
310000,420,450,0,6.1029743e-22,7.65252e-12,8.3925326e-19,6.0207367e-28,2.5511517e-22,1.8039169e-10
310000,276,66,0,1.0284871e-11,1.6908462e-11,1.2259187e-23,1.0456375e-37,9.102321e-18,1.8425513e-11
310000,24,104,0,6.494867e-13,2.3778843e-09,1.4636474e-14,3.250805e-21,4.1314845e-09,3.1988714e-11
310000,91,280,0,1.3195703e-21,7.729814e-14,1.3434463e-14,4.665588e-21,6.588123e-26,2.8986483e-12
310000,495,303,0,2.884751e-17,7.171386e-11,6.852852e-11,8.9194694e-13,6.043609e-14,1.2131648e-10
310000,231,486,0,1.154155e-14,2.2796123e-09,1.8040956e-14,4.2175248e-20,4.1188084e-09,4.113031e-12
310000,101,478,0,2.0083075e-17,1.7476356e-10,4.611102e-19,2.7547396e-30,8.9254056e-12,8.137893e-11
310000,246,75,0,1.1977037e-12,7.049676e-11,5.5978404e-19,3.0233733e-29,1.8813458e-13,2.7616607e-15
