mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
860000,472,134,0,8.6302415e-10,5.917224e-11,2.9545987e-11,1.8654644e-12,1.2504374e-11,1.168963e-10
860000,468,172,0,8.5309343e-10,3.9924987e-11,2.8991076e-12,6.877468e-16,7.3861533e-13,6.322304e-10
860000,338,190,0,8.9524343e-10,1.6982185e-11,1.1432651e-14,3.4876023e-18,8.344794e-20,5.6763202e-11
860000,205,377,0,9.0803853e-10,4.520167e-12,7.909565e-18,4.386389e-31,6.500739e-20,3.3129475e-11
860000,324,241,0,8.8607555e-10,9.75527e-12,3.9180187e-17,4.5567806e-29,1.0351205e-21,1.4830174e-11
860000,418,391,0,9.07289e-10,8.152509e-12,1.8823567e-13,4.678748e-19,1.3259114e-23,2.4938016e-10
860000,254,384,0,8.7441976e-10,2.6501199e-11,6.884728e-14,1.9987425e-20,1.2989008e-15,8.904294e-11
860000,155,406,0,8.665542e-10,9.201195e-12,2.2110173e-11,1.3483757e-12,6.9322385e-13,2.7369024e-10
860000,121,225,0,8.6401475e-10,1.4132273e-11,8.151663e-12,2.2712336e-14,1.4625402e-16,1.1814878e-10
860000,152,372,0,8.606272e-10,1.7993043e-12,6.632193e-21,2.8341622e-35,2.3352569e-24,1.1662808e-10
860000,308,451,0,6.831775e-12,4.534862e-11,1.9375868e-12,2.1023717e-17,2.7943802e-11,1.6546056e-10
860000,165,242,0,1.5787946e-13,3.3316954e-12,1.7651311e-13,3.3336674e-19,9.8319095e-24,1.3285389e-11
860000,272,390,0,7.727478e-11,8.132321e-12,7.653332e-14,7.969101e-20,2.98431e-19,4.6496265e-11
860000,426,386,0,5.4426335e-11,2.5267987e-11,8.2325475e-12,3.0481328e-14,4.4300183e-15,1.2409142e-10
860000,98,49,0,1.6979175e-11,5.7388937e-11,1.9422954e-17,1.2562777e-26,5.534438e-11,1.1896967e-10
860000,45,183,0,3.9242508e-13,1.3429287e-11,3.01297e-15,3.803029e-24,1.6752845e-20,7.5063046e-11
