mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
20000,226,88,0,8.527671e-10,0.0,0.0,0.0,0.0,0.0
20000,147,325,0,8.5274166e-10,0.0,0.0,0.0,0.0,0.0
20000,419,414,0,8.526701e-10,0.0,0.0,0.0,0.0,0.0
20000,105,433,0,8.5292245e-10,4.1051493e-24,0.0,0.0,0.0,0.0
20000,85,145,0,8.526701e-10,0.0,0.0,0.0,0.0,0.0
20000,449,373,0,8.526701e-10,1.5828825e-35,0.0,0.0,0.0,0.0
20000,113,353,0,8.526701e-10,0.0,0.0,0.0,0.0,0.0
20000,310,207,0,8.5267016e-10,0.0,0.0,0.0,0.0,0.0
20000,285,283,0,8.526706e-10,0.0,0.0,0.0,0.0,0.0
20000,83,231,0,8.526701e-10,2.860953e-37,0.0,0.0,0.0,0.0
20000,67,92,0,0.0,1.9940044e-17,0.0,0.0,0.0,0.0
20000,69,279,0,3.7910304e-28,1.38097e-40,0.0,0.0,0.0,0.0
20000,251,12,0,5.3519596e-30,0.0,0.0,0.0,0.0,0.0
20000,247,39,0,4.972259e-20,0.0,0.0,0.0,0.0,0.0
20000,468,158,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,126,20,0,0.0,0.0,7.38053e-26,0.0,0.0,0.0
20000,42,426,0,2.8408972e-24,1.0667817e-17,0.0,0.0,6.67925e-40,0.0
20000,389,24,0,0.0,4.67214e-40,0.0,0.0,0.0,0.0
20000,151,454,0,1.0389665e-28,2.7432127e-20,0.0,0.0,0.0,0.0
20000,42,176,0,2.150185e-39,0.0,0.0,0.0,0.0,0.0
20000,356,52,0,0.0,1.9940653e-29,0.0,0.0,0.0,0.0
20000,477,174,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,369,498,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,458,70,0,0.0,2.876544e-22,1.8451326e-26,0.0,0.0,0.0
20000,469,50,0,0.0,5.239546e-34,0.0,0.0,0.0,0.0
20000,498,73,0,0.0,3.3200222e-38,0.0,0.0,0.0,0.0
20000,148,55,0,6.3e-44,0.0,0.0,0.0,0.0,0.0
20000,108,476,0,2.2613351e-26,2.1635377e-22,0.0,0.0,0.0,0.0
20000,280,27,0,2.2626739e-30,1.1232676e-32,0.0,0.0,0.0,0.0
20000,416,45,0,0.0,1.998738e-17,0.0,0.0,0.0,0.0
20000,279,44,0,5.825332e-26,2.6359681e-21,0.0,0.0,0.0,0.0
20000,334,484,0,0.0,1.6984e-41,0.0,0.0,0.0,0.0
20000,308,463,0,1.1e-44,2.271909e-09,0.0,0.0,4.1188084e-09,0.0
20000,496,302,0,3.3898978e-35,2.0053991e-38,0.0,0.0,0.0,0.0
20000,60,350,0,1.3105419e-34,0.0,0.0,0.0,0.0,0.0
20000,198,480,0,0.0,2.2719089e-09,0.0,0.0,4.1188084e-09,0.0
20000,100,6,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,44,56,0,0.0,8.032514e-16,0.0,0.0,2.3044973e-32,0.0
20000,374,490,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,207,5,0,1.3335181e-35,1.3850185e-30,0.0,0.0,0.0,0.0
20000,426,99,0,0.0,2.1329285e-27,0.0,0.0,0.0,0.0
20000,198,23,0,5.134489e-32,0.0,0.0,0.0,0.0,0.0
20000,282,456,0,0.0,3.3084885e-32,0.0,0.0,0.0,0.0
20000,77,499,0,1.2516657e-32,9.065266e-22,7.9033374e-23,0.0,0.0,0.0
20000,330,462,0,4.3167832e-38,3.2990255e-21,0.0,0.0,0.0,0.0
20000,447,219,0,0.0,1.8581627e-13,0.0,0.0,1.688057e-21,0.0
20000,93,51,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,433,286,0,4.4009753e-28,2.3511457e-23,0.0,0.0,0.0,0.0
20000,38,52,0,0.0,5.460772e-16,0.0,0.0,2.8228175e-29,0.0
20000,135,487,0,7.322354e-35,3.53142e-22,0.0,0.0,0.0,0.0
20000,490,100,0,0.0,1.048079e-37,0.0,0.0,0.0,0.0
20000,416,187,0,0.0,6.866314e-17,0.0,0.0,0.0,0.0
20000,207,478,0,0.0,3.999924e-18,0.0,0.0,0.0,0.0
20000,65,190,0,5.882567e-31,0.0,0.0,0.0,0.0,0.0
20000,457,108,0,0.0,4.0725917e-22,0.0,0.0,0.0,0.0
20000,434,499,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,108,14,0,0.0,0.0,7.745258e-21,0.0,0.0,0.0
20000,28,277,0,6.3e-44,0.0,0.0,0.0,0.0,0.0
20000,246,45,0,6.99686e-18,0.0,0.0,0.0,0.0,0.0
20000,14,419,0,1.514744e-35,1.3693085e-15,0.0,0.0,0.0,0.0
20000,462,52,0,0.0,1.0796705e-22,0.0,0.0,0.0,0.0
20000,430,59,0,0.0,1.950343e-21,0.0,0.0,0.0,0.0
20000,55,432,0,2.5288429e-19,2.3205593e-26,0.0,0.0,0.0,0.0
20000,278,50,0,1.5851898e-24,2.7806494e-20,0.0,0.0,3.9e-43,0.0
20000,182,7,0,5.8123e-41,3.5155868e-13,1.2756915e-19,0.0,3.376114e-21,0.0
20000,493,485,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,414,465,0,1.484948e-35,0.0,0.0,0.0,0.0,0.0
20000,15,213,0,0.0,1.3062047e-34,0.0,0.0,0.0,0.0
20000,453,185,0,0.0,8.156993e-20,0.0,0.0,0.0,0.0
20000,404,475,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,38,487,0,2.4959978e-35,0.0,0.0,0.0,0.0,0.0
20000,73,484,0,1.5572745e-27,4.724886e-22,1.9037505e-19,0.0,0.0,0.0
20000,118,5,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,414,442,0,2.154187e-21,0.0,0.0,0.0,0.0,0.0
20000,10,62,0,0.0,1.0287813e-26,0.0,0.0,0.0,0.0
20000,219,466,0,0.0,1.5501942e-23,0.0,0.0,0.0,9.342412e-23
20000,232,453,0,0.0,3.8818683e-30,0.0,0.0,0.0,6.7135243e-21
20000,480,172,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,461,494,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,63,9,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,13,464,0,4.99506e-38,5.61962e-24,0.0,0.0,0.0,0.0
20000,322,498,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,140,42,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,76,40,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,472,34,0,0.0,5.3757894e-22,0.0,0.0,0.0,0.0
20000,92,386,0,3.145778e-17,0.0,0.0,0.0,0.0,0.0
20000,152,463,0,3.2966003e-31,3.9869092e-16,0.0,0.0,5.111777e-31,0.0
20000,67,486,0,5.90104e-29,2.8479448e-17,1.3890262e-24,0.0,0.0,0.0
20000,452,124,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,3,256,0,0.0,2.2719095e-09,0.0,0.0,4.1188084e-09,0.0
20000,27,49,0,0.0,2.578492e-15,0.0,0.0,0.0,0.0
20000,26,11,0,0.0,3.4052459e-15,0.0,0.0,0.0,0.0
20000,69,253,0,1.30938135e-20,1.4878608e-20,0.0,0.0,0.0,0.0
20000,395,467,0,5.34207e-39,0.0,0.0,0.0,0.0,0.0
20000,454,222,0,0.0,7.630693e-20,0.0,0.0,0.0,0.0
20000,86,437,0,6.2260905e-11,1.9096095e-35,0.0,0.0,0.0,0.0
20000,272,39,0,4.898959e-25,1.8520276e-29,0.0,0.0,0.0,0.0
20000,486,137,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,139,62,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,331,33,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,51,33,0,0.0,4.0381534e-37,0.0,0.0,0.0,0.0
20000,57,496,0,5.3100386e-34,2.848184e-17,0.0,0.0,0.0,0.0
20000,10,452,0,1.5271097e-37,2.92342e-40,0.0,0.0,0.0,0.0
20000,228,4,0,4.7794902e-33,0.0,0.0,0.0,0.0,0.0
20000,367,21,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,31,147,0,5.986728e-39,0.0,0.0,0.0,0.0,0.0
20000,320,440,0,1.9770483e-33,1.1449353e-21,0.0,0.0,0.0,0.0
20000,155,34,0,1.19e-43,0.0,0.0,0.0,0.0,0.0
20000,470,468,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,428,56,0,0.0,3.3314832e-18,0.0,0.0,0.0,0.0
20000,100,484,0,7.2783286e-28,5.838043e-14,0.0,0.0,1.2225094e-23,0.0
20000,41,48,0,0.0,5.2218807e-20,0.0,0.0,0.0,0.0
20000,496,1,0,0.0,2.2751645e-09,0.0,0.0,4.1188084e-09,0.0
20000,319,40,0,1.78598e-40,6.9017287e-22,0.0,0.0,0.0,0.0
20000,474,472,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,479,383,0,1.1406232e-22,1.380864e-25,0.0,0.0,0.0,0.0
20000,96,482,0,1.0154856e-26,2.2719089e-09,0.0,0.0,4.1188084e-09,0.0
20000,40,104,0,0.0,1.8027702e-24,1.78256e-17,4.2481428e-23,0.0,0.0
20000,1,171,0,0.0,1.4652235e-24,0.0,0.0,0.0,0.0
20000,445,298,0,4.7804292e-24,4.5102977e-26,0.0,0.0,0.0,0.0
20000,367,76,0,0.0,3.9884976e-16,0.0,0.0,5.111777e-31,0.0
20000,484,372,0,6.895624e-24,5.3965116e-37,0.0,0.0,0.0,0.0
20000,166,7,0,1e-45,2.9329477e-27,0.0,0.0,0.0,0.0
20000,394,436,0,1.8880624e-23,0.0,0.0,0.0,0.0,0.0
20000,387,496,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,149,36,0,1e-45,0.0,0.0,0.0,0.0,0.0
20000,157,55,0,2.27205e-40,0.0,0.0,0.0,0.0,0.0
20000,144,13,0,0.0,1.982803e-21,0.0,0.0,0.0,0.0
20000,31,78,0,0.0,1.7585081e-25,0.0,0.0,0.0,0.0
20000,61,61,0,0.0,4.121644e-29,0.0,0.0,0.0,0.0
20000,492,43,0,0.0,4.5537565e-22,0.0,0.0,0.0,0.0
20000,492,27,0,0.0,2.7524857e-15,0.0,0.0,4.7705905e-30,0.0
20000,271,21,0,6.0091234e-30,0.0,6.250618e-24,0.0,0.0,0.0
20000,319,11,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,443,5,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,117,424,0,7.2608515e-13,2.2719089e-09,0.0,0.0,4.1188084e-09,0.0
20000,183,415,0,5.702418e-37,3.3323362e-28,0.0,0.0,0.0,0.0
20000,449,38,0,0.0,2.578219e-15,0.0,0.0,0.0,0.0
20000,150,58,0,5.89e-43,0.0,0.0,0.0,0.0,0.0
20000,275,494,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,16,175,0,0.0,1.1836671e-27,0.0,0.0,0.0,0.0
20000,280,485,0,0.0,1.193512e-35,0.0,0.0,0.0,0.0
20000,30,59,0,0.0,5.5539774e-11,0.0,0.0,7.118028e-14,0.0
20000,135,27,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,94,430,0,2.9203533e-13,0.0,0.0,0.0,0.0,0.0
20000,234,438,0,0.0,6e-45,0.0,0.0,0.0,0.0
20000,440,478,0,0.0,0.0,0.0,0.0,0.0,0.0
20000,184,485,0,0.0,1.6483959e-23,0.0,0.0,0.0,0.0
20000,411,12,0,0.0,2.5195142e-31,0.0,0.0,0.0,0.0
20000,82,476,0,4.7909242e-24,5.6196214e-24,0.0,0.0,0.0,0.0
20000,474,429,0,0.0,4.3596e-41,0.0,0.0,0.0,0.0
20000,29,474,0,1.5119602e-34,0.0,0.0,0.0,0.0,0.0
20000,51,66,0,0.0,4.5537797e-22,0.0,0.0,0.0,0.0
20000,8,250,0,0.0,2.7159266e-17,0.0,0.0,0.0,0.0
20000,471,187,0,0.0,4.9030425e-32,0.0,0.0,0.0,0.0
20000,43,62,0,0.0,4.694125e-14,0.0,0.0,2.8635247e-25,0.0
20000,142,5,0,0.0,5.858002e-14,0.0,0.0,1.2225094e-23,0.0
20000,415,27,0,0.0,1.0667817e-17,0.0,0.0,6.67925e-40,0.0
20000,35,78,0,0.0,5.903576e-25,0.0,0.0,0.0,0.0
20000,167,80,0,3.809793e-36,0.0,0.0,0.0,0.0,0.0
20000,5,255,0,0.0,8.895356e-12,0.0,0.0,1.7381211e-16,0.0
20000,427,78,0,0.0,2.9329477e-28,0.0,0.0,0.0,0.0
20000,132,422,0,6.1453725e-18,2.5573141e-23,0.0,0.0,0.0,0.0
20000,358,479,0,1.9648e-41,0.0,0.0,0.0,0.0,0.0
20000,65,175,0,1.7162259e-24,0.0,0.0,0.0,0.0,0.0
