mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
150000,386,436,0,1.3999175e-09,1.2547819e-16,7.175307e-22,9.105872e-30,3.3868156e-35,6.904153e-17
150000,343,221,0,1.9350315e-09,2.6176626e-33,0.0,0.0,0.0,6.4718e-41
150000,12,487,0,9.54356e-10,1.5179085e-11,7.508395e-17,5.6743737e-23,1.4556699e-18,6.211886e-13
150000,192,190,0,1.4740965e-09,1.37e-43,0.0,0.0,0.0,0.0
150000,213,370,0,1.7838379e-09,8.342338e-12,1.5718073e-28,1.862e-42,8.200455e-18,1.2363226e-27
150000,428,233,0,1.5153695e-09,2.3772933e-15,1.1517687e-25,2.895915e-39,7.453352e-37,6.6248006e-19
150000,40,110,0,1.3680223e-09,2.599077e-12,1.3822748e-11,3.7145258e-14,1.6266972e-15,2.0381354e-14
150000,356,132,0,1.6392462e-09,5.256746e-14,1.12e-43,0.0,4.6965243e-29,5.2139613e-21
150000,243,270,0,2.093515e-09,4.973004e-18,0.0,0.0,0.0,0.0
150000,191,205,0,1.8970163e-09,0.0,0.0,0.0,0.0,0.0
150000,313,213,0,1.767413e-09,5.005333e-17,0.0,0.0,6.77226e-38,0.0
150000,496,410,0,1.1590108e-09,4.5784977e-11,4.9583704e-18,1.6476989e-26,5.410052e-16,1.982748e-12
150000,368,349,0,1.8332874e-09,2.7893364e-21,0.0,0.0,0.0,7.072056e-38
150000,471,126,0,1.1415489e-09,7.21084e-11,4.465338e-14,1.3937317e-17,1.36266925e-14,4.5260418e-15
150000,28,167,0,1.1397534e-09,1.2643558e-13,1.0180757e-15,3.965148e-21,1.2735779e-24,3.160187e-12
150000,110,180,0,1.6532185e-09,6.684315e-23,0.0,0.0,0.0,7.4584256e-36
150000,470,195,0,1.3804939e-09,1.229783e-12,7.16638e-21,3.2739753e-29,5.1845568e-24,5.9145933e-18
150000,396,349,0,1.8442206e-09,1.3679814e-12,4.8358482e-33,0.0,2.1373516e-25,8.983995e-18
150000,283,11,0,1.2023252e-09,7.308672e-15,4.062652e-31,0.0,4.0364895e-32,1.0760261e-11
