mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
280000,417,398,0,2.002812e-09,1.6469079e-12,1.04812975e-14,6.564288e-20,2.462792e-23,3.4375006e-11
280000,336,206,0,2.8694747e-09,5.7888684e-21,0.0,0.0,0.0,2.1025197e-33
280000,90,397,0,2.0633946e-09,6.550861e-11,2.2010407e-15,5.955052e-22,1.0967675e-15,3.3679854e-11
280000,280,145,0,2.562994e-09,1.203333e-19,2.93e-43,0.0,0.0,1.1791784e-18
280000,151,319,0,2.7111022e-09,4.0104194e-15,1.2720841e-31,0.0,5.9071236e-33,1.4781702e-16
280000,402,100,0,1.9835007e-09,1.07881856e-10,4.8225116e-14,1.00743794e-19,4.7841097e-12,1.08359925e-10
280000,31,154,0,1.8377094e-09,9.601334e-11,3.5452988e-12,5.578003e-16,1.340763e-10,1.1298893e-11
280000,319,116,0,2.5679452e-09,1.1734864e-18,6.3914456e-20,1.4837768e-30,2.6307358e-38,5.5277706e-13
280000,179,343,0,2.8543807e-09,4.2009996e-11,8.4626565e-18,7.676497e-26,9.754967e-15,5.5552442e-14
280000,153,276,0,2.894913e-09,2.4926673e-13,5.875301e-23,3.7870035e-36,4.803498e-28,5.6000645e-31
280000,285,232,0,2.6675537e-09,9.154804e-17,0.0,0.0,0.0,0.0
280000,333,322,0,2.6168265e-09,2.6371277e-17,1.2220352e-34,0.0,0.0,9.223083e-12
280000,263,360,0,2.491129e-09,3.729155e-12,7.0340745e-22,1.6736442e-35,1.6897974e-22,1.2811675e-10
280000,457,171,0,1.7845568e-09,9.210464e-14,1.3647521e-21,7.744161e-33,1.7020884e-35,4.6460995e-12
280000,58,262,0,1.9670605e-09,1.4408666e-10,1.7491847e-18,5.1173774e-28,1.0520875e-10,1.4799194e-10
280000,188,200,0,2.8380973e-09,8.1598405e-16,4.0964154e-25,2.004116e-39,2.752381e-33,6.8100315e-22
280000,491,183,0,1.8239095e-09,8.430054e-11,1.1028359e-35,0.0,4.4170097e-12,1.8228179e-10
280000,386,401,0,2.1436715e-09,3.7089477e-11,2.1797112e-20,1.4040858e-31,6.278808e-14,1.0028441e-10
280000,305,464,0,1.8070494e-09,2.9654192e-11,7.175692e-15,9.459001e-22,9.987568e-15,4.1588216e-11
280000,239,119,0,2.5507538e-09,5.640118e-11,2.0833267e-10,5.7973445e-11,4.9894668e-11,2.8031954e-12
280000,349,179,0,2.4721407e-09,5.37251e-21,8.11825e-21,3.695411e-32,1.86209e-40,1.5609398e-15
280000,169,443,0,1.925939e-09,7.660501e-15,8.257013e-16,7.466896e-24,7.4765526e-30,1.185525e-10
280000,497,118,0,1.4940076e-09,4.8846352e-12,8.398414e-15,1.5166807e-21,3.2179195e-23,4.4590494e-11
280000,77,463,0,1.6429781e-09,1.2739641e-11,2.198104e-17,8.790557e-25,6.047588e-19,5.7733644e-11
280000,181,42,0,1.8061622e-09,1.7377646e-12,6.961305e-15,1.080623e-19,1.1113065e-22,5.672971e-13
280000,400,100,0,1.9922828e-09,9.276999e-11,7.904172e-14,1.0557055e-18,2.8985137e-15,1.15687106e-10
280000,256,488,0,1.7367683e-09,1.15014887e-10,3.278398e-16,3.2679554e-23,1.1269196e-10,1.3012916e-10
280000,272,229,0,2.55876e-09,2.90779e-14,0.0,0.0,2.2887896e-29,0.0
280000,279,386,0,2.2844922e-09,1.975918e-15,1.1988268e-28,0.0,5.036e-42,9.565859e-16
280000,432,359,0,1.8847959e-09,6.072848e-11,1.3781799e-14,4.197049e-20,1.8193779e-15,2.652539e-10
280000,117,318,0,2.2999067e-09,1.505494e-15,0.0,0.0,1.222152e-35,4.7222736e-18
280000,117,343,0,1.942361e-09,7.543759e-12,4.9994184e-31,0.0,1.1764506e-20,1.2449287e-14
280000,345,277,0,2.640872e-09,3.1808505e-12,1.0350387e-15,1.2528022e-21,1.6096648e-24,4.632899e-11
280000,167,269,0,2.8422706e-09,1.9120983e-14,1.2656835e-37,0.0,2.0045304e-32,1.843e-42
280000,302,393,0,2.1614515e-09,2.4961157e-15,1.4883141e-24,4.87706e-39,2.8606223e-36,4.133487e-14
280000,78,119,0,2.246705e-09,1.6704434e-10,1.1021784e-20,9.5951055e-32,2.0874769e-13,5.523839e-11
280000,159,78,0,2.129866e-09,5.936994e-12,1.7251887e-16,3.424468e-25,3.491326e-20,8.6505136e-11
280000,395,464,0,1.5633407e-09,6.0231572e-12,2.1505811e-13,1.4622767e-18,5.557609e-22,5.670705e-11
280000,210,352,0,2.9509541e-09,1.0769764e-11,5.1636966e-20,5.9234925e-29,1.3332292e-19,2.7882202e-12
280000,251,180,0,2.531226e-09,1.9220664e-18,0.0,0.0,0.0,4.380811e-30
280000,209,181,0,2.7587774e-09,1.1603088e-11,3e-45,0.0,1.981781e-18,3.8442903e-12
280000,179,278,0,2.951724e-09,4.7219854e-14,0.0,0.0,9.438121e-28,1.3869315e-33
280000,129,156,0,2.883009e-09,7.2410855e-11,1.4557121e-15,6.020638e-23,6.891341e-14,2.9746292e-11
280000,416,479,0,1.4735687e-09,1.376923e-11,1.280803e-11,6.217442e-15,3.4105596e-17,5.225922e-11
280000,444,442,0,1.385945e-09,2.1981441e-11,9.993632e-11,4.6372784e-12,1.0403453e-12,8.700581e-11
280000,201,104,0,2.2212798e-09,1.7002634e-11,8.070015e-16,2.6683706e-23,6.499217e-18,2.27966e-11
280000,221,313,0,2.651353e-09,3.9195822e-10,2.9608352e-36,0.0,3.8889976e-09,2.9920554e-28
280000,447,206,0,1.9092405e-09,7.480504e-13,7.8551997e-22,2.997915e-30,8.087383e-28,3.117742e-11
280000,122,251,0,2.579469e-09,1.2049053e-16,3.152161e-37,0.0,4e-45,1.4729186e-13
280000,180,487,0,2.046763e-09,7.201523e-11,1.2429818e-13,1.9330337e-19,5.809633e-15,1.2085126e-12
280000,430,61,0,1.9440458e-09,7.267394e-11,1.7862668e-19,2.4299255e-29,1.1943186e-13,4.1017516e-11
280000,108,320,0,2.2012052e-09,2.4138011e-12,8.0376e-41,0.0,1.0435558e-21,1.9458893e-19
280000,202,497,0,1.864119e-09,1.1518518e-12,8.500801e-12,7.432669e-15,1.0608117e-16,1.3130729e-13
280000,377,124,0,2.2086588e-09,4.8577108e-11,4.82509e-31,0.0,6.4171275e-15,4.107389e-12
280000,140,95,0,2.1389541e-09,6.21106e-12,4.515151e-22,3.4816756e-34,2.0313901e-19,1.512732e-10
280000,328,157,0,2.6195168e-09,1.4330315e-11,3.874666e-35,0.0,4.519472e-18,1.0786339e-11
280000,65,67,0,1.94686e-09,2.3859767e-10,6.924577e-11,8.018086e-13,5.6378468e-11,8.6316315e-11
280000,382,40,0,1.5932109e-09,3.929514e-11,2.572355e-13,3.2086756e-18,6.4168887e-15,9.285221e-12
280000,178,104,0,2.392905e-09,2.7003245e-11,2.2218932e-12,2.340346e-16,1.9372573e-15,8.613472e-14
280000,136,210,0,2.3042772e-09,2.1046306e-16,4.2e-44,0.0,0.0,2.9429194e-23
280000,409,263,0,2.2693198e-09,1.5161828e-12,1.5391954e-24,1.7231212e-38,8.854547e-24,8.556918e-12
280000,65,145,0,2.221073e-09,1.408719e-10,1.6045213e-12,5.8256163e-16,3.807385e-12,2.2297234e-10
280000,36,485,0,1.273436e-09,1.1256777e-10,2.0718496e-11,1.1708557e-13,8.882542e-12,1.3025124e-10
280000,101,6,0,1.6483463e-09,1.4626328e-10,3.122237e-17,1.0642953e-25,4.5726036e-12,3.6061345e-11
280000,146,238,0,2.4700457e-09,4.110178e-25,1e-45,0.0,0.0,3.2790296e-29
280000,235,15,0,1.782423e-09,6.426152e-11,4.8139437e-14,3.270872e-19,1.2266575e-16,1.1070955e-12
280000,211,314,0,2.821722e-09,7.051116e-16,1.18e-43,0.0,2.752381e-33,9.215952e-26
280000,141,130,0,2.7205254e-09,9.856026e-22,1.4522362e-13,1.4296545e-18,5.4061943e-22,9.907564e-13
280000,322,353,0,2.3198132e-09,2.0087869e-11,9.617995e-16,3.1018607e-22,5.7727956e-17,9.26403e-11
280000,87,21,0,1.5130747e-09,1.5918537e-11,2.4426817e-21,2.4985742e-33,4.5194725e-18,1.0315678e-10
280000,330,313,0,2.617844e-09,1.7693248e-23,6.7453e-41,0.0,0.0,1.7803928e-10
280000,485,432,0,1.1518132e-09,7.86348e-11,9.8795055e-11,5.2243648e-12,1.3998587e-12,2.933353e-10
280000,339,86,0,2.6570208e-09,3.1400016e-10,2.5614541e-20,1.8500577e-32,4.751243e-11,6.814616e-15
280000,482,192,0,1.5863135e-09,1.4379169e-10,7.2352426e-28,0.0,4.3105794e-13,1.2763765e-10
280000,143,484,0,1.7054234e-09,3.476352e-11,4.0057255e-16,1.1563108e-22,2.2226274e-16,2.93769e-10
280000,168,324,0,2.9289406e-09,5.6510872e-11,0.0,0.0,5.443999e-14,1.9342817e-11
280000,140,338,0,2.3281514e-09,3.7949023e-12,0.0,0.0,6.913791e-19,1.0877135e-21
280000,272,335,0,2.6380131e-09,2.9323398e-15,0.0,0.0,1.2913269e-36,7.00025e-23
280000,147,260,0,3.247271e-09,3.2123514e-23,2.2498174e-23,6.5974836e-38,0.0,8.7911886e-26
280000,255,331,0,2.787664e-09,1.1311676e-15,5.2958503e-36,0.0,2.48471e-37,1.3980798e-26
280000,195,94,0,2.439205e-09,3.9405e-11,2.7185798e-13,5.602027e-18,3.8759172e-17,1.4003423e-10
280000,91,251,0,2.5087536e-09,1.8456207e-16,3.0833276e-27,1.47e-43,8e-45,3.4724817e-10
280000,139,273,0,2.6970643e-09,5.873461e-16,1.6583918e-10,8.590493e-12,1.8922628e-12,2.362867e-22
280000,295,197,0,2.568948e-09,5.0369915e-16,0.0,0.0,4.89e-43,2.33e-43
280000,107,166,0,2.7040512e-09,2.5258503e-15,2.905135e-17,4.454152e-25,1.28553e-30,6.432491e-23
280000,276,118,0,2.5789075e-09,1.8077641e-10,2.4583235e-37,0.0,8.164351e-11,8.136558e-11
280000,28,33,0,1.2812551e-09,3.8222613e-11,1.1926791e-10,2.8856043e-12,5.3750635e-13,2.1375773e-11
280000,14,256,0,1.8238636e-09,1.618269e-10,9.692779e-11,5.788333e-12,1.14138754e-10,3.8239993e-12
280000,408,185,0,2.3278621e-09,1.2448676e-12,6.875608e-18,6.856193e-27,1.607749e-23,4.3891696e-14
280000,219,136,0,2.5530156e-09,1.1408085e-17,3.511703e-27,2.231e-42,1.0028e-41,4.990078e-16
280000,433,49,0,1.5915905e-09,1.6266426e-11,1.7659813e-11,3.5141672e-14,6.3314935e-16,1.1626736e-10
280000,162,155,0,2.7865483e-09,3.2725222e-12,2.74779e-39,0.0,1.3640526e-21,1.2594368e-11
280000,452,232,0,2.1697837e-09,4.9930986e-11,7.2173786e-12,4.81941e-15,6.5426417e-15,7.824593e-11
280000,455,255,0,1.872112e-09,1.7620294e-11,4.2410285e-12,8.115897e-16,2.3030092e-18,6.2568624e-11
280000,84,82,0,1.9748234e-09,2.1037255e-13,1.3886032e-16,4.081521e-24,1.492682e-29,2.4525637e-11
280000,78,159,0,2.4295006e-09,2.8332137e-11,5.9058715e-14,9.6013187e-20,9.037284e-18,1.9429982e-13
280000,447,487,0,1.2758377e-09,1.2064116e-10,1.4752576e-11,1.4983623e-14,1.6351868e-13,1.7710045e-10
280000,340,351,0,2.5051234e-09,2.8444237e-12,4.2697098e-14,1.2512165e-19,4.7370996e-23,4.893886e-16
280000,337,89,0,2.47599e-09,5.4538127e-11,8.066041e-17,1.7572274e-25,1.4608415e-15,5.353634e-14
280000,245,475,0,2.0250543e-09,6.820891e-11,7.129898e-11,1.2869348e-12,1.0294706e-13,3.1517123e-13
280000,239,286,0,2.9241103e-09,2.691115e-15,2.6145648e-26,8.158e-42,4.5e-44,2.3044692e-22
280000,428,389,0,1.8451904e-09,2.1348135e-11,3.2271571e-21,4.88582e-32,3.6486156e-16,9.822121e-14
280000,74,119,0,2.1468194e-09,1.0427088e-10,4.421936e-17,3.2584353e-25,1.6443032e-13,4.3314213e-10
280000,138,29,0,1.7615488e-09,2.1791706e-10,2.522151e-12,2.433668e-16,3.0453062e-09,2.479958e-12
280000,69,45,0,1.599554e-09,3.7802526e-12,2.4900672e-11,8.546294e-14,1.8210791e-15,3.8084675e-14
280000,301,306,0,2.4874207e-09,1.3170129e-33,0.0,0.0,0.0,4.49335e-12
280000,90,469,0,1.5803996e-09,8.507642e-14,7.112029e-15,3.4393407e-21,1.1559196e-25,2.285347e-11
280000,209,310,0,2.7443363e-09,1.4113003e-17,0.0,0.0,1.0028e-41,2.8251577e-28
280000,171,212,0,2.9105531e-09,2.0194614e-13,6.52609e-36,0.0,1.9039381e-29,8.663375e-29
280000,36,377,0,1.6635023e-09,4.979789e-12,1.6044377e-10,9.753393e-12,2.2717874e-12,4.9032944e-11
280000,450,76,0,1.5663068e-09,8.332962e-11,6.4814233e-19,1.6338486e-27,4.756058e-15,4.63528e-13
280000,182,417,0,2.3397468e-09,1.3855783e-11,2.2947466e-21,6.6721936e-34,2.6358868e-19,6.2904096e-12
280000,117,137,0,2.4035267e-09,6.836715e-11,5.873626e-13,2.8591997e-17,2.4548779e-12,1.7041825e-11
280000,221,258,0,2.8641827e-09,3.4196234e-18,0.0,0.0,0.0,0.0
280000,181,289,0,2.9982634e-09,6.664137e-15,8e-45,0.0,2.07335e-40,5.4621907e-25
280000,492,345,0,1.5874113e-09,1.8215644e-11,1.6063205e-13,6.3595905e-19,9.011633e-18,3.377626e-11
280000,327,141,0,2.4690168e-09,9.149191e-16,1.3257395e-21,1.4749525e-34,5.029956e-33,1.8775387e-12
280000,49,465,0,1.3739232e-09,1.1342629e-11,4.87387e-12,1.458781e-15,7.011543e-18,2.490336e-12
280000,349,60,0,2.1385973e-09,3.582081e-11,2.5442014e-21,1.016734e-33,8.8719644e-16,1.8263177e-14
280000,26,198,0,1.5820586e-09,2.5674079e-12,5.3624452e-18,2.1808405e-28,7.281372e-24,3.284818e-11
280000,84,274,0,2.5199227e-09,5.4260322e-11,6.8943475e-20,8.8268096e-29,4.41699e-12,3.4147835e-14
280000,458,23,0,1.3370516e-09,4.0178732e-11,7.8637694e-11,5.672123e-13,3.049438e-14,1.6200641e-10
280000,282,122,0,2.7380302e-09,4.3119695e-11,3.4913486e-34,0.0,2.7382267e-15,1.0685013e-11
280000,268,43,0,2.2973818e-09,2.848808e-11,3.1510591e-15,1.0827524e-21,2.4085835e-17,1.6546345e-15
280000,117,467,0,1.7595576e-09,2.0960286e-11,1.0415004e-13,6.8496454e-19,3.4094428e-19,7.165155e-11
280000,103,204,0,2.413557e-09,1.3081132e-11,3.767e-41,0.0,1.8915501e-17,1.42555e-17
280000,226,214,0,2.6994744e-09,1.6167899e-19,0.0,0.0,0.0,1.9181747e-22
280000,136,275,0,2.7550064e-09,2.8490804e-15,8.016469e-12,3.8114484e-15,2.0482329e-17,9.5503256e-20
280000,385,496,0,1.4636898e-09,3.986946e-11,1.8240459e-15,2.755708e-23,4.728822e-15,1.0053108e-11
