mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
110000,315,135,0,1.1291028e-09,5.446971e-27,0.0,0.0,0.0,0.0
110000,329,221,0,1.1102211e-09,0.0,0.0,0.0,0.0,0.0
110000,345,310,0,1.2795848e-09,2.4056791e-33,0.0,0.0,0.0,0.0
110000,176,80,0,1.0681136e-09,1.7057342e-11,8.477021e-31,0.0,5.662351e-16,2.3670472e-22
110000,174,106,0,1.042606e-09,3.7113357e-18,1.6769e-40,0.0,5e-44,8.8469537e-16
110000,360,189,0,1.0918849e-09,1.3456634e-20,9.489725e-31,0.0,0.0,0.0
110000,220,312,0,1.1538686e-09,7.032282e-18,0.0,0.0,1.54822e-40,8.8343e-41
110000,159,460,0,1.0251326e-09,5.43907e-18,1.5092975e-13,1.552126e-17,5.687712e-20,3.9180134e-22
110000,421,271,0,1.0506968e-09,1.4599924e-14,6.0578332e-30,1e-44,0.0,9.3933155e-30
110000,256,39,0,9.469681e-10,2.3096733e-16,1.19636695e-14,8.3672886e-19,2.8035148e-21,2.1059813e-22
110000,345,209,0,1.1735438e-09,2.2826e-41,0.0,0.0,0.0,0.0
110000,243,273,0,1.1041381e-09,6.4027496e-16,0.0,0.0,9.288293e-34,0.0
110000,34,209,0,9.1095903e-10,3.10283e-11,2.2758012e-24,2.4404936e-37,2.5259653e-16,7.5935734e-18
110000,281,370,0,9.681194e-10,2.8633515e-26,4.01195e-40,0.0,0.0,4.701634e-26
110000,412,270,0,1.102406e-09,6.8852725e-16,6.7230345e-20,8.826654e-29,1.2368806e-34,7.87306e-29
110000,192,338,0,1.1085958e-09,4.71319e-18,0.0,0.0,1.49e-43,4.206698e-38
110000,218,112,0,1.0437236e-09,3.4666823e-18,0.0,0.0,0.0,4.7237766e-18
110000,450,127,0,1.1228718e-09,3.8891595e-10,3.741599e-21,2.9017915e-31,2.915811e-11,2.8112584e-12
110000,455,169,0,9.0885216e-10,4.3565535e-20,2.2666234e-18,6.082189e-26,3.7151464e-31,3.3905356e-17
110000,190,365,0,1.0097999e-09,3.2627008e-14,0.0,0.0,6.2377133e-31,0.0
110000,183,41,0,9.1496855e-10,3.1054068e-12,9.975866e-17,1.9801617e-23,1.4564384e-19,8.526779e-14
110000,333,220,0,1.0281406e-09,0.0,0.0,0.0,0.0,0.0
110000,284,120,0,9.668868e-10,1.971716e-22,0.0,0.0,0.0,7.467585e-32
110000,191,355,0,1.1332646e-09,4.4932365e-12,0.0,0.0,1.054185e-20,0.0
110000,202,321,0,1.1629738e-09,3.79793e-26,0.0,0.0,0.0,3.0448892e-32
110000,394,177,0,1.0410398e-09,1.5110467e-21,0.0,0.0,0.0,2.0190883e-20
110000,172,100,0,1.098797e-09,5.4173806e-19,4.274141e-32,0.0,0.0,3.4514798e-13
110000,356,434,0,1.0059258e-09,6.4046093e-16,2.7103113e-18,7.297699e-26,4.458504e-31,2.0593136e-14
110000,280,385,0,1.0314741e-09,2.1864282e-21,1.6561423e-24,1.68356e-36,3e-45,2.7705204e-13
110000,160,42,0,9.319748e-10,2.3715807e-10,1.3044516e-26,3.899483e-39,5.6325788e-11,2.0519643e-12
110000,153,227,0,1.0978162e-09,5.2680226e-31,0.0,0.0,0.0,6.2929087e-28
110000,151,334,0,1.0439039e-09,2.2028302e-29,0.0,0.0,0.0,5.3014815e-22
110000,225,314,0,1.0725146e-09,1.1798271e-19,0.0,0.0,0.0,4.4855887e-37
110000,486,225,0,8.7058416e-10,1.3602625e-11,1.757306e-15,2.442351e-20,1.4556904e-18,5.5751657e-20
110000,208,250,0,1.3819815e-09,5.48e-42,0.0,0.0,0.0,0.0
110000,283,130,0,1.0053027e-09,2.9860362e-25,0.0,0.0,0.0,2.19495e-40
110000,446,220,0,1.0358596e-09,2.0975144e-10,3.8619234e-28,4e-45,6.4966206e-11,2.984867e-13
110000,74,465,0,9.948667e-10,5.873567e-13,4.2054554e-13,2.0722394e-16,2.7583884e-18,1.0397223e-16
110000,475,242,0,9.313201e-10,1.2362979e-11,4.8829725e-20,3.857532e-30,1.9817827e-18,1.8303022e-17
110000,309,466,0,9.797517e-10,1.4980083e-12,1.1853593e-19,2.9062348e-27,5.1526653e-23,4.4243678e-20
110000,366,374,0,1.0850967e-09,1.0494e-41,9.722846e-31,0.0,0.0,1e-45
110000,285,295,0,1.1307744e-09,6.1905636e-27,0.0,0.0,0.0,0.0
110000,467,242,0,9.91357e-10,1.9070388e-13,3.66702e-23,6.657487e-32,7.485298e-28,3.0697446e-18
110000,10,203,0,8.9211116e-10,2.199477e-12,1.5651026e-10,3.8030356e-12,6.666505e-13,2.0860056e-16
110000,313,249,0,1.2720843e-09,0.0,0.0,0.0,0.0,0.0
110000,109,386,0,1.0742064e-09,1.6018999e-18,1.0962371e-36,0.0,0.0,1.0436838e-36
110000,231,304,0,1.1012892e-09,1.710699e-12,0.0,0.0,1.3226303e-21,0.0
