mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
390000,238,205,0,4.151972e-09,1.6668175e-12,3.0714085e-25,2.890795e-39,4.9737753e-23,3.1117375e-15
390000,307,322,0,4.401276e-09,5.598163e-13,6.391445e-20,1.4808566e-30,3.882775e-28,2.7565129e-17
390000,80,425,0,2.8829361e-09,6.77216e-12,3.3686412e-14,1.0629868e-20,6.907566e-23,2.0784617e-11
390000,157,200,0,3.883088e-09,2.2890651e-11,2.31e-43,0.0,1.1002099e-17,3.158546e-15
390000,459,262,0,2.4405813e-09,2.5980005e-11,3.3434837e-12,2.9610572e-16,1.5040601e-18,5.6812896e-12
390000,51,155,0,2.8534937e-09,8.108398e-11,4.3407626e-17,3.8875825e-25,7.376282e-15,1.3283323e-10
390000,380,455,0,2.424161e-09,6.140801e-11,2.4565034e-13,2.8884864e-18,2.7686513e-15,1.1972283e-10
390000,312,266,0,4.0555945e-09,8.178419e-12,0.0,0.0,1.6153997e-20,9.8319245e-21
390000,319,435,0,3.035879e-09,1.2814862e-10,1.0167017e-15,1.5027268e-21,1.8388309e-10,1.6102262e-11
390000,252,233,0,4.466439e-09,3.766705e-11,0.0,0.0,3.985694e-15,3.2708937e-21
390000,128,293,0,3.9668815e-09,5.087065e-13,4.4052312e-32,0.0,1.6752642e-26,2.5720398e-13
390000,279,240,0,3.9407304e-09,7.196666e-11,0.0,0.0,3.4482508e-14,2.9623e-41
390000,111,225,0,3.777499e-09,4.5576227e-11,3.4213378e-25,8.8821e-41,8.34619e-15,6.7053954e-12
390000,179,357,0,3.6786916e-09,2.645122e-11,6.958254e-11,9.8606e-13,6.90692e-14,7.276414e-14
390000,201,202,0,4.1466306e-09,2.7571005e-12,1.5489763e-27,2.8e-44,4.296559e-25,1.2064168e-12
390000,49,270,0,2.843931e-09,1.1785246e-10,9.138266e-12,4.149028e-15,1.2015095e-15,1.3197456e-10
390000,303,350,0,3.8797285e-09,7.47058e-11,0.0,0.0,5.1657515e-12,5.7823106e-15
390000,17,362,0,2.1513828e-09,6.368005e-11,6.4538754e-16,3.2549467e-23,3.4410385e-14,2.0709492e-10
390000,140,101,0,3.257346e-09,2.8356104e-12,5.043271e-33,0.0,6.674886e-24,2.7765037e-10
390000,179,249,0,4.1526644e-09,4.0839422e-19,7e-45,0.0,0.0,1.8533266e-21
390000,307,186,0,4.12295e-09,1.9135818e-11,0.0,0.0,1.0121604e-18,2.5885768e-22
390000,313,195,0,3.58679e-09,5.896696e-14,0.0,0.0,1.3710117e-32,1.216203e-27
390000,36,300,0,3.126181e-09,8.3903225e-11,2.2784895e-14,3.1483926e-20,9.3306e-14,1.0490946e-10
390000,308,352,0,3.7530103e-09,1.0300339e-10,2.5e-44,0.0,7.7518775e-13,6.629878e-14
390000,176,441,0,3.0649998e-09,2.7501825e-11,1.28010895e-14,4.810943e-22,3.646282e-17,5.5482743e-11
390000,443,3,0,1.9047712e-09,1.08140046e-10,1.4410774e-10,3.4742764e-12,3.4194427e-13,4.1950704e-10
