mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
900000,258,194,0,8.658558e-10,3.8045947e-12,1.2963175e-15,1.2770102e-23,6.4362657e-27,8.870821e-11
900000,0,57,0,1.0998367e-09,3.9744496e-11,3.3995237e-11,1.2912383e-13,1.495091e-15,1.834147e-09
900000,66,127,0,8.6569213e-10,2.9247226e-11,1.6782774e-12,2.1485279e-16,1.4675033e-17,2.5279406e-10
900000,461,320,0,8.9956664e-10,2.4377307e-11,2.3205288e-11,4.5766467e-13,6.5824967e-12,3.6367026e-10
900000,447,342,0,8.6631985e-10,2.529182e-11,8.517561e-12,1.9678688e-14,7.3949424e-17,2.4092972e-10
900000,243,479,0,8.5293733e-10,3.566766e-11,9.669108e-13,8.284979e-18,6.832578e-14,1.7333317e-10
900000,282,359,0,8.797092e-10,1.6061476e-12,1.8388254e-18,2.1398917e-32,4.607045e-27,1.1647557e-11
900000,40,468,0,8.5618834e-10,8.213914e-11,1.1505712e-11,6.044914e-14,4.984853e-12,3.4505865e-10
900000,61,338,0,8.778622e-10,3.8025152e-11,2.0798259e-11,1.4733652e-12,3.0093726e-11,2.8814842e-10
900000,78,287,0,9.503255e-10,4.5215894e-11,1.05887695e-16,3.2546344e-27,3.5662005e-11,1.1614063e-10
900000,202,127,0,3.9902643e-12,2.2792785e-09,7.74052e-12,1.662524e-15,4.1188084e-09,7.957182e-11
900000,379,486,0,8.491182e-12,7.171328e-11,4.5554296e-11,3.2602622e-11,2.1582316e-09,3.1652467e-10
900000,260,341,0,1.9651256e-11,1.13676355e-13,2.0169973e-33,0.0,4.1659737e-38,4.9929914e-11
900000,133,361,0,1.39046994e-11,6.222712e-12,2.2828644e-14,1.8853702e-22,2.2693028e-21,8.2153964e-11
900000,271,80,0,2.2593364e-12,1.4708812e-11,2.7828664e-12,4.163166e-16,9.8285764e-15,1.6928502e-10
900000,396,193,0,6.8099922e-12,2.5402057e-11,2.5279768e-24,1.596e-42,6.2130175e-12,3.248885e-11
900000,143,101,0,2.0178841e-11,1.2099294e-11,2.576574e-16,4.7591248e-26,2.6195503e-18,1.0474075e-10
900000,266,226,0,1.8509383e-11,3.3129894e-12,5.319294e-13,5.5304005e-18,2.6142444e-22,1.664594e-13
900000,469,466,0,7.968346e-12,2.5617102e-11,3.3426623e-11,5.852102e-12,1.7862881e-12,4.0886552e-10
900000,65,92,0,1.1429229e-11,5.274967e-11,1.9061935e-12,3.701453e-17,6.921977e-12,3.0972108e-10
900000,13,478,0,5.2545273e-12,6.197967e-11,5.9357934e-14,2.2269233e-21,3.9465045e-10,4.213106e-10
900000,463,316,0,1.2315159e-10,2.7334366e-11,3.4124814e-11,1.7231912e-11,2.2384055e-11,2.941369e-10
900000,424,326,0,2.1723316e-11,2.1564323e-11,4.934224e-12,2.755615e-15,1.9918815e-12,2.6213587e-10
900000,323,400,0,1.929232e-12,7.182702e-12,2.8302924e-13,2.22595e-19,1.547758e-18,1.09151944e-10
