mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
40000,51,429,0,8.530047e-10,7.7134224e-20,0.0,0.0,0.0,3.322549e-33
40000,321,180,0,1.1891664e-09,0.0,0.0,0.0,0.0,0.0
40000,432,57,0,9.1167984e-10,2.4808622e-26,0.0,0.0,0.0,1.92e-42
40000,362,112,0,8.714864e-10,2.3883765e-26,0.0,0.0,0.0,0.0
40000,86,432,0,8.8860624e-10,2.294096e-22,6.231821e-19,1.3881608e-26,7.011266e-32,5.5604223e-14
40000,142,162,0,9.943486e-10,0.0,0.0,0.0,0.0,0.0
40000,79,255,0,8.9752883e-10,2.16487e-40,0.0,0.0,0.0,0.0
40000,110,247,0,9.588697e-10,0.0,0.0,0.0,0.0,0.0
40000,92,96,0,9.313438e-10,0.0,0.0,0.0,0.0,0.0
40000,363,225,0,9.051083e-10,0.0,0.0,0.0,0.0,0.0
40000,74,212,0,8.794713e-10,4.8781435e-17,0.0,0.0,2.9632833e-37,0.0
40000,427,359,0,9.274192e-10,7.8854965e-32,0.0,0.0,0.0,4.28867e-40
40000,126,182,0,9.492314e-10,0.0,0.0,0.0,0.0,0.0
40000,98,138,0,1.0618957e-09,0.0,0.0,0.0,0.0,0.0
40000,288,294,0,9.88868e-10,5.5024504e-36,0.0,0.0,0.0,0.0
40000,192,160,0,1.0295775e-09,1.04159e-40,0.0,0.0,0.0,0.0
40000,130,182,0,9.337376e-10,0.0,0.0,0.0,0.0,0.0
40000,148,97,0,9.807438e-10,8.3836885e-37,0.0,0.0,0.0,6.2891846e-35
40000,381,325,0,1.0529685e-09,0.0,0.0,0.0,0.0,0.0
40000,285,197,0,1.0921059e-09,0.0,0.0,0.0,0.0,0.0
40000,249,232,0,9.328266e-10,0.0,0.0,0.0,0.0,0.0
40000,285,233,0,8.817032e-10,0.0,0.0,0.0,0.0,0.0
40000,28,149,0,8.606939e-10,7.966514e-15,0.0,0.0,7.9026e-28,0.0
40000,242,241,0,9.417347e-10,0.0,0.0,0.0,0.0,0.0
40000,164,245,0,9.721942e-10,0.0,0.0,0.0,0.0,0.0
40000,114,314,0,9.747197e-10,3.390225e-26,0.0,0.0,0.0,0.0
40000,294,99,0,8.815019e-10,1.8064112e-37,0.0,0.0,0.0,0.0
40000,240,154,0,1.0565089e-09,1.4599936e-14,0.0,0.0,0.0,0.0
40000,432,106,0,1.0033939e-09,1.30656926e-20,0.0,0.0,0.0,9.661839e-35
40000,309,13,0,8.526812e-10,4.2978603e-16,1.139872e-39,0.0,0.0,0.0
40000,363,173,0,1.0853819e-09,6.157518e-24,0.0,0.0,0.0,0.0
40000,335,184,0,9.2835784e-10,0.0,0.0,0.0,0.0,0.0
40000,212,378,0,1.0036253e-09,0.0,0.0,0.0,0.0,0.0
40000,177,361,0,9.397083e-10,6.854925e-28,0.0,0.0,0.0,0.0
40000,409,196,0,9.507709e-10,3.5345982e-35,0.0,0.0,0.0,0.0
40000,124,320,0,9.462973e-10,6.214812e-23,0.0,0.0,0.0,0.0
40000,137,427,0,8.677948e-10,8.4813465e-20,0.0,0.0,0.0,0.0
40000,350,153,0,9.85549e-10,3.632244e-26,0.0,0.0,0.0,0.0
40000,341,150,0,9.385798e-10,0.0,0.0,0.0,0.0,0.0
40000,407,227,0,9.403356e-10,2.0991014e-26,0.0,0.0,0.0,0.0
40000,206,327,0,8.908767e-10,0.0,0.0,0.0,0.0,0.0
40000,177,165,0,9.2810903e-10,0.0,0.0,0.0,0.0,0.0
40000,407,139,0,9.674385e-10,2.686441e-12,0.0,0.0,2.0504149e-18,0.0
40000,296,237,0,1.0456366e-09,0.0,0.0,0.0,0.0,0.0
40000,196,179,0,1.0035709e-09,0.0,0.0,0.0,0.0,0.0
40000,87,236,0,9.122813e-10,6.628107e-37,0.0,0.0,0.0,0.0
40000,77,244,0,9.184073e-10,4.58e-43,0.0,0.0,0.0,0.0
40000,312,298,0,1.1171092e-09,0.0,0.0,0.0,0.0,0.0
40000,331,146,0,8.9086877e-10,0.0,0.0,0.0,0.0,0.0
40000,66,372,0,9.3075875e-10,8.225252e-17,0.0,0.0,3.2817222e-35,2.3421318e-31
40000,286,280,0,9.732976e-10,0.0,0.0,0.0,0.0,0.0
40000,212,177,0,9.188089e-10,1.9079932e-33,0.0,0.0,0.0,0.0
40000,217,207,0,1.0533346e-09,0.0,0.0,0.0,0.0,0.0
40000,227,247,0,9.1591146e-10,0.0,0.0,0.0,0.0,0.0
40000,257,133,0,8.9064395e-10,1.163913e-21,0.0,0.0,0.0,0.0
40000,306,437,0,9.0518815e-10,1.0667817e-17,6.79946e-22,0.0,6.68163e-40,0.0
40000,346,295,0,8.9438035e-10,0.0,0.0,0.0,0.0,0.0
40000,346,352,0,9.376218e-10,0.0,0.0,0.0,0.0,0.0
40000,447,332,0,9.1517033e-10,5.907e-41,3.342802e-26,3.236482e-39,0.0,1.5951273e-13
40000,281,250,0,9.852366e-10,0.0,0.0,0.0,0.0,0.0
40000,107,93,0,9.30857e-10,2.75143e-37,0.0,0.0,0.0,0.0
40000,299,350,0,1.057505e-09,0.0,0.0,0.0,0.0,0.0
40000,235,321,0,9.379653e-10,1.459992e-14,0.0,0.0,0.0,0.0
40000,110,235,0,1.0462077e-09,0.0,0.0,0.0,0.0,0.0
40000,20,151,0,8.536652e-10,2.614735e-13,0.0,0.0,8.459355e-23,0.0
40000,309,137,0,9.870662e-10,0.0,0.0,0.0,0.0,0.0
40000,404,304,0,8.8735835e-10,2.103273e-33,0.0,0.0,0.0,0.0
40000,241,297,0,8.9802293e-10,4.6862966e-15,0.0,0.0,1.7370748e-29,0.0
40000,296,182,0,8.9890945e-10,0.0,0.0,0.0,0.0,0.0
40000,348,116,0,9.8231e-10,6.254322e-28,0.0,0.0,0.0,0.0
40000,124,219,0,9.146872e-10,0.0,0.0,0.0,0.0,0.0
40000,133,240,0,1.1424991e-09,0.0,0.0,0.0,0.0,0.0
40000,386,443,0,8.965938e-10,5.561659e-20,3.4391489e-34,0.0,0.0,2.764471e-16
40000,278,401,0,9.751794e-10,6.238805e-16,0.0,0.0,0.0,0.0
40000,191,238,0,9.2059566e-10,0.0,0.0,0.0,0.0,0.0
40000,305,289,0,9.793399e-10,0.0,0.0,0.0,0.0,0.0
40000,240,254,0,9.836533e-10,8e-45,0.0,0.0,0.0,0.0
40000,196,87,0,9.2807023e-10,0.0,0.0,0.0,0.0,0.0
40000,119,353,0,1.0386234e-09,1.9768368e-32,0.0,0.0,0.0,0.0
40000,425,271,0,9.1847074e-10,1.9298918e-18,0.0,0.0,1.1e-44,0.0
40000,342,86,0,1.0171416e-09,1.2396077e-19,0.0,0.0,0.0,0.0
40000,131,290,0,8.98709e-10,8.3436505e-23,0.0,0.0,0.0,0.0
40000,389,325,0,9.387701e-10,0.0,0.0,0.0,0.0,0.0
40000,158,177,0,9.518892e-10,0.0,0.0,0.0,0.0,0.0
40000,395,181,0,9.688016e-10,3.3769044e-19,0.0,0.0,0.0,0.0
40000,249,166,0,1.1622882e-09,2.5193548e-31,0.0,0.0,0.0,0.0
40000,215,332,0,8.879969e-10,0.0,0.0,0.0,0.0,0.0
40000,389,295,0,1.264008e-09,2.6032047e-36,0.0,0.0,0.0,0.0
40000,301,21,0,8.558539e-10,7.630741e-20,6.694156e-39,0.0,0.0,0.0
40000,234,88,0,8.797086e-10,3.387e-42,0.0,0.0,0.0,0.0
40000,152,351,0,8.7659063e-10,2.5188844e-13,0.0,0.0,2.3568693e-24,0.0
40000,141,188,0,9.364873e-10,0.0,0.0,0.0,0.0,0.0
40000,179,150,0,8.712388e-10,0.0,0.0,0.0,0.0,0.0
40000,97,367,0,9.793015e-10,1.5e-44,0.0,0.0,0.0,0.0
40000,28,448,0,8.580869e-10,8.147281e-16,1.470038e-26,4.3838913e-38,5.0096217e-36,7.852696e-24
40000,81,185,0,1.0822165e-09,7.436968e-14,0.0,0.0,4.7727115e-25,0.0
40000,79,205,0,9.326252e-10,1.0308266e-10,0.0,0.0,1.4235503e-13,0.0
40000,290,222,0,9.588013e-10,0.0,0.0,0.0,0.0,0.0
40000,158,188,0,9.619079e-10,0.0,0.0,0.0,0.0,0.0
40000,229,298,0,9.890189e-10,4.7764303e-14,0.0,0.0,1.0407462e-26,0.0
40000,285,143,0,9.62483e-10,0.0,0.0,0.0,0.0,0.0
40000,272,373,0,9.618908e-10,3e-45,0.0,0.0,0.0,0.0
40000,164,180,0,9.483736e-10,0.0,0.0,0.0,0.0,0.0
40000,333,287,0,9.769641e-10,0.0,0.0,0.0,0.0,0.0
40000,396,91,0,9.161484e-10,1.0225964e-29,0.0,0.0,0.0,0.0
40000,341,160,0,1.1271593e-09,0.0,0.0,0.0,0.0,0.0
40000,199,112,0,8.6873275e-10,0.0,0.0,0.0,0.0,0.0
40000,242,275,0,9.2429736e-10,1.6034896e-27,0.0,0.0,0.0,0.0
40000,284,217,0,1.0893356e-09,0.0,0.0,0.0,0.0,0.0
40000,96,168,0,1.1155573e-09,1.9090586e-35,0.0,0.0,0.0,0.0
40000,207,84,0,9.918849e-10,0.0,0.0,0.0,0.0,0.0
40000,227,167,0,9.639205e-10,1.4510322e-18,0.0,0.0,1.9893613e-37,0.0
40000,342,138,0,8.986499e-10,0.0,0.0,0.0,0.0,0.0
40000,189,234,0,9.1641444e-10,0.0,0.0,0.0,0.0,0.0
40000,168,197,0,1.0311544e-09,0.0,0.0,0.0,0.0,0.0
40000,485,257,0,8.5715285e-10,1.34980945e-17,0.0,0.0,7.0554363e-38,3.4144193e-17
40000,331,347,0,9.44931e-10,0.0,0.0,0.0,0.0,0.0
40000,295,141,0,9.058068e-10,0.0,0.0,0.0,0.0,0.0
40000,235,232,0,1.0762103e-09,0.0,0.0,0.0,0.0,0.0
40000,54,79,0,8.5737367e-10,4.2471126e-20,0.0,0.0,0.0,0.0
40000,283,401,0,9.449234e-10,1.589356e-19,0.0,0.0,0.0,0.0
40000,108,240,0,9.824965e-10,0.0,0.0,0.0,0.0,0.0
40000,297,18,0,8.559227e-10,4.1795984e-23,7.060702e-31,0.0,0.0,0.0
40000,87,248,0,9.0880165e-10,0.0,0.0,0.0,0.0,0.0
40000,379,433,0,8.852744e-10,1.293654e-21,1.264e-42,0.0,0.0,5.5604223e-14
40000,388,143,0,9.125917e-10,4.8579537e-16,0.0,0.0,1.3169886e-32,0.0
40000,430,218,0,9.576557e-10,1.6780195e-33,0.0,0.0,0.0,0.0
40000,405,66,0,9.716824e-10,1.6945457e-14,6.2054576e-24,0.0,1.766414e-27,0.0
40000,371,330,0,9.3010355e-10,0.0,0.0,0.0,0.0,0.0
40000,395,191,0,1.0374157e-09,1.2195252e-27,0.0,0.0,0.0,0.0
40000,110,286,0,8.8659524e-10,2.1997346e-18,0.0,0.0,0.0,0.0
40000,417,177,0,1.0450021e-09,2.443299e-24,0.0,0.0,0.0,0.0
40000,110,195,0,9.43644e-10,1.459992e-14,0.0,0.0,0.0,0.0
40000,104,256,0,8.759399e-10,0.0,0.0,0.0,0.0,0.0
40000,86,184,0,9.718146e-10,8.219557e-18,0.0,0.0,5.01123e-40,0.0
40000,206,266,0,1.0188886e-09,0.0,0.0,0.0,0.0,0.0
40000,183,137,0,9.471274e-10,0.0,0.0,0.0,0.0,0.0
40000,317,227,0,1.0402657e-09,0.0,0.0,0.0,0.0,0.0
40000,97,304,0,8.765108e-10,6.801391e-29,0.0,0.0,0.0,0.0
40000,314,266,0,8.7716256e-10,0.0,0.0,0.0,0.0,0.0
40000,130,262,0,1.0588931e-09,3e-45,0.0,0.0,0.0,0.0
40000,198,218,0,9.381634e-10,0.0,0.0,0.0,0.0,0.0
40000,72,326,0,8.7448987e-10,4.2978603e-16,0.0,0.0,0.0,0.0
40000,235,288,0,9.308414e-10,9.096758e-15,0.0,0.0,1.4869591e-27,0.0
40000,75,147,0,1.0459111e-09,6.7670873e-34,0.0,0.0,0.0,0.0
40000,247,269,0,8.8683244e-10,1.0569172e-34,0.0,0.0,0.0,0.0
40000,384,106,0,9.387817e-10,9.252779e-25,0.0,0.0,0.0,0.0
40000,360,353,0,8.8134855e-10,0.0,0.0,0.0,0.0,0.0
40000,327,326,0,8.70341e-10,0.0,0.0,0.0,0.0,0.0
40000,260,490,0,8.526714e-10,1.8581627e-13,9.945649e-28,2.0432e-41,1.6880568e-21,1.7823333e-15
40000,315,204,0,9.723153e-10,0.0,0.0,0.0,0.0,0.0
40000,381,444,0,8.644738e-10,2.8355577e-16,6.746731e-29,9.49e-43,0.0,1.145708e-16
40000,314,219,0,9.419585e-10,0.0,0.0,0.0,0.0,0.0
40000,377,181,0,8.8335894e-10,4.742871e-31,0.0,0.0,0.0,0.0
40000,225,182,0,9.483256e-10,5.944061e-32,0.0,0.0,0.0,0.0
40000,323,359,0,9.635162e-10,0.0,0.0,0.0,0.0,0.0
40000,177,253,0,1.0254602e-09,0.0,0.0,0.0,0.0,0.0
40000,441,161,0,1.0407222e-09,1.5130052e-30,0.0,0.0,0.0,0.0
40000,210,53,0,8.5513163e-10,0.0,0.0,0.0,0.0,0.0
40000,341,329,0,1.0101143e-09,0.0,0.0,0.0,0.0,0.0
40000,157,90,0,9.852195e-10,2.5621697e-38,0.0,0.0,0.0,1.9245283e-36
40000,341,411,0,9.704142e-10,3.632244e-26,0.0,0.0,0.0,0.0
40000,233,239,0,9.1665914e-10,0.0,0.0,0.0,0.0,0.0
40000,134,138,0,9.103954e-10,0.0,0.0,0.0,0.0,0.0
40000,366,265,0,9.891894e-10,1.9090532e-22,0.0,0.0,0.0,0.0
40000,195,196,0,1.0666173e-09,0.0,0.0,0.0,0.0,0.0
40000,296,119,0,9.931789e-10,0.0,0.0,0.0,0.0,0.0
40000,419,339,0,9.834258e-10,0.0,1.057e-42,0.0,0.0,7.7816186e-32
40000,116,228,0,9.945198e-10,0.0,0.0,0.0,0.0,0.0
40000,398,66,0,9.765506e-10,3.2338768e-10,2.951971e-21,0.0,2.914892e-11,0.0
40000,228,444,0,8.774106e-10,9.29617e-34,0.0,0.0,0.0,0.0
40000,217,292,0,9.485097e-10,2.7465357e-23,0.0,0.0,0.0,0.0
40000,158,445,0,8.835733e-10,1.2092959e-38,0.0,0.0,0.0,0.0
40000,235,147,0,9.70014e-10,3.5155873e-13,0.0,0.0,3.3761136e-21,0.0
40000,287,481,0,8.577408e-10,1.1367e-41,9.719896e-31,0.0,0.0,2.7718436e-23
40000,122,238,0,1.0396951e-09,0.0,0.0,0.0,0.0,0.0
40000,153,151,0,9.302961e-10,0.0,0.0,0.0,0.0,0.0
40000,143,328,0,8.9476354e-10,6.9017786e-22,0.0,0.0,0.0,0.0
40000,424,417,0,8.6515756e-10,9.096758e-15,0.0,0.0,1.4869591e-27,2.172825e-22
40000,174,406,0,1.0599158e-09,0.0,0.0,0.0,0.0,0.0
40000,323,472,0,8.943985e-10,5.861165e-23,3.8090075e-26,3.0961261e-37,0.0,0.0
40000,441,303,0,8.676292e-10,1.4855611e-15,1.2750604e-38,0.0,4.3431127e-30,3.0644744e-20
40000,250,166,0,1.1625159e-09,3.7619798e-32,0.0,0.0,0.0,0.0
40000,154,279,0,9.915254e-10,1.0423559e-24,0.0,0.0,0.0,0.0
40000,287,287,0,9.78546e-10,8.7512944e-38,0.0,0.0,0.0,0.0
40000,281,117,0,1.1307079e-09,0.0,0.0,0.0,0.0,0.0
40000,121,347,0,9.578465e-10,6.157518e-24,0.0,0.0,0.0,0.0
40000,358,291,0,1.0284299e-09,0.0,0.0,0.0,0.0,0.0
40000,336,290,0,9.341378e-10,0.0,0.0,0.0,0.0,0.0
40000,189,440,0,9.738275e-10,7.335803e-22,0.0,0.0,0.0,0.0
40000,349,471,0,8.526939e-10,2.0998097e-26,1.1419265e-36,0.0,0.0,2.247792e-19
40000,37,224,0,8.8347984e-10,2.3900252e-25,1.0688878e-18,1.0257768e-25,1.3358601e-30,0.0
40000,148,185,0,9.534766e-10,0.0,0.0,0.0,0.0,0.0
40000,56,200,0,8.924257e-10,7.594453e-14,0.0,0.0,2.2305795e-23,5.685141e-20
40000,82,384,0,9.74018e-10,8.1750316e-36,0.0,0.0,0.0,6.66e-43
40000,206,411,0,8.678315e-10,0.0,0.0,0.0,0.0,0.0
40000,126,281,0,9.436871e-10,2.8340552e-24,0.0,0.0,0.0,0.0
40000,400,324,0,8.675674e-10,0.0,0.0,0.0,0.0,0.0
40000,195,332,0,1.0372627e-09,0.0,0.0,0.0,0.0,0.0
40000,108,376,0,9.981556e-10,0.0,0.0,0.0,0.0,0.0
40000,341,277,0,9.655371e-10,0.0,0.0,0.0,0.0,0.0
40000,440,68,0,8.928227e-10,1.2268287e-22,6.268139e-26,0.0,0.0,0.0
40000,123,199,0,9.586075e-10,0.0,0.0,0.0,0.0,0.0
40000,313,377,0,9.0746843e-10,0.0,0.0,0.0,0.0,0.0
40000,458,42,0,8.527976e-10,2.7525051e-15,3.8883414e-33,0.0,4.7709287e-30,4.7237766e-18
40000,250,147,0,8.798061e-10,8.397856e-21,0.0,0.0,0.0,0.0
40000,193,226,0,9.446427e-10,0.0,0.0,0.0,0.0,0.0
40000,291,206,0,9.165679e-10,0.0,0.0,0.0,0.0,0.0
40000,180,201,0,1.0295935e-09,0.0,0.0,0.0,0.0,0.0
40000,168,288,0,9.903525e-10,3.2642637e-27,0.0,0.0,0.0,0.0
40000,253,435,0,9.683522e-10,2.92403e-40,0.0,0.0,0.0,0.0
40000,234,156,0,9.249387e-10,4.2368465e-15,0.0,0.0,1.3639078e-26,0.0
40000,291,359,0,1.0752276e-09,1e-45,0.0,0.0,0.0,0.0
40000,385,176,0,8.937662e-10,4.553822e-22,0.0,0.0,0.0,0.0
40000,288,326,0,8.8653274e-10,2.5579298e-32,0.0,0.0,0.0,0.0
40000,435,381,0,8.56214e-10,6.820342e-16,0.0,0.0,2.5888e-41,0.0
40000,348,310,0,8.816706e-10,0.0,0.0,0.0,0.0,0.0
40000,25,47,0,8.5462953e-10,2.9789081e-12,0.0,0.0,9.132482e-20,0.0
40000,239,220,0,9.467754e-10,0.0,0.0,0.0,0.0,0.0
40000,114,226,0,9.441241e-10,0.0,0.0,0.0,0.0,0.0
40000,181,180,0,9.831725e-10,0.0,0.0,0.0,0.0,0.0
40000,142,343,0,9.818114e-10,1.4599936e-14,0.0,0.0,0.0,0.0
40000,247,224,0,9.516654e-10,0.0,0.0,0.0,0.0,0.0
40000,428,56,0,9.355782e-10,3.166841e-26,4.8216453e-27,0.0,0.0,0.0
40000,394,152,0,8.970875e-10,3.6100236e-14,0.0,0.0,9.743535e-26,0.0
40000,388,96,0,8.753541e-10,8.155347e-31,0.0,0.0,0.0,0.0
40000,295,177,0,9.330504e-10,0.0,0.0,0.0,0.0,0.0
40000,412,293,0,9.1306374e-10,8.88772e-22,0.0,0.0,0.0,0.0
40000,370,135,0,9.0190544e-10,1.3346362e-33,0.0,0.0,0.0,0.0
40000,81,346,0,9.766967e-10,0.0,0.0,0.0,0.0,0.0
40000,189,490,0,8.526802e-10,0.0,0.0,0.0,0.0,0.0
40000,431,295,0,8.808226e-10,6.8614003e-18,0.0,0.0,2.8162209e-36,1.6838716e-21
