mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
740000,477,432,0,1.4485471e-09,5.747175e-11,5.3200174e-15,9.6427776e-23,4.537133e-12,8.156997e-10
740000,464,51,0,1.6721059e-09,9.391999e-11,8.7891205e-12,1.679756e-14,3.0316819e-10,1.2338564e-10
740000,5,185,0,1.6915657e-09,2.3464933e-11,3.0418165e-11,6.7459384e-13,5.4382488e-11,1.7048712e-10
740000,194,314,0,2.3642963e-09,5.291418e-14,4.3e-42,0.0,1.8044374e-34,4.2056456e-11
740000,37,79,0,1.472297e-09,1.127106e-10,4.8399285e-11,2.9026155e-13,2.7706837e-10,3.2940423e-10
740000,42,12,0,1.3818027e-09,8.853043e-11,4.6116312e-11,1.0764969e-12,7.7679627e-13,2.351436e-10
740000,310,391,0,1.9085595e-09,3.892626e-11,7.4804825e-15,2.6240417e-22,1.2820478e-12,2.1388084e-10
740000,236,338,0,2.1591313e-09,1.6249307e-13,6.6678977e-32,0.0,3.5208507e-35,2.6557895e-11
740000,206,427,0,1.9341624e-09,2.8539001e-11,7.438006e-13,3.660145e-18,3.1329003e-10,8.8810695e-11
740000,53,276,0,1.8685495e-09,1.818869e-12,5.924915e-13,3.9721594e-18,9.608297e-22,1.3877398e-10
740000,385,166,0,1.8610024e-09,7.0783025e-11,6.554353e-32,0.0,2.2809537e-13,4.6347776e-11
740000,19,107,0,1.7126979e-09,3.54474e-11,8.084377e-15,5.111549e-23,3.074307e-10,9.858823e-10
740000,310,125,0,2.3700808e-09,7.948245e-12,2.0470135e-18,1.0021208e-31,3.4579206e-20,3.3578175e-13
740000,138,124,0,1.8415224e-09,2.7133854e-11,5.811668e-12,3.1988043e-15,1.0705354e-15,1.8563774e-11
740000,437,60,0,1.6704363e-09,8.363963e-12,1.254565e-13,8.605097e-21,7.699891e-19,5.982442e-10
740000,246,27,0,1.6784869e-09,7.1305024e-11,3.0602211e-12,1.8980355e-16,1.1162453e-10,2.2175467e-10
740000,283,37,0,1.7027495e-09,4.2073955e-11,1.2073076e-11,8.231621e-15,6.37104e-11,3.6341874e-10
740000,173,42,0,1.7389764e-09,4.7446623e-11,3.4752284e-11,1.6244572e-12,3.8508342e-11,1.5257012e-10
740000,239,479,0,1.7042888e-09,6.871977e-11,2.8624666e-12,1.6877841e-16,1.0245317e-13,1.8584975e-10
740000,123,63,0,1.7603727e-09,5.7173256e-11,8.735913e-13,3.6379466e-17,6.1529206e-12,6.982067e-11
740000,261,76,0,1.9592852e-09,2.0558166e-11,2.373885e-14,4.907766e-21,8.2111963e-14,1.8667377e-10
740000,413,342,0,1.872497e-09,3.8911232e-11,3.200437e-15,3.540774e-24,2.757824e-17,1.2622879e-10
740000,218,446,0,1.7432151e-09,7.63089e-11,4.3116677e-11,1.0737842e-11,7.43836e-12,3.1291185e-11
740000,236,480,0,1.7019807e-09,6.585503e-11,1.5335497e-11,1.7198067e-14,4.4063147e-12,4.428164e-10
740000,493,353,0,1.6214153e-09,5.735238e-11,2.1784113e-11,1.00478084e-13,4.3168637e-12,6.829829e-10
740000,436,414,0,1.6170073e-09,2.0349467e-11,4.7198072e-14,1.587157e-21,9.774803e-21,2.1024667e-10
740000,335,458,0,1.5312861e-09,4.021336e-11,1.754536e-16,1.8466826e-24,5.3368365e-11,1.8039459e-10
740000,344,150,0,1.9853095e-09,2.3360095e-11,1.7375157e-15,4.780002e-23,1.4187796e-11,5.969866e-11
740000,209,248,0,2.5967413e-09,3.557771e-13,4.0023833e-21,1.0816936e-34,2.9783018e-34,1.3678139e-11
740000,325,283,0,2.1939794e-09,1.2995361e-11,1.5867054e-15,1.11093065e-23,1.9055844e-13,7.40583e-11
740000,334,20,0,1.5833248e-09,2.3037862e-11,1.3207908e-11,2.3033475e-14,2.1246936e-15,4.8527504e-10
740000,341,387,0,1.8162799e-09,8.256316e-12,4.889137e-12,1.5273266e-15,1.8949407e-18,3.9529893e-11
740000,26,223,0,1.8545164e-09,1.296908e-11,4.1016547e-13,6.91285e-19,2.8025102e-18,2.249678e-10
740000,111,131,0,1.9819189e-09,2.2151978e-11,5.287465e-19,4.796039e-31,3.847434e-18,1.9152828e-10
740000,373,328,0,1.9174002e-09,6.7829895e-12,7.0649797e-22,2.0809986e-38,2.4370838e-20,7.2361776e-11
740000,196,235,0,2.4155682e-09,4.5150667e-12,5.8308906e-11,1.03863e-11,5.1070077e-12,3.430899e-11
740000,60,27,0,1.5143813e-09,3.2656676e-11,7.953978e-11,5.82412e-12,1.8878496e-11,1.0371971e-10
740000,62,375,0,1.8687776e-09,3.00161e-11,6.965378e-15,1.7967326e-23,4.7586605e-19,2.905638e-10
740000,149,452,0,1.7341326e-09,4.245514e-11,7.2481066e-12,8.252208e-15,2.964836e-14,6.936973e-11
740000,204,467,0,1.7271697e-09,2.5737348e-11,5.662321e-12,6.876693e-16,5.7627615e-17,1.70682e-10
740000,485,154,0,1.578336e-09,8.1980686e-11,6.4519184e-12,6.185975e-15,3.3322496e-14,2.1760514e-10
740000,399,405,0,1.7861416e-09,2.097227e-11,7.775055e-15,3.5587642e-23,1.1576969e-17,1.6724803e-10
740000,372,119,0,1.8546651e-09,5.9530436e-11,8.775847e-15,5.1595704e-22,3.9150557e-15,2.0319238e-10
740000,413,102,0,1.905555e-09,4.096224e-11,1.2912676e-21,4.784439e-38,4.5894306e-11,4.177107e-10
740000,19,335,0,1.7758329e-09,3.6662815e-11,2.3475463e-11,1.0540907e-13,2.2105898e-12,8.8822144e-10
740000,1,12,0,9.1808783e-10,2.8493237e-11,3.6895337e-11,1.8251462e-12,9.211422e-13,7.117255e-10
740000,493,269,0,1.6426603e-09,1.4850425e-11,3.7001135e-15,4.2285018e-23,2.391953e-18,2.1774546e-10
740000,117,130,0,1.914595e-09,3.044279e-11,1.6285676e-18,2.557323e-31,2.4589771e-16,2.311467e-10
740000,16,31,0,1.4357608e-09,6.933356e-11,8.753065e-11,1.0935085e-12,4.5772035e-11,1.9733508e-10
740000,127,479,0,1.5566545e-09,7.215077e-11,1.5908516e-11,1.2798164e-13,2.0521389e-10,2.937268e-10
740000,324,318,0,2.28616e-09,7.588335e-15,1.2641937e-18,6.108404e-32,7.23e-43,2.1656157e-10
740000,442,156,0,1.8633184e-09,9.551753e-12,2.7955402e-18,8.320028e-31,8.803462e-23,5.720561e-11
740000,307,407,0,1.8715531e-09,2.0271087e-11,5.175481e-13,9.416865e-18,3.036426e-20,5.7648785e-11
740000,272,162,0,2.1770246e-09,3.032359e-12,6.9674545e-27,1e-45,7.812316e-26,4.091758e-14
740000,214,250,0,2.4739037e-09,3.5441162e-13,7.0425165e-17,8.8961644e-26,4.6664034e-29,3.6579073e-11
740000,200,164,0,2.3263023e-09,2.8272799e-11,8.278115e-17,7.582003e-28,1.6915863e-14,8.2280426e-11
740000,43,395,0,1.6218559e-09,3.8685208e-11,3.2963375e-14,4.7428456e-21,1.2038314e-12,1.2458876e-10
740000,128,326,0,1.9111195e-09,6.180273e-11,5.0391613e-21,1.3919399e-37,4.7837663e-12,7.837608e-11
740000,133,108,0,1.8487606e-09,1.8552174e-11,8.376381e-12,2.6719878e-14,1.6268383e-13,3.343792e-11
740000,90,465,0,1.5113227e-09,2.3887014e-11,1.051011e-12,5.4233774e-18,4.2015874e-12,1.2792435e-10
740000,267,242,0,2.1408877e-09,7.403376e-12,3.08612e-22,6.210256e-39,6.0550913e-22,1.3600235e-10
740000,171,67,0,1.7773981e-09,2.9111207e-11,1.5618791e-17,1.5588412e-29,1.8186697e-13,3.0590225e-11
740000,183,227,0,2.5197757e-09,2.7384897e-15,1.143098e-12,1.9822933e-17,1.9147987e-21,1.6954294e-10
740000,421,165,0,1.5966175e-09,5.616667e-11,8.0686265e-12,1.9733445e-14,4.637927e-12,1.2280085e-11
740000,426,460,0,1.5246864e-09,1.7166527e-11,3.63005e-14,9.481951e-22,4.1545195e-20,2.6967617e-10
740000,471,116,0,1.747139e-09,5.242251e-11,7.614651e-11,6.0438677e-12,1.6941571e-12,1.6274829e-10
740000,291,88,0,2.0463704e-09,1.6135022e-11,1.9422033e-12,9.78088e-17,4.1203243e-20,1.2371003e-10
740000,497,203,0,1.9093582e-09,7.8048415e-11,1.1283193e-14,3.0104778e-23,2.13334e-11,4.8677173e-10
740000,1,66,0,1.597076e-09,1.337565e-10,2.9688002e-16,1.7261026e-25,7.469864e-11,3.406366e-10
740000,498,342,0,1.932215e-09,3.7587936e-11,7.731799e-19,1.832624e-28,1.713912e-13,1.1316986e-10
740000,105,190,0,2.2876794e-09,1.6430096e-12,3.112936e-15,5.9385157e-24,4.2378038e-24,6.356768e-11
740000,22,325,0,1.7247546e-09,1.7621087e-11,3.350577e-12,7.0762223e-16,9.2175804e-18,1.805309e-10
740000,201,250,0,2.693769e-09,3.0374702e-12,4.4317323e-20,8.232386e-34,1.8951947e-24,1.2340769e-12
740000,418,304,0,1.8384879e-09,3.0606056e-11,2.5547825e-20,1.4044598e-32,1.7601692e-14,4.632579e-11
740000,82,308,0,2.0721687e-09,2.0052128e-11,2.2375629e-15,2.0053572e-23,2.560541e-13,9.5271055e-11
740000,87,451,0,1.5790292e-09,3.6954103e-11,7.06449e-11,9.436343e-13,5.8516636e-11,3.191937e-10
740000,145,206,0,2.2985425e-09,3.7004813e-12,3.5710726e-16,4.762972e-24,2.804867e-20,1.5316207e-11
740000,386,154,0,1.7916593e-09,4.866474e-11,1.8933769e-25,0.0,1.7949447e-13,1.0570613e-10
740000,52,367,0,1.5821083e-09,3.1943007e-11,1.4794305e-14,4.020463e-23,1.8081166e-13,7.181109e-10
740000,12,299,0,1.8740363e-09,5.7224187e-11,5.6602912e-14,3.9479473e-20,1.721714e-11,1.1070083e-10
740000,194,401,0,1.9121522e-09,2.6247532e-11,2.6188508e-22,4.033e-41,4.2691657e-19,3.121634e-11
740000,205,406,0,2.0830941e-09,5.307327e-11,2.9981016e-14,3.7459564e-22,1.824009e-11,4.705527e-11
740000,102,270,0,2.2163e-09,3.1765673e-11,3.314103e-11,1.6614176e-12,2.614419e-13,5.247018e-11
