mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
750000,284,182,0,8.535499e-10,9.424601e-12,1.5291799e-26,0.0,2.4564571e-17,6.669384e-11
750000,400,40,0,9.247227e-10,3.7220844e-11,2.7332974e-11,9.647446e-14,2.1288411e-15,1.1023273e-10
750000,53,258,0,8.750163e-10,3.4380655e-11,7.067507e-14,1.7765403e-20,1.4767897e-12,2.0733221e-10
750000,42,433,0,8.6015683e-10,2.3483167e-11,3.749481e-11,5.509978e-12,1.3404131e-12,4.426827e-10
750000,80,311,0,8.7368013e-10,7.349164e-11,1.1415578e-16,7.461292e-26,8.588147e-12,2.2931756e-10
750000,299,412,0,8.5337587e-10,2.2310558e-11,1.1760725e-21,4.139441e-38,5.1354407e-13,1.1082342e-10
750000,428,321,0,8.6073865e-10,2.9248482e-11,6.5133554e-14,5.661277e-20,1.0347541e-16,2.4213834e-10
750000,106,125,0,8.5595997e-10,1.8129062e-11,5.2131073e-12,1.5276195e-15,2.6393425e-18,1.5184725e-09
750000,136,411,0,8.5638796e-10,4.9189035e-11,5.247799e-13,1.8389304e-18,6.637992e-14,9.9517755e-11
750000,115,372,0,8.599031e-10,1.6090866e-11,3.6276963e-13,1.0597173e-18,1.3912484e-15,2.2342894e-10
750000,333,134,0,9.678014e-13,2.2859408e-09,1.4948368e-13,2.9773348e-19,4.1188084e-09,4.1293147e-10
750000,284,398,0,1.1512643e-14,7.5004727e-13,7.943146e-12,6.0575117e-15,9.340573e-18,9.820882e-11
750000,341,439,0,1.7381634e-13,3.992941e-11,6.51824e-12,5.2193806e-15,1.4658675e-12,1.3934164e-10
750000,56,275,0,1.8595661e-11,5.422633e-12,9.115104e-12,2.2714078e-14,1.461309e-16,5.7292733e-11
750000,150,84,0,5.1041554e-12,1.2920659e-11,7.408061e-14,4.4611324e-20,7.9234374e-16,1.582691e-10
750000,309,281,0,2.6336218e-11,8.773298e-12,6.450554e-24,1.2787e-40,6.210762e-19,9.330757e-11
