mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
820000,455,83,0,1.8868493e-09,1.0403277e-10,7.382836e-12,2.4252438e-15,5.999978e-10,2.3341956e-10
820000,331,97,0,2.0983413e-09,3.1412633e-11,6.463472e-11,1.8350136e-11,1.8474196e-11,1.8876047e-10
820000,123,201,0,2.1394158e-09,2.0133065e-11,1.8517315e-13,8.1329034e-19,1.7446637e-09,1.2551332e-10
820000,452,173,0,1.8329229e-09,4.5203234e-11,6.7334853e-12,9.557068e-15,1.2418068e-16,1.6655402e-10
820000,269,357,0,2.4306852e-09,2.0778906e-11,5.472926e-29,0.0,3.2602548e-10,1.4072485e-11
820000,158,11,0,1.7704762e-09,3.3555013e-11,4.812235e-11,5.397873e-12,1.2199794e-12,2.54225e-10
820000,392,413,0,2.026701e-09,1.9160557e-11,6.6097674e-12,7.758128e-15,1.7474288e-17,1.4422653e-09
820000,280,171,0,2.514032e-09,4.538574e-12,5.7631476e-16,2.1101374e-24,4.489856e-26,6.055975e-11
820000,282,310,0,2.2457014e-09,1.8837045e-11,4.5800833e-31,0.0,7.84216e-16,1.4199443e-10
820000,117,397,0,1.9339108e-09,2.75555e-11,1.317688e-13,2.7988982e-19,2.9472952e-11,5.3965853e-11
820000,198,338,0,2.2198499e-09,2.5251044e-11,0.0,0.0,2.498183e-16,2.3416802e-10
820000,472,230,0,1.7493048e-09,6.942495e-11,1.0656227e-14,1.755038e-22,5.1457788e-12,6.542176e-11
820000,205,209,0,2.3494207e-09,2.4322395e-11,5.5e-44,0.0,4.787051e-12,8.649359e-12
820000,469,336,0,1.8207329e-09,3.6701565e-11,2.0148924e-13,2.2341101e-19,5.883943e-12,1.7842595e-10
820000,147,158,0,2.2273123e-09,4.2473846e-12,2.0765671e-13,1.2545201e-18,2.8086589e-22,2.1099922e-10
820000,131,20,0,1.6315619e-09,8.8679473e-11,1.3346273e-09,5.624551e-10,1.1219525e-09,5.518624e-10
820000,88,452,0,1.7302273e-09,2.5096872e-11,3.496583e-13,4.877578e-19,4.875748e-20,7.6219794e-11
820000,453,237,0,1.8254153e-09,2.926792e-11,1.0387473e-14,2.5557602e-23,3.3207778e-10,1.11720244e-10
820000,368,444,0,1.8846775e-09,7.818614e-11,9.827136e-13,1.4301844e-17,7.111158e-13,1.455855e-10
820000,33,451,0,1.440585e-09,8.308968e-11,1.1915997e-11,4.882044e-14,2.7223196e-11,2.391793e-10
820000,344,30,0,1.7150396e-09,5.3736883e-11,1.9637727e-11,3.6197054e-13,3.3546408e-12,1.6290366e-10
820000,150,419,0,1.8426974e-09,4.5825753e-11,4.327441e-12,6.3682134e-16,1.8753062e-11,6.996278e-11
820000,361,220,0,2.1094102e-09,2.4045672e-12,2.8271578e-19,1.3224292e-32,4.2118994e-26,6.735767e-11
820000,475,213,0,1.811407e-09,2.447169e-11,4.3493607e-12,5.1981137e-15,3.0655624e-15,4.5876614e-10
820000,271,90,0,2.1146778e-09,3.1181637e-11,3.489103e-16,8.1427794e-26,3.2790742e-11,4.0391163e-11
820000,243,274,0,2.3739684e-09,4.2467467e-11,1.5714798e-27,0.0,9.752204e-15,3.4341236e-14
820000,104,116,0,2.0143212e-09,1.9713542e-11,2.5108879e-14,8.1247503e-22,1.1294812e-15,1.9870561e-10
820000,292,267,0,2.4878786e-09,4.5331284e-11,4.5006295e-25,0.0,4.5619086e-13,1.1292359e-10
820000,282,400,0,2.270224e-09,4.5641307e-11,1.4401143e-16,6.862197e-27,9.178711e-13,6.0130833e-12
820000,12,450,0,1.4186826e-09,1.0970817e-10,6.573877e-11,3.370372e-11,1.0327838e-10,3.4014627e-10
820000,215,72,0,1.936335e-09,3.2904603e-11,3.9694914e-12,2.9402311e-15,4.7132894e-15,1.2442304e-10
