mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
830000,467,1,0,3.8330916e-09,1.7208282e-11,3.4908812e-11,1.7252426e-12,1.398861e-13,3.8416534e-10
830000,329,499,0,4.7780455e-09,5.8116397e-11,2.1139328e-14,9.7471525e-20,3.6525663e-10,3.3672087e-10
830000,53,267,0,5.2807185e-09,7.866276e-12,7.476412e-15,7.445854e-24,8.230075e-24,6.6602314e-11
830000,30,12,0,3.719743e-09,5.4402666e-11,2.5130524e-13,1.4920829e-19,3.3322364e-10,4.5430737e-10
830000,237,158,0,6.2937033e-09,1.6671652e-11,1.1554176e-28,0.0,1.6054706e-13,8.116016e-11
830000,156,396,0,5.548026e-09,9.359488e-12,5.8374853e-16,5.8581717e-26,3.0977285e-18,8.955099e-11
830000,128,432,0,5.1533267e-09,1.652255e-11,1.7729342e-11,2.9363916e-13,1.7340985e-14,9.5126136e-11
830000,221,248,0,6.567133e-09,6.423809e-11,1.2781396e-33,0.0,2.731632e-11,1.3157082e-15
830000,95,37,0,4.714577e-09,4.4290377e-11,8.564724e-13,4.3771596e-17,6.390798e-11,1.4340586e-10
830000,154,237,0,6.4142127e-09,1.892524e-13,1.5815225e-29,0.0,2.009349e-35,1.24772675e-11
830000,196,52,0,4.767869e-09,2.1575146e-11,2.0504406e-16,4.2930816e-25,5.71934e-16,1.5609447e-10
830000,137,53,0,4.8406408e-09,1.3864583e-12,5.8813232e-18,6.0296757e-31,5.0372213e-31,3.2066963e-10
830000,160,476,0,5.0008024e-09,6.1088764e-12,2.8382578e-12,2.4224187e-16,4.181614e-20,1.0943766e-10
830000,180,455,0,4.933759e-09,2.689759e-12,3.7899116e-13,4.5663695e-18,4.9048907e-22,1.6929969e-10
830000,432,136,0,5.03036e-09,3.5079564e-11,2.8214337e-11,4.0681559e-13,2.3289865e-14,2.245962e-10
830000,381,260,0,5.8911103e-09,4.452982e-12,1.851728e-14,4.6073956e-21,1.3692526e-22,1.2468365e-10
830000,213,281,0,6.6281785e-09,1.1545898e-12,3.7744012e-14,3.538328e-20,7.62306e-25,3.4480738e-11
830000,137,355,0,6.1256733e-09,3.8704445e-13,4.2710667e-15,2.6193643e-24,2.4183821e-32,2.7223708e-11
830000,353,341,0,5.980033e-09,1.0441601e-11,6.249036e-26,0.0,6.7079955e-18,7.257066e-11
830000,375,166,0,5.610455e-09,1.5584714e-11,9.014643e-12,3.653576e-15,4.105897e-16,4.8714895e-12
830000,151,134,0,5.526341e-09,7.319095e-12,1.8481447e-12,3.027187e-16,2.4832631e-19,9.110991e-11
830000,421,283,0,5.7178218e-09,2.7674509e-11,3.4031984e-13,6.0233255e-19,1.9939266e-17,2.8006212e-11
830000,311,428,0,5.206183e-09,5.0481928e-11,7.651434e-11,1.937855e-11,1.244802e-11,1.2824128e-10
830000,307,307,0,6.4461085e-09,3.1529848e-12,1.5947566e-18,1.9208865e-31,7.156064e-27,6.353486e-11
830000,66,36,0,4.3194235e-09,4.5731387e-11,1.6460501e-13,1.07195305e-19,4.345005e-12,3.6907744e-10
830000,0,74,0,4.17475e-09,7.5239676e-11,6.790317e-11,1.6252973e-11,1.4719531e-11,5.85074e-10
830000,22,377,0,4.3843054e-09,5.8197783e-11,1.19695824e-11,7.432452e-14,3.0746744e-10,3.3659117e-10
830000,491,354,0,4.460523e-09,3.0226627e-11,1.8355781e-12,8.130018e-17,4.6377264e-12,9.641278e-11
830000,70,195,0,5.829934e-09,2.366159e-10,1.9426157e-16,1.4691724e-27,3.7583634e-09,8.391483e-11
830000,145,121,0,5.5209837e-09,1.2921516e-11,1.1341034e-15,4.7903e-25,2.5420466e-11,2.0541064e-11
830000,4,217,0,5.1160645e-09,1.6154899e-11,8.804872e-12,2.0590166e-15,1.7515033e-17,2.4859168e-10
830000,202,334,0,6.193485e-09,2.4070943e-11,5.433147e-13,5.843749e-18,4.241498e-17,4.354995e-11
830000,13,96,0,4.062851e-09,2.5696719e-11,3.7207507e-12,2.4802078e-16,9.8292185e-15,2.0116536e-10
830000,10,252,0,4.545551e-09,1.7086207e-11,1.305144e-11,2.6428673e-14,3.5163918e-12,8.857622e-10
830000,432,144,0,4.7651914e-09,2.8882773e-11,2.614916e-13,2.5525318e-19,2.1270439e-09,1.4366959e-10
830000,289,57,0,5.0234683e-09,4.7408556e-11,5.055172e-13,4.921396e-19,1.290176e-13,1.1255511e-10
830000,170,278,0,6.4461023e-09,4.0043654e-12,1.0693508e-12,3.2419097e-17,4.3095645e-21,1.26529984e-11
830000,212,288,0,6.2802563e-09,3.1757263e-13,2.8239847e-17,1.9859227e-28,1.5919939e-33,3.634228e-11
830000,343,387,0,6.117571e-09,4.0853543e-11,2.2875617e-13,7.0662085e-19,1.0051684e-13,1.14445925e-10
830000,421,4,0,3.4901042e-09,4.361678e-11,5.4014185e-12,1.3934795e-15,1.4943242e-14,6.413346e-10
830000,1,292,0,4.952251e-09,6.2715624e-11,3.3199457e-11,7.0032646e-13,3.7031e-14,6.128566e-10
830000,359,112,0,5.5226996e-09,2.0801747e-11,2.3609932e-11,1.5654398e-13,2.7001759e-15,1.3120338e-11
830000,374,48,0,4.182808e-09,2.705724e-11,1.807385e-14,1.3311337e-22,1.8072403e-15,3.2201553e-10
830000,287,290,0,6.556465e-09,1.122264e-11,1.4653033e-21,6.186485e-37,4.4057253e-22,2.5264858e-11
830000,418,375,0,5.2587277e-09,1.1801462e-11,4.0597124e-14,3.8887344e-21,2.6840558e-19,1.0109653e-10
830000,28,273,0,4.7084385e-09,3.013223e-11,4.2589297e-11,1.8003383e-12,5.6363475e-13,3.2818795e-10
830000,200,486,0,4.859072e-09,6.054439e-11,1.1673811e-14,1.2405599e-22,1.5105033e-13,3.2392428e-10
830000,400,50,0,4.291733e-09,3.4064716e-11,7.106111e-13,2.9596868e-18,3.6613944e-14,1.8778475e-10
830000,312,403,0,6.336342e-09,3.0647308e-11,1.5821902e-17,2.1006277e-26,1.4265976e-14,1.4317723e-10
830000,4,457,0,3.9352837e-09,9.6718425e-11,1.280376e-13,8.643074e-20,7.283927e-12,2.8805275e-10
830000,26,307,0,4.83902e-09,3.4705502e-11,4.2706477e-11,1.0671114e-11,8.373366e-12,1.3760558e-10
830000,130,466,0,4.943495e-09,1.9537245e-11,1.605238e-13,3.6504634e-20,8.441681e-19,1.4697246e-10
830000,148,164,0,5.88285e-09,1.714587e-13,6.6937922e-15,3.608973e-23,6.2719966e-30,4.705664e-11
830000,127,354,0,5.9287895e-09,8.627981e-12,2.066479e-13,1.2827864e-19,2.9209652e-18,6.370435e-11
830000,405,208,0,5.5711333e-09,7.443223e-12,1.0794343e-12,6.8892614e-18,4.639356e-22,2.35203e-10
830000,377,390,0,5.596579e-09,5.5374597e-11,8.1641394e-13,4.9671956e-18,2.1724114e-13,2.8895662e-11
830000,7,352,0,4.5594124e-09,5.164561e-11,5.983813e-16,5.931924e-26,5.8364355e-11,3.6000047e-10
830000,303,71,0,5.1521427e-09,6.394618e-11,2.7980981e-14,2.6332792e-21,1.489302e-14,7.649024e-11
830000,422,379,0,5.3338653e-09,7.822282e-12,7.0357964e-12,7.154265e-15,2.943192e-17,3.294959e-10
830000,450,67,0,3.9406967e-09,8.892342e-11,2.1266036e-12,1.559412e-17,5.971758e-11,2.492662e-10
830000,350,175,0,6.2239383e-09,5.4766663e-11,4.7727105e-13,4.122063e-18,4.2021287e-12,1.5498342e-11
830000,408,5,0,3.8752663e-09,6.2596955e-11,2.2346579e-13,3.2804254e-19,6.332669e-11,3.3617475e-10
830000,11,153,0,4.645804e-09,5.2781304e-11,1.5052647e-11,3.362123e-14,1.53716e-14,1.7839388e-10
830000,165,430,0,5.4021942e-09,2.2476321e-11,8.380153e-11,5.679568e-12,2.594302e-12,1.3394748e-10
830000,76,152,0,5.497716e-09,1.3366034e-11,2.4118695e-13,2.2718042e-19,3.20132e-13,8.625928e-11
830000,167,71,0,5.3198175e-09,5.3122064e-12,2.4441093e-14,3.859071e-22,1.8951097e-24,5.3799565e-10
830000,357,91,0,4.94273e-09,7.5526606e-11,4.856683e-15,5.1951855e-23,5.967233e-11,1.1586985e-10
830000,347,62,0,4.534232e-09,4.5093325e-11,2.7509438e-16,2.1271437e-26,4.0139439e-13,9.742736e-11
830000,140,368,0,6.0075176e-09,3.213301e-13,6.227747e-14,3.1959884e-21,1.1269013e-27,1.02048536e-10
830000,393,489,0,4.2182986e-09,2.1573587e-11,8.835322e-13,3.838467e-17,1.82174e-17,1.9113343e-10
830000,167,219,0,6.0825536e-09,8.078201e-12,2.4580557e-20,5.483382e-34,1.8182345e-17,5.06243e-11
830000,221,237,0,6.5110126e-09,4.0707673e-11,4.776e-42,0.0,1.2955402e-15,3.6014474e-17
830000,236,250,0,6.859529e-09,2.1907419e-11,8.343704e-37,0.0,1.4714548e-18,7.0050426e-19
830000,292,289,0,6.436469e-09,1.7333837e-11,3.61314e-22,8.4735184e-38,1.7496699e-14,3.7933857e-11
830000,205,71,0,5.097355e-09,9.251479e-12,4.0962958e-16,1.6305173e-25,1.0347087e-16,2.4841418e-10
830000,287,259,0,6.5975088e-09,5.900327e-11,1e-45,0.0,4.9138845e-13,7.510185e-12
830000,216,420,0,5.5899148e-09,2.2724855e-11,3.9049444e-11,1.0178523e-12,6.5316425e-14,1.7770266e-10
830000,222,278,0,6.3970904e-09,4.114323e-11,6.8359096e-11,9.689623e-12,4.517627e-12,2.2588004e-11
830000,317,330,0,6.2169465e-09,1.842309e-11,1.6868656e-14,2.578167e-21,9.6706784e-17,1.1680502e-11
830000,183,259,0,6.3952923e-09,2.0231119e-11,4.217003e-28,0.0,9.011539e-18,2.0665709e-11
830000,485,332,0,4.8132143e-09,4.8436855e-11,5.7294745e-11,4.060088e-11,4.068914e-10,5.617738e-11
830000,133,469,0,4.92135e-09,1.7430665e-11,3.441142e-14,5.825204e-21,3.8098705e-17,1.1542445e-10
830000,109,414,0,5.3299365e-09,2.581537e-11,4.7007966e-19,1.9174092e-32,5.0758313e-18,1.7450438e-10
830000,210,376,0,6.01764e-09,1.9287903e-11,4.480817e-19,1.6899065e-33,5.2776446e-12,9.769568e-12
830000,397,14,0,3.927684e-09,5.9672586e-11,9.311551e-11,9.393113e-12,5.7339086e-12,4.949878e-10
830000,174,473,0,5.1066853e-09,2.0950587e-11,2.3980202e-14,8.025545e-21,4.880846e-16,8.1401726e-11
830000,492,157,0,4.6252313e-09,1.8330807e-11,1.1697077e-11,3.451759e-14,1.6381485e-15,2.0127694e-10
830000,88,180,0,5.445293e-09,3.2273093e-12,1.18619645e-11,7.854923e-15,2.3259136e-17,2.3529814e-10
830000,335,351,0,5.996122e-09,2.7326417e-11,3.246213e-12,1.1131367e-15,4.7482032e-18,4.187951e-11
830000,65,243,0,5.3531273e-09,2.9350352e-11,9.12485e-13,5.8811412e-18,2.93442e-13,1.22419e-10
830000,169,325,0,6.3687593e-09,4.416939e-12,8.882808e-21,1.775996e-35,2.0295448e-21,1.1903939e-10
830000,187,360,0,6.3282495e-09,5.880048e-12,2.8199915e-27,0.0,1.3032381e-22,1.9839215e-11
830000,375,250,0,6.01759e-09,1.8961198e-12,2.8579078e-22,1.1240149e-34,4.2727995e-25,1.4930252e-12
830000,373,253,0,6.1127117e-09,1.1768752e-12,3.4878432e-20,9.538698e-32,5.5775054e-25,5.8526946e-13
830000,45,269,0,5.170846e-09,2.4156798e-11,4.2864783e-14,2.0856597e-20,1.1275955e-15,2.1510554e-10
830000,188,366,0,6.209447e-09,1.5979348e-11,4.1763868e-27,2.98e-43,1.1934135e-17,1.6626243e-10
830000,177,95,0,5.4176743e-09,1.9128983e-11,1.4015834e-11,5.895511e-14,4.201951e-12,7.1828455e-12
830000,406,152,0,5.7813545e-09,3.118391e-11,8.3697634e-16,8.901083e-25,1.04973505e-13,2.7910346e-10
830000,378,115,0,5.371674e-09,6.137763e-11,2.932304e-16,1.4725284e-25,2.772928e-10,9.31227e-11
830000,207,368,0,5.804868e-09,2.9685625e-11,1.17427736e-23,4.825e-42,4.6316853e-14,7.275395e-11
830000,31,275,0,4.734743e-09,3.1252282e-11,8.131553e-12,1.4173506e-15,5.7219776e-12,3.0026792e-10
830000,348,65,0,4.7062514e-09,3.3472364e-11,2.732088e-15,2.6579283e-23,1.9093355e-15,2.5320576e-10
830000,239,224,0,7.0079724e-09,1.9503937e-11,1.9348583e-32,0.0,3.273459e-10,1.4523952e-17
830000,364,347,0,6.3570016e-09,3.485517e-11,1.646727e-26,0.0,3.007656e-12,5.338361e-11
830000,498,83,0,4.4227964e-09,6.881386e-11,5.2855143e-13,1.0018762e-18,7.464409e-11,5.682351e-10
830000,151,449,0,4.9028426e-09,1.6493302e-11,6.577041e-13,3.2352705e-18,6.7485443e-18,5.4257e-11
830000,434,0,0,3.931553e-09,1.0969219e-10,9.096839e-12,1.071488e-14,1.7084179e-12,3.3019032e-10
830000,302,248,0,6.4843335e-09,3.191255e-11,3.970961e-34,0.0,9.2023545e-18,5.7657445e-11
830000,20,101,0,4.438659e-09,2.8320974e-11,4.7130848e-11,1.0747073e-11,6.6891987e-12,2.4760788e-10
830000,97,111,0,5.335965e-09,5.4139734e-11,1.1695454e-17,5.4055254e-28,5.906184e-16,1.1544803e-10
830000,179,303,0,6.412684e-09,1.2693747e-11,2.4795976e-16,1.2689237e-26,7.984713e-18,4.2137627e-11
830000,235,188,0,6.4915655e-09,6.303873e-12,6.005856e-39,0.0,6.1481537e-22,1.36148575e-11
