mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
860000,443,279,0,8.5593954e-10,2.2983133e-11,1.6546809e-11,1.955403e-14,5.4798517e-15,8.294104e-11
860000,279,107,0,8.707579e-10,5.0771862e-11,8.729991e-22,9.252045e-38,6.2934423e-12,4.405093e-11
860000,185,182,0,8.870809e-10,1.9722847e-11,5.48462e-22,1.4652148e-36,2.2086393e-12,1.9243846e-11
860000,15,131,0,8.717745e-10,7.1616324e-11,6.2237555e-11,1.247149e-11,3.828276e-11,3.300353e-10
860000,332,342,0,8.715749e-10,9.667289e-12,2.4751463e-14,2.9237636e-22,2.8025497e-18,8.1945034e-11
860000,146,452,0,9.018381e-10,3.7143358e-11,4.2223373e-12,3.768054e-15,7.1179906e-14,3.5524708e-10
860000,322,435,0,8.545458e-10,2.7070282e-11,3.323153e-11,1.0769839e-12,3.169298e-10,1.7065102e-10
860000,25,120,0,9.138877e-10,4.3759826e-11,2.0619028e-13,1.7803088e-20,1.5415928e-13,4.0974948e-10
860000,445,2,0,8.568592e-10,5.768397e-11,8.967617e-13,3.1378575e-18,6.3971983e-13,5.5397037e-10
860000,196,98,0,9.383325e-10,3.0858458e-12,7.1246916e-16,1.3988958e-24,5.492871e-26,1.6881897e-10
860000,174,176,0,4.4294266e-11,3.6523245e-12,2.7064447e-19,4.3948522e-32,2.0249137e-22,4.414589e-11
860000,53,344,0,1.6354394e-12,2.6430412e-11,9.884693e-12,1.9821142e-14,8.497753e-14,3.9024517e-10
860000,39,16,0,1.1895566e-11,2.8337435e-11,1.4567833e-12,3.572807e-17,7.563953e-17,8.039706e-10
860000,13,344,0,1.10487926e-13,1.30425185e-11,1.1758122e-13,1.7924241e-20,2.5212186e-20,1.7812733e-10
860000,298,351,0,1.4403913e-11,4.071985e-13,5.433897e-21,2.3132233e-38,4.294049e-30,3.944149e-11
860000,133,485,0,1.99559e-11,3.7650046e-11,3.640915e-13,7.3449115e-19,3.120804e-11,2.7487204e-10
860000,482,204,0,3.713814e-12,4.541686e-11,9.1749325e-12,1.0828594e-14,4.6853636e-11,1.462538e-10
860000,241,27,0,2.3178393e-11,1.3746372e-11,6.459361e-13,8.635157e-18,1.9363183e-12,6.43876e-11
860000,488,456,0,2.279022e-13,7.614741e-11,1.4541855e-11,3.325547e-14,4.0960163e-13,3.533504e-10
860000,182,5,0,3.432027e-11,2.7717327e-11,8.6093665e-13,8.938467e-18,2.0498612e-15,2.2513812e-10
860000,233,482,0,4.204201e-12,3.4897564e-11,1.2954615e-11,1.1584467e-13,1.878063e-15,5.2551674e-10
860000,151,15,0,4.912285e-11,1.7974778e-11,2.861809e-13,7.211612e-20,4.4137117e-13,1.6505317e-10
860000,38,262,0,2.4666285e-11,4.2446255e-11,1.1071118e-12,1.3560632e-17,3.0945693e-10,2.9889244e-10
860000,328,352,0,1.048165e-11,4.3822793e-13,1.678748e-21,5.11012e-39,3.742265e-36,5.0994597e-11
860000,125,470,0,1.6531039e-11,1.9518364e-11,4.456043e-11,5.0040527e-12,9.845444e-13,2.7459168e-10
860000,268,269,0,1.3429767e-11,1.0458639e-11,1.3666612e-21,3.505914e-39,4.4075026e-19,2.1463996e-11
