mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
830000,273,365,0,8.670678e-10,2.1092269e-11,4.6537166e-12,1.6910724e-15,1.6369597e-16,6.5085395e-11
830000,233,449,0,8.5737034e-10,2.5574627e-11,4.092825e-14,4.0845415e-21,3.480484e-15,4.997532e-10
830000,467,417,0,8.59021e-10,7.292401e-11,1.0956652e-11,1.38395e-14,6.4510106e-11,3.068196e-10
830000,451,471,0,9.443518e-10,2.5628917e-11,2.6394685e-13,2.2920192e-19,1.1478838e-19,2.7916608e-10
830000,495,435,0,8.531516e-10,1.01891086e-10,2.2757764e-12,4.394106e-16,2.0633939e-11,7.0900824e-10
830000,416,56,0,8.7357577e-10,3.43135e-11,2.0181643e-12,9.2662804e-17,4.8435567e-14,3.212188e-10
830000,187,364,0,9.56466e-10,4.5159234e-11,1.4448382e-13,2.100149e-19,3.3335076e-10,9.835288e-11
830000,395,53,0,8.635904e-10,7.8228854e-11,3.924565e-12,4.711219e-16,8.5338764e-11,1.0145934e-10
830000,366,77,0,8.604132e-10,3.2037383e-11,6.492883e-11,2.4378006e-12,6.7076587e-12,3.6357592e-10
830000,279,292,0,8.578117e-10,3.0112282e-12,1.0659421e-36,0.0,1.6469869e-25,1.4443907e-11
830000,431,370,0,2.2651957e-13,2.6919503e-11,5.842803e-17,5.725621e-29,2.4943092e-14,1.3096627e-10
830000,373,135,0,5.7715954e-12,2.4587618e-11,2.4416566e-11,9.5250874e-14,2.0287193e-15,6.159516e-10
830000,377,420,0,1.9577463e-11,5.2914298e-11,1.8738225e-11,3.7296883e-14,3.65464e-11,1.6622077e-10
830000,403,446,0,3.8217858e-12,3.6359096e-11,2.0800205e-11,2.8757636e-13,2.069832e-14,3.4665754e-10
830000,166,146,0,1.8236547e-12,2.4493014e-11,2.109394e-11,2.6703973e-13,5.8240454e-11,4.2513385e-11
830000,93,446,0,1.8016337e-12,2.871489e-11,3.6716085e-11,1.3653274e-12,2.6557695e-12,2.0004179e-10
830000,431,179,0,5.594589e-11,1.1318836e-11,1.6416803e-12,4.1179503e-17,4.4935353e-17,1.0525797e-09
830000,303,358,0,1.6283166e-11,2.9997196e-11,7.721408e-13,7.845886e-18,2.4914597e-17,1.2366981e-10
830000,96,334,0,2.7216718e-11,3.1458367e-11,8.93472e-19,5.7550035e-32,2.2153276e-14,1.3781809e-10
830000,442,115,0,1.6611908e-11,3.2567032e-11,2.4747434e-18,1.3388097e-31,4.330934e-15,1.5620595e-10
830000,428,321,0,9.761477e-13,2.9804922e-11,5.310206e-12,2.2387108e-15,1.639752e-17,6.689458e-11
830000,452,380,0,6.8432646e-13,1.1352724e-11,2.6956071e-11,1.8359951e-12,1.6458852e-13,1.3337398e-10
830000,285,412,0,1.2725562e-11,1.7812635e-11,4.7908075e-12,3.3870693e-16,2.5685842e-19,4.9713497e-11
830000,456,212,0,2.1133794e-11,7.22646e-11,3.2189383e-11,3.884288e-13,1.7795574e-09,2.3032622e-10
830000,93,257,0,3.5642093e-11,5.385094e-11,5.3079264e-13,2.4964168e-18,2.7233504e-11,3.3053404e-10
830000,448,202,0,3.3013182e-11,1.8359366e-11,3.8386706e-14,6.7292733e-22,3.5881898e-19,1.9753711e-10
830000,267,365,0,1.16853645e-11,3.8866223e-11,1.777795e-14,6.1228273e-22,2.621142e-15,4.2484408e-10
830000,57,107,0,5.1010546e-12,3.7682808e-11,7.5126336e-13,1.0372578e-17,9.60902e-14,3.3050587e-10
830000,464,402,0,2.6171363e-12,6.648681e-11,5.678113e-16,1.4251714e-24,7.2368986e-11,9.133077e-11
830000,69,145,0,1.9529986e-14,5.3265763e-11,7.4142445e-13,1.9250809e-17,2.6386265e-12,1.4088802e-10
830000,41,382,0,2.9209902e-11,1.9016974e-11,3.952612e-12,2.4540361e-15,2.3034794e-16,2.0277392e-10
830000,497,273,0,3.4030595e-12,4.003675e-11,9.865842e-12,9.025126e-15,5.6177642e-11,2.521661e-10
830000,13,395,0,6.191631e-12,7.1954886e-11,2.724149e-14,1.1245797e-21,3.3103043e-10,2.491791e-10
830000,168,182,0,1.9438938e-11,3.137677e-11,2.9258992e-31,0.0,2.7704936e-10,2.7587734e-11
830000,438,103,0,9.406024e-12,1.0239994e-11,7.2485594e-13,6.995866e-18,1.9479061e-20,2.7194488e-10
830000,173,462,0,1.3329532e-12,2.7519244e-11,1.4920221e-11,1.9565252e-13,2.4893295e-13,1.9822388e-10
830000,48,237,0,9.031374e-12,3.5233257e-11,3.319182e-14,6.511295e-21,6.083847e-17,2.4847585e-10
830000,462,18,0,4.877284e-11,3.953542e-11,9.207963e-12,6.7100993e-15,3.132463e-13,1.9642568e-10
830000,414,333,0,2.2180871e-13,3.4772556e-12,1.2491875e-12,1.9047794e-17,1.5680395e-21,4.3736542e-11
830000,126,335,0,3.5242205e-11,2.1819092e-11,4.4556674e-11,4.9355684e-12,3.2415928e-10,1.3765036e-10
830000,251,69,0,1.15926555e-14,1.6466335e-11,1.4638474e-10,1.9058094e-10,7.7314133e-10,4.2540804e-11
830000,423,275,0,1.3348791e-11,1.8121714e-11,5.685196e-17,2.633021e-26,9.87982e-15,2.4897315e-10
830000,66,311,0,4.181968e-11,3.7805214e-11,2.3225745e-15,4.311461e-22,2.8443239e-11,1.6023309e-10
830000,359,494,0,5.4342568e-12,5.3586892e-11,1.2260472e-14,3.3817233e-23,7.0518424e-11,6.1075883e-10
830000,233,80,0,3.8636873e-14,2.4967682e-11,1.797417e-13,1.8036792e-19,4.060272e-12,1.2179398e-10
830000,35,203,0,8.536132e-12,2.802966e-11,2.5608718e-11,1.0925301e-12,7.857704e-14,1.8171632e-10
830000,208,8,0,1.8300387e-12,2.6922999e-11,2.63893e-11,3.9769425e-13,1.7446893e-09,8.770316e-11
830000,474,147,0,1.2745609e-11,5.1514872e-11,1.870977e-11,2.7822593e-13,3.63389e-14,1.4478818e-10
830000,308,363,0,1.6575576e-11,4.964295e-12,3.699171e-15,4.2285014e-23,2.6750044e-20,4.6928718e-11
830000,383,382,0,5.8466504e-12,2.7300776e-11,6.581899e-12,2.759553e-15,5.733033e-16,6.197114e-11
830000,447,279,0,1.8581903e-12,5.4242777e-11,3.9941327e-14,1.0163576e-20,6.36113e-15,8.027149e-11
830000,204,379,0,2.9886583e-11,2.1429941e-11,1.5651784e-11,8.408272e-14,1.190775e-15,4.9994963e-11
830000,338,155,0,1.07364306e-13,3.390632e-13,6.2430834e-14,9.652635e-21,2.222943e-26,4.672426e-11
830000,234,414,0,7.0646856e-12,3.463668e-11,5.947569e-15,4.574168e-24,3.1436765e-12,8.987665e-11
830000,448,108,0,1.0469626e-11,7.457507e-12,1.733964e-16,2.7568487e-27,1.2696516e-23,1.6985802e-10
830000,307,419,0,2.0566266e-11,1.138348e-11,6.04396e-14,2.77849e-21,5.6816314e-21,2.2407746e-11
830000,274,95,0,2.4552524e-12,1.0194061e-11,2.3940049e-13,6.947932e-19,9.858968e-19,8.37274e-11
830000,176,441,0,9.412977e-12,2.1311704e-11,4.769549e-18,1.8264197e-30,1.8270858e-12,2.964105e-10
830000,125,496,0,6.4909714e-12,3.3097934e-11,1.7896719e-13,7.605503e-20,3.778454e-18,2.1931358e-10
830000,438,455,0,2.7737647e-11,5.5524002e-11,1.921543e-11,5.8693915e-14,2.1500987e-12,2.4273403e-10
830000,386,408,0,3.0242437e-11,2.8874621e-11,3.4874093e-11,1.9996125e-12,3.9671627e-13,2.286732e-10
