mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
340000,80,235,0,2.6255011e-09,3.3113713e-15,5.0791267e-16,5.7148895e-25,6.4317073e-32,1.8458349e-10
340000,32,428,0,1.7018202e-09,1.885065e-10,6.287056e-12,1.5211478e-15,8.968891e-11,7.331267e-11
340000,247,152,0,3.0177436e-09,5.298557e-12,2.450761e-25,1.76055e-40,3.491326e-20,1.3060241e-14
340000,333,331,0,2.8901808e-09,5.5461847e-14,0.0,0.0,4.7136396e-25,6.850366e-16
340000,312,324,0,2.9856602e-09,3.0553691e-12,1.3755134e-30,0.0,2.1802732e-23,2.7503952e-12
340000,371,23,0,1.886551e-09,2.0191357e-12,6.120541e-14,1.6958092e-19,2.0280057e-23,2.1804106e-10
340000,289,298,0,3.3860534e-09,4.6298387e-16,1.4236882e-28,6e-45,5.6e-44,6.357797e-15
340000,2,452,0,1.5422551e-09,1.06337446e-10,1.6047745e-11,1.9553608e-14,2.1980062e-10,7.3705896e-11
340000,264,401,0,2.7994438e-09,1.9146913e-11,2.3030216e-13,7.8450355e-18,2.2470649e-18,9.600175e-11
340000,313,276,0,3.2357146e-09,2.9774005e-26,1.1751083e-15,1.4577147e-22,1.5406287e-27,5.1832963e-13
340000,415,475,0,1.9171238e-09,7.520743e-11,5.1184226e-12,8.4101674e-16,9.054392e-15,1.9010918e-10
340000,212,236,0,3.0932557e-09,3.599511e-16,0.0,0.0,1.02058e-40,5.3471e-41
340000,351,36,0,2.0893154e-09,9.6586926e-11,7.344958e-18,3.892473e-27,1.956833e-13,1.6961125e-11
340000,212,149,0,2.7886085e-09,2.2591048e-13,2.82262e-40,0.0,5.271553e-25,3.8690507e-24
340000,195,204,0,2.9514589e-09,8.895348e-12,0.0,0.0,1.7381211e-16,3.190464e-33
340000,48,35,0,1.6103671e-09,1.12819955e-10,6.0848754e-18,1.4160462e-23,7.16504e-14,4.3849428e-11
340000,270,264,0,3.4232657e-09,2.5592075e-13,4.8539965e-30,0.0,1.9216112e-27,5.930324e-20
340000,356,99,0,2.623193e-09,1.074716e-11,4.5621815e-14,1.1241983e-19,4.107046e-21,2.8643966e-11
340000,255,270,0,3.198049e-09,2.1247603e-13,0.0,0.0,5.021679e-28,2.9177233e-13
340000,61,300,0,2.1093198e-09,4.7516473e-11,2.3362573e-21,1.026823e-32,3.454701e-15,2.8017616e-11
340000,167,167,0,2.8828369e-09,1.5246924e-13,1.345605e-35,0.0,2.1818948e-31,8.163484e-14
340000,430,434,0,1.824424e-09,5.7273124e-11,1.07491334e-13,3.6109864e-19,5.1365274e-16,3.6208925e-11
340000,274,156,0,2.8365104e-09,3.788568e-12,0.0,0.0,2.0744183e-23,3.571187e-13
340000,126,117,0,2.3054911e-09,9.356838e-11,9.245472e-16,3.715891e-22,1.3697893e-14,3.159105e-11
340000,188,463,0,2.095677e-09,2.564609e-11,5.953463e-14,7.141818e-20,1.2995343e-17,3.3437694e-11
340000,495,66,0,1.5661221e-09,5.8281366e-11,3.5100023e-10,4.3950538e-11,3.2472365e-11,7.898121e-12
340000,419,380,0,2.199152e-09,1.60684e-11,6.3880047e-12,2.098362e-15,6.96858e-18,1.0042311e-11
340000,338,107,0,2.802146e-09,2.0581857e-11,7.840416e-34,0.0,5.7022035e-18,7.82537e-11
340000,277,363,0,2.7320675e-09,3.1991167e-14,1.7225782e-37,0.0,9.522097e-34,1.4221995e-13
340000,477,199,0,1.9311237e-09,8.202728e-12,2.5622621e-26,7.058e-42,7.805654e-21,7.2097085e-12
340000,416,247,0,2.6494222e-09,1.2808598e-11,4.5619356e-31,0.0,6.9679947e-19,1.4241071e-12
340000,302,106,0,2.7073344e-09,3.400037e-11,5.651286e-28,1e-45,3.3301661e-15,1.3188843e-12
340000,110,48,0,1.818539e-09,1.2447904e-11,1.6440653e-12,9.1505935e-17,3.3497241e-18,1.4755388e-12
340000,402,227,0,2.5394769e-09,9.154611e-13,1.2351276e-31,0.0,1.2215178e-29,3.727707e-16
