mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
160000,51,339,0,9.056094e-10,6.882567e-17,4.3225529e-16,6.2716596e-21,6.2456575e-24,6.026952e-14
160000,234,283,0,9.51835e-10,4.557948e-12,0.0,0.0,2.0313258e-19,0.0
160000,93,397,0,8.907708e-10,1.10414e-12,3.0076495e-22,3.3352044e-34,6.661843e-24,2.4410923e-13
160000,358,422,0,8.910971e-10,9.2410773e-11,1.3884857e-13,5.0323782e-18,6.894554e-14,2.4583779e-20
160000,27,270,0,8.646389e-10,3.354476e-14,1.6206975e-16,1.5821738e-22,1.562304e-26,3.482495e-14
160000,58,180,0,8.705981e-10,4.628027e-12,1.9942494e-17,6.657682e-26,7.1015945e-22,7.516247e-15
160000,10,72,0,8.6223617e-10,4.0612813e-12,6.3495e-26,1.36096e-40,2.1563046e-21,5.013903e-16
160000,164,370,0,8.7466745e-10,8.194731e-14,1.0547655e-34,0.0,4.713685e-25,2.3139142e-19
160000,135,244,0,9.00612e-10,6.779945e-13,4.6855364e-26,4.565662e-39,3.3449363e-22,9.6806127e-32
160000,395,210,0,8.8988594e-10,4.2136083e-16,5.90239e-28,2e-44,4.1617057e-35,9.5752946e-23
160000,430,237,0,8.6943036e-10,8.7073205e-14,1.0098733e-33,0.0,4.216721e-29,2.1264398e-13
160000,297,81,0,8.71437e-10,3.920065e-10,1.1963315e-14,8.367288e-19,3.8889976e-09,2.0510817e-10
160000,212,287,0,9.011037e-10,2.7123758e-23,0.0,0.0,0.0,0.0
160000,91,386,0,1.0406267e-09,2.941585e-19,6.120541e-14,1.6958089e-19,2.0270104e-23,9.445257e-16
160000,277,459,0,8.666184e-10,2.2815098e-12,1.3062719e-31,0.0,8.035409e-20,3.6155458e-16
160000,9,280,0,8.80561e-10,2.2725414e-11,2.003198e-18,9.448825e-25,3.7409445e-17,3.060188e-10
160000,224,145,0,9.0844987e-10,7.904951e-24,3.27e-43,0.0,0.0,1.9342715e-11
160000,85,124,0,9.132487e-10,1.7652052e-12,0.0,0.0,3.4642977e-20,4.228609e-18
160000,197,137,0,8.9696517e-10,4.1471084e-33,5.662459e-34,0.0,0.0,1.0414771e-20
160000,82,376,0,9.214991e-10,3.5754664e-21,3.8260956e-10,3.6032302e-11,2.0553158e-11,4.9889537e-11
160000,318,109,0,8.6781615e-10,7.524701e-11,8.086673e-13,1.3455215e-16,1.9042417e-12,1.8087712e-11
160000,413,437,0,9.033687e-10,1.7537267e-11,3.2580963e-17,1.2290025e-25,2.9900359e-19,1.6466103e-12
160000,282,196,0,8.7429625e-10,9.482876e-16,5.438115e-18,1.5436529e-26,3.9325053e-32,9.400989e-37
160000,213,94,0,8.860288e-10,3.249169e-17,7.508421e-17,5.674367e-23,4.940023e-27,1.20823854e-11
160000,276,321,0,9.045241e-10,3.5489647e-15,1.5718111e-28,1.862e-42,3.2507384e-35,0.0
160000,175,73,0,9.527886e-10,1.6361844e-13,2.46632e-22,7.865297e-33,2.74507e-28,1.2784833e-13
160000,57,391,0,9.416247e-10,3.8255267e-14,1.3623503e-29,1.06e-43,1.3265978e-26,3.8850458e-13
160000,388,471,0,9.123314e-10,2.753051e-13,4.37755e-12,1.6403071e-15,1.7413116e-17,5.2183522e-12
160000,242,297,0,8.782465e-10,5.3925426e-16,0.0,0.0,4.7995957e-35,0.0
160000,326,199,0,8.658939e-10,1.5248292e-17,0.0,0.0,1e-44,3.1991477e-25
160000,127,281,0,8.613978e-10,3.1546256e-15,1.510032e-33,0.0,2.7979607e-36,1.0254533e-15
160000,116,338,0,9.999341e-10,1.757487e-13,3.284928e-31,0.0,6.975898e-30,1.7886763e-16
160000,91,451,0,8.527479e-10,7.497572e-14,1.1097039e-14,5.6878076e-20,1.8516261e-23,2.7922212e-20
160000,36,183,0,8.897252e-10,1.3872834e-14,1.9662952e-14,3.4159283e-20,3.628633e-24,5.6851564e-14
160000,224,284,0,8.8988894e-10,1.2643222e-13,0.0,0.0,6.17413e-26,0.0
160000,290,404,0,8.893293e-10,1.5480813e-14,1.2622415e-29,1.78e-43,1.5804651e-27,4.092725e-14
160000,61,482,0,8.526701e-10,7.199454e-11,2.4550492e-13,1.0791896e-16,3.4483833e-14,1.8800558e-10
160000,78,289,0,8.64799e-10,1.3249004e-12,3.163552e-33,0.0,8.083531e-23,2.4347115e-24
160000,191,237,0,9.09947e-10,6.817442e-26,0.0,0.0,0.0,0.0
160000,302,422,0,8.670348e-10,8.765533e-14,5.1110245e-22,3.4474299e-31,1.9014874e-27,2.5901635e-12
160000,240,394,0,8.7904906e-10,1.03316275e-25,0.0,0.0,0.0,8.980753e-17
160000,214,15,0,8.849639e-10,3.986727e-16,1.9961202e-23,1.9788687e-34,3.052e-42,2.610618e-13
160000,335,498,0,8.797461e-10,3.9048004e-11,8.553121e-13,1.2737109e-15,1.4944763e-16,2.0397507e-24
160000,121,220,0,8.860323e-10,1.4058482e-10,1.9015338e-36,0.0,1.5944766e-12,5.764744e-13
160000,364,362,0,8.6209045e-10,1.5924784e-20,3.5638162e-35,0.0,0.0,3.3344386e-16
160000,122,16,0,8.8807695e-10,7.116239e-11,1.25647296e-17,2.0682655e-24,1.9244495e-14,1.609925e-13
160000,155,415,0,8.7079477e-10,2.7765693e-11,3.20339e-20,6.5183856e-31,6.1083893e-18,2.5546549e-20
