mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
250000,146,326,0,8.717604e-10,1.8904453e-16,1.4488206e-27,1.5e-44,4.8428533e-38,6.955224e-16
250000,253,299,0,8.8135044e-10,1.9357092e-16,0.0,0.0,1e-45,3.3835085e-10
250000,102,252,0,1.0217408e-09,5.403332e-13,5.851509e-24,7.288525e-38,3.7160203e-25,7.793258e-17
250000,338,374,0,9.2916513e-10,1.6138365e-16,1.4522364e-13,1.4296545e-18,5.4061943e-22,1.296648e-10
250000,459,286,0,8.5656826e-10,1.6061988e-14,7.993665e-11,1.6251375e-12,2.759281e-13,9.1515455e-11
250000,466,128,0,8.5580404e-10,3.2112313e-11,4.695085e-13,9.762451e-18,1.4185699e-16,7.637137e-12
250000,458,55,0,8.6072144e-10,8.485158e-11,3.571397e-15,1.7569678e-22,1.8820638e-13,2.5697077e-12
250000,251,484,0,8.5616414e-10,7.9706744e-13,2.0143591e-16,1.8309507e-24,4.638602e-29,1.2744471e-10
250000,138,229,0,9.1959684e-10,2.4649345e-12,2.5098437e-35,0.0,9.3954836e-23,1.2809904e-19
250000,293,222,0,9.707974e-10,7.2840233e-16,1.0335715e-29,0.0,8.371702e-39,6.211303e-26
250000,382,201,0,8.987283e-10,5.2046815e-23,9.911409e-26,2.088791e-39,0.0,1.1502222e-18
250000,229,185,0,8.698513e-10,4.0035465e-15,0.0,0.0,7.156071e-30,1.4889476e-21
250000,258,239,0,8.715118e-10,3.2717188e-12,6.414087e-36,0.0,5.504178e-24,2.498051e-29
250000,106,395,0,8.9125707e-10,5.570121e-15,4.2329339e-16,1.5391877e-22,5.4711356e-27,2.9939114e-11
250000,357,348,0,9.427438e-10,4.5319088e-15,1.981242e-23,9.677303e-36,1.9759241e-29,2.5178287e-16
250000,86,294,0,8.8189656e-10,7.4697866e-11,3.6550393e-37,0.0,1.9244495e-14,1.6795668e-22
250000,168,232,0,9.1125213e-10,1.5035519e-10,0.0,0.0,4.6371663e-13,9.342456e-37
250000,89,112,0,9.2099556e-10,1.33107e-14,1.9009928e-36,0.0,6.735469e-26,1.4850331e-16
250000,282,204,0,9.043346e-10,1.9947234e-12,1.9988188e-17,6.944075e-27,1.0367752e-23,1.8604009e-25
250000,117,390,0,8.838015e-10,2.4769935e-13,3.217874e-13,5.3984458e-18,2.360114e-21,9.69621e-11
250000,369,156,0,8.5650753e-10,9.414642e-12,2.1899838e-27,4.33984e-40,1.4045843e-20,3.728229e-14
250000,401,463,0,8.741707e-10,5.7612023e-12,1.0053501e-19,1.1066808e-28,1.3814151e-22,6.534264e-11
250000,175,150,0,8.9183727e-10,1.6815277e-15,1.2632897e-36,0.0,4.9870807e-34,9.9649435e-14
250000,114,134,0,9.1297037e-10,2.1995968e-13,2.863774e-26,4.24093e-40,1.2645867e-26,2.0070072e-20
250000,335,295,0,9.415575e-10,2.081186e-15,2.6268484e-25,1.11116e-40,3.7777668e-34,1.9545714e-10
250000,167,4,0,8.9397756e-10,1.6276744e-11,6.8919846e-19,5.8836624e-27,4.9873656e-19,7.9386685e-11
250000,459,380,0,8.554663e-10,2.2733303e-11,7.00581e-14,7.7960235e-20,1.015339e-18,2.4568354e-11
250000,253,455,0,8.562717e-10,1.9351825e-12,2.4582804e-14,1.0597956e-20,2.5550012e-24,1.1686055e-11
250000,190,325,0,9.1118635e-10,1.3149459e-14,1.1720641e-25,1.0157e-41,2.5357411e-31,6.0716883e-31
250000,363,183,0,8.595746e-10,9.647418e-16,3.1678083e-34,0.0,5.96656e-40,5.870491e-20
250000,239,352,0,8.9667584e-10,7.7495873e-22,3.0843505e-18,2.3455521e-27,5.5791235e-34,1.3694575e-21
250000,485,241,0,8.829239e-10,3.7088072e-11,1.1985819e-18,2.1941375e-29,1.9005722e-17,5.854802e-11
250000,488,374,0,8.560123e-10,1.4982741e-10,1.1905546e-21,7.4416214e-35,3.3022474e-12,6.310809e-11
250000,102,217,0,8.759503e-10,2.5667657e-11,9.252781e-21,9.471101e-31,1.5241331e-16,1.5513263e-14
250000,268,204,0,8.737336e-10,1.3523846e-12,8.48859e-31,0.0,4.122726e-25,9.222279e-15
250000,417,441,0,9.2199715e-10,1.1200748e-10,8.460181e-16,9.0786436e-24,8.1135975e-12,1.2615672e-10
250000,13,74,0,8.8267516e-10,9.662974e-12,5.5086227e-16,4.9455445e-22,8.429601e-21,3.5384936e-13
250000,48,168,0,9.224192e-10,6.037475e-12,5.505208e-12,1.900078e-15,9.363631e-18,8.365789e-12
250000,170,247,0,8.9341995e-10,5.224319e-19,2.40273e-39,0.0,1e-44,1.2428315e-27
