mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
780000,443,140,0,1.9765387e-09,1.5764138e-11,3.2064074e-11,4.7777496e-14,3.9197831e-16,1.461586e-10
780000,259,38,0,1.9637698e-09,4.868819e-11,4.274624e-12,2.3107986e-15,4.272062e-12,6.5697316e-11
780000,445,432,0,1.6326998e-09,4.7258288e-11,1.8889962e-10,2.4117628e-11,1.1560131e-11,4.318962e-10
780000,165,336,0,2.0409954e-09,1.635901e-11,1.0613787e-17,2.3023155e-29,2.8444032e-18,5.9227345e-11
780000,17,280,0,1.8058529e-09,4.3955884e-11,3.8836306e-11,5.4144775e-12,4.2601197e-11,2.4241936e-10
780000,196,393,0,1.9742765e-09,1.9640352e-11,1.2081747e-11,3.0964018e-14,4.883695e-13,1.45766e-11
780000,299,480,0,1.8736779e-09,2.6305774e-11,6.8106935e-13,3.946286e-18,2.6939263e-11,8.351155e-11
780000,60,321,0,1.8335156e-09,3.5443207e-11,4.26437e-16,1.1373321e-24,2.2612978e-09,7.618619e-11
780000,312,124,0,2.321342e-09,4.421408e-11,2.5650855e-16,4.7591214e-26,1.4565766e-15,7.785787e-11
780000,277,65,0,2.2965618e-09,3.3723576e-11,5.206826e-11,4.209643e-12,6.483717e-13,8.287901e-11
780000,239,324,0,2.2032984e-09,1.8902465e-11,4.0315104e-18,2.7759325e-30,2.497938e-16,1.9239653e-11
780000,107,448,0,1.7152705e-09,2.6230245e-11,4.007181e-11,1.0670809e-11,7.997128e-12,4.2357604e-11
780000,238,464,0,1.7247161e-09,4.5838652e-11,3.4144427e-11,2.240941e-12,5.436015e-13,1.6061498e-10
780000,25,124,0,1.6219042e-09,3.767824e-11,3.7966245e-12,1.927445e-15,1.7140383e-13,6.3891066e-11
780000,408,286,0,2.0969713e-09,3.1682632e-12,1.0354779e-14,4.7236732e-23,2.4988074e-22,7.76559e-11
780000,271,441,0,1.9343933e-09,3.904909e-11,1.22806e-13,1.3055467e-18,1.8301282e-15,1.7192382e-10
780000,492,80,0,1.6256377e-09,7.3945475e-11,8.444008e-12,9.525329e-15,3.1554039e-12,2.2931354e-10
780000,217,229,0,2.1436721e-09,1.7669394e-11,1.3527356e-28,0.0,1.7138566e-13,2.2626567e-11
780000,212,375,0,2.126238e-09,2.2725715e-12,3.759977e-19,9.83211e-33,2.3045822e-24,1.446089e-10
780000,476,148,0,1.8066428e-09,5.1849317e-11,6.615325e-12,7.758128e-15,1.8681372e-09,1.6846298e-10
780000,439,153,0,2.0391429e-09,3.0292446e-11,5.616685e-14,2.8991553e-20,1.4879269e-14,9.9900435e-11
780000,117,268,0,2.1585103e-09,2.7260713e-11,2.251971e-19,2.4371642e-33,3.9179305e-16,3.2128239e-12
780000,104,167,0,1.992365e-09,5.0877632e-11,1.2184452e-11,3.851378e-14,7.706603e-12,4.077383e-11
780000,15,175,0,1.6125976e-09,4.2778298e-11,4.903069e-12,1.0982384e-15,2.1706887e-09,1.8807253e-10
780000,347,134,0,1.9616038e-09,1.5327488e-11,1.3461175e-11,2.2952887e-14,1.3692503e-16,8.0629406e-11
780000,192,335,0,2.1017021e-09,2.1903871e-11,4.0533513e-26,0.0,7.134458e-17,2.7962537e-12
780000,421,374,0,1.8690025e-09,3.2599513e-11,1.7365574e-11,2.4653562e-13,3.1855055e-10,5.568667e-10
780000,168,355,0,2.1292048e-09,4.0588217e-11,2.5602402e-11,1.0925301e-12,8.384309e-14,9.322396e-11
780000,94,187,0,2.0528563e-09,3.7217958e-11,2.9535666e-20,5.3587616e-36,3.1853808e-10,2.0425142e-10
780000,431,319,0,1.9701423e-09,2.3816223e-11,5.5836687e-16,5.799545e-26,5.553689e-14,1.4280527e-10
780000,56,331,0,1.8822208e-09,2.3031924e-11,1.5114871e-14,8.656994e-23,3.655301e-13,9.534821e-11
780000,475,234,0,1.8187448e-09,6.073462e-11,6.4612787e-15,1.13863094e-23,9.592348e-15,9.004399e-11
780000,297,452,0,1.8324616e-09,4.7312015e-11,6.1495954e-11,4.2351758e-11,8.824201e-11,6.9943e-11
780000,276,400,0,2.1654305e-09,1.2870425e-11,3.1283842e-21,4.3211404e-37,6.8814723e-18,1.3445104e-11
780000,204,55,0,2.0353927e-09,1.3485546e-11,1.7818143e-12,2.6493502e-16,6.330973e-17,1.10470235e-11
780000,107,457,0,1.78823e-09,5.385276e-11,7.067345e-14,1.711498e-20,3.5267147e-11,1.4054052e-10
780000,284,44,0,2.1682178e-09,5.4716405e-11,3.918586e-12,6.3585387e-16,5.5025142e-12,2.8772584e-10
780000,331,318,0,2.0806215e-09,7.0879864e-12,9.433939e-17,9.483945e-28,5.0799e-20,1.2070508e-10
780000,133,161,0,2.0212239e-09,1.5556785e-11,3.4048746e-14,1.3184321e-21,6.8768586e-19,3.3569045e-10
780000,242,296,0,2.0628934e-09,1.4675037e-12,1.201e-41,0.0,7.193729e-25,1.799188e-11
780000,242,421,0,2.0257358e-09,3.2365517e-11,3.8070654e-11,5.463411e-12,1.3137227e-12,9.471113e-11
780000,122,138,0,1.9144613e-09,2.7388083e-11,1.9007986e-22,6.188e-41,3.905538e-18,2.4269564e-10
780000,65,301,0,1.9031166e-09,2.1535167e-12,6.2998335e-12,5.1521503e-15,8.920698e-18,7.893675e-11
780000,72,375,0,1.7289306e-09,2.176492e-11,2.6222442e-15,2.3120328e-23,2.2323838e-14,1.4041891e-10
780000,246,165,0,2.220204e-09,8.522262e-12,1.1345367e-24,0.0,1.841806e-22,3.5533305e-11
780000,335,161,0,1.9138637e-09,2.6969588e-11,5.825441e-14,2.2255294e-20,4.459499e-19,2.6473576e-10
780000,269,337,0,2.1340698e-09,3.1375382e-13,2.5422074e-16,3.1929898e-27,2.6176738e-33,1.5912207e-11
780000,98,247,0,2.062847e-09,2.4275144e-11,3.8879403e-13,4.6150996e-19,4.201589e-12,9.645603e-12
780000,441,5,0,1.545537e-09,8.365245e-11,3.0860314e-11,2.2114905e-12,3.292376e-11,2.724971e-10
780000,88,472,0,1.755915e-09,4.7657885e-11,5.770485e-11,3.6241186e-12,2.4373148e-11,3.2619932e-10
780000,342,334,0,1.946253e-09,4.5817496e-11,2.603876e-18,3.4666848e-30,6.3933895e-13,4.419075e-11
780000,107,231,0,2.0780229e-09,1.2492778e-11,2.4749235e-14,2.6311062e-21,3.1170712e-16,5.703637e-11
780000,59,14,0,1.6585817e-09,4.247946e-11,1.191741e-10,1.3988595e-10,6.951522e-10,4.506911e-10
780000,202,327,0,2.1271196e-09,3.456729e-12,4.267626e-39,0.0,6.912329e-21,2.3206272e-12
780000,218,173,0,2.183502e-09,3.8630358e-12,1.3121435e-22,2.388373e-39,1.03129e-23,1.2825542e-10
780000,468,89,0,1.7782394e-09,1.805487e-11,8.456491e-11,8.152916e-12,2.628474e-12,3.8301776e-10
780000,15,148,0,1.6121099e-09,7.541186e-11,4.6091017e-13,3.7238087e-18,2.5929052e-11,7.730543e-11
780000,272,393,0,2.0517337e-09,1.42356925e-11,2.8080404e-18,7.74407e-32,4.331154e-14,5.863403e-11
780000,272,431,0,1.9363335e-09,2.9633598e-11,3.9105326e-15,5.905685e-22,3.1313606e-12,1.5812857e-10
780000,246,132,0,2.2619526e-09,2.5792835e-11,1.8426382e-15,2.9272297e-24,2.6816665e-13,1.8310684e-10
780000,462,137,0,1.8675412e-09,3.422036e-11,4.517838e-12,5.529097e-16,1.3291958e-14,1.0295e-10
780000,247,337,0,2.157244e-09,6.96489e-12,5.030352e-11,4.3876053e-12,7.102067e-13,1.8311539e-13
780000,383,374,0,2.099924e-09,1.2656276e-11,3.4786063e-16,6.1802067e-27,8.8353274e-20,1.5733215e-10
780000,210,477,0,1.8641741e-09,2.0372445e-11,1.9138984e-11,1.1962363e-13,2.020105e-15,2.2999491e-10
780000,27,101,0,1.6686038e-09,7.379382e-11,3.424663e-11,1.2108268e-12,2.6751596e-12,8.7547004e-11
780000,276,78,0,2.2274447e-09,4.7371156e-11,5.419727e-15,6.535649e-22,6.4345773e-12,9.024851e-11
780000,328,197,0,2.1002913e-09,1.7793891e-10,5.7485876e-14,5.0347686e-20,2.2401098e-12,4.795858e-11
780000,155,287,0,2.261259e-09,9.0037144e-12,7.430431e-13,4.9852343e-18,2.4202069e-21,1.3101781e-10
780000,133,420,0,1.8277222e-09,5.7046702e-12,2.579917e-12,3.2413307e-16,1.3926412e-19,1.5664066e-10
780000,289,300,0,2.1745064e-09,4.890002e-13,1.1356886e-11,1.7348107e-14,6.955251e-17,2.8482576e-11
780000,158,308,0,2.0800504e-09,1.273712e-12,2.413811e-14,4.90826e-21,1.7737514e-26,2.8934367e-11
780000,167,39,0,1.9777802e-09,1.6985899e-11,3.2736244e-19,2.084313e-32,7.996133e-19,2.1620093e-10
780000,418,305,0,1.9396822e-09,2.3200884e-11,1.3019359e-25,1.4e-44,8.8627944e-14,2.0785022e-10
780000,71,58,0,1.6714716e-09,2.1566238e-11,1.1934517e-12,1.9277044e-17,1.591648e-17,8.813353e-10
780000,188,345,0,1.9443038e-09,3.691878e-12,1.1285303e-16,4.262465e-27,7.661538e-24,1.2978586e-10
780000,310,316,0,2.13134e-09,9.6601355e-12,2.3926548e-22,8.0041e-41,9.227372e-15,1.7355991e-13
780000,118,196,0,1.952468e-09,1.259974e-11,8.451483e-13,6.1424393e-18,1.4070003e-21,6.4340124e-11
780000,430,125,0,1.8468249e-09,5.0235434e-11,7.996399e-12,2.0819999e-14,4.061146e-12,2.2489002e-10
780000,359,182,0,1.9767137e-09,2.8243236e-11,2.382157e-25,1e-45,3.8311487e-13,7.959452e-11
780000,138,375,0,1.8582788e-09,2.5819664e-11,2.8412058e-15,1.0654299e-23,2.0429245e-09,1.9852292e-10
780000,319,258,0,2.3891105e-09,3.3627943e-15,4.4126787e-13,3.3576092e-18,1.3824107e-22,1.9467776e-10
780000,385,118,0,2.0102928e-09,3.7735468e-11,5.230733e-18,7.6118253e-31,4.637742e-12,2.1182874e-10
780000,8,194,0,1.6005453e-09,4.413825e-11,3.259278e-11,1.761876e-12,5.2901574e-13,2.4836969e-10
780000,463,174,0,1.867712e-09,3.5085945e-11,2.2625693e-13,2.4869966e-19,6.755193e-15,2.710028e-10
780000,344,486,0,1.6458177e-09,8.078638e-11,2.1829034e-12,5.983314e-17,7.89368e-12,1.2484232e-10
780000,160,199,0,1.9497524e-09,6.310971e-12,1.6471803e-17,7.103059e-30,1.6578376e-23,2.4104593e-11
780000,427,296,0,1.8502342e-09,2.807711e-13,5.485475e-21,1.9281547e-35,2.7966493e-36,1.3802291e-10
780000,206,93,0,2.176745e-09,7.2037645e-12,8.948797e-16,6.366976e-26,1.0932557e-21,1.8337441e-10
780000,29,191,0,1.7893085e-09,7.265064e-11,5.9701314e-18,2.6960162e-25,4.9851213e-11,1.3636019e-10
780000,383,250,0,2.1227675e-09,1.6100073e-12,1.6638962e-10,4.9752455e-12,9.240857e-13,1.2161222e-10
780000,74,21,0,1.8460374e-09,5.5293756e-11,1.4515661e-12,3.325651e-17,1.4168482e-12,3.817307e-10
780000,216,103,0,2.1178035e-09,1.278981e-11,7.0173025e-15,2.2214295e-23,8.7364426e-18,3.7759976e-11
780000,127,79,0,2.1148803e-09,3.197804e-11,3.521505e-17,2.9816372e-29,2.3165038e-12,1.7554805e-10
780000,419,497,0,1.781984e-09,1.6577134e-11,2.2208574e-12,4.4684244e-16,1.1684902e-16,9.401161e-10
780000,320,230,0,1.98864e-09,2.0882327e-16,1.9333604e-33,0.0,2.1329597e-38,1.2065303e-10
780000,168,112,0,2.1305389e-09,1.717421e-11,2.8029625e-18,6.493263e-29,1.2107997e-19,1.8326092e-10
780000,282,317,0,2.0245605e-09,5.562518e-12,1.112925e-24,7.7e-44,5.996337e-20,7.6201935e-12
780000,453,174,0,1.8045356e-09,1.31380766e-11,2.044379e-11,1.1855903e-13,1.985353e-15,3.588086e-10
780000,201,268,0,2.061085e-09,1.336086e-11,3.5143523e-23,1.899e-42,3.232113e-10,6.640382e-12
780000,396,13,0,1.6425573e-09,3.9641655e-11,3.9476864e-12,1.1727896e-16,3.832544e-13,3.3968323e-10
780000,79,301,0,1.8701578e-09,1.05053475e-11,3.7332563e-12,1.9274199e-15,3.294548e-18,1.2716922e-10
780000,423,91,0,1.928339e-09,2.088835e-11,3.227203e-14,2.847797e-22,1.7536994e-14,1.486721e-10
780000,315,486,0,1.8194712e-09,7.007264e-11,1.5489769e-13,4.1436026e-20,5.2718014e-11,1.05490054e-10
