mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
580000,251,254,0,3.934557e-09,1.7368763e-11,1.4807088e-27,0.0,4.5904125e-15,5.3995973e-16
580000,471,260,0,3.0134806e-09,4.182452e-11,1.798953e-13,9.895865e-19,2.707717e-10,6.7606e-11
580000,10,133,0,2.654091e-09,1.6982988e-11,9.537305e-11,2.803495e-12,5.3318775e-13,1.1701214e-10
580000,222,169,0,4.0177373e-09,6.2551873e-13,4.8322848e-36,0.0,8.366151e-32,9.724722e-12
580000,59,38,0,2.3290319e-09,4.2306207e-11,1.694447e-10,6.7079904e-11,9.043569e-11,4.6318376e-11
580000,169,178,0,4.2233412e-09,1.2999802e-12,0.0,0.0,5.078458e-29,6.6505495e-12
580000,345,280,0,4.2770467e-09,1.0674818e-12,4.7066953e-18,2.885203e-28,6.2581065e-29,5.2527383e-12
580000,396,319,0,3.5688636e-09,1.6116059e-12,2.7911992e-19,1.4295134e-30,1.10409804e-26,2.7115485e-11
580000,248,452,0,3.270019e-09,5.447708e-11,4.6411655e-12,5.2286375e-16,4.556846e-16,5.6167465e-10
580000,492,338,0,2.659302e-09,4.607843e-11,2.0421791e-13,8.791427e-19,3.803891e-14,7.001647e-11
580000,164,303,0,4.1842925e-09,3.080341e-11,1.632465e-39,0.0,8.527076e-13,5.3476328e-11
580000,25,154,0,2.752982e-09,3.979917e-11,6.8848806e-13,1.0011776e-18,5.3595828e-15,1.3632373e-10
580000,127,313,0,4.226809e-09,1.7820086e-11,8.530435e-30,0.0,1.4296265e-17,8.1972006e-11
580000,44,443,0,2.4711022e-09,8.5329147e-11,8.090086e-13,2.4971125e-18,3.2075595e-10,1.8096133e-10
580000,43,283,0,3.3040972e-09,4.1051646e-12,4.1988e-14,1.621306e-20,1.7185334e-22,9.04842e-11
580000,268,287,0,4.060932e-09,1.601869e-11,0.0,0.0,2.0705371e-19,1.4613011e-13
580000,56,103,0,2.9583058e-09,3.984373e-11,3.5184883e-11,1.4434981e-12,1.9889397e-13,1.8627605e-10
580000,464,80,0,2.4383584e-09,1.2675755e-10,1.1471562e-11,1.4953811e-14,3.3126128e-13,8.37113e-11
580000,422,206,0,3.5564238e-09,1.4785118e-11,1.6114915e-11,1.0323655e-13,3.3952594e-15,1.2807536e-10
580000,233,324,0,4.158687e-09,3.903542e-12,3.4615249e-25,3.2e-44,4.7240513e-26,5.0990175e-13
580000,253,207,0,4.1505914e-09,1.9162007e-12,3.2582664e-15,7.904774e-22,6.0372353e-25,2.9932064e-12
580000,230,477,0,3.093175e-09,8.528796e-11,5.5855923e-15,5.5449e-22,6.331355e-13,9.9224406e-11
580000,419,202,0,3.6126109e-09,1.5330872e-11,4.9428137e-14,1.5186534e-20,3.0467291e-21,5.991136e-11
580000,175,15,0,2.8325955e-09,6.7143374e-11,1.5069615e-12,5.616363e-17,9.423451e-14,3.687385e-11
580000,64,313,0,3.422508e-09,7.144373e-12,1.4060148e-11,3.6344405e-14,3.6660957e-16,2.1801573e-11
580000,301,364,0,3.6714736e-09,2.764022e-11,9.955457e-23,5.17102e-40,1.0722233e-13,1.314597e-11
580000,272,324,0,4.1754515e-09,3.1159433e-11,2.5318353e-29,0.0,3.5755407e-16,3.0846598e-15
580000,469,316,0,2.655129e-09,7.8451697e-11,4.2738495e-12,3.1254936e-16,1.8226135e-13,8.606776e-11
580000,137,496,0,2.8573044e-09,5.944557e-12,2.0456729e-15,4.835923e-23,1.0205708e-22,2.995715e-10
580000,46,132,0,3.0245781e-09,2.4841141e-11,3.7621875e-13,1.6702063e-18,6.654749e-15,5.8878916e-11
580000,111,356,0,3.3047007e-09,3.9494994e-11,2.2398342e-19,3.6740983e-33,3.5465e-18,6.7530226e-12
580000,259,202,0,4.089023e-09,1.0401344e-12,1.2156014e-13,2.2275702e-19,1.0616081e-23,8.834396e-12
580000,443,334,0,2.9507328e-09,4.9633e-11,5.3567584e-12,9.94322e-16,8.52709e-13,2.2392092e-10
580000,148,389,0,3.5005363e-09,4.9219726e-12,2.4732811e-15,2.2249391e-22,2.2509109e-24,5.4165745e-11
580000,96,247,0,3.8707437e-09,2.0161157e-11,7.3778174e-18,2.1779924e-27,7.832474e-15,1.9472937e-10
580000,399,388,0,3.35476e-09,4.7031636e-11,1.7851537e-17,3.9548979e-28,1.0312158e-11,1.2177001e-11
580000,116,258,0,4.2254142e-09,1.8939385e-11,2.3876936e-14,6.2591355e-21,1.9262163e-14,1.2784247e-10
580000,395,19,0,2.5719387e-09,2.8592614e-11,1.8071161e-11,4.2692165e-14,9.612752e-16,5.2104633e-11
580000,309,292,0,4.25647e-09,9.010095e-12,1e-45,0.0,7.938493e-20,4.7374778e-12
580000,111,40,0,2.6327895e-09,5.5721892e-11,1.7439454e-13,1.0656671e-19,2.707717e-10,1.1800914e-11
580000,494,71,0,2.4532056e-09,5.2501517e-11,1.4549046e-13,6.9982427e-20,4.336849e-11,2.2077756e-10
580000,117,159,0,3.679672e-09,4.7859626e-11,2.4398757e-14,1.7031691e-20,8.824537e-16,1.2219208e-10
580000,290,322,0,4.2301984e-09,2.6594829e-11,1.4382231e-34,0.0,3.3757013e-16,4.6589906e-17
580000,430,242,0,3.283625e-09,1.207817e-11,9.570066e-13,4.5087157e-17,4.8904955e-19,1.4902032e-10
580000,498,403,0,2.5707017e-09,1.6128575e-10,8.6534196e-11,1.0103342e-11,4.3135753e-10,2.8417893e-10
580000,342,425,0,3.0152145e-09,3.4750775e-11,2.0500554e-11,7.242653e-14,1.2492194e-15,1.12925e-10
580000,425,377,0,3.066832e-09,4.351623e-11,7.8172995e-20,2.6946036e-31,1.173634e-11,2.8699543e-10
580000,372,71,0,3.2426064e-09,1.0447628e-11,6.06439e-17,6.932804e-26,1.1074895e-21,8.879868e-11
580000,49,49,0,2.35495e-09,3.3944687e-11,4.89628e-12,3.6867096e-15,3.9568914e-16,1.07749476e-10
580000,283,260,0,4.8154685e-09,1.2417665e-11,2.6868761e-14,3.8882457e-21,3.3098286e-16,8.331477e-14
580000,297,357,0,3.8782226e-09,1.6053282e-11,1.8377583e-18,7.442677e-30,1.1646684e-17,2.0678839e-11
580000,115,68,0,3.1078846e-09,3.1413178e-11,1.6262315e-16,1.1514604e-26,2.4860684e-18,7.793628e-13
580000,132,37,0,2.689753e-09,2.6799032e-11,4.0089613e-17,2.4231108e-26,4.8245988e-18,1.4260308e-10
580000,47,475,0,2.2898385e-09,5.083753e-11,7.3915474e-12,1.6429091e-15,1.2696179e-15,1.5695495e-10
