mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
960000,298,162,0,2.3400983e-09,1.0339413e-11,6.5725485e-12,7.344004e-15,9.613498e-17,1.6524933e-10
960000,196,111,0,2.4371585e-09,2.835245e-13,1.9706868e-11,1.5054375e-12,1.753434e-13,1.6766293e-10
960000,347,397,0,2.3089142e-09,3.26884e-11,3.3742014e-13,4.620409e-18,5.238256e-11,2.570495e-10
960000,451,468,0,1.8514498e-09,3.6856147e-11,1.4407938e-12,1.4282011e-17,3.0839525e-16,6.8740846e-10
960000,380,246,0,2.2232973e-09,9.8900575e-12,8.634049e-16,3.3513018e-26,7.750722e-14,9.493303e-11
960000,399,41,0,1.8877684e-09,1.6790581e-11,1.3208245e-11,6.3655335e-15,9.126814e-18,4.566383e-10
960000,376,416,0,2.1537556e-09,1.9246824e-10,3.4682576e-12,1.2418149e-16,1.595617e-12,2.35578e-10
960000,182,441,0,1.9323159e-09,2.0401325e-11,1.9601057e-14,1.0238891e-22,6.1831825e-18,5.682568e-10
960000,181,196,0,2.3784221e-09,8.422721e-13,1.2572733e-17,4.2609653e-31,3.5133406e-31,4.4224065e-11
960000,418,336,0,2.0728204e-09,3.2514959e-12,4.8282264e-11,4.6369974e-12,8.081533e-13,2.2801325e-10
960000,36,190,0,2.1443076e-09,5.3782388e-11,4.2042773e-15,3.5376085e-24,5.7875462e-12,2.6210684e-10
960000,405,478,0,2.0427493e-09,1.9228443e-11,8.966325e-12,6.8707274e-14,2.123132e-14,2.575961e-10
960000,212,43,0,1.8308931e-09,2.2311132e-11,3.1566267e-12,3.825621e-16,1.492317e-16,1.1505999e-10
960000,295,72,0,2.182701e-09,1.9689474e-11,9.522018e-13,2.6819341e-17,4.2810065e-14,2.8834987e-10
960000,467,158,0,1.7867562e-09,3.5161343e-11,2.5595422e-11,8.5479583e-14,1.8213184e-15,4.0458145e-10
960000,413,48,0,1.934988e-09,2.6949993e-11,2.052472e-12,1.1712005e-16,1.4859192e-14,5.296101e-10
960000,268,297,0,2.5016227e-09,5.7975413e-12,1.0308071e-16,1.7316455e-28,4.3043215e-22,2.2709785e-10
960000,270,140,0,2.3094249e-09,1.1695405e-11,9.487728e-17,2.2635084e-28,3.3788482e-11,7.192812e-11
960000,73,283,0,1.9410353e-09,4.634557e-11,5.7709943e-18,7.1443467e-31,3.39138e-10,2.9983474e-10
960000,137,439,0,2.1127444e-09,4.398165e-11,1.3967797e-11,4.251466e-14,6.4612846e-12,2.4533647e-10
960000,134,348,0,2.5018332e-09,1.3954777e-11,1.2871893e-13,1.4021475e-19,3.2271456e-19,2.6285456e-11
960000,390,195,0,2.2308089e-09,5.1752474e-12,1.8528277e-17,1.14079135e-29,2.7224036e-19,8.020895e-11
960000,257,445,0,1.9445752e-09,2.449834e-11,2.533815e-11,3.8441313e-14,6.8558964e-10,3.0133207e-10
960000,442,253,0,2.0956783e-09,9.197831e-12,3.747833e-11,4.8772056e-11,4.6110687e-10,1.2474864e-10
960000,148,319,0,2.3213895e-09,1.1821342e-11,1.3506035e-23,1.22563e-40,2.0166668e-17,1.178258e-10
960000,90,434,0,2.077223e-09,3.1663294e-11,7.688007e-11,5.906792e-11,5.295639e-10,2.6730196e-10
960000,191,332,0,2.6401352e-09,8.500754e-12,4.17094e-30,0.0,1.05095765e-16,2.6860457e-11
960000,231,153,0,2.3990987e-09,2.088119e-12,1.9885473e-11,1.1678841e-13,9.911899e-16,3.6306516e-12
960000,145,27,0,1.9362143e-09,1.6310274e-11,1.350209e-11,3.0886995e-14,1.9958584e-15,5.475875e-10
960000,386,313,0,2.3509914e-09,6.9795426e-11,9.244993e-14,3.2765274e-20,3.315901e-11,5.3022645e-11
960000,357,100,0,2.1371411e-09,4.6029198e-11,4.6561338e-15,8.921252e-24,2.467503e-14,2.7963398e-10
960000,414,91,0,1.8458447e-09,6.9714126e-12,1.7352687e-12,6.074366e-17,7.898205e-21,5.774853e-10
960000,221,15,0,1.84061e-09,4.8678166e-11,6.7395213e-12,4.288469e-15,7.597324e-14,2.6833233e-10
960000,497,311,0,2.0816744e-09,8.137502e-11,1.8597986e-11,4.816326e-13,2.0180528e-09,2.7285346e-10
960000,87,341,0,2.2127182e-09,1.3138489e-11,5.155953e-16,2.378544e-23,3.5215496e-20,2.7266225e-10
960000,147,24,0,1.964374e-09,1.33607335e-11,1.0077202e-12,2.6626434e-17,3.7653877e-19,8.1406937e-10
960000,191,377,0,2.3486237e-09,2.4399924e-12,1.7736074e-16,5.721408e-28,4.1742503e-22,6.601691e-11
960000,485,188,0,1.992808e-09,5.5248396e-11,2.184542e-11,1.4897098e-12,1.9260883e-13,3.6013023e-10
960000,51,245,0,2.0373496e-09,3.5983664e-11,6.6165726e-11,1.8710675e-11,2.3216372e-11,2.9919706e-10
960000,71,299,0,2.1315718e-09,2.2879426e-11,3.6209367e-16,3.0518673e-27,2.8718745e-15,2.3147885e-10
960000,447,466,0,1.8813489e-09,4.0930873e-11,1.3952165e-11,2.5566425e-13,6.897576e-12,5.922063e-10
960000,409,87,0,1.8324168e-09,1.343998e-11,5.122066e-12,2.1712436e-15,3.7087098e-18,6.797162e-10
