mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
140000,71,59,0,9.401956e-10,8.900546e-13,5.994971e-25,1.52466e-37,2.2492379e-23,1.4703608e-11
140000,458,220,0,9.71119e-10,2.9554555e-12,2.3944633e-12,1.4277893e-15,1.8633696e-17,3.6004675e-11
140000,300,435,0,1.1032816e-09,1.0433283e-21,2.8118e-41,0.0,0.0,6.253232e-15
140000,466,419,0,1.0358706e-09,6.8571767e-12,1.0612249e-21,1.2061479e-32,6.09982e-19,7.796916e-13
140000,164,89,0,1.0944827e-09,1.0541919e-11,1.4010252e-24,3.0277245e-38,1.822186e-18,7.7690073e-13
140000,208,149,0,1.2548071e-09,1.8273622e-20,2.835682e-34,0.0,0.0,4.4763736e-32
140000,271,407,0,1.2597623e-09,3.5117776e-14,8.101819e-20,2.7880583e-29,1.8463587e-28,2.0141462e-10
140000,272,179,0,1.2409661e-09,5.354674e-19,0.0,0.0,3e-45,1.7429461e-14
140000,345,394,0,1.2471472e-09,1.0460763e-15,7.8323327e-25,4.452573e-39,9.534899e-37,1.9451293e-14
140000,52,336,0,1.0189657e-09,1.8700352e-13,1.3204154e-35,0.0,1.2521644e-28,1.081256e-11
140000,107,209,0,1.351673e-09,5.021643e-13,0.0,0.0,7.917746e-24,1.3873747e-21
140000,353,19,0,9.389332e-10,7.077044e-13,8.5617546e-19,1.5148493e-27,7.032424e-22,4.1370422e-23
140000,168,28,0,9.250957e-10,5.5298995e-13,1.5935077e-18,1.5383241e-25,1.2982351e-23,6.0356856e-22
140000,350,4,0,8.849154e-10,1.7358684e-19,3.3146733e-13,1.6531567e-17,2.215006e-20,2.654215e-12
140000,409,228,0,1.0956641e-09,1.0286318e-15,1.85494e-40,0.0,1.08763734e-35,1.8286052e-20
140000,196,334,0,1.2176082e-09,1.068272e-25,0.0,0.0,0.0,4e-45
140000,237,273,0,1.0701743e-09,3.4212535e-25,0.0,0.0,0.0,0.0
140000,359,96,0,1.0822248e-09,8.1352846e-14,2.3129906e-27,3.6917e-41,6.2434594e-25,2.4938806e-15
140000,203,318,0,1.0544126e-09,2.852436e-19,0.0,0.0,0.0,3.9e-44
140000,119,335,0,1.2226383e-09,4.9157087e-33,5.9376644e-27,4.9485e-41,0.0,4.7410205e-29
140000,251,338,0,1.1318945e-09,2.149192e-26,1.1458325e-33,0.0,0.0,1.5009493e-18
140000,367,51,0,1.018888e-09,3.490635e-12,2.349236e-17,2.4510857e-25,4.261329e-22,1.306374e-15
140000,250,408,0,1.0291488e-09,2.825674e-13,5.085542e-38,0.0,9.999606e-23,1.3728011e-23
