mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
790000,240,124,0,2.1312057e-09,9.459149e-12,3.2016261e-15,2.9905488e-24,2.774102e-21,7.427329e-11
790000,271,93,0,2.1032271e-09,4.1433617e-11,3.196685e-11,6.746293e-13,6.5617596e-13,2.3056973e-10
790000,390,401,0,1.7677025e-09,1.6437584e-12,8.329832e-15,1.2233971e-21,9.239133e-27,8.7594244e-11
790000,362,453,0,1.8653579e-09,1.76484e-11,5.6998736e-11,1.6425919e-12,3.360879e-10,9.297491e-11
790000,302,143,0,2.113817e-09,2.190068e-11,3.1046512e-18,2.202956e-31,3.921041e-12,2.0224385e-11
790000,487,103,0,1.5720154e-09,3.0233854e-11,6.2401005e-12,2.4328739e-15,2.1220924e-12,9.428924e-10
790000,327,384,0,2.0830921e-09,9.074258e-12,3.1295837e-11,1.4571984e-12,9.886829e-14,1.9228359e-10
790000,98,290,0,2.1300055e-09,1.8605572e-11,1.4100036e-14,1.326183e-21,1.6474968e-20,5.1897184e-11
790000,72,154,0,1.9796225e-09,8.897543e-11,1.3943471e-11,7.082959e-14,4.5277783e-12,1.176754e-10
790000,374,317,0,2.0731095e-09,3.8732134e-12,2.3170016e-20,1.3017485e-35,3.457655e-20,5.152466e-11
790000,460,172,0,1.780711e-09,5.390783e-11,1.4909515e-12,2.2878447e-16,5.5641754e-14,1.69663e-10
790000,334,407,0,2.3487923e-09,1.8611217e-11,2.5301235e-11,1.2264339e-12,3.310765e-10,9.403871e-11
790000,244,85,0,2.1125044e-09,1.7525505e-11,3.5868742e-13,1.9406797e-18,2.0837954e-20,3.8507267e-10
790000,287,78,0,1.9758315e-09,1.9831942e-11,9.1753515e-12,2.4283073e-14,3.1685446e-10,3.024847e-10
790000,295,137,0,2.2440325e-09,1.5422323e-11,2.81009e-25,0.0,1.5495728e-18,6.9884036e-11
790000,461,480,0,1.5849668e-09,6.465108e-11,3.5405526e-11,3.1106658e-13,3.4602783e-14,4.397735e-10
790000,327,235,0,2.1970115e-09,1.4333857e-11,3.1595413e-23,1.115138e-39,1.2400659e-19,1.9181049e-11
790000,257,179,0,2.2851008e-09,2.414949e-11,8.011137e-24,3.9e-44,3.288796e-18,7.64825e-11
790000,161,376,0,2.2281221e-09,2.3259294e-11,1.04007144e-19,6.4551934e-35,2.4401271e-11,8.876726e-11
790000,111,340,0,2.0889046e-09,2.5566582e-11,6.343475e-18,6.90314e-29,2.5364513e-12,8.296667e-12
790000,151,268,0,2.109268e-09,1.2751515e-10,9.493095e-22,8.434479e-39,1.1272498e-10,8.574085e-11
790000,367,163,0,2.1487285e-09,1.0942864e-11,1.2738996e-16,1.0459622e-27,3.6180324e-20,1.2047739e-10
790000,226,495,0,1.7861936e-09,3.0580812e-11,7.10726e-11,1.7205582e-12,1.48325e-11,2.9851135e-10
790000,457,236,0,1.9809383e-09,2.5650804e-11,6.4545722e-18,2.8661036e-29,3.2677773e-15,2.7592942e-10
790000,133,235,0,2.1832105e-09,9.582677e-12,1.0839147e-26,3e-45,9.92683e-22,3.8251055e-11
790000,165,355,0,2.2036781e-09,3.279235e-11,1.0195448e-20,1.2036325e-36,9.300488e-13,6.959652e-11
790000,148,252,0,2.1400115e-09,1.7861568e-11,6.3444746e-24,4.22e-43,2.3889987e-11,6.615921e-11
790000,230,89,0,2.3691158e-09,1.31993895e-11,5.4832314e-18,3.0120553e-30,3.20132e-13,2.0726311e-10
790000,321,68,0,1.992533e-09,3.328172e-11,2.9919388e-13,1.4188619e-19,1.8697558e-13,2.7125527e-10
790000,385,200,0,2.1140623e-09,4.2108062e-13,4.3114766e-21,2.2893557e-35,3.6867955e-33,1.1744196e-10
790000,384,78,0,1.8252191e-09,3.338893e-11,3.5250283e-13,3.269948e-19,1.9034533e-12,4.6067836e-10
790000,378,23,0,1.8229475e-09,1.9963987e-11,1.8668162e-13,2.1882823e-19,2.4843468e-17,3.75895e-10
790000,116,439,0,1.9761546e-09,4.903737e-11,3.1948576e-11,9.0260633e-13,3.2192605e-13,1.6733791e-10
790000,24,314,0,1.6625624e-09,5.0975446e-11,6.004939e-11,1.5180881e-12,3.2784797e-10,2.360147e-10
790000,275,264,0,2.2338709e-09,1.3783282e-11,1.0635656e-24,4.33e-43,1.3504273e-16,2.1309322e-11
790000,140,454,0,1.7778775e-09,2.192336e-11,6.708049e-14,4.7323e-20,1.5121681e-14,2.3580282e-10
790000,235,456,0,1.7245663e-09,3.3384004e-11,1.5224198e-12,3.2016936e-17,2.9859815e-10,1.4732085e-10
790000,439,319,0,1.9875095e-09,1.413522e-11,2.6633083e-11,2.384792e-13,4.2810455e-15,6.949015e-11
790000,9,191,0,1.8019866e-09,4.6819316e-11,2.9073995e-11,1.7175762e-12,2.4029898e-11,1.7444794e-10
790000,168,323,0,2.2335545e-09,2.8011224e-12,1.8551241e-35,0.0,3.5650004e-29,3.421891e-10
790000,43,83,0,1.6013582e-09,6.20706e-11,4.0569947e-14,2.4756468e-21,1.8304936e-14,2.8627073e-10
790000,16,39,0,1.3904969e-09,3.1758356e-11,6.807423e-14,9.043305e-21,3.563788e-15,4.954364e-10
790000,356,403,0,2.1411692e-09,4.284337e-11,1.1067512e-12,1.3560632e-17,1.8131894e-15,1.202795e-10
790000,277,457,0,1.7391077e-09,1.6937148e-11,4.2330384e-12,4.2875033e-15,2.3288911e-17,1.4529296e-10
790000,230,393,0,2.26813e-09,2.3143722e-12,2.676257e-23,5.4e-42,4.0546393e-24,1.529474e-11
790000,55,149,0,1.849916e-09,6.378488e-11,7.353502e-11,8.838131e-13,9.952153e-12,2.143071e-10
790000,466,128,0,1.5357863e-09,3.188913e-11,9.078153e-12,1.3341926e-14,2.5244555e-15,2.8409022e-10
790000,242,423,0,2.0218882e-09,3.099771e-11,3.6255185e-14,1.6969775e-20,1.3133368e-17,4.966433e-11
790000,459,262,0,1.8901478e-09,5.1808065e-11,1.6494887e-16,5.909055e-26,4.965828e-11,3.368362e-10
790000,314,346,0,2.1862834e-09,7.4774074e-13,8.384515e-34,0.0,3.3084748e-33,3.817584e-11
790000,254,135,0,2.3108433e-09,2.5613123e-11,4.558148e-13,6.992591e-18,7.650661e-14,2.4194365e-11
790000,208,469,0,1.7625675e-09,6.482954e-11,2.3066396e-11,1.8159955e-13,5.549283e-10,1.15594645e-10
790000,432,156,0,1.9058861e-09,6.458948e-11,3.806423e-11,1.2454654e-12,5.037401e-12,1.2457997e-10
790000,487,388,0,1.5755404e-09,6.334198e-11,2.03799e-14,4.1976235e-22,3.1686223e-10,1.4895793e-10
790000,162,238,0,2.1781574e-09,1.6655764e-11,1.4149834e-23,1.069e-42,7.380672e-16,6.0948635e-11
790000,175,349,0,2.2475908e-09,6.579293e-11,1.1171447e-28,0.0,3.8355243e-12,5.287943e-12
