mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
890000,239,125,0,2.4768865e-09,1.9849533e-11,1.0385003e-14,2.5557601e-23,3.6856246e-17,1.0564735e-10
890000,153,46,0,1.9331612e-09,2.4864857e-11,1.1946805e-13,2.4658164e-19,3.9349378e-13,2.1701382e-10
890000,439,429,0,1.6118642e-09,4.6714504e-11,1.0209057e-12,1.04429526e-17,1.7802455e-13,8.922284e-10
890000,432,452,0,1.9280284e-09,3.6483934e-11,2.760117e-12,2.785213e-16,2.6138224e-14,5.246226e-10
890000,303,208,0,2.3387678e-09,1.1781052e-13,1.8152998e-17,4.3696543e-29,6.2217405e-38,6.0066147e-11
890000,446,51,0,1.8315908e-09,1.5971046e-11,1.3863756e-11,2.8247437e-14,1.2380416e-16,5.06814e-10
890000,345,411,0,2.1698716e-09,1.5029034e-11,4.210138e-12,2.599115e-15,7.8077355e-18,7.9060015e-11
890000,192,340,0,2.4396458e-09,2.5853219e-11,2.7853538e-26,2.531914e-38,3.02778e-11,1.630405e-11
890000,99,201,0,2.0365487e-09,3.703315e-11,1.6767575e-12,2.1485279e-16,2.8180493e-13,4.2322051e-10
890000,368,354,0,2.1606783e-09,1.7164437e-11,6.2682466e-13,6.6714954e-18,1.0871117e-16,7.272421e-11
890000,12,208,0,1.8536207e-09,3.7447136e-11,8.909306e-11,3.6199748e-11,9.573439e-11,2.2028442e-10
890000,372,443,0,1.9462623e-09,4.1573297e-11,2.098932e-14,1.1824566e-22,7.2037357e-16,2.703445e-10
890000,214,69,0,1.954453e-09,5.375404e-11,2.456866e-12,3.9480727e-16,2.5376235e-12,8.685267e-11
890000,282,53,0,2.1014535e-09,2.4943669e-11,3.3319802e-11,2.8449115e-13,8.657621e-15,1.1010649e-10
890000,361,138,0,2.190594e-09,3.1685e-12,3.988448e-16,2.4795858e-25,2.9790314e-25,1.0453807e-11
890000,439,435,0,1.6801464e-09,5.1790263e-11,7.991878e-12,4.7664577e-15,4.2779297e-11,2.9407235e-10
890000,266,263,0,2.506908e-09,1.866449e-12,4.9262953e-28,0.0,1.671419e-24,3.8835775e-12
890000,305,191,0,2.4240223e-09,8.250039e-12,6.3203804e-16,1.7000829e-25,1.4884963e-17,2.2172925e-12
890000,147,297,0,2.281866e-09,7.647057e-12,1.40674234e-11,5.0771358e-14,2.8952084e-16,2.5710429e-11
890000,74,346,0,2.0729485e-09,2.7100152e-11,1.0260836e-12,1.0102448e-17,1.8945248e-16,3.3905512e-10
890000,79,376,0,2.105857e-09,2.3963267e-11,3.987118e-17,1.0296059e-28,1.793425e-18,8.8289626e-11
890000,402,205,0,2.173963e-09,1.3008958e-11,8.06347e-12,1.8006739e-15,4.0999247e-14,7.946765e-11
890000,294,400,0,2.4519995e-09,8.2377985e-12,2.4160798e-11,1.2048751e-12,9.752244e-14,1.9386344e-10
890000,4,246,0,1.8391283e-09,3.318572e-11,8.899923e-12,1.682578e-15,4.5821723e-13,4.6237073e-10
890000,218,325,0,2.3855955e-09,2.5202784e-11,3.6581088e-19,8.26485e-34,7.11846e-14,8.9121245e-11
890000,146,391,0,2.254772e-09,1.1828946e-11,2.1692295e-14,5.185684e-22,1.570426e-14,1.4056567e-10
890000,188,257,0,2.5995726e-09,1.8786054e-11,1.0242147e-17,2.8106832e-29,3.1329003e-10,1.5124814e-10
890000,238,170,0,2.2490547e-09,2.9836522e-11,2.4634981e-18,8.635283e-33,5.293673e-19,1.2276142e-11
890000,217,42,0,1.8115153e-09,2.8153315e-11,5.0453803e-12,3.4276198e-15,5.3454415e-15,1.8150868e-10
890000,435,236,0,2.000549e-09,2.9318496e-11,9.5999726e-14,9.281262e-21,3.41969e-14,6.6718e-10
890000,376,79,0,1.8454656e-09,2.7704007e-11,2.8468766e-11,1.6865547e-12,1.3428317e-13,4.0670126e-10
890000,439,47,0,1.8140075e-09,2.1908808e-11,1.608953e-11,8.857378e-14,1.3349452e-15,2.2692272e-10
890000,172,495,0,1.7852047e-09,8.490007e-11,1.6337636e-14,5.06661e-22,2.3074641e-11,3.2200678e-10
