mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
280000,71,80,0,1.129666e-09,7.532342e-11,7.2297764e-23,1.7841216e-35,8.385301e-14,1.5449842e-12
280000,24,223,0,1.0917598e-09,1.3313242e-10,9.768438e-13,7.365351e-17,1.2678638e-11,6.264378e-11
280000,269,346,0,1.2319544e-09,7.119955e-12,0.0,0.0,5.931072e-21,8.325001e-15
280000,446,409,0,1.0881235e-09,1.5136596e-10,9.340976e-12,2.18673e-14,7.177098e-12,4.419812e-12
280000,137,124,0,1.4174163e-09,5.1621384e-11,1.8752351e-32,0.0,1.8813323e-13,4.82451e-12
280000,185,61,0,1.3168593e-09,6.52929e-11,4.2683735e-15,2.6426414e-20,4.2827e-13,2.7219905e-11
280000,321,385,0,1.311995e-09,9.1789166e-14,3.2981143e-13,4.6203588e-18,1.9085888e-21,5.8324537e-13
280000,231,194,0,1.3891249e-09,9.690663e-11,2.5442014e-21,1.0167344e-33,1.8214685e-11,1.0741838e-15
280000,402,349,0,1.3361545e-09,5.0293588e-14,4.9670755e-20,9.991004e-28,9.7290325e-32,1.2919697e-12
280000,24,314,0,1.013722e-09,1.8287431e-10,3.3235078e-11,8.929477e-14,1.3418532e-10,1.8634497e-11
280000,19,75,0,9.778608e-10,1.794414e-10,1.7343015e-12,4.042078e-16,1.7143207e-13,1.4070656e-11
280000,306,34,0,1.1507755e-09,1.992292e-11,3.0450906e-20,3.7685065e-31,3.810247e-19,5.56085e-13
280000,154,460,0,1.2134457e-09,2.4819806e-11,1.4836902e-21,4.859533e-35,7.134503e-17,1.5480245e-12
280000,291,453,0,1.1963645e-09,1.1799336e-12,4.310294e-14,1.2512594e-19,1.5654031e-23,5.274499e-10
280000,466,107,0,1.0717417e-09,6.662023e-11,7.195067e-11,1.083503e-12,7.802385e-14,4.3042687e-11
280000,196,392,0,1.4794913e-09,2.148451e-12,6.3190924e-12,2.432823e-15,1.2337633e-17,2.7828897e-15
280000,233,370,0,1.3023514e-09,5.3277842e-12,5.3591354e-38,0.0,2.0341163e-22,3.3214306e-13
280000,349,138,0,1.4149109e-09,3.7994624e-13,1.9132806e-29,0.0,3.7254445e-28,2.5436933e-12
280000,206,384,0,1.3989261e-09,6.662116e-15,2.3896924e-17,2.3534884e-26,8.431487e-32,1.8489597e-11
280000,148,406,0,1.26234e-09,6.011603e-11,1.1082308e-14,3.5068936e-21,1.4761943e-15,4.8972896e-12
280000,195,197,0,1.5066901e-09,8.545421e-24,1.3462418e-18,1.0794061e-27,2.6604537e-34,1.4679886e-14
280000,383,124,0,1.3202534e-09,3.998689e-14,5.7474517e-31,0.0,9.842897e-34,9.997526e-13
280000,247,446,0,1.2408421e-09,3.2372629e-12,4.9881465e-14,7.34793e-20,6.421421e-24,1.0514662e-12
280000,374,196,0,1.3742925e-09,2.1467996e-13,1.44349e-40,0.0,4.0196306e-30,5.12683e-11
280000,235,152,0,1.3994443e-09,7.448509e-17,9.778427e-16,2.772495e-23,8.7713584e-29,1.6648299e-14
280000,327,375,0,1.3392311e-09,1.4912844e-11,4.554978e-15,2.3308374e-21,5.584046e-19,1.2584365e-10
280000,217,130,0,1.3771767e-09,3.6501108e-11,1.03676035e-27,1e-45,2.2065721e-17,7.964053e-14
280000,57,164,0,1.2192152e-09,1.11766235e-10,8.853293e-19,6.586389e-28,1.4086096e-10,3.7822584e-10
