mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
600000,413,151,0,1.7379368e-09,3.5478363e-11,2.4177154e-15,9.717764e-23,7.865487e-15,4.36617e-11
600000,184,260,0,2.1932616e-09,4.3018186e-11,2.0001778e-16,7.7427556e-25,1.29556425e-14,4.954873e-12
600000,410,403,0,1.6019165e-09,1.3030959e-11,7.394236e-11,1.3929131e-12,1.0823845e-13,5.076567e-11
600000,82,486,0,1.3761898e-09,3.5972017e-11,2.7809343e-11,9.23657e-14,3.13366e-12,1.2196733e-10
600000,193,74,0,1.6564804e-09,4.916223e-11,2.2177243e-13,2.4019811e-18,2.2392698e-12,1.8741378e-10
600000,332,123,0,2.0722157e-09,1.8673515e-12,6.9870595e-11,1.0597578e-11,5.5388745e-12,5.3298414e-11
600000,345,386,0,1.7833116e-09,6.0646948e-12,4.819053e-22,1.89176e-37,2.2440385e-24,3.43452e-11
600000,182,241,0,2.2663291e-09,1.054395e-12,1.441039e-24,8.1e-44,8.703345e-29,5.844954e-11
600000,88,252,0,1.7679236e-09,2.0909613e-11,4.639494e-12,1.2655295e-15,1.5349693e-13,3.662255e-12
600000,469,367,0,1.5026274e-09,4.8429663e-11,1.5651782e-11,8.408272e-14,6.803798e-15,1.8856453e-10
600000,365,233,0,1.9207704e-09,2.4085685e-11,6.300457e-16,1.2804241e-23,1.2274914e-18,2.0487811e-11
600000,319,491,0,1.6517826e-09,7.7077844e-11,1.6471794e-13,1.0922428e-19,1.2221633e-11,2.143569e-10
600000,162,161,0,1.9256279e-09,2.4355064e-12,3.6619395e-26,5.3e-44,3.1602292e-23,1.7164975e-10
600000,244,496,0,1.5648922e-09,5.2229963e-11,3.964142e-15,6.572931e-24,4.731186e-15,2.9845643e-10
600000,299,193,0,1.9623336e-09,2.1222057e-13,1.9726298e-13,8.790958e-19,1.1823885e-22,1.6198952e-11
600000,71,399,0,1.6422464e-09,3.86042e-11,8.4328773e-13,1.0739472e-17,9.158294e-15,2.4305663e-10
600000,251,308,0,1.9704e-09,2.1529983e-11,1.38164e-40,0.0,7.1344586e-17,7.949874e-13
600000,329,103,0,1.8597971e-09,3.1838632e-11,6.1662605e-20,6.797387e-33,3.074316e-10,4.5099747e-11
600000,265,365,0,1.902958e-09,7.3779455e-12,6.51006e-26,1.5e-44,4.622782e-22,2.3343688e-12
600000,100,288,0,1.8061922e-09,2.1582012e-11,8.982994e-17,6.874707e-28,3.079611e-20,7.999665e-11
600000,114,141,0,1.8670996e-09,8.681958e-12,2.0050088e-11,6.4923456e-14,7.9166145e-16,2.011913e-10
600000,310,177,0,1.9886095e-09,2.467559e-12,3.2340653e-26,0.0,2.87847e-27,7.243257e-11
600000,71,13,0,1.4488192e-09,1.0337864e-10,2.0548604e-11,1.3595205e-13,2.7495337e-10,1.4200185e-10
600000,478,248,0,1.5744214e-09,6.996059e-11,1.0049837e-10,1.1896777e-12,8.240943e-14,3.1309625e-11
600000,222,126,0,1.8337006e-09,1.0805142e-10,8.615318e-22,5.0245496e-38,1.6508925e-12,1.1783497e-11
600000,210,178,0,2.09979e-09,2.7557906e-15,1.0547276e-23,2.125041e-39,4.4307794e-35,2.1130936e-11
600000,265,152,0,1.815821e-09,2.9498258e-11,4.2516409e-16,1.1373325e-24,1.5189187e-11,1.6893228e-11
600000,273,25,0,1.5155975e-09,1.04886065e-10,9.68283e-15,1.9918754e-22,7.1766484e-15,1.2037991e-10
600000,327,113,0,1.915101e-09,4.8752725e-12,3.9511837e-14,2.0821138e-21,1.2575197e-24,1.41569595e-11
600000,419,216,0,1.7358951e-09,4.2853544e-11,5.7747743e-22,9.457069e-39,2.8811196e-09,4.1925874e-10
600000,416,479,0,1.5211644e-09,2.4092284e-11,8.9102873e-13,1.9468037e-17,2.0145114e-17,9.617034e-11
600000,361,443,0,1.649825e-09,4.0419754e-11,2.0658926e-11,4.670456e-14,2.4955657e-10,9.18706e-11
600000,40,335,0,1.597274e-09,2.0431863e-11,4.3382142e-17,2.0270519e-28,1.0642507e-14,3.6650207e-11
600000,110,50,0,1.6712001e-09,2.1800473e-11,2.2211384e-11,1.09222845e-13,1.3162364e-15,1.5418e-10
600000,318,154,0,1.8569145e-09,3.9876324e-11,2.1400994e-11,7.145664e-14,7.5259306e-16,5.153618e-11
600000,17,478,0,1.1620471e-09,2.623753e-11,1.0420672e-11,5.9273854e-15,5.02517e-15,2.578261e-10
600000,241,352,0,1.811576e-09,3.1297864e-11,2.3628282e-19,1.5269941e-33,6.408898e-14,3.5355795e-11
600000,25,378,0,1.3831642e-09,5.3227048e-11,2.1101359e-13,3.0520362e-19,2.1502883e-11,1.04807205e-10
600000,133,303,0,2.2365814e-09,5.5200504e-11,2.5784376e-17,1.4951994e-27,3.1631447e-10,2.7198886e-11
