mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
750000,299,182,0,2.1365856e-09,3.9329979e-13,5.05805e-20,1.7693443e-32,4.0388987e-33,1.4234854e-10
750000,267,89,0,2.0463111e-09,4.561484e-11,3.4530146e-11,1.4862063e-13,7.5701706e-14,1.5443186e-10
750000,376,413,0,1.9982676e-09,2.6737012e-11,3.810237e-12,1.3937575e-15,2.7420107e-18,1.57214e-10
750000,324,446,0,1.8989825e-09,2.0208132e-11,3.4434831e-12,1.3830996e-15,1.02312706e-16,1.3585047e-10
750000,299,96,0,2.1308886e-09,4.345184e-11,2.2966095e-12,2.257788e-16,1.3844907e-13,1.8426989e-10
750000,495,44,0,1.3623994e-09,4.1418098e-11,1.5574719e-10,1.9683609e-10,7.8409135e-10,3.6710143e-10
750000,297,330,0,2.189301e-09,6.0302734e-13,8.7467716e-38,0.0,5.128702e-32,1.8801488e-11
750000,104,324,0,2.2282662e-09,3.309643e-12,5.5754235e-13,1.1375141e-17,1.5350879e-21,1.10586824e-10
750000,90,166,0,1.7579916e-09,7.163986e-11,1.0905416e-16,3.008547e-26,4.1344022e-11,1.2531233e-10
750000,390,348,0,2.0097208e-09,5.6282166e-12,5.1180362e-11,4.2997676e-12,6.7891705e-13,1.3754377e-10
750000,449,184,0,1.8471293e-09,4.9498027e-11,1.6735132e-12,3.111175e-17,5.0399674e-11,2.6513178e-10
750000,302,436,0,1.8591795e-09,4.0902566e-11,3.3748476e-15,4.1012995e-23,4.3368534e-11,1.4362188e-10
750000,195,132,0,2.247672e-09,1.1048024e-12,1.6543069e-21,1.8946791e-36,4.5236373e-28,4.2800806e-12
750000,290,91,0,2.068858e-09,2.6539118e-11,8.683805e-13,3.4563477e-18,8.294125e-17,1.3703066e-10
750000,295,134,0,2.0093782e-09,2.3507453e-11,8.393927e-28,0.0,5.07562e-14,7.321947e-11
750000,490,495,0,1.0738795e-09,4.0303195e-11,9.783434e-12,3.3660319e-15,7.3142024e-13,2.7212124e-10
750000,292,303,0,2.3147184e-09,9.741786e-12,1.5852367e-21,2.3434371e-38,6.315213e-17,1.2482156e-11
750000,302,232,0,2.3922866e-09,1.3861906e-11,6.142034e-36,0.0,6.322064e-16,2.950703e-18
750000,161,381,0,2.225626e-09,3.154302e-11,1.690722e-17,2.1328156e-29,3.0426126e-10,1.2347157e-10
750000,122,343,0,1.9805968e-09,8.12427e-12,1.7630478e-21,6.2897696e-37,2.021476e-20,3.9189485e-11
750000,194,289,0,2.2984084e-09,3.8513883e-11,3.5808158e-31,0.0,2.0026376e-12,1.5197215e-11
750000,436,126,0,2.0343534e-09,1.535153e-11,5.7275677e-12,2.7513045e-15,1.996633e-15,2.1135965e-10
750000,174,429,0,1.9516198e-09,3.17903e-11,7.512563e-12,1.1437886e-14,4.3726234e-12,9.1014446e-11
750000,448,228,0,1.927818e-09,4.1641905e-11,1.5809122e-12,2.6431803e-16,3.7542774e-10,1.7830842e-10
750000,73,246,0,1.7914391e-09,3.1676942e-11,4.012375e-12,4.6122633e-16,3.2565908e-10,1.02045435e-10
750000,115,262,0,1.9464725e-09,5.030277e-11,5.906866e-13,3.546813e-18,3.1319316e-16,9.01621e-11
750000,100,263,0,1.8352312e-09,9.60341e-11,4.9195227e-12,3.0039785e-16,1.4074218e-13,2.63119e-10
750000,256,73,0,1.9639728e-09,3.481418e-11,1.3471896e-14,2.8708561e-21,2.6084736e-13,8.8168105e-11
750000,302,56,0,1.9330066e-09,1.4967512e-11,6.6639723e-12,1.2660897e-15,1.978494e-18,2.1539089e-10
750000,387,222,0,1.8797173e-09,1.18544115e-11,1.11525684e-13,3.5643096e-20,1.9589141e-14,3.0609218e-10
