mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
870000,252,97,0,2.336366e-09,2.6279014e-11,4.3455777e-11,3.3090964e-11,9.459588e-11,5.2372884e-11
870000,183,39,0,1.7001572e-09,1.5195102e-11,4.5557095e-15,2.4111648e-24,3.0143969e-19,3.9123596e-10
870000,429,457,0,1.808045e-09,3.740532e-11,1.7614233e-13,5.9402513e-19,2.6545144e-14,4.8905147e-10
870000,469,459,0,1.7649394e-09,5.0407064e-11,4.8326767e-13,4.122071e-18,6.855901e-13,3.3666983e-10
870000,298,144,0,2.4144486e-09,1.2453101e-11,1.0693985e-19,1.2151778e-34,1.7293303e-15,4.1035623e-11
870000,428,59,0,1.7914518e-09,4.181355e-11,9.29743e-12,7.727954e-15,6.718438e-13,3.0707029e-10
870000,389,426,0,1.9006385e-09,4.2329383e-11,4.5495916e-17,5.7199337e-29,3.7944446e-15,2.4368896e-10
870000,225,365,0,2.4255133e-09,2.1389303e-12,1.2852865e-17,4.7343345e-29,1.4218297e-25,1.02138784e-10
870000,106,174,0,2.1376758e-09,3.7102318e-11,3.4404638e-13,3.2037565e-18,4.1640377e-14,1.0181427e-10
870000,372,370,0,2.016767e-09,1.1313093e-11,6.23029e-14,3.1959876e-21,3.630791e-21,6.3080076e-11
870000,62,201,0,1.968603e-09,1.2885959e-11,3.7794737e-16,1.1796246e-25,7.6105e-21,1.9203998e-10
870000,383,439,0,1.9608768e-09,6.109521e-11,1.9177167e-16,6.478209e-27,5.1007176e-12,1.2557026e-10
870000,228,81,0,2.0924937e-09,7.3776985e-11,2.9976492e-20,1.9433658e-33,4.8267913e-12,4.4814718e-11
870000,270,33,0,1.723876e-09,5.605806e-11,4.5350383e-11,1.9121846e-11,1.6386673e-11,3.824295e-10
870000,328,113,0,2.2197364e-09,5.5626046e-12,3.4537873e-13,6.023358e-19,1.053452e-22,4.4300819e-10
870000,461,459,0,1.7062364e-09,5.3165545e-11,3.794406e-14,1.2387148e-20,5.3310238e-14,4.817117e-10
870000,265,287,0,2.3518603e-09,4.384896e-12,8.646655e-17,2.1128105e-26,5.895726e-19,2.9452208e-11
870000,265,178,0,2.405086e-09,8.7937565e-12,8.1135515e-26,0.0,1.07436964e-19,2.0231996e-09
870000,155,300,0,2.3064075e-09,9.907759e-12,5.251802e-13,1.3194014e-18,1.8672338e-21,1.2341679e-10
870000,115,316,0,2.2262918e-09,1.61966e-11,1.1536171e-12,2.6661083e-17,8.5200775e-13,1.3988043e-10
870000,94,365,0,2.0833988e-09,2.3502917e-11,5.4045384e-12,2.7007864e-15,3.8311048e-13,7.473192e-11
870000,379,194,0,2.326515e-09,3.5681638e-13,8.097954e-24,8.59e-41,6.286957e-34,1.4713408e-10
870000,292,405,0,2.1797433e-09,5.8925477e-12,7.0358194e-13,2.0894056e-17,3.3544363e-21,1.8449019e-10
870000,22,217,0,1.8876523e-09,5.0434906e-11,2.5069408e-11,1.2476592e-12,5.199109e-12,2.7479286e-10
870000,189,286,0,2.4924027e-09,7.0792476e-11,4.5243104e-30,0.0,2.0648276e-09,5.56443e-12
870000,111,357,0,2.106375e-09,2.0421896e-12,9.5373775e-14,8.207701e-21,4.072592e-27,1.0752849e-10
870000,226,296,0,2.3997653e-09,1.5618819e-11,6.6667e-24,5.13e-43,6.8892145e-12,5.914185e-11
870000,240,152,0,2.3204292e-09,5.0606993e-12,3.4542228e-15,4.6100156e-24,3.8271876e-22,2.960397e-11
870000,298,54,0,1.9177537e-09,2.5578772e-11,4.503369e-12,9.093196e-16,2.8026718e-14,2.7673003e-10
870000,426,240,0,2.0814597e-09,3.1032604e-11,5.5059314e-15,1.1649775e-23,6.0874712e-12,1.8316353e-10
870000,433,132,0,1.9925281e-09,1.8595195e-11,1.5003982e-11,4.5284187e-14,8.5064644e-16,2.9391412e-10
870000,425,73,0,1.8402714e-09,2.5937962e-11,1.0919597e-12,1.0918639e-17,3.0939454e-15,2.556918e-10
870000,129,495,0,1.8249443e-09,2.2129675e-11,4.6046916e-12,3.4448544e-15,5.0149568e-17,1.8427249e-10
870000,479,319,0,1.874784e-09,4.623639e-11,3.6040263e-13,3.4941685e-18,6.5490248e-12,2.718211e-10
870000,175,282,0,2.8435019e-09,6.152351e-12,2.38275e-21,4.5432845e-37,3.187001e-20,2.6862743e-11
870000,241,473,0,1.8943698e-09,3.7683235e-11,4.6036917e-11,1.1225689e-12,2.8406114e-11,2.4337668e-10
870000,293,444,0,1.8745403e-09,3.4856396e-11,7.479227e-12,8.252517e-15,2.9929823e-11,2.539391e-10
870000,487,307,0,1.8515215e-09,6.2604776e-11,2.5052434e-11,1.2477284e-12,1.3303499e-11,1.7001422e-10
870000,470,222,0,2.1368731e-09,4.161708e-11,4.103177e-11,5.438557e-13,1.8910439e-14,1.4514993e-10
870000,56,402,0,1.8478299e-09,2.6343844e-11,8.279328e-11,2.1265958e-11,1.5986414e-11,3.8624737e-10
870000,73,25,0,1.7179272e-09,7.154004e-11,6.251711e-13,6.6715417e-18,3.9118465e-11,1.6305565e-10
870000,457,105,0,1.7065366e-09,2.2999254e-11,2.07659e-11,2.0810059e-13,5.1651493e-15,4.5405862e-10
870000,429,401,0,1.7498462e-09,3.5069676e-11,9.19529e-13,3.8406634e-17,4.3069462e-18,5.161069e-10
870000,294,0,0,1.989955e-09,1.0702883e-11,3.977598e-18,4.664015e-30,4.559696e-20,2.9576352e-10
870000,309,403,0,2.2523383e-09,1.4724819e-11,8.2424004e-13,3.322533e-17,2.3286676e-13,6.592204e-11
870000,38,109,0,1.8361691e-09,6.382702e-11,1.0974358e-11,2.0113658e-14,5.7587385e-12,1.77407e-10
870000,408,70,0,1.870812e-09,2.368084e-11,1.8525195e-13,3.7230246e-19,3.0421644e-15,4.867726e-10
870000,197,437,0,2.0996884e-09,5.6289005e-11,9.591246e-14,5.293013e-21,4.8381028e-14,1.29959e-10
870000,410,290,0,2.2244155e-09,1.7231506e-11,1.4721992e-14,1.2159528e-22,9.379238e-16,1.15650024e-10
870000,220,352,0,2.171917e-09,7.862372e-12,5.4826448e-17,2.63198e-29,8.013923e-20,6.3237145e-11
870000,280,160,0,2.0884536e-09,8.423873e-12,2.2507204e-12,1.7700446e-16,4.7711075e-19,6.286303e-11
870000,170,41,0,1.882425e-09,2.3038418e-11,3.2110422e-11,2.1270928e-12,4.7064853e-13,8.727812e-11
870000,349,225,0,2.3148488e-09,2.273933e-11,1.2779028e-19,3.5982208e-32,6.153603e-20,1.5720367e-10
870000,52,479,0,1.7803765e-09,6.020638e-11,5.10712e-11,1.846793e-11,1.8294147e-11,6.4906086e-10
870000,248,249,0,2.2932494e-09,2.0526667e-11,1.3e-44,0.0,1.3214125e-12,2.4980034e-13
870000,174,317,0,2.217124e-09,4.891462e-12,7.854873e-34,0.0,1.1181872e-17,1.08747775e-10
870000,379,495,0,1.7550553e-09,9.76253e-12,1.0690764e-14,1.82035e-22,9.363003e-23,2.5087493e-10
870000,196,112,0,2.2838624e-09,1.7604261e-13,1.8190154e-11,4.4909923e-13,1.3228154e-14,4.5101027e-11
870000,389,108,0,1.9875706e-09,5.3102804e-12,1.3679251e-12,2.2044436e-17,1.0039015e-21,5.4594784e-10
870000,157,250,0,2.235438e-09,1.3886774e-11,3.4082652e-18,5.162194e-32,6.646163e-20,1.228855e-10
870000,469,429,0,1.5659665e-09,7.808197e-11,1.6529763e-12,1.0070474e-17,3.6736694e-10,3.4848593e-10
870000,100,329,0,2.2267295e-09,2.4564701e-12,1.4608155e-15,2.5236452e-25,7.537077e-26,2.6916935e-10
870000,354,163,0,2.2156155e-09,7.52549e-12,3.930579e-15,5.949432e-24,8.0893296e-22,6.972941e-11
