mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
920000,288,161,0,2.2176565e-09,5.012194e-12,4.4020707e-12,1.1966729e-15,6.5000096e-19,2.238003e-10
920000,171,95,0,2.1428133e-09,1.6335142e-11,4.376028e-12,1.0380282e-15,1.0370518e-12,1.1657342e-10
920000,402,473,0,2.0263526e-09,3.6897395e-11,6.789694e-12,1.2684947e-14,5.639942e-15,2.396795e-10
920000,430,430,0,1.7210534e-09,5.0939038e-11,6.8441997e-12,7.758194e-15,5.120387e-13,2.1259981e-10
920000,317,268,0,2.5070737e-09,5.4729333e-12,3.4801613e-21,2.5518564e-33,4.358972e-21,6.810456e-11
920000,426,88,0,1.8304376e-09,3.944983e-12,2.1084102e-12,4.143151e-16,2.7881087e-19,1.787839e-10
920000,331,441,0,1.9799007e-09,2.4854754e-12,1.4442149e-11,2.2551495e-13,6.022994e-15,3.054788e-10
920000,212,379,0,2.4083262e-09,2.7456076e-12,7.061536e-18,1.6440793e-31,1.2862065e-23,1.7106545e-10
920000,145,172,0,2.356974e-09,2.0506834e-11,9.877135e-22,3.2622935e-37,6.8472235e-11,1.11979884e-10
920000,370,332,0,2.2725986e-09,3.2143236e-12,3.0108193e-15,6.95835e-25,1.3310043e-20,2.483049e-10
920000,14,223,0,1.951098e-09,5.986742e-11,5.152739e-13,2.438452e-18,7.118558e-13,9.631245e-11
920000,361,464,0,2.008269e-09,2.3309214e-11,2.7285695e-12,1.7355451e-16,2.214937e-14,3.4825007e-10
920000,181,35,0,1.8097019e-09,1.5589453e-11,5.265416e-13,1.1921757e-18,4.3870085e-15,1.0935576e-10
920000,248,39,0,1.8418523e-09,4.895519e-11,6.201538e-16,9.748931e-26,2.5430295e-11,1.3192256e-10
920000,403,181,0,2.163692e-09,1.9259545e-11,6.1652373e-15,8.5728664e-23,3.320777e-10,3.2627911e-10
920000,433,5,0,1.887456e-09,2.5058067e-11,1.4550577e-11,8.039616e-14,6.0314905e-14,5.0955173e-10
920000,284,319,0,2.5678126e-09,3.6406256e-12,1.1056766e-28,0.0,5.692213e-22,1.240731e-10
920000,281,154,0,2.1988904e-09,1.6834749e-11,1.5682284e-11,3.7873524e-13,3.2624338e-14,1.0561734e-10
920000,112,320,0,2.36634e-09,1.5271838e-11,2.329559e-11,2.3500377e-12,6.9331417e-13,5.802314e-11
920000,130,440,0,2.0582211e-09,4.4427056e-11,1.1972374e-12,8.787967e-17,1.071956e-12,1.4007194e-10
920000,137,352,0,2.301288e-09,7.517958e-12,1.6779788e-12,1.5187158e-16,3.3697887e-20,1.9894754e-11
920000,378,231,0,2.0634532e-09,6.638372e-12,3.8738013e-11,5.4144775e-12,1.2572983e-12,9.9561095e-11
920000,277,452,0,1.9884276e-09,1.73487e-11,1.869724e-12,4.7117253e-17,2.20659e-17,3.6102843e-10
920000,485,242,0,1.9489115e-09,6.679663e-11,8.969626e-11,7.746303e-12,2.0341544e-09,3.150566e-10
920000,177,324,0,2.350115e-09,4.457642e-12,1.1019754e-36,0.0,2.0073342e-23,9.7029614e-11
