mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
400000,414,160,0,1.5205308e-09,4.2591562e-11,9.4565064e-11,6.324983e-12,1.1510933e-11,4.2339736e-11
400000,66,328,0,1.6523961e-09,7.675032e-12,8.9531916e-26,8.66e-43,8.770421e-21,3.0994003e-11
400000,269,461,0,1.3701712e-09,4.2428436e-11,7.1884604e-13,7.398074e-18,8.3626705e-16,3.0078753e-10
400000,30,421,0,1.1172671e-09,2.2241218e-11,7.655915e-12,1.4514182e-14,8.8059595e-15,1.6705086e-10
400000,229,30,0,1.3220828e-09,5.850641e-11,1.97024e-13,9.604642e-19,7.118028e-14,1.5788197e-11
400000,250,102,0,1.6048782e-09,4.4379875e-11,9.904641e-13,1.6424598e-17,3.1091799e-13,2.0981654e-12
400000,282,446,0,1.4556641e-09,1.3330252e-12,6.5549053e-13,7.3734e-18,1.2860312e-21,7.7364316e-11
400000,285,182,0,1.5123747e-09,1.0715727e-11,1.1642702e-28,0.0,2.0164714e-19,2.6571467e-13
400000,0,438,0,1.4013073e-09,4.5581795e-11,1.0936184e-10,2.4890836e-12,2.1350749e-13,4.7284347e-11
400000,112,332,0,1.6401951e-09,5.184831e-11,9.567229e-15,9.476415e-21,8.888011e-16,2.6935267e-11
400000,425,277,0,1.4475758e-09,3.4742847e-11,3.9611723e-14,1.3015428e-18,2.2889822e-14,9.369972e-11
400000,320,493,0,1.3061956e-09,3.7558665e-11,3.6900677e-13,3.7069384e-18,1.1011884e-15,2.0502773e-10
400000,149,156,0,1.7333022e-09,3.244254e-13,1.4880804e-26,1.82e-43,2.3054288e-30,1.1187525e-11
400000,295,478,0,1.3034235e-09,2.7172091e-11,1.5488091e-13,4.8553915e-19,1.1023223e-18,8.614939e-11
400000,359,121,0,1.6969683e-09,5.4332844e-14,6.9619396e-16,2.4448062e-24,8.45185e-31,4.6886437e-17
400000,198,390,0,1.6482654e-09,9.892721e-12,1.700479e-10,5.8753585e-11,5.7459232e-11,1.0738728e-12
400000,302,307,0,1.8495574e-09,4.029183e-11,2.8880178e-24,2.4111989e-38,5.442753e-14,4.5508873e-25
400000,239,101,0,1.6046727e-09,2.7849562e-14,9.034502e-18,7.1381464e-28,5.824866e-33,2.7506073e-12
400000,136,351,0,1.4866032e-09,2.3647549e-12,3.6288477e-14,6.4655435e-20,3.4229964e-24,4.5230174e-13
400000,18,369,0,1.4156348e-09,1.3488693e-10,1.6008316e-11,2.1879213e-14,1.4213167e-13,4.1770174e-11
400000,177,149,0,1.7675836e-09,7.918874e-12,5.123361e-24,2.9373e-41,1.5693476e-18,1.0103237e-12
400000,290,76,0,1.3916964e-09,3.6178577e-11,3.342768e-12,3.9375814e-16,1.1319591e-14,5.0552458e-11
400000,94,416,0,1.5032223e-09,1.5909513e-10,6.926928e-15,2.8971913e-22,8.41805e-13,5.4088366e-11
400000,498,162,0,1.2222479e-09,5.5852224e-12,1.6826156e-10,9.179395e-12,2.078838e-12,1.7145603e-10
400000,215,191,0,1.6562216e-09,5.877223e-13,2.7139292e-35,0.0,2.808377e-28,1.02782684e-16
400000,272,24,0,1.1622198e-09,6.064417e-11,1.0724791e-16,2.6017254e-25,3.5319368e-13,8.8363455e-11
400000,264,160,0,1.7023123e-09,4.042706e-11,1.6609656e-20,3.132696e-33,1.4299751e-13,1.7643668e-13
400000,173,60,0,1.3149112e-09,1.7766982e-11,2.4966077e-18,6.2722825e-28,1.0841012e-19,4.3778726e-12
400000,201,77,0,1.4407958e-09,4.0528348e-11,2.1318357e-19,2.1967344e-29,2.289068e-14,1.7886505e-12
400000,98,118,0,1.3841415e-09,3.845817e-13,3.7220088e-18,1.0529001e-27,6.6083543e-29,4.6394142e-11
400000,459,89,0,1.2039634e-09,5.7606624e-11,2.5994823e-10,2.8550534e-10,1.0695637e-09,3.041639e-10
400000,453,477,0,1.2270083e-09,1.4102311e-10,9.052927e-15,9.539012e-23,1.1155968e-11,4.6638197e-11
400000,405,336,0,1.4019504e-09,2.0969138e-11,4.06639e-14,4.79073e-19,1.891249e-15,6.474359e-11
400000,129,40,0,1.1722977e-09,5.253079e-11,3.8562392e-28,0.0,2.8781553e-14,2.599152e-10
400000,376,107,0,1.5849922e-09,4.758233e-11,4.6405875e-16,4.00802e-24,8.834611e-17,5.6268954e-13
400000,87,386,0,1.4763081e-09,2.921051e-11,1.6405657e-13,3.689067e-19,9.176051e-13,9.681279e-12
400000,245,267,0,1.7276338e-09,9.833573e-16,0.0,0.0,7.4e-44,3.3023527e-29
400000,280,389,0,1.5683221e-09,7.7596024e-13,7.723353e-14,4.2927023e-20,6.96194e-25,1.3677503e-11
400000,23,303,0,1.2876004e-09,7.2732646e-11,2.5319588e-12,2.9577678e-16,2.1506659e-10,1.4086509e-13
400000,112,267,0,1.5310335e-09,1.1322674e-10,9.69278e-11,5.788333e-12,2.4309873e-12,5.6721412e-11
400000,136,29,0,1.2743734e-09,1.10316955e-11,1.724779e-28,3e-45,5.602121e-23,5.7686174e-12
400000,325,147,0,1.8719752e-09,7.095989e-12,1.1190145e-14,2.6390056e-21,1.209272e-21,6.6721344e-11
400000,200,434,0,1.5476348e-09,7.23562e-12,1.5331031e-15,2.390027e-24,4.412465e-22,5.6504825e-11
400000,191,341,0,1.7165629e-09,4.593807e-11,1.28e-43,0.0,8.714695e-15,2.3855622e-13
400000,366,27,0,1.2572279e-09,1.0233083e-11,4.5764696e-22,2.5155766e-36,2.1759258e-22,1.34137545e-11
400000,440,314,0,1.2574679e-09,3.9521497e-11,2.1055023e-14,1.08271924e-20,2.2440866e-10,2.4033737e-12
400000,12,194,0,1.0753622e-09,5.398822e-11,4.0570954e-12,1.4357026e-15,6.507634e-15,6.7033885e-11
400000,380,50,0,1.4161851e-09,1.24963885e-11,4.85188e-15,4.1144022e-23,3.9069886e-20,1.6776902e-10
400000,398,45,0,1.242574e-09,9.814173e-12,6.1092505e-15,1.08000365e-19,2.9623863e-22,1.4447091e-11
400000,145,230,0,1.7191912e-09,4.2484297e-15,1.5861006e-31,0.0,2.965774e-39,9.169435e-11
400000,349,227,0,1.7206369e-09,2.1640222e-12,3.09566e-28,7.6e-44,4.1173005e-26,1.563783e-10
400000,92,439,0,1.3061774e-09,3.5246982e-11,1.2119483e-12,3.4863032e-17,2.0716085e-17,2.2731272e-11
400000,412,166,0,1.6000196e-09,5.314832e-11,9.530527e-12,8.222872e-15,2.3614503e-16,3.1477803e-11
400000,97,181,0,1.417084e-09,2.3439745e-11,1.122506e-22,6.763325e-35,2.321129e-18,4.226353e-11
400000,89,141,0,1.6108059e-09,2.1593594e-13,4.17192e-12,2.1660257e-15,2.7964098e-17,7.752936e-12
400000,352,474,0,1.279145e-09,6.497586e-11,6.2534695e-17,4.9727098e-26,2.570417e-10,2.4508365e-10
400000,387,442,0,1.3780146e-09,6.317687e-11,7.472464e-16,1.6430379e-23,8.862593e-15,1.6161474e-10
400000,156,86,0,1.402502e-09,8.10449e-11,6.1513465e-17,6.3432916e-26,3.3588707e-09,1.5446082e-11
400000,491,362,0,1.0768155e-09,5.3765555e-11,2.7522064e-11,1.2070554e-13,3.052034e-15,1.2599399e-10
400000,364,132,0,1.8761803e-09,2.6458198e-11,1.5276857e-27,6e-45,7.3151175e-17,1.506838e-11
