mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
100000,26,49,0,8.579091e-10,1.2157086e-11,2.1192864e-26,6.6197e-40,2.742157e-17,8.9945456e-12
100000,468,164,0,9.134251e-10,2.3538585e-13,4.1678283e-23,1.1276578e-34,4.3280045e-24,2.7282683e-12
100000,259,418,0,9.931173e-10,8.326465e-14,4e-43,0.0,1.2224994e-23,1.1605607e-22
100000,465,416,0,9.0493957e-10,6.975134e-11,3.2103684e-26,3.236708e-39,9.18963e-15,1.5100072e-12
100000,140,124,0,1.1816751e-09,5.83811e-14,1.5e-44,0.0,1.22249845e-23,1.3060246e-14
100000,216,122,0,1.1103736e-09,4.717164e-17,2.8328602e-27,6.4195e-41,1.1930136e-33,1.7977839e-23
100000,186,408,0,1.1667703e-09,3.6308867e-26,2.4611448e-26,2.79545e-40,0.0,1.1712668e-22
100000,286,227,0,1.0538673e-09,9.104565e-15,0.0,0.0,1.4869597e-27,0.0
100000,377,335,0,1.1341138e-09,1.623422e-24,0.0,0.0,0.0,0.0
100000,102,334,0,1.1160395e-09,1.8488532e-25,0.0,0.0,0.0,6.2436596e-22
100000,94,198,0,1.1624407e-09,6.7820803e-13,0.0,0.0,3.3449353e-22,7.478374e-24
100000,328,478,0,9.25117e-10,2.1205462e-16,1.8089522e-26,1.9998746e-38,5.59292e-40,4.0991318e-11
100000,190,10,0,8.784167e-10,6.2322635e-13,3.2083118e-23,0.0,3.9682955e-22,6.1087973e-20
100000,286,19,0,8.626668e-10,2.8564239e-12,3.7539495e-36,0.0,3.2687282e-21,8.19401e-15
100000,3,271,0,9.46577e-10,4.854605e-18,7.664433e-29,9.78e-43,2.78343e-40,4.7318996e-17
100000,269,314,0,1.1166911e-09,2.9309533e-21,0.0,0.0,0.0,0.0
100000,275,262,0,1.0497514e-09,6.238805e-16,0.0,0.0,0.0,0.0
100000,326,145,0,1.0662673e-09,7.055513e-21,1.7686e-41,0.0,0.0,1.3743068e-23
100000,240,343,0,1.0462354e-09,8.121022e-26,1.6645076e-23,9.43739e-34,3.1175e-41,3.4144193e-17
100000,117,347,0,1.003245e-09,1.002084e-27,0.0,0.0,0.0,6.7198026e-28
100000,241,387,0,9.545651e-10,9.625071e-23,0.0,0.0,0.0,1.4166786e-27
100000,432,84,0,1.1661487e-09,1.292238e-22,1.5717797e-25,2.313328e-39,0.0,1.4544401e-19
100000,222,396,0,1.0213876e-09,2.4833515e-18,8e-44,0.0,0.0,4.4696963e-28
100000,420,158,0,1.1607004e-09,1.6317491e-13,1.4217233e-23,2.4342577e-35,6.6157605e-23,4.993335e-31
100000,197,174,0,1.2308622e-09,7.4157645e-34,0.0,0.0,0.0,0.0
100000,393,329,0,9.969794e-10,1.6673097e-30,0.0,0.0,0.0,1.3371849e-30
100000,143,216,0,1.2016639e-09,1.516412e-20,0.0,0.0,0.0,4.57e-43
100000,483,166,0,8.7875385e-10,3.018931e-15,2.9441917e-14,1.9639801e-19,6.7886025e-23,9.128143e-16
100000,136,359,0,1.0176243e-09,3.0049252e-33,0.0,0.0,0.0,1.6796262e-35
100000,180,204,0,1.1713004e-09,6.217424e-26,0.0,0.0,0.0,8.2229035e-38
100000,421,113,0,1.1328056e-09,1.3323622e-13,0.0,0.0,1.2276798e-28,1.1942788e-21
100000,471,332,0,8.6987917e-10,1.7035357e-11,4.8197828e-11,6.368962e-13,9.651538e-14,8.325045e-15
100000,84,437,0,9.778894e-10,1.311723e-12,3.9888676e-13,5.2419362e-17,8.951765e-19,2.8823284e-25
100000,360,278,0,1.1782108e-09,9.907058e-27,0.0,0.0,0.0,0.0
100000,334,119,0,1.1361633e-09,3.3391508e-16,1.3781929e-12,6.457878e-16,7.944233e-18,2.9437826e-20
100000,167,368,0,1.1399084e-09,1.89e-43,0.0,0.0,0.0,0.0
100000,270,340,0,1.0584825e-09,1.5542234e-34,0.0,0.0,0.0,0.0
100000,348,341,0,1.3267552e-09,8.586905e-37,0.0,0.0,0.0,2.747e-42
100000,156,398,0,1.0441551e-09,6.848913e-23,2.0851184e-30,0.0,0.0,6.4668234e-15
100000,253,157,0,1.0607855e-09,2.63598e-21,0.0,0.0,0.0,0.0
100000,165,256,0,1.3293867e-09,5.5578908e-21,0.0,0.0,0.0,9.7818586e-26
100000,315,323,0,1.1854149e-09,2.1415424e-19,0.0,0.0,0.0,0.0
100000,120,50,0,9.2832725e-10,1.6086971e-15,2.0946139e-27,8.8947e-41,1.7277036e-34,4.9727544e-29
100000,395,465,0,1.0578987e-09,1.503096e-10,4.8964133e-29,0.0,4.6371663e-13,2.2931153e-19
100000,339,434,0,9.564405e-10,2.758124e-21,8.708e-42,0.0,0.0,3.8671073e-25
100000,258,202,0,1.0553901e-09,8.108751e-16,0.0,0.0,5.3661323e-32,0.0
100000,32,204,0,9.1399255e-10,3.1888686e-11,1.8893724e-24,3.127797e-36,9.9817446e-17,8.1887194e-25
100000,321,73,0,1.0065063e-09,6.2913303e-12,1.7862983e-37,0.0,4.0162553e-19,4.886504e-24
100000,229,494,0,9.2824004e-10,1.387271e-19,1.3449376e-24,1.0529521e-37,0.0,3.714875e-14
100000,105,403,0,1.2003533e-09,9.883664e-16,3.8675933e-38,0.0,3.9043585e-36,1.7807322e-15
100000,262,403,0,9.896176e-10,2.1466168e-14,4.248712e-27,1.2968e-40,5.726568e-27,1.8291045e-17
100000,253,31,0,8.795554e-10,1.0389726e-15,6.0664408e-37,0.0,2.7523916e-33,5.764744e-13
100000,324,150,0,1.1611165e-09,1.1397473e-24,0.0,0.0,0.0,5.0124968e-26
100000,193,338,0,1.1498639e-09,1.7293892e-28,0.0,0.0,0.0,0.0
100000,97,107,0,8.823467e-10,2.9103914e-16,3.154923e-33,0.0,8.617939e-37,2.8149563e-28
100000,282,278,0,1.2130087e-09,4.14079e-20,0.0,0.0,0.0,0.0
100000,288,154,0,1.0554266e-09,1.0609918e-17,0.0,0.0,3.825656e-39,0.0
100000,45,202,0,9.32769e-10,2.6153184e-13,1.7542966e-37,0.0,8.459201e-23,7.734537e-23
