mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
120000,71,73,0,1.0068646e-09,2.2733652e-11,6.942656e-28,1.258e-42,6.872802e-16,1.488981e-18
120000,440,210,0,1.0152045e-09,4.092093e-17,4.4510595e-14,3.3511082e-19,1.1931661e-22,3.9023073e-17
120000,275,432,0,1.0306518e-09,7.2707577e-16,1.2674876e-15,4.5014523e-21,1.3302222e-24,2.489944e-19
120000,468,428,0,8.834383e-10,6.0609406e-11,2.3555262e-17,2.4512107e-25,5.810471e-15,1.8777967e-13
120000,182,119,0,1.0655367e-09,9.174243e-13,1.5638833e-26,4.2901e-41,1.8269397e-20,3.5922113e-11
120000,185,126,0,1.0836154e-09,5.3239045e-12,5.537987e-31,0.0,1.8263855e-19,6.0562813e-16
120000,250,412,0,1.075574e-09,3.9896182e-13,1.3250927e-35,0.0,1.02862295e-23,2.5849774e-25
120000,253,191,0,1.2117916e-09,5.3926633e-16,3.984325e-26,4.04481e-39,4.799573e-35,3.80773e-25
120000,357,374,0,1.2559251e-09,3.0859188e-13,0.0,0.0,1.3380539e-22,2.6505175e-26
120000,24,337,0,8.6820945e-10,4.9944185e-13,1.0329319e-16,6.4727694e-24,6.10738e-26,1.5316547e-12
120000,85,202,0,1.044195e-09,2.9556774e-12,0.0,0.0,3.1249934e-21,3.6087339e-28
120000,329,4,0,9.0317775e-10,3.4772068e-14,1.0372541e-17,1.2604145e-25,2.224753e-29,9.264052e-11
120000,205,8,0,9.004376e-10,3.927949e-13,2.0800579e-23,1.1898774e-34,1.4145415e-24,2.630347e-18
120000,333,22,0,9.2784896e-10,4.525882e-13,4.892448e-22,1.8979054e-32,1.7999716e-27,2.7102177e-20
120000,461,249,0,8.7586044e-10,9.508346e-12,1.375246e-33,0.0,6.110891e-19,2.0519643e-12
120000,221,357,0,1.0489218e-09,3.0274343e-29,2.7227632e-35,0.0,0.0,3.0814279e-33
120000,289,241,0,1.2593272e-09,2.0073382e-14,0.0,0.0,1.9755467e-27,0.0
120000,357,121,0,1.1853296e-09,3.8571684e-18,2.4756205e-38,0.0,1e-45,9.430953e-29
120000,198,317,0,9.314951e-10,1.6029377e-20,0.0,0.0,0.0,0.0
120000,102,344,0,1.2154449e-09,1.5458356e-23,1.790679e-39,0.0,0.0,5.764744e-13
120000,238,359,0,1.0843998e-09,1.459992e-14,8.452722e-37,0.0,0.0,4.2735223e-20
120000,429,43,0,1.162372e-09,3.3710156e-11,0.0,0.0,2.5259674e-16,4.612729e-16
120000,226,383,0,1.2226374e-09,1.6019005e-18,0.0,0.0,0.0,4.777115e-37
120000,417,157,0,1.2561029e-09,2.1875767e-11,3.1678001e-25,2.793829e-38,6.654845e-17,1.9764548e-30
120000,159,162,0,1.2943717e-09,2.137299e-18,0.0,0.0,1e-45,8.7e-44
120000,404,325,0,1.0796966e-09,2.6701645e-20,0.0,0.0,0.0,2.620022e-19
120000,177,173,0,1.2527167e-09,2.144386e-22,0.0,0.0,0.0,0.0
120000,34,142,0,9.367104e-10,2.4450978e-15,2.0240178e-16,5.7094597e-22,1.7320388e-25,1.2632305e-17
120000,106,389,0,1.1017339e-09,8.10932e-16,1.0499041e-30,0.0,5.3661076e-32,4.5446766e-19
120000,183,210,0,1.2474326e-09,6.2547652e-30,0.0,0.0,0.0,3.3008513e-32
120000,405,99,0,9.909922e-10,2.8156454e-17,7.3133195e-21,7.915654e-30,4.0320884e-36,2.53699e-26
120000,405,412,0,1.1033847e-09,2.3803252e-13,1.9768392e-16,5.432784e-22,1.4028693e-25,3.4001664e-15
120000,26,382,0,8.9754e-10,1.0456235e-11,1.6886674e-20,1.2876629e-30,2.7421515e-17,9.343106e-13
120000,305,255,0,1.2126113e-09,3.7046942e-11,0.0,0.0,1.6985248e-15,0.0
120000,372,118,0,1.1388382e-09,1.1453061e-16,0.0,0.0,0.0,4.742418e-27
120000,216,323,0,1.1410524e-09,1.1857675e-15,2.94731e-40,0.0,1.6837351e-34,4.6775025e-33
120000,258,359,0,9.034419e-10,1.8097854e-24,0.0,0.0,0.0,5.2901744e-23
120000,326,314,0,1.1728494e-09,1.0195394e-13,0.0,0.0,1.7744226e-27,4.1944295e-36
120000,145,402,0,1.0974963e-09,1.9194952e-22,4.4087933e-17,5.2296533e-25,1.2879388e-30,8.1009065e-19
120000,189,127,0,1.0591092e-09,5.3586595e-15,3.360588e-29,1.5e-44,7.5821107e-31,6.1416997e-19
120000,197,253,0,1.3669442e-09,2.8235483e-35,0.0,0.0,0.0,2.8932156e-31
120000,278,285,0,1.1694535e-09,1.2605798e-22,0.0,0.0,0.0,0.0
120000,166,56,0,1.1411736e-09,7.0417294e-13,1.6517438e-21,1.1480553e-30,3.3449787e-22,1.3459183e-31
120000,373,470,0,9.37015e-10,9.446205e-13,4.1481233e-14,8.6234876e-19,9.153628e-22,7.750061e-15
120000,342,369,0,1.099016e-09,2.5560413e-14,0.0,0.0,1.8438467e-28,2.6165387e-12
120000,285,172,0,1.1671818e-09,9.125962e-15,0.0,0.0,0.0,2.0092725e-29
120000,40,188,0,1.0164168e-09,3.7388292e-17,9.885337e-31,0.0,3.323157e-38,4.2364046e-10
