mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
330000,474,68,0,1.1013185e-09,7.879212e-11,3.0868477e-10,5.824239e-11,4.5268678e-11,1.4051531e-10
330000,4,271,0,1.1286454e-09,8.8379667e-13,7.221713e-15,3.1730677e-21,1.3991196e-24,2.1882554e-12
330000,310,379,0,1.4502178e-09,2.0512331e-11,2.4555743e-21,1.0354222e-32,6.0943334e-18,2.778944e-10
330000,465,348,0,1.0564293e-09,6.095047e-11,7.8027135e-16,1.0928331e-22,6.3468974e-12,1.1345666e-10
330000,261,58,0,1.3853189e-09,4.071833e-11,2.29799e-20,9.7917433e-32,8.1749786e-14,1.4393226e-10
330000,186,55,0,1.2610928e-09,8.940031e-11,1.6938827e-10,7.3941174e-12,9.597267e-12,2.2063885e-10
330000,332,492,0,1.3118866e-09,4.0512753e-11,5.3241347e-14,5.2737488e-20,4.72882e-15,1.5769451e-12
330000,247,174,0,1.5567768e-09,1.4243344e-10,2.9072232e-31,0.0,1.0520878e-10,5.0313375e-11
330000,403,422,0,1.4110975e-09,3.4722704e-11,3.1512372e-15,1.0827446e-21,3.8095813e-17,9.18994e-14
330000,46,328,0,1.5108915e-09,2.655283e-11,1.1071388e-14,7.890696e-21,1.7941794e-18,4.7893457e-11
330000,475,205,0,1.3470629e-09,1.7900528e-11,1.835959e-11,2.0015487e-14,1.4269593e-16,5.4962014e-11
330000,314,475,0,1.3171032e-09,4.9134017e-12,7.425375e-22,1.8344116e-31,2.438721e-22,8.0039315e-11
330000,115,14,0,1.1375252e-09,8.681208e-11,7.1607876e-12,3.0665176e-15,6.892947e-14,1.0790419e-11
330000,278,463,0,1.2815066e-09,3.7792883e-11,1.1678948e-14,7.1246337e-22,1.461773e-14,3.427528e-11
330000,453,65,0,1.1412877e-09,4.147839e-13,6.5520386e-13,1.4805576e-16,6.984861e-19,2.666297e-10
330000,191,387,0,1.4757047e-09,9.137318e-11,1.4557121e-15,6.020627e-23,4.342614e-12,2.9623395e-15
330000,314,412,0,1.6371707e-09,1.391362e-12,2.9851933e-22,6.076184e-35,1.6180088e-24,6.285537e-11
330000,332,116,0,1.489842e-09,3.4673428e-13,3.06012e-12,1.7896733e-15,1.197121e-17,2.6172027e-14
330000,157,353,0,1.6324353e-09,3.6645922e-11,1.413173e-19,2.0062241e-30,8.8719644e-16,3.348969e-16
330000,146,389,0,1.4750848e-09,1.9953853e-11,1.157347e-21,1.252757e-33,3.658931e-17,9.742338e-14
330000,115,153,0,1.3995473e-09,1.9589994e-13,1.1285342e-14,3.1956246e-20,4.5016975e-24,6.414144e-11
330000,354,83,0,1.4134527e-09,3.144729e-12,3.5929062e-11,1.13333164e-13,2.3416143e-15,5.8891066e-11
330000,159,423,0,1.2572438e-09,3.6408487e-10,4.640574e-27,1.7e-44,2.047908e-10,1.0098277e-10
330000,419,196,0,1.3458746e-09,1.2334371e-12,7.630845e-14,4.2103904e-19,6.454955e-23,1.9611447e-10
330000,268,157,0,1.4096666e-09,4.2957096e-11,1.1519124e-16,7.4238083e-25,3.3301778e-15,8.342929e-12
330000,316,420,0,1.4593382e-09,5.7840946e-12,3.257902e-17,1.2288952e-25,1.1935303e-21,3.843515e-12
330000,221,198,0,1.5896193e-09,6.573653e-12,9.774245e-29,1e-45,1.0036255e-22,1.0855111e-18
330000,191,110,0,1.4845568e-09,5.414543e-14,9.045044e-11,7.0725027e-12,2.0103949e-12,9.452931e-12
330000,213,465,0,1.1216972e-09,3.089088e-11,5.151921e-13,6.8371685e-18,5.522228e-18,8.0675093e-13
330000,126,107,0,1.5354172e-09,1.0760138e-10,5.459893e-24,9.7533e-41,6.5030086e-15,1.3732107e-11
330000,414,87,0,1.3027016e-09,7.2438136e-12,4.5768476e-17,1.0443383e-25,6.6549214e-19,2.7915751e-11
330000,364,417,0,1.3822942e-09,1.3243564e-11,2.837871e-16,4.937859e-24,4.0640384e-19,5.204223e-11
330000,398,278,0,1.4526345e-09,2.9844259e-13,2.9486022e-13,2.0305112e-17,3.2580586e-20,1.139782e-10
330000,198,454,0,1.2544579e-09,5.6100697e-11,7.233295e-14,9.664231e-20,3.674588e-15,1.5537013e-11
330000,341,121,0,1.5685182e-09,2.0149537e-12,1.0200623e-12,9.4180164e-17,1.4997511e-19,2.609588e-15
330000,181,381,0,1.4702926e-09,1.4742227e-15,1.04787945e-26,6e-45,1.333858e-39,1.0797281e-12
330000,302,360,0,1.4165799e-09,4.2614133e-14,1.8982492e-38,0.0,1.002183e-37,4.0239615e-14
330000,229,409,0,1.3970186e-09,3.429468e-11,4.0154462e-19,9.5406695e-30,1.7494723e-16,9.1790936e-11
