mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
150000,380,403,0,1.361531e-09,1.6156672e-13,2.8862283e-19,1.8958799e-27,1.3604175e-29,7.242223e-13
150000,373,328,0,1.435068e-09,4.321135e-14,4.9466e-41,0.0,3.0643527e-33,1.0827282e-15
150000,191,161,0,1.5513619e-09,3.4244813e-13,0.0,0.0,9.521847e-28,1.3356594e-33
150000,273,255,0,1.3038579e-09,2.0503927e-16,0.0,0.0,4.93862e-33,0.0
150000,230,285,0,1.4117921e-09,2.9481754e-20,0.0,0.0,0.0,0.0
150000,198,294,0,1.4918914e-09,5.8611444e-23,0.0,0.0,0.0,0.0
150000,76,154,0,1.2451349e-09,7.813598e-14,6.952497e-25,3.108277e-37,2.27785e-27,3.282691e-16
150000,437,302,0,1.4102131e-09,3.8529267e-12,2.911168e-11,1.12592254e-13,5.388459e-15,1.8638388e-15
150000,430,481,0,1.0263439e-09,6.3689905e-16,2.0799644e-26,1.12069e-40,8.4619493e-35,2.4066166e-18
150000,204,442,0,1.2742595e-09,1.1699906e-13,3.3716485e-26,8.006074e-39,1.04076715e-26,7.0770386e-16
150000,141,339,0,1.6976082e-09,1.06156e-21,0.0,0.0,0.0,1.3208617e-37
150000,221,59,0,1.2937368e-09,4.61436e-12,3.842662e-24,8.8132495e-36,5.884565e-23,1.8902186e-15
150000,163,220,0,1.6751466e-09,6.9455155e-29,0.0,0.0,0.0,8.4402675e-26
150000,196,229,0,1.7170242e-09,2.971e-42,0.0,0.0,0.0,0.0
150000,241,498,0,1.0163658e-09,7.021621e-13,2.1594863e-16,1.4993798e-22,8.635186e-25,5.770396e-14
150000,260,100,0,1.5437266e-09,4.701325e-16,2.7424375e-25,2.0647055e-38,5.339544e-35,2.267609e-14
150000,200,201,0,1.5415679e-09,1.1921265e-36,0.0,0.0,0.0,0.0
150000,317,357,0,1.4735245e-09,1.28268294e-23,0.0,0.0,0.0,1e-45
150000,331,103,0,1.6027641e-09,9.008685e-16,4.8410514e-30,3e-45,3.2435243e-36,2.1834038e-30
150000,346,202,0,1.5021665e-09,1.1300831e-24,0.0,0.0,0.0,0.0
150000,275,361,0,1.4207527e-09,1.7404008e-13,0.0,0.0,4.436363e-27,2.3359258e-33
150000,153,322,0,1.5633611e-09,1.5550399e-28,3e-45,0.0,0.0,2.1878414e-31
150000,241,351,0,1.5554645e-09,1.2603385e-13,0.0,0.0,1.30126e-26,1.4530284e-25
150000,409,350,0,1.7020135e-09,7.485143e-14,0.0,0.0,4.77259e-25,1.0864321e-22
150000,64,221,0,1.2331226e-09,4.769255e-16,1.0769271e-12,2.0094197e-16,8.533459e-19,7.4102275e-25
150000,387,239,0,1.4660447e-09,7.163452e-11,7.3457534e-18,8.826827e-25,2.1724536e-12,1.2445615e-14
150000,2,66,0,1.0153036e-09,3.1721842e-16,2.8289441e-12,4.8736548e-15,1.932127e-16,8.559109e-14
150000,218,34,0,1.248247e-09,6.421964e-12,5.2580956e-19,1.0947436e-27,4.1900115e-21,2.281093e-17
150000,328,7,0,9.965562e-10,6.281796e-11,3.1482e-27,8.42e-43,5.809668e-15,2.3721222e-14
150000,90,246,0,1.3801934e-09,5.9324416e-12,2.6362599e-33,0.0,1.9307837e-21,4.3772966e-19
150000,340,231,0,1.3958094e-09,4.9712926e-18,0.0,0.0,8.7718e-41,0.0
150000,309,51,0,1.2168653e-09,2.9976625e-14,2.4697795e-24,2.2083388e-35,4.890228e-24,8.1326153e-16
150000,442,125,0,1.1389694e-09,2.9625926e-19,1.3035456e-18,1.2563889e-26,3.0687755e-32,1.5232001e-13
150000,61,413,0,1.2370261e-09,5.2797835e-16,1.199127e-38,0.0,8.762777e-38,2.447825e-19
150000,198,209,0,1.5733365e-09,1.7596e-41,0.0,0.0,0.0,0.0
150000,372,315,0,1.5355038e-09,5.4366906e-19,1.5263824e-26,3.254e-42,0.0,3.4327103e-12
150000,244,283,0,1.5092546e-09,8.6993874e-21,0.0,0.0,0.0,0.0
150000,139,276,0,1.6860877e-09,7.774458e-28,7.2166236e-31,0.0,0.0,1.1437934e-17
150000,283,239,0,1.8299838e-09,1.930137e-18,0.0,0.0,1.1e-44,1.5339593e-28
150000,290,44,0,1.2275728e-09,4.3979688e-11,3.649957e-18,5.5669603e-25,1.0094335e-15,9.34059e-12
150000,166,277,0,1.4839651e-09,3.687484e-26,1.32e-43,0.0,0.0,3.0167258e-34
150000,334,57,0,1.2832452e-09,3.1823597e-13,4.990029e-12,3.423189e-15,4.6049254e-17,1.3175303e-13
150000,263,219,0,1.4733391e-09,9.887899e-23,0.0,0.0,0.0,4.859769e-37
150000,375,147,0,1.7150703e-09,4.4435084e-16,6.995e-41,0.0,2.2727229e-35,1.6854372e-22
150000,141,9,0,1.1655819e-09,5.91907e-12,2.6710708e-16,7.789218e-23,7.105695e-22,5.0110384e-14
150000,333,163,0,1.5643391e-09,7.793098e-17,0.0,0.0,5.681022e-32,5.190062e-15
150000,136,23,0,1.2828393e-09,1.3636908e-16,4.448293e-16,3.0108047e-23,2.666117e-28,5.3266017e-11
150000,139,324,0,1.879779e-09,2.6008234e-20,1.1623058e-29,1e-45,0.0,3.6713446e-30
150000,175,344,0,1.7866402e-09,5.2640705e-16,2.4256799e-28,1.85e-43,8.762777e-38,2.7781537e-31
150000,238,217,0,1.6036625e-09,4.332558e-21,0.0,0.0,0.0,0.0
150000,129,182,0,1.6620666e-09,2.9680418e-17,4.3666028e-16,1.5024448e-21,4.434526e-25,6.3910758e-15
150000,377,394,0,1.4166341e-09,5.7620558e-12,4.5170287e-30,0.0,1.9354088e-20,7.7739313e-19
150000,280,432,0,1.4792084e-09,9.431015e-15,1.3307783e-21,1.7438498e-32,1.4869556e-27,8.771983e-11
150000,195,239,0,1.5156286e-09,2.113306e-37,0.0,0.0,0.0,0.0
150000,267,173,0,1.7295143e-09,1.7135127e-20,0.0,0.0,0.0,8e-45
150000,205,104,0,1.3964084e-09,2.3688408e-19,1.5263824e-26,3.254e-42,0.0,7.665856e-29
150000,176,53,0,1.3368722e-09,3.6197128e-12,5.790721e-18,6.2504605e-26,2.4684525e-19,2.6560272e-17
150000,485,259,0,1.1862209e-09,3.5833718e-16,9.471359e-13,5.777717e-17,7.9986633e-20,5.933952e-12
150000,240,280,0,1.4459497e-09,1.5202901e-22,0.0,0.0,0.0,0.0
150000,198,38,0,1.1021346e-09,5.0886076e-16,4.9255275e-15,2.1173313e-21,6.898176e-26,1.0689379e-13
150000,417,353,0,1.4391675e-09,1.3622053e-12,2.9779092e-37,0.0,6.913616e-19,2.377234e-16
150000,152,177,0,1.4088498e-09,7.230412e-13,3.4004583e-26,1.72051e-40,1.0012553e-20,9.98351e-18
150000,210,314,0,1.7349878e-09,1.0901907e-26,0.0,0.0,0.0,1.0779141e-37
150000,404,455,0,1.1338642e-09,2.6726793e-10,7.637104e-18,4.080416e-24,4.7478847e-11,2.5570443e-19
150000,244,382,0,1.3374817e-09,2.8492445e-17,1.2756923e-19,2.7e-44,0.0,1.6429824e-14
150000,455,332,0,1.1753841e-09,1.1469132e-11,3.1784096e-23,1.716753e-34,1.981781e-18,7.796991e-20
150000,156,136,0,1.5754189e-09,4.219909e-19,0.0,0.0,0.0,6.5362096e-29
150000,42,390,0,1.0830866e-09,4.1253584e-14,3.304593e-19,1.832236e-27,1.7651637e-29,1.5141904e-12
150000,432,154,0,1.3410527e-09,7.9038e-14,2.2067367e-31,0.0,3.285693e-30,2.7022053e-18
150000,354,141,0,1.498163e-09,5.9246003e-25,0.0,0.0,0.0,1.4333776e-24
150000,234,370,0,1.4422856e-09,2.857244e-18,8.195087e-24,2.06e-43,0.0,1.6429824e-14
150000,97,324,0,1.7433343e-09,2.4190777e-18,2.5284193e-21,4.6290965e-32,7.81493e-40,2.1416746e-16
150000,7,58,0,9.47247e-10,1.1063454e-10,5.377926e-23,2.976538e-32,1.4235508e-13,8.306492e-12
150000,288,258,0,1.4526332e-09,7.0683375e-16,0.0,0.0,6.319823e-32,2.2502e-41
150000,249,346,0,1.4901892e-09,4.685645e-17,0.0,0.0,9.563789e-39,1.5447865e-32
150000,169,368,0,1.4320545e-09,2.3008104e-13,1.328124e-15,3.9616673e-22,4.3397747e-24,7.005758e-11
150000,289,259,0,1.5023645e-09,1.4341897e-16,0.0,0.0,6.322799e-33,6.55e-42
150000,383,213,0,1.3346028e-09,1.5259386e-21,4.312797e-25,8.968173e-39,0.0,9.14528e-19
150000,60,83,0,1.4292837e-09,1.1382067e-13,1.2825535e-22,8.485119e-35,6.85595e-30,2.5739259e-12
150000,347,209,0,1.5689513e-09,3.9482823e-27,3.210788e-39,0.0,0.0,0.0
150000,354,151,0,1.5449927e-09,3.0849325e-24,0.0,0.0,0.0,1.218011e-22
150000,385,144,0,1.5629046e-09,2.6374332e-15,7.283e-41,0.0,8.035403e-33,3.692299e-28
150000,215,479,0,1.0627526e-09,1.5140318e-10,9.95311e-17,6.886742e-23,8.9688215e-11,4.099479e-11
150000,145,274,0,1.6622944e-09,8.9991046e-26,8.1898245e-24,2.390648e-34,7.154e-42,4.1421534e-21
150000,103,246,0,1.4051009e-09,2.7943839e-14,1.0259e-41,0.0,4.1676453e-32,2.9572184e-25
150000,169,277,0,1.5217017e-09,2.087603e-26,0.0,0.0,0.0,8.848958e-37
150000,293,67,0,1.2504497e-09,2.553597e-13,2.9513772e-13,3.1014826e-17,1.1374576e-19,1.2324548e-14
150000,390,394,0,1.4450705e-09,2.1523198e-12,4.195842e-21,4.8399297e-30,2.3302956e-23,2.0569735e-24
150000,244,168,0,1.5384501e-09,1.0659671e-18,0.0,0.0,0.0,5.0213693e-34
150000,176,177,0,1.3782051e-09,3.7946347e-11,0.0,0.0,2.5548912e-16,0.0
150000,153,359,0,1.4955528e-09,1.3856882e-13,1.706081e-29,3e-45,4.3221196e-27,1.2591335e-24
150000,133,357,0,1.6153431e-09,1.8822102e-14,0.0,0.0,1.9755386e-27,1.8458671e-20
150000,460,155,0,1.01696e-09,2.0120815e-14,6.831951e-23,1.6613443e-33,6.5878556e-34,2.3359429e-14
150000,370,428,0,1.3935517e-09,1.3936066e-13,8.602338e-35,0.0,1.0605766e-25,2.7708583e-10
150000,24,381,0,1.2801284e-09,8.6539845e-11,2.614903e-13,4.0503018e-17,1.1908082e-12,3.685786e-13
150000,178,114,0,1.5368935e-09,2.1888793e-31,3.7468387e-10,2.5434072e-11,1.3294078e-11,7.6356235e-20
150000,360,421,0,1.4612437e-09,1.0308299e-10,8.5544377e-19,1.5148067e-27,1.4235503e-13,6.378484e-13
150000,152,26,0,1.1796041e-09,2.2678049e-12,1.6633113e-10,4.9752455e-12,9.240857e-13,4.382737e-14
150000,116,466,0,1.0152622e-09,1.5174693e-10,7.345751e-18,8.826827e-25,1.5944774e-12,5.7461624e-14
150000,345,404,0,1.454786e-09,4.2355208e-17,5.1061758e-26,1.7425e-40,8.4291e-40,5.759162e-12
150000,193,315,0,1.3525285e-09,1.8895429e-15,0.0,0.0,1.4308937e-31,6e-45
150000,330,366,0,1.5300038e-09,1.8519475e-15,1.84e-43,0.0,1.7796228e-34,3.3177737e-37
150000,83,243,0,1.3753716e-09,2.9884086e-12,2.699008e-24,1.8004607e-38,7.742895e-21,8.8068984e-14
150000,498,38,0,9.323844e-10,4.8220986e-11,1.2473213e-13,4.8183982e-17,1.0100088e-15,6.6758437e-13
150000,44,199,0,1.2931196e-09,1.832e-15,3.9192076e-21,1.5601378e-32,1.6750204e-34,1.106437e-13
150000,219,282,0,1.7550843e-09,2.3864801e-17,0.0,0.0,7.4e-44,0.0
150000,197,391,0,1.5698651e-09,3.6661359e-13,3.134986e-25,1.9301002e-36,1.0983886e-26,3.0147204e-10
150000,228,474,0,1.0257458e-09,1.6683836e-12,1.1236679e-12,1.7225613e-16,7.253825e-19,1.509399e-12
150000,238,192,0,1.481897e-09,3.3444906e-35,0.0,0.0,0.0,0.0
