mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
150000,446,452,0,9.316814e-10,3.5903412e-11,3.3027488e-18,6.798333e-27,4.5433916e-15,2.4162492e-14
150000,93,254,0,1.1295218e-09,4.5586503e-12,3.4910712e-16,8.8598836e-23,2.0313258e-19,2.7488596e-13
150000,355,4,0,1.0041715e-09,1.4866572e-10,5.780557e-11,8.5605427e-13,1.2012909e-10,1.8391875e-17
150000,149,117,0,1.2250674e-09,9.872174e-13,1.7824877e-33,0.0,1.2912327e-21,1.7077328e-33
150000,493,114,0,9.1860797e-10,2.8086815e-12,1.0025002e-34,0.0,1.31981925e-20,1.4869097e-22
150000,296,499,0,1.2233857e-09,4.1355656e-12,8.3417e-15,3.2701321e-21,1.007421e-21,9.80561e-12
150000,493,149,0,9.514458e-10,1.04749265e-11,1.29330445e-14,2.591007e-19,6.550676e-20,5.435577e-12
150000,484,127,0,9.75809e-10,2.4010138e-11,9.765908e-18,3.4290933e-25,1.1196916e-15,3.117258e-20
150000,71,6,0,9.2561925e-10,3.8633956e-13,2.5041795e-26,8.0995e-41,3.3924452e-26,1.6318398e-11
150000,42,457,0,9.331745e-10,6.5147235e-11,5.8162633e-12,4.960337e-15,6.898283e-14,7.460461e-13
150000,291,124,0,1.2555396e-09,1.21961335e-14,0.0,0.0,6.735499e-26,9.25189e-16
150000,260,386,0,1.1483984e-09,3.0550133e-12,0.0,0.0,6.9282645e-20,3.6191005e-17
150000,283,247,0,1.3034291e-09,5.437202e-12,0.0,0.0,2.7583432e-21,0.0
150000,312,288,0,1.1033975e-09,1.5018702e-10,5.163697e-20,5.9235665e-29,8.9688215e-11,7.513489e-31
150000,322,101,0,1.1280928e-09,1.9220369e-18,1.3249142e-38,0.0,0.0,9.367422e-11
150000,99,281,0,1.141175e-09,1.0494497e-11,1.3035456e-18,1.25638926e-26,7.356408e-20,1.576467e-12
150000,162,215,0,1.1617886e-09,4.22294e-40,0.0,0.0,0.0,0.0
150000,163,191,0,1.1103557e-09,2.848107e-28,0.0,0.0,0.0,0.0
150000,375,72,0,1.0078202e-09,3.968555e-14,3.1691688e-25,2.013797e-37,3.421717e-31,1.7983032e-10
150000,318,41,0,1.0233244e-09,4.6775934e-12,5.8265415e-13,8.6255145e-17,3.5595433e-19,1.6758265e-12
150000,293,341,0,1.1359872e-09,7.431409e-21,0.0,0.0,0.0,4.6566187e-35
150000,366,226,0,1.0952254e-09,1.2199459e-13,1e-45,0.0,1.5837593e-24,1.352856e-22
150000,420,360,0,1.1524413e-09,9.738631e-13,3.3592063e-20,1.6331695e-28,4.980089e-22,1.9112814e-16
150000,477,327,0,1.0204712e-09,8.367351e-12,4.8592006e-15,1.889268e-21,4.0623494e-19,1.3289948e-16
150000,49,120,0,1.0751906e-09,3.6911405e-15,4.4089155e-25,2.7593786e-38,3.0048325e-31,9.086678e-12
150000,219,127,0,1.0918434e-09,5.038885e-19,0.0,0.0,1e-45,3.916524e-23
150000,434,323,0,1.0855729e-09,1.8328819e-16,2.4996511e-13,7.879195e-18,9.3788606e-21,1.1746708e-16
150000,120,110,0,1.398502e-09,4.2532425e-15,2.1981003e-17,8.790575e-25,6.7345106e-30,1.8635194e-18
150000,170,158,0,1.1178767e-09,1.0635148e-12,0.0,0.0,9.807422e-22,0.0
150000,167,260,0,1.1908176e-09,7.0646345e-25,0.0,0.0,0.0,4.9349103e-24
150000,254,493,0,8.9109964e-10,1.2823795e-10,1.2736548e-12,8.654159e-16,1.4106414e-13,4.069563e-14
150000,10,174,0,9.605367e-10,1.0428994e-10,3.863913e-15,4.591765e-21,2.4579418e-12,3.8276787e-13
150000,309,26,0,8.9440605e-10,3.477596e-14,1.5020772e-22,4.2811377e-36,2.1927498e-29,1.919886e-11
150000,357,82,0,1.2270585e-09,7.2618125e-15,4.3755773e-11,2.3748614e-13,1.2408863e-14,7.2613315e-21
150000,402,265,0,1.4081508e-09,1.0213542e-17,5.678576e-23,0.0,2.48791e-40,2.0519673e-12
150000,33,16,0,8.678131e-10,2.6917429e-12,3.98902e-13,5.2419362e-17,2.0415444e-19,2.0806282e-11
150000,374,198,0,1.2358928e-09,5.567243e-17,1.167006e-38,0.0,2.6188364e-36,3.3344423e-16
150000,341,416,0,1.0635904e-09,2.420273e-15,3.846634e-10,3.6032705e-11,2.055316e-11,3.1165652e-14
150000,255,467,0,9.1634855e-10,8.1328423e-13,8.475168e-32,0.0,1.0012553e-20,4.128003e-16
150000,497,95,0,8.762608e-10,1.4322196e-13,4.5821263e-38,0.0,2.6615481e-27,1.3458093e-20
150000,201,188,0,1.2284529e-09,2.715905e-17,0.0,0.0,0.0,0.0
150000,341,353,0,1.1770145e-09,1.8211535e-12,1.641042e-32,0.0,1.3078342e-22,1.01257165e-14
150000,283,91,0,1.1538994e-09,6.154098e-11,3.552173e-25,5.6346444e-37,1.1508285e-14,6.898949e-23
150000,57,108,0,1.0470106e-09,7.378904e-13,2.394463e-12,1.4277893e-15,1.8643577e-17,2.4076017e-11
150000,381,423,0,1.0393595e-09,1.443195e-12,5.015767e-20,1.1544571e-30,3.8969725e-24,2.206648e-15
