meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
380000,1.3250308e-09,6.621501e-11,2.0018225e-11,3.797594e-12,1.1433892e-10,1.4841987e-10,4.0845216e-10,3.0360256e-10,2.3047259e-10,4.8759226e-11,6.202886e-10,5.906447e-10
390000,1.3394608e-09,6.2126956e-11,1.6310224e-11,3.3020793e-12,9.729976e-11,1.6794487e-10,4.122329e-10,2.8232003e-10,1.9972426e-10,4.355249e-11,5.779117e-10,6.1348354e-10
400000,1.3469631e-09,5.470313e-11,9.900604e-12,1.976829e-12,9.4565e-11,1.6936678e-10,4.155939e-10,2.5198232e-10,1.1794034e-10,2.7178624e-11,5.6796146e-10,6.0946e-10
410000,1.368667e-09,5.185526e-11,1.23651055e-11,1.8969325e-12,7.528126e-11,1.7875144e-10,4.0987572e-10,2.414179e-10,1.6344996e-10,3.3772988e-11,4.987e-10,6.309219e-10
420000,1.3726746e-09,4.1723285e-11,1.3273607e-11,2.1478357e-12,6.1761256e-11,1.8543854e-10,4.182266e-10,1.987645e-10,1.6298722e-10,3.3809764e-11,4.5108953e-10,6.460777e-10
430000,1.3836591e-09,4.471247e-11,1.9971042e-11,3.6065521e-12,7.692616e-11,1.9538905e-10,4.234603e-10,1.9890602e-10,2.196646e-10,4.698908e-11,4.884674e-10,6.599013e-10
440000,1.4027737e-09,4.2831967e-11,8.105797e-12,1.5029884e-12,7.556649e-11,1.9495858e-10,4.1803658e-10,2.0229797e-10,1.1715258e-10,2.5686281e-11,4.8449617e-10,6.6549344e-10
450000,1.4130368e-09,4.830978e-11,1.353333e-11,2.8988973e-12,7.071205e-11,2.093387e-10,4.116763e-10,2.1498292e-10,1.644849e-10,3.608969e-11,4.978275e-10,6.822053e-10
460000,1.4332251e-09,5.038105e-11,2.869705e-11,5.3306257e-12,9.13817e-11,2.1573499e-10,4.1709056e-10,2.2274284e-10,2.8361066e-10,5.8842375e-11,5.268128e-10,6.9065276e-10
470000,1.4570148e-09,3.873003e-11,5.1716908e-12,1.1487764e-12,8.912991e-11,2.3220499e-10,4.171244e-10,1.7286199e-10,2.132885e-11,1.39087995e-11,5.179561e-10,7.219642e-10
480000,1.4719862e-09,3.9720796e-11,8.037404e-12,1.2938887e-12,6.3355855e-11,2.0130114e-10,4.1463574e-10,1.742556e-10,1.181363e-10,2.5148965e-11,4.2033235e-10,6.602353e-10
490000,1.4848995e-09,3.2190306e-11,1.42205804e-11,2.683488e-12,4.675579e-11,2.1647419e-10,4.141783e-10,1.1234133e-10,1.6817173e-10,3.585771e-11,3.3859537e-10,6.96108e-10
500000,1.476415e-09,3.1373817e-11,1.3214043e-11,2.289542e-12,4.3699034e-11,2.212254e-10,4.3020168e-10,1.1315748e-10,1.6660959e-10,3.4494702e-11,3.2361092e-10,7.036693e-10
510000,1.4798166e-09,3.4364997e-11,1.5771615e-11,3.7900304e-12,6.631001e-11,2.3730756e-10,4.3309964e-10,1.3322034e-10,1.6756532e-10,3.877068e-11,4.0296955e-10,7.213514e-10
520000,1.485226e-09,3.6166688e-11,6.186741e-12,7.4032967e-13,4.7168335e-11,2.53677e-10,4.3887155e-10,1.542616e-10,2.4189697e-11,6.3783783e-12,3.4701395e-10,7.5175066e-10
530000,1.5032541e-09,3.8824128e-11,1.6716158e-11,3.4073658e-12,5.934562e-11,2.3453306e-10,4.4164444e-10,1.7372673e-10,2.0251818e-10,4.3024424e-11,3.9813347e-10,7.1784345e-10
540000,1.53261e-09,3.9815616e-11,2.1215857e-11,4.2397067e-12,6.5728256e-11,2.128613e-10,4.338204e-10,1.7333479e-10,2.3456667e-10,4.9764533e-11,4.146576e-10,6.693252e-10
550000,1.5378924e-09,4.3549844e-11,1.00267945e-11,2.3230302e-12,8.059572e-11,2.3961108e-10,4.3703588e-10,2.0348301e-10,1.2061495e-10,2.9813138e-11,4.7090415e-10,7.1827083e-10
560000,1.5594487e-09,4.3735553e-11,9.484069e-12,1.5031329e-12,7.559845e-11,2.2359485e-10,4.3087187e-10,2.0488335e-10,1.1874968e-10,2.5142076e-11,4.734858e-10,6.9321127e-10
570000,1.5821375e-09,4.0577618e-11,9.008274e-12,1.4014365e-12,8.295133e-11,2.1387665e-10,4.3070456e-10,1.9283003e-10,1.1918495e-10,2.4984818e-11,4.837304e-10,6.724048e-10
580000,1.6075032e-09,3.7740193e-11,9.9988915e-12,2.04906e-12,5.964501e-11,2.0286588e-10,4.2257453e-10,1.7461198e-10,1.2287035e-10,2.7169086e-11,3.9370313e-10,6.4200023e-10
590000,1.6115397e-09,3.7177462e-11,1.8128997e-11,3.696533e-12,7.139761e-11,2.20176e-10,4.181797e-10,1.7667025e-10,2.0746234e-10,4.3736025e-11,4.2758985e-10,6.717745e-10
600000,1.6022043e-09,3.4897692e-11,5.5034558e-12,6.9856214e-13,5.438411e-11,2.4451804e-10,4.4094337e-10,1.5642337e-10,1.7957422e-11,4.803134e-12,3.945479e-10,7.303452e-10
610000,1.6097639e-09,3.6986515e-11,4.515757e-12,1.037017e-12,7.663191e-11,2.5314345e-10,4.4811477e-10,1.7491467e-10,1.7480947e-11,1.22484045e-11,4.5365395e-10,7.39868e-10
620000,1.6136955e-09,4.006969e-11,1.8294845e-11,3.6248391e-12,8.3305966e-11,2.6318392e-10,4.5514342e-10,1.8881668e-10,2.0318461e-10,4.3069798e-11,4.846065e-10,7.501748e-10
630000,1.6169233e-09,3.9456584e-11,5.3982136e-12,9.498347e-13,7.825102e-11,2.8860717e-10,4.508374e-10,1.8576238e-10,1.6974689e-11,8.087555e-12,4.5147514e-10,7.908723e-10
640000,1.6344207e-09,4.244204e-11,8.746882e-12,1.545784e-12,7.142633e-11,2.8003427e-10,4.510438e-10,2.0109597e-10,1.1793796e-10,2.753592e-11,4.3291365e-10,7.826696e-10
650000,1.6440976e-09,4.1994158e-11,2.0039031e-11,3.806137e-12,7.4458356e-11,2.869354e-10,4.4183593e-10,2.0107253e-10,2.3364632e-10,4.83811e-11,4.521354e-10,7.9110596e-10
660000,1.6668659e-09,4.0072855e-11,1.3295179e-11,2.734332e-12,7.366841e-11,2.9365324e-10,4.4484647e-10,1.8871386e-10,1.6569317e-10,3.5824448e-11,4.3870482e-10,7.899204e-10
670000,1.6735358e-09,3.7521226e-11,1.324317e-11,2.7990765e-12,7.271594e-11,3.3562442e-10,4.506368e-10,1.7227525e-10,1.6462663e-10,3.5386378e-11,4.1409376e-10,8.5741786e-10
680000,1.6852857e-09,3.4022285e-11,1.35740525e-11,2.5110647e-12,7.304803e-11,3.6255932e-10,4.5311616e-10,1.5166496e-10,1.6307955e-10,3.4346342e-11,4.150496e-10,8.911886e-10
690000,1.7099215e-09,3.4589717e-11,8.295221e-12,1.4606839e-12,7.094287e-11,3.381331e-10,4.3634493e-10,1.5279293e-10,1.16359165e-10,2.4578955e-11,4.141348e-10,8.56448e-10
700000,1.7013011e-09,3.4873566e-11,9.035268e-12,1.575862e-12,5.1464007e-11,3.3590047e-10,4.5222404e-10,1.4937496e-10,1.1423495e-10,2.4131632e-11,3.5836523e-10,8.4417506e-10
710000,1.7144443e-09,2.6771035e-11,8.481124e-12,1.3592539e-12,5.9557866e-11,3.2650405e-10,4.5287898e-10,7.8602604e-11,1.14733736e-10,2.3989411e-11,3.640377e-10,8.255352e-10
720000,1.7181985e-09,2.9264466e-11,6.9790554e-12,1.3007157e-12,4.545139e-11,3.5678777e-10,4.5681942e-10,1.0684352e-10,2.6811352e-11,1.3414146e-11,2.9520578e-10,8.5893814e-10
730000,1.7289128e-09,3.194808e-11,1.8160782e-11,3.6343834e-12,4.9550548e-11,3.5416536e-10,4.5704426e-10,1.3128926e-10,2.080177e-10,4.9845975e-11,3.3012046e-10,8.5780816e-10
740000,1.7434244e-09,3.0862903e-11,1.2998371e-11,2.3906352e-12,5.7873494e-11,3.7381714e-10,4.6073384e-10,1.3067977e-10,1.6163468e-10,3.3830067e-11,3.55418e-10,8.9066e-10
750000,1.7375003e-09,3.6014913e-11,1.2646316e-11,2.7252033e-12,6.1772545e-11,4.0809203e-10,4.609837e-10,1.655559e-10,1.6018663e-10,3.4173112e-11,3.7705872e-10,9.2715624e-10
760000,1.7592201e-09,3.7429507e-11,5.9779213e-12,1.0943253e-12,6.8438054e-11,3.9637357e-10,4.633668e-10,1.6903394e-10,1.9803114e-11,7.270599e-12,4.2299073e-10,9.148582e-10
770000,1.7622749e-09,3.5759413e-11,1.0817804e-11,2.4151174e-12,6.720641e-11,4.2678272e-10,4.594374e-10,1.67947e-10,1.166351e-10,2.6970799e-11,4.0909745e-10,9.497316e-10
780000,1.7874122e-09,4.1193864e-11,5.445782e-12,7.2126474e-13,7.626895e-11,3.8255868e-10,4.5536164e-10,2.0091857e-10,1.6389728e-11,4.8517874e-12,4.5192172e-10,8.9084007e-10
790000,1.8060632e-09,3.859066e-11,1.001729e-11,2.3060245e-12,6.409149e-11,3.8739484e-10,4.5594198e-10,1.8489982e-10,1.1840362e-10,2.9972743e-11,4.0532008e-10,8.9253316e-10
800000,1.8054057e-09,3.7990174e-11,1.0055991e-11,2.009149e-12,7.640791e-11,3.8911951e-10,4.6197238e-10,1.8671988e-10,1.15918476e-10,2.5973463e-11,4.3177154e-10,8.920104e-10
810000,1.8199511e-09,3.439564e-11,8.612232e-12,1.5123299e-12,6.854237e-11,4.1167816e-10,4.6322043e-10,1.6846151e-10,1.1543935e-10,2.442206e-11,3.932835e-10,9.273418e-10
820000,1.8234159e-09,3.177709e-11,1.23431204e-11,2.7539323e-12,5.961817e-11,4.1416495e-10,4.6648374e-10,1.5104387e-10,1.625806e-10,3.669766e-11,3.782159e-10,9.201258e-10
830000,1.8293268e-09,3.450236e-11,1.717193e-11,3.643748e-12,6.4918376e-11,4.4452056e-10,4.696631e-10,1.6854451e-10,1.9898215e-10,4.2254138e-11,3.7934542e-10,9.581148e-10
840000,1.8337818e-09,3.437642e-11,1.26537825e-11,2.2700355e-12,5.3684068e-11,4.624779e-10,4.730136e-10,1.6818251e-10,1.6245263e-10,3.4039598e-11,3.4863398e-10,9.748362e-10
850000,1.8425124e-09,3.6063687e-11,9.015518e-12,1.617806e-12,5.636616e-11,5.044886e-10,4.857435e-10,1.8247602e-10,1.13908695e-10,2.4150069e-11,3.896062e-10,1.024127e-09
860000,1.8512343e-09,3.309298e-11,9.478281e-12,1.6004918e-12,6.457432e-11,5.1701626e-10,4.7902615e-10,1.6687858e-10,1.1572447e-10,2.4194214e-11,3.931531e-10,1.0306562e-09
870000,1.8530933e-09,2.9935558e-11,9.8878015e-12,2.1389056e-12,5.791469e-11,5.3207105e-10,4.790167e-10,1.4769637e-10,1.1504864e-10,2.7547792e-11,3.3630265e-10,1.0481178e-09
880000,1.871485e-09,2.6827483e-11,8.939694e-12,1.4023269e-12,5.7541635e-11,5.3072186e-10,4.702104e-10,1.07353765e-10,1.1356964e-10,2.3690293e-11,3.3475922e-10,1.0389959e-09
890000,1.8893838e-09,2.2128287e-11,8.831165e-12,1.8560936e-12,4.983436e-11,5.3671034e-10,4.7396936e-10,2.5814921e-11,1.14208316e-10,2.5914892e-11,2.7060795e-10,1.0349411e-09
900000,1.8695767e-09,2.400503e-11,8.664037e-12,1.797145e-12,4.256007e-11,5.4900295e-10,4.804117e-10,7.585555e-11,1.1231099e-10,2.4270627e-11,2.4897961e-10,1.0458739e-09
910000,1.8788233e-09,2.32885e-11,1.2501842e-11,2.2580488e-12,4.795002e-11,5.5997906e-10,4.797401e-10,7.638087e-11,1.5788494e-10,3.3011024e-11,2.615105e-10,1.0605649e-09
920000,1.8760173e-09,2.3272839e-11,5.1677182e-12,7.591718e-13,3.7778038e-11,5.692044e-10,4.8328497e-10,7.4073594e-11,1.369348e-11,4.172548e-12,2.6736313e-10,1.050472e-09
930000,1.8819042e-09,2.602453e-11,1.19914625e-11,2.2736613e-12,5.8774825e-11,5.9714256e-10,4.75363e-10,1.0325991e-10,1.5377956e-10,3.219099e-11,3.3079298e-10,1.0859801e-09
940000,1.8999544e-09,3.2680837e-11,1.2394001e-11,2.2258016e-12,6.861396e-11,6.263078e-10,4.867219e-10,1.6191488e-10,1.5485388e-10,3.2279596e-11,4.0145376e-10,1.1105924e-09
950000,1.9043325e-09,2.713854e-11,9.639796e-12,1.9822783e-12,5.410401e-11,6.2958094e-10,4.8812765e-10,1.2463804e-10,1.11437685e-10,2.5401478e-11,3.05393e-10,1.1050945e-09
960000,1.9366082e-09,2.7970076e-11,1.5949079e-11,3.2716744e-12,5.1945927e-11,6.1639327e-10,4.8397303e-10,1.262497e-10,1.929829e-10,4.2199733e-11,2.9792427e-10,1.0989715e-09
970000,1.9416242e-09,2.8289482e-11,9.5811544e-12,1.7389219e-12,6.055465e-11,6.3991534e-10,4.877064e-10,1.290228e-10,1.1375939e-10,2.3898784e-11,3.4404218e-10,1.1135978e-09
980000,1.9538646e-09,2.4849347e-11,1.3719661e-11,2.547667e-12,5.7569522e-11,6.389112e-10,4.8582427e-10,1.0353177e-10,1.5879062e-10,3.3163132e-11,3.0875189e-10,1.1087966e-09
990000,1.9641626e-09,2.7184605e-11,5.8303254e-12,1.0347567e-12,5.7862073e-11,6.6683514e-10,4.8034304e-10,1.2639792e-10,1.7017976e-11,5.3635768e-12,3.2487382e-10,1.1335078e-09
1000000,1.9769142e-09,2.8250487e-11,6.01446e-12,1.1454378e-12,5.7606378e-11,6.2310096e-10,4.7630466e-10,1.4496775e-10,1.8993487e-11,6.748839e-12,3.3303899e-10,1.082615e-09
