meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
390000,2.1972124e-11,1.5388085e-10,5.539159e-11,1.091761e-11,3.016229e-10,5.2265403e-10,1.1609927e-10,5.253469e-10,4.07093e-10,8.4658086e-11,1.067836e-09,1.1078307e-09
400000,2.9316723e-11,1.5574185e-10,3.655854e-11,6.8479246e-12,2.7915245e-10,4.9094356e-10,1.3759822e-10,5.2939614e-10,3.2312766e-10,6.701848e-11,9.975438e-10,1.0767321e-09
410000,3.062504e-11,1.3620344e-10,5.229368e-11,1.03070165e-11,2.4944466e-10,5.080093e-10,1.3772598e-10,4.945213e-10,3.9814407e-10,8.248103e-11,9.236904e-10,1.0770018e-09
420000,3.458709e-11,1.377226e-10,3.688384e-11,7.489427e-12,2.5314878e-10,5.3229926e-10,1.4778151e-10,4.799484e-10,3.1929376e-10,6.659141e-11,9.3081853e-10,1.1106563e-09
430000,2.84697e-11,1.6948234e-10,7.5030544e-11,1.4801192e-11,3.0768124e-10,6.2655325e-10,1.3446695e-10,5.4664684e-10,4.86195e-10,1.0089327e-10,1.0434292e-09,1.1842148e-09
440000,3.2832986e-11,1.3612028e-10,5.0046647e-11,9.467709e-12,2.4623237e-10,6.070147e-10,1.4542274e-10,4.8144266e-10,3.9256995e-10,8.11778e-11,9.684675e-10,1.1630349e-09
450000,3.3750985e-11,1.2265831e-10,5.4129465e-11,1.0601412e-11,2.075e-10,5.841762e-10,1.4793675e-10,4.4297468e-10,3.978902e-10,8.262913e-11,8.3778257e-10,1.1443422e-09
460000,3.8814136e-11,1.0228763e-10,2.4084748e-11,4.1342173e-12,1.4470691e-10,6.0432714e-10,1.6298157e-10,4.0288614e-10,2.4006697e-10,4.945206e-11,7.288746e-10,1.1481672e-09
470000,3.0496224e-11,9.344873e-11,2.5460611e-11,6.3819544e-12,1.6855795e-10,6.1196276e-10,1.4223657e-10,3.758489e-10,2.5125135e-10,5.8975665e-11,7.5033535e-10,1.1776085e-09
480000,3.7001086e-11,8.0771036e-11,5.6850545e-11,1.0907703e-11,1.3333556e-10,5.9686783e-10,1.5918732e-10,3.2141942e-10,4.1910256e-10,8.697569e-11,6.448542e-10,1.1585063e-09
490000,3.9628675e-11,7.680171e-11,2.5151424e-11,5.0988814e-12,9.8827155e-11,6.4145483e-10,1.6079804e-10,3.221606e-10,2.5997302e-10,5.6347496e-11,5.905761e-10,1.208167e-09
500000,3.4040142e-11,7.4899954e-11,3.580201e-11,6.706167e-12,1.372721e-10,6.5966194e-10,1.5049023e-10,3.3705866e-10,3.2782477e-10,6.810478e-11,6.8373934e-10,1.206012e-09
510000,3.4843822e-11,6.753952e-11,4.9393382e-11,9.629063e-12,1.3257317e-10,6.1521327e-10,1.5002703e-10,2.9565544e-10,3.8819814e-10,8.06211e-11,6.1628164e-10,1.167016e-09
520000,3.792098e-11,8.51224e-11,3.697271e-11,8.092974e-12,1.4782682e-10,6.1068905e-10,1.605401e-10,3.6200742e-10,3.235284e-10,6.809112e-11,7.100531e-10,1.1685595e-09
530000,3.7131593e-11,6.3787434e-11,3.8488414e-11,7.3872965e-12,1.0520223e-10,6.222869e-10,1.5586747e-10,2.9607866e-10,3.2649614e-10,6.708807e-11,5.651423e-10,1.1830608e-09
540000,3.3009807e-11,7.259903e-11,2.566386e-11,5.4000988e-12,1.11692794e-10,7.0801204e-10,1.4472624e-10,3.263958e-10,2.2843694e-10,4.996105e-11,5.9896166e-10,1.23898e-09
550000,3.794242e-11,9.453108e-11,3.476113e-11,7.926641e-12,2.01403e-10,6.8785727e-10,1.5562593e-10,3.8634723e-10,3.1861777e-10,6.7202736e-11,8.3261736e-10,1.243348e-09
560000,3.4761898e-11,9.665485e-11,2.025498e-11,3.849544e-12,1.4639026e-10,7.774667e-10,1.4642741e-10,3.896101e-10,2.285682e-10,4.7576297e-11,7.176524e-10,1.2908709e-09
570000,3.6272766e-11,9.03777e-11,2.32225e-11,3.942469e-12,1.623648e-10,8.21874e-10,1.5160852e-10,3.773144e-10,2.2337374e-10,4.616447e-11,7.53852e-10,1.311948e-09
580000,3.9528384e-11,9.2055356e-11,6.194689e-11,1.3086445e-11,1.887245e-10,8.3524354e-10,1.605873e-10,3.781385e-10,4.3870665e-10,9.177823e-11,7.6409773e-10,1.3317765e-09
590000,3.7264792e-11,7.2738246e-11,3.5185004e-11,6.8378385e-12,1.3336031e-10,8.156527e-10,1.5651237e-10,3.276356e-10,3.2053182e-10,6.622292e-11,6.5764727e-10,1.3165975e-09
600000,3.5801015e-11,5.3986413e-11,1.9795629e-11,3.503065e-12,9.878279e-11,7.675304e-10,1.5145453e-10,2.5177466e-10,2.2246582e-10,4.6175064e-11,5.3156807e-10,1.2678261e-09
610000,3.7321476e-11,6.174302e-11,1.812014e-11,3.6620936e-12,1.3700312e-10,7.784847e-10,1.5738288e-10,2.811754e-10,2.1334798e-10,4.489457e-11,6.7594674e-10,1.2714326e-09
620000,3.9013095e-11,5.943266e-11,3.5339707e-11,8.0166845e-12,1.1470989e-10,7.3485207e-10,1.5686583e-10,2.8044705e-10,3.0584538e-10,6.78945e-11,5.768394e-10,1.2548232e-09
630000,3.8182593e-11,6.148627e-11,1.981673e-11,3.632684e-12,1.226423e-10,7.514165e-10,1.5677602e-10,2.813027e-10,2.1518931e-10,4.4779434e-11,6.073018e-10,1.2796233e-09
640000,3.6576905e-11,5.3886725e-11,3.5353265e-11,7.325824e-12,1.1660585e-10,7.4379064e-10,1.5329889e-10,2.4562663e-10,3.090595e-10,6.428826e-11,5.502329e-10,1.2667104e-09
650000,3.7754296e-11,4.345412e-11,3.222448e-11,8.481409e-12,9.730415e-11,7.743791e-10,1.515277e-10,2.0395073e-10,2.5540697e-10,6.894625e-11,4.881149e-10,1.2816675e-09
660000,3.997681e-11,5.188743e-11,6.5722133e-12,7.1511086e-13,7.70768e-11,8.297616e-10,1.6212924e-10,2.5087163e-10,2.090873e-11,4.2463394e-12,4.9694754e-10,1.3065498e-09
670000,4.053151e-11,5.2544944e-11,3.5099576e-11,6.8914514e-12,9.489448e-11,8.1044016e-10,1.6051316e-10,2.488805e-10,3.0837286e-10,6.427339e-11,4.959576e-10,1.2895465e-09
680000,3.7883665e-11,6.2198864e-11,1.941622e-11,3.723024e-12,1.01220095e-10,8.10473e-10,1.5254527e-10,2.925452e-10,2.2178952e-10,4.6253733e-11,5.5344557e-10,1.2896032e-09
690000,3.5477333e-11,4.1338894e-11,2.1073516e-11,4.9270726e-12,7.409036e-11,8.5676427e-10,1.47336e-10,2.0818844e-10,2.2684607e-10,5.211415e-11,4.662587e-10,1.323749e-09
700000,3.3582484e-11,4.189728e-11,1.8218019e-11,3.5675928e-12,8.6589826e-11,8.6407875e-10,1.3791297e-10,1.994692e-10,2.1450376e-10,4.491164e-11,4.966688e-10,1.3257816e-09
710000,3.1665316e-11,4.1343106e-11,5.5386768e-11,1.1416854e-11,1.0492617e-10,9.062544e-10,1.3485682e-10,1.9377014e-10,4.1417156e-10,8.6254455e-11,5.026022e-10,1.3580994e-09
720000,3.4072547e-11,4.9264284e-11,1.933222e-11,4.6166118e-12,9.16035e-11,9.700026e-10,1.4140772e-10,2.350239e-10,2.0568687e-10,4.513843e-11,5.198362e-10,1.3803926e-09
730000,3.376565e-11,3.713841e-11,3.119531e-11,6.80775e-12,6.163244e-11,9.740494e-10,1.3611545e-10,1.9023895e-10,2.9197716e-10,6.1771255e-11,3.825549e-10,1.3815112e-09
740000,3.7529244e-11,4.0730884e-11,2.9010303e-11,5.7817228e-12,7.6060415e-11,1.0148615e-09,1.406065e-10,1.8835972e-10,2.8641683e-10,5.987283e-11,4.1982992e-10,1.4017468e-09
750000,3.358322e-11,3.8512773e-11,3.1964726e-11,6.1062787e-12,8.74033e-11,1.035738e-09,1.314153e-10,1.8796932e-10,2.863216e-10,5.9522755e-11,4.517163e-10,1.4118314e-09
760000,3.5094195e-11,4.630793e-11,4.2785688e-11,9.163357e-12,1.01040384e-10,1.0421134e-09,1.4018918e-10,2.281095e-10,3.4730907e-10,7.2713405e-11,5.121691e-10,1.4038997e-09
770000,4.2446355e-11,4.0552617e-11,4.272e-11,8.726941e-12,8.51338e-11,1.0541884e-09,1.581068e-10,2.5700939e-10,3.5320297e-10,7.342471e-11,5.8718613e-10,1.4096263e-09
780000,4.026334e-11,3.1323933e-11,1.924098e-11,3.5881088e-12,8.171425e-11,1.1419686e-09,1.5007778e-10,1.3593958e-10,2.0647893e-10,4.3001845e-11,4.0490883e-10,1.4367013e-09
790000,3.698929e-11,3.251312e-11,3.2658907e-11,6.3180017e-12,7.80621e-11,1.157859e-09,1.4303872e-10,1.3666794e-10,2.9394523e-10,6.090615e-11,3.9569767e-10,1.4512045e-09
800000,3.683084e-11,3.0200217e-11,6.3595323e-12,6.412714e-13,3.8923254e-11,1.0428549e-09,1.4271503e-10,1.3542688e-10,1.694976e-11,3.831122e-12,2.7578057e-10,1.4056065e-09
810000,3.628091e-11,2.9952447e-11,7.512536e-12,2.505647e-12,6.24604e-11,1.1099683e-09,1.3875644e-10,1.3070431e-10,2.1478501e-11,1.7947142e-11,3.5897113e-10,1.4318942e-09
820000,3.588526e-11,3.2232515e-11,1.961199e-11,3.5527057e-12,6.377243e-11,1.0453163e-09,1.3747553e-10,1.3269498e-10,2.0026104e-10,4.165417e-11,3.575341e-10,1.4008261e-09
830000,3.4913065e-11,3.117473e-11,3.9996593e-11,7.9644225e-12,1.0604847e-10,1.1160195e-09,1.3519395e-10,1.2861877e-10,3.36849e-10,7.0134634e-11,4.301809e-10,1.4230025e-09
840000,3.4233873e-11,2.914963e-11,8.68348e-12,1.2410065e-12,6.7249574e-11,1.1829686e-09,1.3710177e-10,1.274093e-10,2.8642536e-11,6.2073354e-12,3.429569e-10,1.4578067e-09
850000,3.041964e-11,2.9699396e-11,1.837942e-11,3.7627583e-12,5.2559214e-11,1.2343044e-09,1.210077e-10,1.238367e-10,1.8730746e-10,3.960695e-11,2.9911856e-10,1.4639147e-09
860000,3.5546312e-11,2.1859514e-11,7.446672e-12,1.3734025e-12,5.6068e-11,1.2440736e-09,1.3408193e-10,1.9940348e-11,2.5095679e-11,5.9422584e-12,2.5205174e-10,1.4761017e-09
870000,3.0001543e-11,2.8498957e-11,2.6557067e-11,5.028727e-12,4.474499e-11,1.2337092e-09,1.1720415e-10,1.3004814e-10,2.7398903e-10,5.6833576e-11,2.743118e-10,1.4638109e-09
880000,3.5511108e-11,2.6236098e-11,1.7797819e-11,3.654799e-12,5.0640478e-11,1.3661567e-09,1.3360417e-10,1.2874145e-10,1.9016584e-10,4.023792e-11,3.0938901e-10,1.497168e-09
890000,3.46353e-11,2.7127488e-11,5.021276e-11,1.1061239e-11,8.1578924e-11,1.3745972e-09,1.3044274e-10,1.2469635e-10,3.767118e-10,7.896327e-11,3.7360418e-10,1.4879912e-09
900000,3.1491035e-11,4.1622143e-11,7.597746e-12,1.0824603e-12,8.3054175e-11,1.3666743e-09,1.2042027e-10,2.1355354e-10,1.5850895e-11,4.918564e-12,4.5376683e-10,1.4948371e-09
910000,3.0676725e-11,3.383829e-11,6.8017003e-12,1.096529e-12,7.3059406e-11,1.3379848e-09,1.1915507e-10,1.7104354e-10,1.5166495e-11,5.62855e-12,3.9788742e-10,1.4897128e-09
920000,2.9270513e-11,3.4469358e-11,1.6286672e-11,3.084982e-12,7.090311e-11,1.2678973e-09,1.1666057e-10,1.7336325e-10,1.8421845e-10,3.9805593e-11,3.8507225e-10,1.4647022e-09
930000,3.0126887e-11,3.868037e-11,2.3587758e-11,4.708048e-12,9.79342e-11,1.3100677e-09,1.1742174e-10,2.0291042e-10,2.5346536e-10,5.276628e-11,4.5014473e-10,1.4735859e-09
940000,2.946255e-11,3.9164862e-11,3.6417324e-11,7.002498e-12,1.006452e-10,1.3284358e-09,1.0990763e-10,2.0947621e-10,3.1828062e-10,6.60616e-11,5.0949744e-10,1.4740009e-09
950000,2.8802587e-11,3.904162e-11,3.5246597e-11,7.020101e-12,8.851344e-11,1.4278917e-09,1.15846326e-10,2.0642242e-10,3.1307096e-10,6.517967e-11,4.393222e-10,1.5091081e-09
960000,2.7878649e-11,3.903117e-11,3.6640756e-11,7.1197627e-12,8.152575e-11,1.4215089e-09,1.10685135e-10,2.1005993e-10,3.200427e-10,6.63965e-11,4.3331733e-10,1.5195996e-09
970000,2.9961804e-11,3.8078492e-11,8.055398e-12,1.231775e-12,8.727648e-11,1.4516834e-09,1.102711e-10,2.0834587e-10,2.4906981e-11,6.414852e-12,4.558622e-10,1.5147483e-09
980000,2.8744583e-11,4.0460166e-11,7.2283056e-12,1.2842703e-12,8.224833e-11,1.5161965e-09,1.10666275e-10,2.0997462e-10,1.8594985e-11,6.823389e-12,4.3228013e-10,1.5423373e-09
990000,3.2138323e-11,4.918248e-11,6.0873463e-12,8.8921904e-13,1.0130973e-10,1.5070764e-09,1.1991944e-10,2.460892e-10,1.4247332e-11,4.5184876e-12,5.2222016e-10,1.5056054e-09
1000000,3.08154e-11,4.3013745e-11,8.012875e-12,1.7805918e-12,7.186975e-11,1.4777531e-09,1.1680182e-10,2.314795e-10,2.099729e-11,1.3249103e-11,4.4339166e-10,1.5066309e-09
