mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
770000,200,450,0,9.350295e-10,2.9343927e-11,8.55511e-11,9.447112e-11,6.018474e-10,5.004312e-10
770000,188,242,0,1.0459619e-09,1.0557554e-12,5.2890763e-22,2.0942576e-37,3.3064155e-30,1.7838115e-11
770000,429,443,0,9.124696e-10,3.7861676e-11,1.7714635e-12,6.0747125e-17,4.6399165e-15,7.019648e-10
770000,440,491,0,9.180032e-10,5.944277e-11,1.0843364e-11,1.5695017e-14,5.033038e-12,2.69069e-10
770000,50,413,0,9.38721e-10,5.749813e-11,8.906186e-12,1.2651579e-14,2.9115382e-10,2.0430567e-10
770000,245,209,0,1.0066523e-09,3.4948627e-11,5.7631476e-16,2.1101372e-24,2.4691005e-13,3.7434992e-17
770000,94,486,0,1.0059721e-09,3.5674325e-11,1.8438697e-11,1.2900132e-13,4.349617e-12,1.5415767e-10
770000,481,344,0,9.2104346e-10,3.066431e-11,9.936818e-12,7.1439945e-15,2.9256736e-15,1.8576926e-10
770000,361,76,0,9.1996405e-10,1.5027424e-11,5.304117e-11,3.616467e-11,9.267299e-11,2.0256284e-10
770000,13,231,0,9.0936036e-10,1.0891478e-11,1.5966739e-15,2.1767e-25,1.6465758e-17,2.0139991e-10
770000,373,241,0,9.483504e-10,3.2033324e-11,3.2335702e-23,1.88e-42,6.752016e-16,1.2654165e-11
770000,317,78,0,9.2475116e-10,1.8739687e-11,1.7307294e-11,2.700421e-13,4.6526793e-12,2.7182911e-10
770000,335,484,0,9.1188773e-10,6.054042e-11,5.0257914e-12,1.2814181e-15,4.6981637e-12,4.8900933e-10
770000,57,92,0,9.086262e-10,3.0585347e-11,2.1335705e-14,1.2735884e-22,8.448065e-18,2.6535693e-10
770000,499,340,0,1.1671343e-09,6.4743336e-11,1.2917393e-13,1.2936919e-19,2.530868e-13,3.6396217e-10
770000,230,352,0,9.286614e-10,1.4193581e-11,2.531396e-35,0.0,7.328882e-18,1.8382578e-11
770000,309,248,0,9.57198e-10,1.5583694e-11,2.6499849e-31,0.0,5.5398726e-18,1.0828357e-11
770000,449,96,0,9.491093e-10,8.3532375e-11,1.2612201e-12,1.3968846e-17,3.290688e-10,1.7344538e-10
770000,406,341,0,1.0998299e-09,1.5979785e-11,4.5354044e-14,2.6982724e-20,5.698538e-17,1.0299849e-10
770000,80,337,0,1.0808704e-09,3.912727e-11,1.1651264e-12,2.395329e-17,9.5111265e-17,1.7412058e-10
770000,28,153,0,8.8934216e-10,2.5045835e-11,4.114285e-12,3.3395042e-16,3.6844274e-16,1.2137939e-10
770000,136,133,0,9.811982e-10,5.990529e-11,4.471784e-13,2.010226e-18,5.264585e-11,1.1096364e-11
770000,87,457,0,9.654232e-10,2.8181063e-11,2.6414948e-11,1.0925345e-12,5.341106e-12,3.685027e-10
770000,362,110,0,9.589792e-10,1.3848959e-11,1.00102475e-10,7.447997e-11,1.840063e-10,7.141281e-11
770000,464,162,0,9.029195e-10,5.2784135e-11,2.428322e-12,8.2458525e-17,3.2982003e-10,1.7389094e-10
770000,127,326,0,9.824309e-10,1.4263746e-11,3.2781206e-15,4.1818743e-24,5.7395063e-15,2.2829388e-10
770000,235,306,0,9.677134e-10,9.294936e-12,3.5183283e-34,0.0,6.841909e-21,3.4153206e-13
770000,206,86,0,1.0328207e-09,2.4343985e-11,7.1239867e-12,1.2966755e-14,6.2631497e-15,1.9171484e-11
770000,479,280,0,9.38149e-10,7.582995e-12,1.0239859e-12,1.8852573e-17,1.0782559e-21,1.518702e-10
770000,330,407,0,9.970412e-10,8.9559115e-12,9.842947e-13,2.4026338e-17,2.4240688e-17,2.9922235e-11
770000,145,136,0,1.0104335e-09,2.8140566e-11,2.346289e-15,1.3998792e-24,1.2981984e-15,1.3061065e-10
770000,291,151,0,9.700195e-10,3.660327e-11,2.725826e-26,0.0,2.8896158e-12,8.303415e-11
770000,245,450,0,9.224136e-10,6.51643e-11,5.4449284e-14,2.479163e-19,2.4444755e-09,1.2707571e-10
770000,197,358,0,9.614741e-10,4.0325243e-11,7.013343e-19,1.1384028e-32,8.7278194e-14,2.8033595e-11
770000,291,413,0,9.754084e-10,1.29763335e-11,9.571993e-13,5.777428e-17,8.58713e-20,7.849443e-11
770000,199,209,0,1.0459605e-09,1.3300029e-11,1.13298805e-14,2.7501442e-23,2.9948936e-16,1.0405892e-11
770000,232,365,0,9.390854e-10,9.757485e-12,1.0313858e-28,0.0,1.0874108e-17,1.3134846e-10
770000,114,300,0,1.099015e-09,5.198095e-11,1.3439402e-14,1.704014e-21,9.460321e-14,3.0370642e-10
770000,0,415,0,1.1764184e-09,6.9782127e-12,1.5888766e-12,1.1921901e-17,6.767405e-22,2.4545907e-10
770000,272,217,0,1.0289182e-09,1.4988642e-11,5.2041293e-19,6.007799e-33,9.746818e-16,3.439626e-16
770000,11,408,0,9.627998e-10,2.6850664e-11,3.0447134e-12,3.561091e-16,3.3857754e-12,2.2211037e-10
770000,140,127,0,9.975892e-10,4.215924e-11,4.9550504e-17,6.9168534e-29,1.5530919e-15,1.3561807e-11
770000,457,444,0,9.347219e-10,4.5080297e-11,9.2325585e-11,5.8631884e-12,8.9339804e-13,3.458693e-10
770000,227,37,0,9.099341e-10,1.1265805e-10,1.4038047e-11,5.615702e-14,4.127613e-14,2.2855207e-11
770000,418,392,0,1.0872465e-09,1.6981543e-11,1.5696498e-14,3.8801435e-21,1.0681101e-17,2.5018113e-10
770000,321,87,0,9.423069e-10,6.2003376e-12,2.4937924e-10,1.1511714e-11,5.504098e-12,2.076291e-10
770000,151,225,0,1.0186003e-09,1.9113759e-13,4.0785895e-28,0.0,4.659764e-33,6.270901e-11
770000,165,335,0,1.0828902e-09,2.9018706e-11,6.603883e-13,9.9418424e-18,1.9265544e-11,2.45533e-12
770000,334,414,0,1.0846383e-09,2.6606155e-11,3.808364e-12,5.829076e-16,3.1618737e-13,3.0587307e-11
770000,166,255,0,1.0755395e-09,2.4100505e-11,2.9565444e-22,9.284432e-38,2.8046069e-14,1.5332965e-10
770000,127,209,0,9.991639e-10,2.250973e-11,1.7297819e-25,1e-45,5.1415743e-15,1.3722702e-10
770000,276,363,0,9.314163e-10,2.1361473e-11,7.0018095e-14,4.2256897e-21,7.334477e-19,2.6255923e-11
770000,76,21,0,9.116534e-10,9.293856e-12,9.762642e-12,2.8021446e-14,4.3002153e-16,2.9025396e-10
770000,411,303,0,9.622289e-10,2.4186519e-11,4.0042e-13,2.9029335e-18,1.6778364e-15,3.315674e-11
770000,320,340,0,9.33365e-10,1.3096943e-12,3.0196128e-14,1.9352957e-21,3.9978384e-27,5.84956e-11
770000,349,303,0,9.878188e-10,5.1900107e-12,7.605037e-12,4.5194807e-15,6.2602005e-18,3.4820823e-11
770000,197,499,0,1.1421496e-09,1.9590689e-10,8.517893e-14,5.7106066e-21,1.225291e-12,1.5720818e-10
770000,127,38,0,9.205278e-10,5.6889334e-11,1.7910139e-13,5.3622426e-20,2.1035817e-13,5.4842575e-10
770000,6,57,0,9.0650887e-10,2.862876e-11,3.7081366e-11,7.2748963e-13,1.6790016e-13,4.5223097e-10
770000,424,480,0,9.0766933e-10,5.0080242e-11,4.3415233e-11,5.6844503e-12,1.5129216e-12,6.68024e-10
770000,234,496,0,9.1246366e-10,9.6603746e-11,8.08276e-18,8.261876e-30,3.3223116e-10,9.280642e-11
770000,55,485,0,9.2293984e-10,3.8483366e-11,5.1689382e-11,3.6162563e-11,9.287444e-11,4.4641987e-10
770000,41,379,0,9.295493e-10,4.8365336e-11,6.3283647e-18,1.2790737e-29,5.074012e-11,3.6952136e-10
770000,77,246,0,9.642338e-10,1.383342e-11,2.7511082e-11,1.2070554e-13,2.8395697e-15,3.1847008e-10
770000,219,333,0,9.63848e-10,1.8009328e-11,2.5362776e-20,1.15648935e-35,1.4658174e-19,7.795661e-12
770000,139,411,0,9.562868e-10,2.3909165e-11,5.319296e-13,5.5304005e-18,2.0635669e-09,2.1665763e-11
770000,412,97,0,9.152866e-10,4.9567427e-11,2.8803513e-12,7.487608e-16,1.84757e-14,1.1447109e-10
770000,124,343,0,9.579129e-10,1.5660794e-11,2.5570182e-12,3.241301e-16,1.7447838e-16,1.6191036e-10
