mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
130000,323,348,0,1.1929542e-09,8.185388e-16,3.90211e-40,0.0,7.4378194e-32,0.0
130000,137,335,0,1.0221399e-09,2.7538308e-25,4.061e-41,0.0,0.0,1.2686754e-25
130000,358,365,0,1.2211349e-09,1.1350983e-15,0.0,0.0,4.52146e-33,2.2832683e-38
130000,162,370,0,1.0619602e-09,5.9234303e-25,0.0,0.0,0.0,1.5056353e-15
130000,282,424,0,1.0789272e-09,1.5254345e-20,5.02308e-40,0.0,0.0,4.720676e-15
130000,307,290,0,1.1469783e-09,6.232254e-13,0.0,0.0,3.968293e-22,0.0
130000,33,76,0,9.013515e-10,2.3634083e-12,5.9571748e-27,3.70992e-40,1.3054677e-23,8.659987e-14
130000,11,133,0,8.801998e-10,7.338306e-20,3.3470506e-19,2.5766514e-27,5.8251086e-33,4.835615e-15
130000,272,471,0,9.194183e-10,2.4417337e-12,1.5395764e-22,0.0,9.922384e-22,4.795206e-16
130000,26,57,0,9.1404917e-10,2.6175563e-12,8.552586e-18,3.3012835e-25,1.3564919e-21,3.7497092e-11
130000,420,268,0,1.088216e-09,1.2946326e-20,2.5148864e-20,3.592054e-29,2.5570127e-35,1.2875456e-22
130000,86,347,0,1.2400148e-09,1.6481611e-11,1.9302205e-27,7.8e-44,5.6623364e-16,7.7470184e-16
130000,10,224,0,8.9416136e-10,6.761528e-15,3.5414818e-25,5.330895e-39,1.739952e-29,4.180883e-19
130000,292,323,0,1.1291386e-09,5.2864005e-22,0.0,0.0,0.0,0.0
130000,419,183,0,1.0956741e-09,9.4687835e-14,3.6497873e-26,4.19193e-40,6.800898e-30,9.6875206e-14
130000,199,57,0,1.0823106e-09,2.7031494e-15,1.056423e-21,1.20607704e-32,2.2579863e-28,5.552833e-14
130000,77,259,0,1.1791751e-09,2.8648115e-14,8.590961e-17,4.42789e-24,5.240638e-27,8.4348415e-14
130000,311,185,0,1.3557834e-09,3.961479e-17,1.785803e-14,9.47066e-20,3.085839e-23,9.352343e-28
130000,312,224,0,1.1335124e-09,1.7261959e-17,0.0,0.0,6.89995e-40,0.0
130000,309,380,0,1.1078517e-09,2.347085e-16,0.0,0.0,9.188538e-35,2.5194248e-23
130000,386,407,0,1.1543518e-09,5.30614e-13,4.9126e-40,0.0,4.2091806e-26,3.2806027e-22
130000,218,254,0,1.1451801e-09,1.2489201e-19,0.0,0.0,0.0,0.0
130000,296,268,0,1.064522e-09,2.2201504e-25,0.0,0.0,0.0,0.0
130000,128,255,0,1.0957641e-09,9.017359e-34,0.0,0.0,0.0,1.00319164e-20
130000,174,189,0,1.3721531e-09,8.481346e-20,0.0,0.0,0.0,0.0
130000,197,423,0,1.0254896e-09,5.478251e-15,1.020764e-27,1.464e-42,7.5840845e-31,1.04754106e-16
130000,331,469,0,9.97255e-10,3.0424183e-12,1.786004e-14,9.470668e-20,4.569892e-22,8.05194e-17
130000,232,342,0,1.1075587e-09,9.463574e-39,0.0,0.0,0.0,1.1996391e-37
130000,421,241,0,1.1264738e-09,1.1031972e-15,3.532449e-27,8.0223e-41,7.440866e-32,6.243714e-22
130000,260,344,0,1.0615362e-09,1.4196079e-34,0.0,0.0,0.0,6.228545e-35
130000,448,383,0,9.722624e-10,2.57034e-10,5.341195e-24,5.767894e-34,7.3438616e-11,2.9302776e-20
130000,99,454,0,9.777285e-10,3.5314888e-13,0.0,0.0,3.7112689e-25,1.591404e-17
130000,33,112,0,1.008841e-09,6.892235e-13,1.4823027e-19,1.9852604e-28,3.3449356e-22,4.216818e-10
130000,158,65,0,1.0502458e-09,4.2978603e-16,8.08044e-25,4.4698026e-35,3.747e-42,1.5837212e-12
130000,155,477,0,8.567894e-10,1.3590884e-11,1.0518233e-27,2.01985e-40,1.2301671e-17,4.84757e-11
130000,205,177,0,1.1703274e-09,2.4622747e-22,0.0,0.0,0.0,6.210094e-26
130000,192,186,0,1.2690958e-09,5.951623e-17,0.0,0.0,0.0,3.4088063e-36
130000,108,170,0,1.1628877e-09,7.0376913e-13,2.0038475e-21,9.968975e-32,7.914453e-26,1.4951675e-17
130000,409,287,0,1.1644999e-09,1.4594075e-10,6.9536844e-29,1.2403e-41,1.2544413e-12,7.3100143e-19
130000,104,229,0,1.0211773e-09,2.1594253e-21,1.64517e-39,0.0,0.0,3.434376e-27
130000,459,78,0,9.914065e-10,9.258169e-11,6.2463347e-27,4.778e-42,7.9740863e-13,7.941133e-19
130000,252,125,0,1.2971278e-09,5.695816e-18,3.386716e-37,0.0,3e-45,3.7000345e-19
130000,23,71,0,9.461335e-10,4.020932e-11,2.8674625e-16,4.953126e-23,6.897672e-16,3.7317613e-10
130000,220,495,0,9.965486e-10,7.1446966e-11,9.0027394e-13,1.603663e-15,2.6223839e-14,1.9505289e-10
130000,95,152,0,1.0564488e-09,3.0192456e-14,3.814355e-18,1.2876427e-25,9.377307e-31,2.43051e-18
130000,197,135,0,1.0665919e-09,7.3824536e-30,3.9e-44,0.0,0.0,7.169879e-24
130000,202,233,0,1.249805e-09,3.9297842e-28,0.0,0.0,0.0,0.0
130000,121,248,0,1.3105634e-09,1.8128718e-28,0.0,0.0,0.0,1.318154e-19
