mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
40000,389,309,0,8.648171e-10,2.7015113e-37,0.0,0.0,0.0,0.0
40000,168,426,0,8.5890894e-10,0.0,0.0,0.0,0.0,0.0
40000,384,346,0,8.5284413e-10,0.0,0.0,0.0,0.0,0.0
40000,308,144,0,8.6036145e-10,4.2055055e-34,0.0,0.0,0.0,0.0
40000,366,270,0,8.5404095e-10,0.0,0.0,0.0,0.0,0.0
40000,259,216,0,8.527677e-10,0.0,0.0,0.0,0.0,0.0
40000,242,175,0,8.527937e-10,0.0,0.0,0.0,0.0,0.0
40000,402,180,0,8.6222823e-10,0.0,0.0,0.0,0.0,0.0
40000,173,146,0,8.529362e-10,0.0,0.0,0.0,0.0,0.0
40000,151,225,0,8.532302e-10,0.0,0.0,0.0,0.0,0.0
40000,56,169,0,8.5361945e-10,1.1412185e-13,0.0,0.0,4.0618217e-26,0.0
40000,42,394,0,8.5299634e-10,1.2837477e-35,0.0,0.0,0.0,2.984867e-13
40000,421,348,0,8.557129e-10,8.051046e-22,0.0,0.0,0.0,0.0
40000,337,412,0,8.527233e-10,0.0,0.0,0.0,0.0,0.0
40000,376,62,0,8.727886e-10,1.492188e-20,0.0,0.0,0.0,3.3857014e-23
40000,416,133,0,8.534037e-10,7.6314094e-20,7.82486e-32,0.0,0.0,0.0
40000,152,178,0,8.5276763e-10,0.0,0.0,0.0,0.0,0.0
40000,108,137,0,8.577806e-10,8.1e-44,0.0,0.0,0.0,0.0
40000,240,165,0,8.527013e-10,0.0,0.0,0.0,0.0,0.0
40000,92,118,0,8.5267227e-10,5.2040434e-22,0.0,0.0,0.0,0.0
40000,248,405,0,8.5346125e-10,1.7782563e-32,0.0,0.0,0.0,1.8911409e-20
40000,128,373,0,8.534937e-10,0.0,0.0,0.0,0.0,0.0
40000,357,398,0,8.527798e-10,0.0,0.0,0.0,0.0,0.0
40000,305,401,0,9.263844e-10,0.0,0.0,0.0,0.0,0.0
40000,434,336,0,8.526898e-10,2.6884331e-14,0.0,0.0,5.640444e-24,0.0
40000,372,305,0,8.529289e-10,0.0,0.0,0.0,0.0,0.0
40000,269,459,0,8.5854374e-10,6.224896e-17,6.6318e-40,0.0,1.3916041e-36,0.0
40000,346,303,0,8.661572e-10,0.0,0.0,0.0,0.0,0.0
40000,210,337,0,8.5433766e-10,0.0,0.0,0.0,0.0,0.0
40000,130,327,0,8.5290786e-10,0.0,0.0,0.0,0.0,0.0
40000,302,289,0,8.5772994e-10,0.0,0.0,0.0,0.0,0.0
40000,196,391,0,8.531302e-10,0.0,0.0,0.0,0.0,0.0
40000,291,235,0,8.6070967e-10,0.0,0.0,0.0,0.0,0.0
40000,279,84,0,8.564537e-10,3.4796827e-29,0.0,0.0,0.0,0.0
40000,179,355,0,8.5658103e-10,0.0,0.0,0.0,0.0,0.0
40000,310,296,0,9.54126e-10,0.0,0.0,0.0,0.0,0.0
40000,210,84,0,8.526738e-10,1.2754748e-26,0.0,0.0,0.0,0.0
40000,395,305,0,8.532364e-10,1.42847e-30,0.0,0.0,0.0,0.0
40000,73,177,0,8.6705976e-10,3.8900685e-29,2.6679334e-13,4.1784503e-16,1.6223252e-17,0.0
40000,91,65,0,8.526701e-10,4.410329e-25,0.0,0.0,0.0,0.0
40000,318,355,0,8.5776364e-10,0.0,0.0,0.0,0.0,0.0
40000,240,325,0,8.5279406e-10,0.0,0.0,0.0,0.0,0.0
40000,294,186,0,8.5326535e-10,0.0,0.0,0.0,0.0,0.0
40000,330,356,0,8.527863e-10,0.0,0.0,0.0,0.0,0.0
40000,204,352,0,8.952731e-10,0.0,0.0,0.0,0.0,0.0
40000,136,285,0,8.5282503e-10,0.0,0.0,0.0,0.0,0.0
40000,160,148,0,8.548505e-10,0.0,0.0,0.0,0.0,0.0
40000,254,157,0,8.557488e-10,0.0,0.0,0.0,0.0,0.0
40000,345,96,0,8.679567e-10,2.8406102e-25,0.0,0.0,0.0,0.0
40000,458,129,0,8.5267116e-10,8.289122e-31,2.730398e-20,4.0799974e-28,1.3828118e-33,0.0
40000,147,372,0,8.533456e-10,0.0,0.0,0.0,0.0,0.0
40000,382,402,0,8.5268453e-10,0.0,0.0,0.0,0.0,0.0
40000,348,157,0,8.526768e-10,2.3311198e-23,0.0,0.0,0.0,0.0
40000,182,361,0,8.658969e-10,0.0,0.0,0.0,0.0,0.0
40000,2,77,0,8.5634416e-10,9.888107e-23,1.051389e-36,0.0,0.0,0.0
40000,347,239,0,8.5700513e-10,0.0,0.0,0.0,0.0,0.0
40000,292,366,0,8.5415136e-10,0.0,0.0,0.0,0.0,0.0
40000,198,335,0,8.5282786e-10,0.0,0.0,0.0,0.0,0.0
40000,326,401,0,8.5463586e-10,0.0,0.0,0.0,0.0,0.0
40000,431,176,0,8.52683e-10,1.2074421e-38,0.0,0.0,0.0,0.0
40000,295,149,0,8.52674e-10,0.0,0.0,0.0,0.0,0.0
40000,344,125,0,8.529892e-10,7.437216e-14,0.0,0.0,4.772587e-25,0.0
40000,308,398,0,9.074148e-10,0.0,0.0,0.0,0.0,0.0
40000,75,367,0,8.526743e-10,1.5247577e-18,0.0,0.0,0.0,0.0
40000,318,360,0,8.572503e-10,0.0,0.0,0.0,0.0,0.0
40000,153,248,0,8.5274865e-10,0.0,0.0,0.0,0.0,0.0
40000,378,133,0,8.9446267e-10,1.3693092e-15,0.0,0.0,0.0,0.0
40000,263,33,0,8.5267116e-10,5.53211e-29,0.0,0.0,0.0,0.0
40000,165,430,0,8.609934e-10,0.0,0.0,0.0,0.0,0.0
40000,324,280,0,8.603537e-10,0.0,0.0,0.0,0.0,0.0
40000,418,227,0,8.533421e-10,0.0,0.0,0.0,0.0,0.0
40000,129,202,0,8.5284757e-10,0.0,0.0,0.0,0.0,1.256567e-28
40000,288,354,0,8.8666685e-10,0.0,0.0,0.0,0.0,0.0
40000,133,369,0,8.5374735e-10,0.0,0.0,0.0,0.0,0.0
40000,99,184,0,8.696371e-10,0.0,1.91e-42,0.0,0.0,2.7889069e-24
40000,232,47,0,8.526713e-10,3.2869828e-24,0.0,0.0,0.0,0.0
40000,140,196,0,8.5276475e-10,0.0,0.0,0.0,0.0,4.144215e-34
40000,359,348,0,8.8217245e-10,0.0,0.0,0.0,0.0,0.0
40000,142,344,0,8.533256e-10,0.0,0.0,0.0,0.0,0.0
40000,198,62,0,8.5268537e-10,1.158955e-27,0.0,0.0,0.0,0.0
40000,392,286,0,9.2956404e-10,2.500474e-38,0.0,0.0,0.0,0.0
40000,381,323,0,8.553277e-10,0.0,0.0,0.0,0.0,0.0
40000,248,348,0,8.722592e-10,0.0,0.0,0.0,0.0,0.0
40000,362,170,0,8.533144e-10,5.845108e-34,0.0,0.0,0.0,0.0
40000,310,273,0,8.531148e-10,0.0,0.0,0.0,0.0,0.0
40000,129,338,0,8.526916e-10,0.0,0.0,0.0,0.0,0.0
40000,276,441,0,8.530784e-10,3.4052478e-15,2.37e-43,0.0,0.0,0.0
40000,248,93,0,8.5892105e-10,4.804873e-34,0.0,0.0,0.0,0.0
40000,69,292,0,8.526702e-10,1.5725686e-26,0.0,0.0,0.0,0.0
40000,117,128,0,8.5958246e-10,0.0,0.0,0.0,0.0,0.0
40000,134,310,0,8.5603175e-10,0.0,0.0,0.0,0.0,0.0
40000,243,333,0,8.528169e-10,0.0,0.0,0.0,0.0,0.0
40000,315,325,0,9.069494e-10,0.0,0.0,0.0,0.0,0.0
40000,343,305,0,8.698226e-10,0.0,0.0,0.0,0.0,0.0
40000,274,25,0,8.526711e-10,2.1669146e-29,1.5399484e-22,0.0,0.0,0.0
40000,162,81,0,8.526701e-10,6.2499336e-26,0.0,0.0,0.0,0.0
40000,227,290,0,8.527048e-10,0.0,0.0,0.0,0.0,0.0
40000,379,123,0,8.543387e-10,1.3604498e-16,0.0,0.0,1.5481605e-34,2.3560484e-18
40000,276,333,0,8.5317836e-10,0.0,0.0,0.0,0.0,0.0
