mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
910000,179,256,0,8.6490837e-10,2.1987791e-12,6.3329833e-15,5.9745974e-24,2.0951424e-24,1.2108942e-10
910000,82,423,0,8.585603e-10,4.1822018e-11,5.911714e-17,4.157696e-28,6.657485e-13,3.0765432e-10
910000,398,385,0,8.591355e-10,1.0133395e-11,4.003728e-14,2.6652742e-20,2.2452707e-18,4.8503788e-11
910000,409,247,0,8.768074e-10,1.9120358e-11,8.5007724e-16,1.5160216e-24,4.7881024e-13,3.596369e-11
910000,415,227,0,8.788604e-10,3.061668e-11,4.1762573e-13,9.479771e-19,2.8523418e-13,2.954437e-10
910000,170,4,0,8.5854085e-10,3.3930303e-11,2.7093995e-11,2.783607e-13,3.1250037e-11,4.1925588e-10
910000,346,81,0,9.261025e-10,1.2286094e-11,8.351784e-13,6.3096e-18,2.6430269e-14,1.0879649e-10
910000,444,339,0,1.1438893e-09,1.4289788e-11,1.7981016e-18,2.8190673e-31,1.7787583e-17,2.7585753e-10
910000,246,359,0,8.5367885e-10,9.1609125e-12,5.9178706e-21,6.17967e-38,4.1390007e-22,3.8549157e-11
910000,177,424,0,9.424265e-10,5.3114527e-12,5.745608e-17,1.8444065e-24,3.295335e-25,8.7345145e-11
910000,376,365,0,4.689992e-12,1.8937275e-11,5.3049683e-19,1.1162511e-31,1.5077519e-15,1.635317e-10
910000,198,384,0,1.9535353e-11,2.6950935e-11,1.71158e-11,9.728295e-14,8.231328e-15,7.462158e-11
910000,174,321,0,5.0826985e-11,6.839341e-12,3.6749565e-16,5.800741e-24,2.4300224e-20,1.6240382e-11
910000,388,473,0,1.9488345e-12,3.2201696e-11,1.8161003e-12,1.672307e-17,9.683143e-17,2.1470488e-10
910000,205,52,0,3.1537683e-12,4.7436537e-11,1.871935e-14,1.7733045e-22,7.689783e-12,2.2149892e-10
910000,275,127,0,2.9927215e-12,7.7957606e-12,7.087404e-32,0.0,2.0231392e-20,7.976736e-11
910000,126,237,0,9.003539e-12,3.2196646e-12,6.480986e-16,4.953403e-26,1.05201304e-22,1.4323687e-10
910000,288,128,0,4.8813375e-12,6.6775006e-12,9.017825e-26,1e-45,4.750719e-22,8.886324e-11
910000,447,212,0,1.1703103e-11,3.0424035e-11,7.249955e-12,1.5109077e-15,1.4502885e-13,6.412629e-10
910000,488,481,0,1.9075269e-12,3.880715e-11,6.91009e-12,2.8010033e-15,1.3273793e-14,1.7151311e-10
910000,363,451,0,8.9066845e-13,2.015094e-11,3.7169334e-12,2.1917834e-16,6.4833354e-11,2.6538802e-10
910000,17,303,0,2.0990482e-11,1.6810124e-11,1.1579033e-11,1.9969642e-14,8.4446485e-17,2.1532076e-10
910000,360,25,0,9.5884255e-12,4.264448e-11,7.816178e-16,2.3756896e-26,3.4817916e-11,1.1624723e-10
910000,199,136,0,1.705757e-11,6.771491e-12,2.2573637e-18,9.52989e-32,9.5588475e-17,3.0233958e-11
910000,498,431,0,4.9628804e-12,2.6055455e-11,1.0563226e-13,8.3101254e-21,1.6275369e-17,2.8570804e-10
910000,21,273,0,2.1760541e-11,7.341747e-11,5.138156e-13,1.4068168e-18,8.4460504e-13,1.2698169e-10
910000,396,19,0,1.4171803e-11,1.1699614e-11,4.2315086e-14,5.9202893e-22,5.1083286e-13,2.2265063e-10
910000,46,191,0,3.5233646e-11,4.27327e-11,1.2308705e-12,3.6850896e-17,4.4903573e-12,3.1206032e-10
910000,38,254,0,1.8032131e-11,4.2380703e-11,1.43061726e-11,3.9035388e-14,1.202477e-10,1.8935162e-10
910000,370,136,0,1.482871e-11,2.6383373e-11,3.610956e-14,5.8322e-22,2.2322694e-14,2.1209151e-10
910000,252,175,0,1.0240078e-12,6.0894054e-11,2.4412604e-16,3.2608482e-27,5.458437e-14,7.1168522e-12
910000,138,130,0,1.5467542e-11,1.6944616e-11,4.825142e-14,5.297161e-20,2.4763508e-15,1.4060622e-10
910000,443,150,0,3.310218e-11,2.230411e-11,2.2393292e-11,2.6027772e-13,6.9157165e-15,4.428439e-10
910000,443,107,0,1.2864937e-11,6.7915205e-12,1.8126263e-11,2.9363878e-13,1.7328188e-14,3.5292905e-10
910000,124,316,0,1.2571108e-11,5.2141143e-12,3.969924e-11,3.1643493e-11,9.495754e-11,8.857659e-11
910000,174,194,0,2.2893085e-11,2.9138553e-11,7.40806e-40,0.0,1.4464479e-12,1.06067474e-10
910000,281,324,0,1.1889089e-11,1.3002278e-11,1.2563822e-38,0.0,1.8102297e-17,8.423212e-11
910000,171,314,0,1.9593827e-11,2.4740675e-11,1.3151343e-17,1.0518033e-29,2.8503845e-19,1.2105082e-10
910000,225,494,0,4.5766173e-12,3.9591556e-11,5.9907847e-12,2.7029156e-15,5.7829184e-16,1.8211849e-10
910000,35,223,0,7.8888326e-11,3.774526e-11,9.432132e-11,3.8190937e-11,3.177625e-11,4.2641815e-10
910000,126,455,0,9.39149e-12,2.1693343e-11,7.6432524e-13,2.6507305e-17,3.359844e-10,2.6683783e-10
910000,98,260,0,3.9293746e-12,9.555332e-12,5.6941194e-17,1.6845736e-28,8.760447e-20,8.0029795e-11
910000,185,342,0,2.4202257e-11,4.613019e-12,1.274979e-19,1.1909588e-32,2.414224e-21,8.32142e-11
910000,91,438,0,9.563057e-12,2.981179e-11,3.3658916e-11,2.3880594e-12,6.548904e-13,1.6829424e-10
910000,484,459,0,2.433497e-12,3.096581e-11,2.7714573e-12,3.9579708e-16,8.98326e-17,3.7956016e-10
910000,409,415,0,9.3835365e-12,5.4341934e-11,6.383353e-12,5.0655573e-15,1.9740965e-15,2.834676e-11
910000,5,345,0,5.128765e-12,2.5436608e-11,8.458631e-11,6.5796257e-12,2.0309195e-12,1.8600134e-10
910000,344,131,0,2.598975e-11,3.086497e-12,2.5230107e-15,1.2071354e-23,4.902218e-25,6.269706e-11
910000,109,358,0,2.1691992e-11,4.115771e-11,5.244617e-13,1.0454382e-18,4.446035e-11,1.4197916e-10
910000,420,356,0,3.6907265e-12,4.299074e-11,9.0575455e-12,3.2902595e-14,2.0794087e-11,1.59444e-10
910000,236,271,0,1.7833102e-13,3.4743573e-12,0.0,0.0,3.2120985e-22,4.4431573e-11
910000,152,194,0,1.7345226e-11,1.0981333e-11,9.891957e-29,0.0,1.2083469e-16,4.208202e-11
910000,237,482,0,2.901084e-12,2.321492e-11,6.811756e-13,1.8326365e-17,3.6110368e-11,2.1339576e-10
