mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
610000,342,446,0,4.6962536e-09,1.0147768e-11,5.754772e-13,2.1228469e-17,2.015965e-19,2.3445515e-10
610000,438,243,0,4.9231073e-09,1.4481134e-10,3.5547643e-22,2.396881e-35,4.0899578e-10,3.0204117e-11
610000,353,450,0,4.7680646e-09,1.2292356e-10,6.0484994e-13,5.9226674e-18,2.6205174e-09,1.3859615e-10
610000,160,353,0,5.9688534e-09,6.439079e-12,3.127035e-11,5.7551327e-13,2.4632059e-14,3.8514747e-11
610000,85,144,0,5.387541e-09,5.559753e-11,1.6154118e-13,3.4738112e-19,2.6167755e-09,7.943634e-11
610000,339,227,0,6.1492247e-09,1.2408176e-14,2.3151156e-18,1.0291999e-29,1.1048073e-38,3.948179e-15
610000,449,105,0,4.175648e-09,7.8311226e-11,4.3606034e-20,5.7728123e-31,1.3670178e-12,4.721529e-10
610000,404,439,0,4.5797774e-09,5.3959063e-11,6.8277974e-11,2.2901553e-12,2.6460342e-12,5.766117e-11
610000,344,290,0,6.635143e-09,1.2387484e-11,3.0360173e-30,0.0,1.516236e-17,5.5174792e-11
610000,91,358,0,5.6449028e-09,2.7846827e-11,7.573518e-12,4.1818584e-15,8.0191574e-17,5.840621e-13
610000,240,297,0,6.780276e-09,4.147032e-13,6.6508204e-38,0.0,1.4262558e-29,4.3028098e-16
610000,331,324,0,6.447455e-09,3.9859765e-12,2.3665983e-24,9.70367e-40,3.9655593e-22,3.1854294e-14
610000,244,277,0,7.2845827e-09,3.6350943e-13,0.0,0.0,4.455921e-27,2.6050802e-12
610000,420,192,0,5.0900613e-09,3.1523145e-11,1.936756e-11,2.0378877e-14,4.9244034e-16,1.9392363e-11
610000,309,11,0,4.1674424e-09,1.6559268e-10,3.6634766e-12,3.7259463e-16,2.6205427e-10,2.641769e-11
610000,113,455,0,4.0849364e-09,7.884474e-11,3.1390634e-17,9.531617e-29,3.7839268e-13,1.2765138e-10
610000,198,140,0,6.3075185e-09,2.6868898e-11,1.341e-42,0.0,1.4171666e-15,2.0743919e-11
610000,442,495,0,3.0419987e-09,1.2171643e-10,1.1577613e-10,1.5854283e-11,2.5344546e-09,2.587172e-10
610000,169,468,0,4.0869024e-09,9.6380334e-11,1.4594527e-12,2.671861e-17,1.2824972e-12,9.5843784e-11
610000,446,490,0,2.8543057e-09,8.2317625e-11,7.144272e-13,4.2204326e-18,5.2348733e-14,1.9665165e-10
610000,106,158,0,5.664756e-09,1.942049e-11,1.0285755e-14,7.6270965e-22,2.4247037e-12,8.4271e-11
610000,269,174,0,6.205194e-09,6.891573e-12,5.1321e-41,0.0,1.0641669e-20,3.5265259e-13
610000,49,118,0,4.429677e-09,4.108421e-11,1.5862808e-16,4.0181022e-26,1.6111411e-13,1.074725e-10
610000,231,426,0,4.948225e-09,1.3158891e-11,6.0339836e-15,6.5726497e-22,3.295917e-17,4.275565e-11
610000,479,75,0,3.700846e-09,9.8074854e-11,4.61345e-13,4.6311787e-18,1.1242165e-11,3.9676487e-10
610000,103,166,0,5.7724927e-09,1.0899432e-11,3.1009805e-14,7.617132e-22,1.5965589e-16,1.0300713e-10
610000,225,83,0,5.6782556e-09,8.5146083e-13,2.5185818e-17,1.6076553e-28,4.6332053e-31,7.642271e-11
610000,210,150,0,6.1460588e-09,1.940771e-11,2.6411406e-29,0.0,1.7216738e-11,1.5530944e-15
610000,183,178,0,6.306228e-09,9.696377e-12,0.0,0.0,2.7058383e-22,1.24817864e-11
610000,218,329,0,6.638941e-09,2.0774583e-11,4.4872495e-34,0.0,3.948728e-16,2.784688e-13
610000,66,57,0,4.0359165e-09,1.8930139e-11,2.22867e-12,2.0520342e-16,1.4457093e-19,3.0418834e-10
610000,468,8,0,3.2187475e-09,3.5512884e-11,3.4508535e-11,7.7684105e-13,4.41515e-14,2.2917768e-10
610000,424,227,0,5.4171614e-09,1.8172443e-11,1.5569106e-17,1.5587968e-29,6.5103224e-19,1.6254394e-10
610000,382,378,0,5.6150955e-09,4.580377e-12,8.136264e-12,2.082012e-14,2.8018426e-16,3.8458937e-11
610000,145,87,0,5.321407e-09,5.3356187e-12,5.8604965e-12,4.0656137e-15,1.3238042e-17,2.6062194e-10
610000,362,338,0,6.2001115e-09,1.3738117e-11,1.8152961e-23,4.712094e-39,1.3187268e-16,1.646298e-10
610000,485,141,0,4.0442054e-09,8.228349e-11,1.8428312e-10,5.867325e-11,7.939587e-11,2.864676e-10
610000,195,237,0,6.90058e-09,1.6754072e-11,1.6967918e-15,3.6562693e-24,1.4706568e-18,9.617379e-15
610000,99,250,0,6.054007e-09,2.688781e-12,7.451484e-17,9.293925e-28,1.2086129e-23,2.7911678e-11
610000,191,413,0,5.126348e-09,5.323102e-12,8.927921e-15,9.130597e-22,1.7085226e-24,5.3164084e-11
610000,73,287,0,5.4225127e-09,2.4492616e-11,3.715014e-28,0.0,3.8765442e-14,2.4875833e-12
610000,185,43,0,4.400467e-09,3.772032e-11,3.127038e-11,5.7551327e-13,6.8970525e-14,1.724482e-10
610000,50,212,0,4.52918e-09,6.50451e-11,2.0891805e-15,7.498931e-21,2.8456161e-11,8.271779e-11
610000,227,348,0,6.2346426e-09,2.4013175e-11,5.129e-41,0.0,4.000069e-16,3.5620127e-12
610000,153,397,0,5.618053e-09,1.1075421e-10,7.679051e-13,5.1448785e-18,3.2727564e-12,2.3832597e-11
610000,57,355,0,5.3802864e-09,4.367439e-11,2.5442702e-16,7.9024343e-25,2.0680594e-14,1.3082113e-10
610000,267,336,0,6.074977e-09,8.764998e-13,7.463761e-20,2.37099e-33,1.9547604e-30,5.0515772e-11
610000,437,319,0,4.893236e-09,1.4366974e-11,1.5823726e-12,7.7814786e-17,1.3227688e-19,1.5505636e-10
610000,442,475,0,3.374739e-09,4.0756547e-11,3.2831908e-12,8.139906e-16,4.8399768e-15,8.847545e-11
610000,346,447,0,4.6509485e-09,1.9850689e-11,9.18764e-11,6.8313384e-12,1.8926594e-12,2.228306e-10
610000,2,134,0,3.9955053e-09,1.50188e-10,1.2525175e-12,1.866717e-17,4.0150526e-12,4.0018347e-10
610000,202,300,0,6.717075e-09,1.01890284e-11,2.805536e-18,1.2553673e-30,2.4735978e-18,7.815703e-13
610000,230,179,0,6.5423653e-09,5.0888933e-12,1.0702117e-30,0.0,4.0539251e-22,7.315066e-16
610000,172,309,0,6.642363e-09,4.2952638e-11,1.4161023e-19,1.0528557e-31,2.0086981e-16,2.1196366e-11
610000,272,434,0,5.322375e-09,2.855063e-11,7.803806e-12,1.8669111e-14,3.0535438e-15,5.8822454e-11
610000,233,352,0,6.141877e-09,1.6861058e-11,2.0873854e-33,0.0,8.880833e-19,3.658218e-11
610000,426,97,0,4.249306e-09,8.42418e-11,2.279694e-13,7.1346623e-19,2.9305468e-11,5.2822195e-12
610000,416,13,0,3.739461e-09,6.611713e-11,5.276573e-11,8.419164e-13,1.7435798e-13,1.4909933e-10
610000,198,164,0,6.2509597e-09,1.6600608e-10,1.1e-44,0.0,3.674149e-09,1.0976189e-13
610000,426,208,0,5.1178533e-09,3.2161936e-11,1.3457245e-14,2.7071345e-21,1.9316345e-13,1.6500528e-11
610000,192,360,0,6.0208674e-09,1.9385177e-11,1.9747937e-28,0.0,2.0026311e-12,5.666852e-12
610000,279,346,0,6.2410157e-09,2.941035e-11,4.114703e-28,0.0,6.065325e-18,2.123529e-11
610000,193,460,0,4.297087e-09,1.3603564e-10,1.1602288e-11,1.9969644e-14,2.8618355e-10,1.7812372e-10
610000,35,410,0,4.0212047e-09,5.986719e-11,4.1084084e-15,9.139972e-23,3.1738044e-16,6.554377e-11
610000,417,271,0,5.2943125e-09,2.7286144e-11,9.833598e-12,8.277559e-15,2.1043937e-12,1.3581018e-12
610000,332,99,0,5.2522453e-09,6.8268725e-13,9.862259e-16,1.0864737e-23,6.795984e-30,1.526232e-10
