mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
600000,357,457,0,4.2836645e-09,2.728603e-11,4.9072534e-12,7.816457e-16,1.1734844e-17,2.5837357e-10
600000,428,252,0,5.503213e-09,2.4616949e-11,1.2849462e-21,7.848167e-33,5.16834e-18,5.1045518e-12
600000,332,454,0,4.247777e-09,8.7212876e-13,6.854216e-11,1.98201e-11,1.214318e-11,2.2014489e-10
600000,166,354,0,5.95006e-09,5.2495152e-12,4.5088633e-12,1.1476601e-15,1.1995522e-18,8.9637436e-11
600000,88,164,0,5.3680878e-09,6.205454e-11,9.695606e-13,1.1730899e-17,2.4060154e-09,1.5638386e-11
600000,325,235,0,6.086683e-09,1.5837118e-11,1.0103642e-31,0.0,1.6054706e-13,3.5045975e-16
600000,454,109,0,4.346425e-09,7.333379e-11,1.2672616e-16,2.424501e-27,3.3985065e-15,2.7189398e-10
600000,405,428,0,4.649838e-09,4.6643436e-11,5.1161417e-15,1.752642e-22,4.248806e-15,1.06203116e-10
600000,330,294,0,6.6697683e-09,1.5903341e-11,1.387e-42,0.0,2.7022685e-14,1.0274107e-11
600000,87,356,0,5.323931e-09,4.488994e-11,1.4302932e-11,2.6070151e-14,2.339867e-11,2.0060954e-12
600000,230,265,0,7.139421e-09,2.6595498e-11,0.0,0.0,1.2187724e-13,1.4269425e-15
600000,329,292,0,6.800919e-09,1.983235e-11,1.1e-44,0.0,2.4247037e-12,2.9294063e-12
600000,225,283,0,6.8278547e-09,5.778013e-12,0.0,0.0,5.396166e-21,6.0825692e-24
600000,395,194,0,5.165875e-09,1.0313956e-11,9.737596e-12,8.699739e-15,5.9727675e-17,9.901162e-13
600000,321,491,0,4.105888e-09,3.9646668e-11,4.0007846e-14,1.1098577e-21,4.654839e-17,9.222486e-12
600000,135,457,0,4.0355e-09,9.3094345e-11,2.666045e-15,4.7950985e-24,7.863001e-13,2.0355694e-10
600000,201,150,0,5.94622e-09,8.878035e-12,4.267231e-38,0.0,1.4099113e-19,1.2008992e-12
600000,419,5,0,3.5560357e-09,8.9604914e-11,6.092635e-13,3.1679624e-17,2.0896394e-11,2.644319e-10
600000,187,3,0,3.7029046e-09,3.7894902e-11,8.179936e-12,1.5735065e-14,6.629464e-14,3.2418418e-10
600000,415,484,0,4.075466e-09,4.133792e-11,1.3632934e-11,5.894471e-15,4.9676996e-15,1.5927715e-10
600000,105,182,0,5.9311502e-09,9.1078985e-12,4.175681e-26,0.0,1.622214e-18,6.9643163e-13
600000,280,191,0,6.1756875e-09,3.5386774e-12,0.0,0.0,6.0372468e-24,4.443629e-17
600000,56,135,0,4.8359556e-09,3.7821295e-11,2.0613643e-16,3.7381503e-25,2.5110518e-15,9.808218e-11
600000,182,433,0,4.9267053e-09,2.429419e-12,1.5661251e-16,2.8614092e-27,3.0467434e-28,2.5496012e-11
600000,490,85,0,3.52739e-09,1.0061105e-10,5.050055e-14,4.1084756e-21,3.8182172e-13,1.1151735e-10
600000,110,157,0,5.8907728e-09,2.4934325e-11,1.3113772e-17,2.7760983e-28,1.8239313e-11,4.6242527e-11
600000,205,44,0,4.363885e-09,1.2135585e-11,1.4753855e-16,4.2059448e-23,1.6748475e-23,2.2520068e-10
600000,198,148,0,6.1377703e-09,2.0443602e-11,2.7901e-41,0.0,6.05851e-13,3.5033005e-12
600000,227,178,0,6.3916197e-09,9.454193e-12,1.6729852e-31,0.0,1.0989084e-16,2.3442587e-16
600000,238,316,0,6.5325088e-09,1.0001216e-11,4.6740348e-26,1.4e-44,1.3036017e-22,1.0108632e-12
600000,109,84,0,5.045052e-09,1.4600041e-12,6.7822145e-16,2.435789e-25,6.975446e-27,1.7214456e-10
600000,474,21,0,3.1186655e-09,5.0428002e-11,3.6124096e-12,2.8816307e-16,8.209411e-13,4.8492865e-10
600000,424,245,0,5.457211e-09,7.78127e-11,1.2736548e-12,8.654159e-16,3.3892002e-12,6.2070634e-13
600000,375,383,0,5.302857e-09,6.710892e-11,9.384114e-11,1.2801075e-10,6.8734773e-10,7.87229e-11
600000,139,64,0,4.6567794e-09,5.474867e-11,2.3859614e-13,3.1554054e-18,1.03374164e-13,9.2108245e-11
600000,364,352,0,5.741619e-09,4.7640548e-11,1.9057387e-18,2.633705e-29,6.7194573e-13,1.743054e-10
600000,490,118,0,3.7487706e-09,4.2392034e-11,1.4206882e-11,2.8354653e-14,2.6190161e-15,2.400238e-10
600000,203,265,0,6.752313e-09,2.5778818e-13,2.1698e-39,0.0,4.836687e-31,1.5320509e-11
600000,101,243,0,5.7544356e-09,1.3981455e-11,6.926943e-15,2.8971905e-22,2.9569166e-19,2.9651087e-11
600000,176,437,0,4.705174e-09,4.402887e-11,9.099562e-16,2.7944335e-24,2.9877753e-15,1.2602089e-10
600000,70,302,0,5.2872924e-09,2.280207e-11,3.854225e-26,7e-45,3.0092015e-10,6.0161355e-12
600000,199,22,0,4.0079158e-09,4.0672122e-11,1.7962572e-11,7.582086e-14,1.8240328e-11,1.8188508e-10
600000,60,210,0,4.931802e-09,2.1497552e-11,4.7974686e-24,2.2112313e-37,6.3399076e-18,9.98162e-11
600000,240,351,0,6.3035963e-09,2.001384e-12,1.7458024e-28,0.0,2.2378682e-27,7.602578e-11
600000,131,393,0,5.1801785e-09,4.7267936e-11,6.342969e-13,1.6910518e-18,3.8070543e-14,3.9127473e-12
600000,65,375,0,4.6440536e-09,1.07320826e-10,7.4834664e-13,3.090541e-17,4.2186814e-12,1.8559881e-10
600000,256,330,0,6.3838916e-09,2.6549944e-14,1.2406306e-13,1.3282329e-19,2.5101422e-24,1.2572102e-13
600000,408,317,0,5.446597e-09,1.6258635e-11,7.329952e-16,2.177643e-25,7.0743775e-20,1.2324479e-11
600000,453,480,0,3.2057117e-09,7.879194e-11,1.2261832e-13,1.2735947e-19,4.0316622e-13,2.728888e-10
