mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
290000,384,127,0,1.4557264e-09,1.04210436e-13,1.225403e-24,4.4568527e-38,4.4330287e-33,8.257595e-14
290000,45,94,0,1.1234726e-09,4.6112877e-11,9.376091e-19,8.7907696e-30,8.3091556e-17,2.4397895e-10
290000,195,241,0,1.6768003e-09,1.0096888e-11,6.7e-44,0.0,5.356247e-19,2.0743002e-10
290000,113,282,0,1.5679184e-09,3.4384608e-17,9.521343e-21,6.905438e-32,4.19843e-40,2.834351e-13
290000,240,1,0,1.0491659e-09,1.017421e-11,1.5519005e-15,1.9099795e-23,7.91062e-20,8.287447e-13
290000,18,263,0,1.1997028e-09,1.2827425e-12,1.4465302e-13,2.0294764e-19,9.2222494e-24,1.3169896e-10
290000,250,490,0,1.1999871e-09,1.5454468e-10,1.9146303e-12,3.847394e-15,3.1090988e-09,2.0353715e-11
290000,388,66,0,1.2495239e-09,3.6010205e-12,5.4327015e-22,3.602422e-35,7.161836e-22,9.409345e-11
290000,442,224,0,1.1572414e-09,1.6296032e-11,6.7570333e-16,8.4235285e-24,4.152519e-18,2.4424534e-11
290000,365,152,0,1.5036673e-09,1.1721592e-10,1.6019792e-21,3.9815727e-35,1.3778194e-14,2.3353005e-13
290000,239,322,0,1.6459695e-09,5.2977093e-12,0.0,0.0,3.491326e-20,4.0274874e-18
290000,411,378,0,1.2912872e-09,1.240495e-11,1.6119182e-15,6.858754e-23,3.6260217e-17,1.5598644e-11
290000,426,173,0,1.2940963e-09,1.2864569e-14,5.3535494e-28,2e-42,1.1295447e-37,5.6057414e-10
290000,25,220,0,1.0813211e-09,6.605508e-11,1.2372525e-13,4.8181616e-17,1.1078945e-11,4.5511803e-11
290000,279,178,0,1.5032902e-09,1.2747307e-20,8.1249455e-24,9.051081e-37,0.0,1.906644e-23
290000,161,323,0,1.4403067e-09,8.996598e-11,1.1663865e-33,0.0,1.340763e-10,7.6677063e-19
290000,146,472,0,9.707206e-10,1.0748178e-12,3.97506e-15,1.0524645e-21,6.2489443e-24,6.7716774e-12
290000,5,151,0,1.2901725e-09,8.493997e-11,3.853658e-10,3.544138e-10,9.405395e-10,3.706003e-11
290000,396,238,0,1.2813417e-09,8.0353476e-15,3.716524e-30,0.0,2.5128752e-35,1.0693323e-10
290000,400,433,0,1.2039866e-09,5.7509136e-12,2.6353132e-12,5.967378e-16,2.6323476e-18,8.076238e-11
290000,188,155,0,1.6579149e-09,3.9357715e-13,3.1853704e-22,1.2852072e-32,1.1425915e-27,1.4650088e-17
290000,371,110,0,1.5195322e-09,5.5192396e-12,9.3724307e-20,4.27452e-30,1.9780245e-21,2.156019e-15
290000,244,419,0,1.4322646e-09,1.12858715e-11,1.8255002e-15,9.013792e-22,1.9603835e-20,3.0190754e-12
290000,142,324,0,1.8068548e-09,7.271862e-13,5.8999097e-15,9.371701e-20,9.366366e-23,3.3589104e-15
290000,232,455,0,1.2278984e-09,5.4622293e-11,1.1460077e-17,6.115889e-27,1.7202452e-15,1.2831469e-10
290000,276,72,0,1.2552412e-09,6.87618e-14,5.491392e-19,1.173089e-28,8.617479e-31,1.5239597e-12
