mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
380000,304,454,0,1.614369e-09,3.1168384e-11,2.783303e-18,2.2851276e-29,5.0244456e-18,1.1607753e-10
380000,366,123,0,2.172865e-09,5.1547216e-13,1.9998022e-22,6.764631e-37,9.1614786e-26,1.01563905e-11
380000,249,63,0,1.960384e-09,6.476741e-11,7.067133e-11,1.832892e-12,2.428494e-13,7.604748e-11
380000,190,409,0,2.3048345e-09,1.2015433e-13,8.0886445e-22,2.0613174e-32,2.9630456e-28,1.7529759e-12
380000,143,434,0,2.2216236e-09,9.729382e-12,4.7329092e-15,4.076508e-23,1.6114823e-21,5.6963555e-11
380000,99,287,0,2.103354e-09,4.8291964e-13,1.8334019e-20,2.1064024e-32,1.8043216e-30,1.9125234e-11
380000,122,188,0,2.0712094e-09,8.837514e-11,2.4927776e-18,6.286421e-30,2.0521804e-10,3.9158086e-11
380000,261,475,0,1.6723454e-09,1.9383047e-11,5.856505e-11,4.643586e-13,2.8098851e-14,7.758247e-11
380000,434,218,0,2.0169015e-09,4.7213896e-11,1.2877605e-12,2.7966225e-17,2.2891748e-14,1.2512022e-10
380000,27,313,0,1.4999417e-09,7.75892e-11,1.2704503e-11,1.9782253e-14,2.6466999e-13,1.0026029e-10
380000,340,271,0,2.9145903e-09,7.458721e-12,0.0,0.0,2.9465003e-19,7.2997437e-22
380000,335,484,0,1.5133371e-09,2.1056216e-11,2.0662928e-11,8.289142e-14,5.2596346e-15,2.1436783e-10
380000,211,321,0,2.5111115e-09,8.040897e-18,0.0,0.0,0.0,1.1891845e-20
380000,130,342,0,2.18608e-09,3.9409604e-11,1.0257113e-31,0.0,1.46178e-14,5.3482274e-14
380000,439,7,0,1.4313469e-09,7.5770376e-11,1.8244892e-11,3.1273585e-14,4.5608145e-16,1.8909181e-10
380000,38,8,0,1.289854e-09,4.7510697e-11,1.2044517e-18,4.410915e-29,4.992988e-16,5.2430553e-11
380000,377,26,0,1.5558289e-09,8.765011e-12,9.4663596e-11,6.3249835e-12,1.6639271e-12,4.5125355e-11
380000,187,325,0,2.6179048e-09,5.826289e-13,4.597938e-30,0.0,3.0107546e-30,1.7489408e-13
380000,457,395,0,1.4217112e-09,1.2913538e-10,1.9778673e-12,6.329271e-17,5.4982425e-12,3.5477166e-11
380000,464,99,0,1.430364e-09,2.3298766e-11,3.1840534e-11,2.842948e-13,8.653568e-15,3.319758e-11
380000,358,197,0,2.2480389e-09,1.6144905e-11,1.5975721e-29,0.0,1.2447615e-18,4.0206767e-14
380000,171,259,0,2.249767e-09,4.942105e-12,3.542618e-18,1.4681235e-25,1.1057652e-24,1.3127779e-11
380000,37,72,0,1.4852437e-09,3.4922818e-11,1.5273081e-15,5.324289e-23,1.8496776e-18,8.200736e-11
380000,463,185,0,1.7874434e-09,2.6762011e-11,2.5099806e-13,1.6032186e-17,8.0741193e-19,3.810145e-11
380000,413,221,0,1.9120845e-09,9.615392e-13,2.1464045e-13,5.8951105e-19,3.1527893e-23,5.4007077e-12
380000,409,0,0,1.8461255e-09,1.2738491e-11,4.5897435e-19,1.9539513e-31,2.1645253e-18,2.4750748e-12
380000,422,358,0,2.3147226e-09,1.7189656e-11,1.8270819e-13,3.2767987e-18,2.5204838e-20,3.4033415e-11
380000,435,386,0,2.0583544e-09,1.3850678e-10,2.1245386e-15,4.3114346e-22,4.888479e-14,7.039681e-11
380000,195,339,0,2.5365816e-09,1.7610122e-12,6.105145e-26,7.536e-42,9.3544975e-26,1.0009628e-15
380000,382,57,0,1.855836e-09,4.812628e-11,1.8134112e-22,2.0240393e-35,2.4955615e-10,1.1070905e-11
380000,222,136,0,2.30201e-09,1.11842084e-10,6.4505093e-24,1.27989e-40,1.7751577e-10,1.2419909e-19
380000,7,155,0,1.5436472e-09,2.5433553e-11,2.8325942e-13,3.2118646e-18,9.85117e-18,4.8615964e-12
380000,437,238,0,1.8808852e-09,4.3593868e-11,1.533645e-17,8.8614165e-28,6.7305376e-16,2.1082047e-10
380000,48,132,0,1.6429015e-09,7.994002e-11,7.185373e-18,3.0464798e-28,2.2382893e-16,2.349497e-10
380000,190,106,0,2.3651523e-09,1.8907877e-16,1.80666e-23,6.977176e-39,7.8491e-41,3.884699e-12
380000,265,366,0,2.3951319e-09,1.5891975e-13,3.4679504e-27,1e-45,1.2650105e-31,2.980899e-14
380000,130,263,0,2.3548732e-09,1.2283368e-12,6.8144914e-34,0.0,9.731291e-27,1.4200115e-17
380000,345,316,0,2.5207658e-09,4.5013347e-11,0.0,0.0,1.3496217e-11,2.3598176e-16
380000,488,37,0,1.3271844e-09,1.6355133e-10,8.598965e-11,7.746054e-12,4.346166e-12,1.8648572e-10
380000,321,287,0,2.5821967e-09,3.4291293e-13,0.0,0.0,5.091876e-32,1.5675094e-23
380000,394,329,0,2.1128426e-09,9.8992536e-11,5.674067e-16,1.5025091e-21,3.715659e-12,1.235542e-11
380000,320,158,0,2.2557634e-09,5.435932e-11,5.3392905e-32,0.0,1.0308178e-11,2.6026295e-18
380000,393,9,0,1.5054743e-09,1.1351506e-10,2.1472549e-16,6.6881476e-26,1.415154e-14,1.5795129e-10
380000,248,202,0,2.2749935e-09,7.3551496e-28,2.75e-43,0.0,0.0,5.7525908e-11
380000,430,215,0,1.8896633e-09,3.0520902e-11,7.276831e-14,1.8449183e-19,1.02772996e-16,1.194254e-10
380000,231,375,0,2.460358e-09,3.004557e-13,1.5273036e-27,3e-45,3.758992e-30,5.093634e-13
380000,241,150,0,2.1896835e-09,1.1761116e-12,0.0,0.0,6.0521973e-24,4.5668428e-20
380000,173,190,0,2.1581739e-09,4.690537e-13,8.808514e-12,1.4549588e-14,2.7945523e-16,3.717115e-12
380000,57,41,0,1.50939e-09,1.384353e-10,1.1195266e-12,3.8271146e-17,1.360094e-14,6.5616776e-11
380000,379,187,0,2.0046327e-09,8.495961e-11,1.8502924e-26,8e-45,4.165705e-15,5.740905e-11
380000,370,476,0,1.4784332e-09,5.066849e-11,3.4965367e-19,2.6709143e-31,2.1506653e-10,4.1416e-11
380000,92,468,0,1.4008023e-09,1.685288e-11,5.5487153e-17,2.8325833e-25,2.0216876e-19,6.112671e-11
380000,293,320,0,2.4257383e-09,5.896837e-11,0.0,0.0,1.2673832e-11,3.3360101e-16
380000,418,292,0,2.183333e-09,5.6669475e-11,9.9492846e-15,7.771777e-21,1.3496217e-11,1.9099895e-11
380000,440,50,0,1.5379066e-09,1.07723145e-11,5.4782294e-12,5.873347e-16,8.948694e-19,3.0293507e-10
380000,216,213,0,2.5310232e-09,3.9927065e-13,4.809829e-35,0.0,6.6159145e-27,6.2116903e-15
380000,5,366,0,1.4089371e-09,2.2803946e-11,1.8680389e-11,3.005083e-14,3.7728618e-16,5.992209e-11
380000,269,284,0,2.6254914e-09,4.4662125e-15,0.0,0.0,5.1423e-41,1.5936717e-25
380000,356,25,0,1.7381909e-09,5.0661378e-11,3.1817914e-16,9.453439e-25,2.1494443e-16,9.78097e-12
380000,82,209,0,2.0329527e-09,5.3339464e-12,1.1266486e-12,2.0120296e-16,8.5419824e-19,1.4091807e-11
380000,290,95,0,2.1278124e-09,2.5700486e-14,3.217874e-13,5.3984458e-18,2.360114e-21,1.2156077e-11
380000,148,360,0,2.055565e-09,3.1287157e-11,1.7041685e-16,1.3215986e-25,6.503853e-15,6.67214e-11
380000,348,146,0,2.1390472e-09,3.9973615e-11,1.6457987e-22,1.1315611e-35,3.358344e-14,2.1222451e-11
380000,18,119,0,1.6226254e-09,1.1444714e-11,1.995241e-14,6.999729e-20,1.1397595e-22,3.0951944e-10
380000,135,294,0,2.461897e-09,7.334151e-13,4.4443437e-32,0.0,2.853378e-26,5.532721e-12
