mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
370000,490,65,0,8.541214e-10,7.426918e-11,1.4153996e-12,2.1082447e-17,6.9510467e-15,5.0497235e-11
370000,180,389,0,8.8995816e-10,1.4561513e-11,1.5035705e-12,1.8388004e-16,4.2834036e-17,1.7266208e-10
370000,413,493,0,8.526882e-10,7.405587e-11,1.15773995e-10,1.5854283e-11,5.7161545e-12,1.8900737e-10
370000,19,383,0,8.5475627e-10,1.1940524e-10,1.5075882e-11,1.3106465e-14,1.4632616e-13,3.24131e-10
370000,133,191,0,8.8630653e-10,4.81765e-11,1.3956693e-15,1.5637129e-23,4.9925684e-16,5.299451e-12
370000,357,169,0,8.7275365e-10,2.1256268e-11,2.7124796e-34,0.0,5.743517e-15,2.1904426e-11
370000,136,363,0,8.7367236e-10,1.33098315e-11,2.9904387e-16,3.6917551e-25,2.9331534e-20,2.9474457e-12
370000,137,427,0,8.5275814e-10,6.684576e-11,2.8839745e-21,4.872171e-33,5.9426023e-12,1.0017299e-10
370000,386,147,0,8.5267093e-10,3.4091703e-12,1.5163207e-17,5.4721044e-26,4.5471303e-25,1.400935e-11
370000,296,150,0,8.5268426e-10,1.2778231e-11,2.6609638e-29,0.0,4.063982e-19,1.7579327e-16
370000,413,72,0,4.506434e-21,2.3017586e-09,7.105571e-11,1.7205582e-12,4.1189536e-09,8.412449e-11
370000,105,261,0,1.4779022e-12,9.498953e-12,8.1351744e-25,2.609118e-39,8.726242e-20,3.3403514e-12
370000,19,107,0,1.0401685e-11,1.6423732e-10,1.4311513e-12,3.5236273e-17,1.7237571e-12,7.017095e-11
370000,385,74,0,1.228108e-28,5.344499e-12,7.3996274e-11,1.2871158e-12,9.7305295e-14,2.2698099e-11
370000,52,23,0,8.3442514e-13,2.285123e-09,7.018996e-11,1.946265e-12,4.118982e-09,5.6819487e-11
370000,24,63,0,1.0925597e-13,2.4074032e-09,8.028727e-10,4.8006604e-10,5.147652e-09,1.3691982e-10
370000,40,313,0,3.271458e-23,1.5508084e-10,3.4766605e-16,1.2972456e-23,3.8274128e-12,5.8790438e-12
370000,150,201,0,3.9658925e-11,2.2720108e-09,4.9238426e-24,6.909013e-38,4.1188084e-09,2.9787832e-12
370000,196,64,0,5.2234124e-12,2.306299e-09,6.2062475e-13,4.2810352e-17,4.1188093e-09,4.7877576e-13
370000,223,104,0,2.3004849e-12,2.2954059e-09,9.3537844e-11,2.499711e-12,4.1192707e-09,7.4772507e-13
370000,101,486,0,1.3924126e-11,2.397907e-09,2.4555072e-15,2.711694e-22,4.1191934e-09,2.2090296e-10
370000,95,169,0,5.1806644e-13,2.2779452e-09,1.9505604e-20,6.6283717e-32,4.1188084e-09,4.097485e-12
370000,421,175,0,1.0604493e-14,1.3705924e-13,1.2991233e-14,3.624021e-21,4.8540584e-26,8.161508e-11
370000,74,471,0,1.4966061e-11,2.314961e-09,4.2203394e-13,2.913562e-18,4.1188084e-09,7.860166e-11
370000,49,191,0,7.349598e-16,8.052797e-12,6.154324e-25,8.908992e-37,5.838325e-21,4.3923216e-12
370000,86,415,0,1.237597e-11,1.3035809e-13,3.9715005e-18,8.542418e-28,3.7555678e-32,3.100179e-11
370000,370,65,0,1.3455095e-30,5.1831356e-12,9.3138754e-14,2.0204733e-19,8.96027e-23,2.578554e-11
370000,150,84,0,1.3224193e-11,2.278392e-09,3.3449683e-13,2.242635e-18,4.1188084e-09,4.102444e-10
370000,499,398,0,9.6744654e-14,2.7214626e-09,9.433594e-18,2.4783481e-26,4.129661e-09,1.1735606e-10
370000,17,167,0,3.7722388e-15,2.291999e-09,2.6714455e-11,1.0820692e-13,4.118811e-09,4.2939415e-12
370000,434,408,0,1.6136724e-12,2.3461941e-09,2.5687452e-14,9.292121e-21,4.118843e-09,2.6143612e-10
370000,313,132,0,3.907349e-17,2.274503e-09,5.35461e-36,0.0,4.1188084e-09,5.782246e-11
370000,1,454,0,4.400041e-15,2.3023345e-09,1.1582753e-18,2.4766788e-30,4.118809e-09,9.6175574e-11
370000,162,69,0,4.841509e-12,5.61072e-11,5.8667e-20,5.135964e-32,1.0308178e-11,5.375082e-12
370000,300,245,0,7.9489575e-12,6.268451e-14,0.0,0.0,7.1672627e-34,8.0031426e-16
370000,13,164,0,1.5796334e-14,2.2907294e-09,8.044978e-12,6.542126e-15,4.1188084e-09,6.5116255e-13
370000,455,115,0,2.491244e-11,2.3925015e-09,3.9731093e-15,2.5231478e-22,4.2459307e-09,9.918297e-11
