meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
170000,2.1232447e-09,5.120425e-11,2.4374695e-11,5.2783064e-12,9.1075605e-11,5.435995e-11,4.5445311e-10,3.0121003e-10,2.6687147e-10,5.891481e-11,5.7807875e-10,3.683226e-10
180000,2.1932756e-09,5.449307e-11,1.6726339e-11,3.3892344e-12,9.337027e-11,6.621691e-11,4.4841375e-10,3.0200953e-10,2.1928993e-10,4.745528e-11,6.060707e-10,4.072537e-10
190000,2.255633e-09,5.2964768e-11,1.0478885e-11,2.2219472e-12,8.736855e-11,6.698427e-11,4.5346865e-10,2.9330138e-10,1.4845375e-10,3.6410944e-11,5.7589067e-10,4.034455e-10
200000,2.336129e-09,4.809477e-11,1.4351047e-11,2.8186518e-12,8.040512e-11,5.9237386e-11,4.5616982e-10,2.7448915e-10,1.9450236e-10,4.244809e-11,5.4796817e-10,3.7462775e-10
210000,2.3971602e-09,4.6163205e-11,1.00311365e-11,1.7902433e-12,8.0700745e-11,6.4812385e-11,4.688208e-10,2.641417e-10,1.5147575e-10,3.266825e-11,5.773917e-10,3.8253142e-10
220000,2.4715152e-09,4.361516e-11,1.5436891e-11,3.3767767e-12,7.168356e-11,6.0776405e-11,4.6695425e-10,2.4294824e-10,1.8517787e-10,4.408279e-11,5.083722e-10,3.6136846e-10
230000,2.5292721e-09,4.0776875e-11,1.2526667e-11,2.4802532e-12,6.695597e-11,6.9638795e-11,4.7387e-10,2.2912745e-10,1.7175726e-10,3.9246266e-11,4.892484e-10,3.977174e-10
240000,2.603883e-09,4.896224e-11,1.363976e-11,2.870998e-12,8.409015e-11,7.0628906e-11,4.8700943e-10,2.641738e-10,1.7780294e-10,4.062084e-11,5.5353616e-10,3.9177253e-10
250000,2.6650187e-09,4.8012053e-11,1.23071735e-11,2.3315776e-12,8.16863e-11,7.684714e-11,4.8512394e-10,2.576089e-10,1.6673059e-10,3.593383e-11,5.4645705e-10,4.080075e-10
260000,2.728602e-09,4.546464e-11,8.529526e-12,1.5221438e-12,6.4138035e-11,7.3842654e-11,4.898983e-10,2.4494096e-10,1.13819267e-10,2.7513323e-11,4.8578935e-10,3.9644768e-10
270000,2.8016076e-09,4.4567874e-11,6.94619e-12,1.4319146e-12,7.361489e-11,6.631393e-11,4.931203e-10,2.36312e-10,5.7960525e-11,2.2829535e-11,5.1337606e-10,3.6246037e-10
280000,2.859841e-09,4.451589e-11,1.2644748e-11,2.650379e-12,7.629863e-11,6.989268e-11,4.9629517e-10,2.3481367e-10,1.4343532e-10,3.6525703e-11,5.1997284e-10,3.7918407e-10
290000,2.92373e-09,4.4125665e-11,1.1980627e-11,2.623232e-12,7.094456e-11,7.186446e-11,4.982039e-10,2.3019596e-10,1.471496e-10,3.6288243e-11,5.177711e-10,3.7789877e-10
300000,2.9856446e-09,3.9944645e-11,7.7440025e-12,1.3812458e-12,6.3696465e-11,6.9399424e-11,4.991021e-10,2.0819102e-10,9.558859e-11,2.2876081e-11,4.818731e-10,3.6222494e-10
310000,3.038178e-09,3.989343e-11,1.22007725e-11,2.573357e-12,6.258496e-11,6.465473e-11,5.143458e-10,2.0516697e-10,1.586449e-10,3.7139312e-11,4.5773077e-10,3.3438333e-10
320000,3.096937e-09,4.307707e-11,7.8605265e-12,1.4687705e-12,6.760007e-11,7.287806e-11,5.2466026e-10,2.1365416e-10,9.6406126e-11,2.4747641e-11,4.883562e-10,3.639208e-10
330000,3.1548077e-09,4.1615857e-11,1.0496725e-11,2.07296e-12,6.613194e-11,7.123033e-11,5.150003e-10,2.076922e-10,1.3059417e-10,2.947089e-11,4.73436e-10,3.4882533e-10
340000,3.224632e-09,3.8710774e-11,1.0018534e-11,2.1408006e-12,6.383932e-11,7.296924e-11,5.1348764e-10,1.9640864e-10,1.3134159e-10,3.1011593e-11,4.577405e-10,3.4676945e-10
350000,3.2868035e-09,3.8776343e-11,5.934705e-12,8.2431403e-13,6.439846e-11,7.207547e-11,5.2543286e-10,1.972491e-10,6.8367444e-11,1.526009e-11,4.668818e-10,3.5006198e-10
360000,3.346695e-09,3.9166937e-11,8.268314e-12,1.663559e-12,5.4591665e-11,7.414005e-11,5.2372956e-10,2.0133863e-10,9.80243e-11,2.6420487e-11,4.2643622e-10,3.5852324e-10
370000,3.3957752e-09,4.3567407e-11,8.549333e-12,1.6395171e-12,6.522609e-11,8.7354145e-11,5.486716e-10,2.1800355e-10,9.543058e-11,2.349626e-11,4.6677034e-10,3.8900205e-10
380000,3.4602254e-09,4.3524642e-11,7.838509e-12,1.3959418e-12,6.380904e-11,8.499801e-11,5.4191174e-10,2.1149674e-10,9.487247e-11,2.2747922e-11,4.5749643e-10,3.8368408e-10
390000,3.5138075e-09,4.172991e-11,8.8931735e-12,1.5320755e-12,6.792175e-11,9.070298e-11,5.4732546e-10,1.9882715e-10,1.1367318e-10,2.5363838e-11,4.8464194e-10,4.0142356e-10
400000,3.5644103e-09,3.6543605e-11,9.761585e-12,1.7753676e-12,5.3080606e-11,9.3986104e-11,5.5691973e-10,1.6227855e-10,1.1806965e-10,2.7099538e-11,4.0252146e-10,4.0603323e-10
410000,3.6097998e-09,3.8805844e-11,8.082998e-12,1.5634432e-12,5.7407617e-11,8.555003e-11,5.55574e-10,1.7406974e-10,8.4758235e-11,2.205248e-11,4.202649e-10,3.718513e-10
420000,3.6585754e-09,3.710799e-11,1.1576674e-11,2.108689e-12,6.4126066e-11,9.1313734e-11,5.61682e-10,1.6560188e-10,1.458519e-10,3.128958e-11,4.3817175e-10,3.7516684e-10
430000,3.728231e-09,3.9267346e-11,1.2004732e-11,2.2975031e-12,6.350585e-11,9.094267e-11,5.6429783e-10,1.777961e-10,1.4558595e-10,3.299385e-11,4.475585e-10,3.8039477e-10
440000,3.7757704e-09,3.8600182e-11,7.903473e-12,1.8103799e-12,6.728129e-11,9.121179e-11,5.686114e-10,1.6737786e-10,7.286967e-11,2.1348404e-11,4.506296e-10,3.8091622e-10
450000,3.8290127e-09,3.5856842e-11,8.455169e-12,1.4959367e-12,5.781933e-11,9.339057e-11,5.6770205e-10,1.5754456e-10,9.9555295e-11,2.1859457e-11,4.2062634e-10,3.8423847e-10
460000,3.876094e-09,3.5587575e-11,9.881093e-12,1.8757413e-12,5.7794564e-11,1.033816e-10,5.658469e-10,1.4545577e-10,1.193118e-10,2.8425678e-11,4.0338147e-10,4.1229703e-10
470000,3.9315107e-09,3.557508e-11,5.995178e-12,1.0576219e-12,6.0273675e-11,1.05543164e-10,5.746021e-10,1.4714902e-10,2.7336565e-11,1.2410676e-11,4.195739e-10,4.1776843e-10
480000,3.9825365e-09,3.50741e-11,9.554701e-12,1.8854657e-12,5.425515e-11,9.968596e-11,5.870211e-10,1.447892e-10,1.1482401e-10,2.6983232e-11,3.8463907e-10,3.8545078e-10
490000,4.0454173e-09,3.4202842e-11,9.622907e-12,1.8778557e-12,5.2415183e-11,1.0491556e-10,5.747248e-10,1.383407e-10,1.1630349e-10,2.8180161e-11,3.8324086e-10,4.0644774e-10
500000,4.091833e-09,3.1183438e-11,7.5031075e-12,1.1848892e-12,4.160527e-11,1.0253659e-10,5.8388655e-10,1.0929761e-10,7.013285e-11,1.5705763e-11,3.219926e-10,3.898295e-10
510000,4.1361825e-09,3.043967e-11,9.671914e-12,1.9342852e-12,5.13225e-11,9.806289e-11,5.9076194e-10,1.0160081e-10,1.1535108e-10,2.707037e-11,3.63342e-10,3.7099607e-10
520000,4.1903174e-09,2.9298695e-11,1.0632892e-11,2.2457567e-12,4.0878946e-11,1.061624e-10,5.853312e-10,1.0072697e-10,1.3122364e-10,3.0147353e-11,3.0900205e-10,3.8531514e-10
530000,4.248111e-09,3.340421e-11,5.891438e-12,1.2454701e-12,6.121555e-11,1.0542865e-10,5.8822297e-10,1.2495563e-10,2.2265812e-11,1.168451e-11,3.9955383e-10,3.8314246e-10
540000,4.2949693e-09,3.2117572e-11,9.37416e-12,1.7483529e-12,4.5968264e-11,1.0531129e-10,5.798078e-10,1.238725e-10,1.0505544e-10,2.417236e-11,3.3726485e-10,3.851399e-10
550000,4.3504134e-09,3.1596354e-11,5.7976705e-12,8.4054226e-13,4.8022947e-11,1.1802012e-10,5.834852e-10,1.2406418e-10,2.229773e-11,8.241436e-12,3.5945338e-10,4.2359813e-10
560000,4.4023394e-09,3.2040173e-11,6.9408186e-12,1.4947557e-12,4.9505965e-11,1.2158147e-10,5.955548e-10,1.2364594e-10,2.9153603e-11,1.5575777e-11,3.5200148e-10,4.262846e-10
570000,4.456135e-09,3.1970225e-11,7.985135e-12,1.2975535e-12,5.8376116e-11,1.2492182e-10,5.849382e-10,1.2328887e-10,9.3418405e-11,2.0151275e-11,3.7633624e-10,4.322638e-10
580000,4.5066755e-09,3.3909046e-11,9.475495e-12,1.808178e-12,6.014627e-11,1.2612966e-10,5.913961e-10,1.381764e-10,1.1682438e-10,2.7054857e-11,3.959784e-10,4.3832388e-10
590000,4.5558965e-09,3.1509156e-11,6.3643778e-12,1.1209022e-12,5.2852507e-11,1.2984402e-10,5.909676e-10,1.2284691e-10,6.7306584e-11,1.5712038e-11,3.5977935e-10,4.403396e-10
600000,4.6020223e-09,3.116221e-11,6.8885874e-12,1.0955346e-12,6.142896e-11,1.3321434e-10,5.8969374e-10,1.14677316e-10,6.768288e-11,1.5194146e-11,3.8695744e-10,4.487183e-10
610000,4.658907e-09,2.7479017e-11,7.276523e-12,1.1461759e-12,5.0093592e-11,1.406925e-10,5.9556615e-10,8.339543e-11,6.7785555e-11,1.505036e-11,3.4575506e-10,4.6097648e-10
620000,4.6956385e-09,2.9178743e-11,1.0768991e-11,2.125424e-12,5.091593e-11,1.366557e-10,6.008573e-10,1.06706734e-10,1.3549466e-10,2.9951736e-11,3.32293e-10,4.49192e-10
630000,4.7385056e-09,3.1949453e-11,7.183526e-12,1.2255701e-12,5.29188e-11,1.4677848e-10,6.0487415e-10,1.1640258e-10,6.7247284e-11,1.6036093e-11,3.4802872e-10,4.721486e-10
640000,4.81271e-09,3.156423e-11,1.2114593e-11,2.1407025e-12,5.4618445e-11,1.3926524e-10,6.03375e-10,1.164562e-10,1.4659211e-10,3.102897e-11,3.5430786e-10,4.5077123e-10
650000,4.862769e-09,3.0008687e-11,8.015181e-12,1.3340433e-12,5.280076e-11,1.484133e-10,6.0787564e-10,1.1692691e-10,9.3859934e-11,2.0305943e-11,3.5448605e-10,4.714686e-10
660000,4.9083604e-09,3.0335713e-11,6.321431e-12,9.770803e-13,5.246882e-11,1.484405e-10,6.133599e-10,1.1621071e-10,2.1022411e-11,6.3213905e-12,3.4732942e-10,4.6339876e-10
670000,4.958393e-09,3.0871083e-11,8.7988505e-12,1.6308635e-12,5.515038e-11,1.5436677e-10,6.178378e-10,1.1672725e-10,1.1448039e-10,2.5465756e-11,3.5954276e-10,4.792519e-10
680000,5.0128968e-09,3.11661e-11,5.753677e-12,9.956212e-13,5.940159e-11,1.5716654e-10,6.15589e-10,1.1647228e-10,2.0513622e-11,1.0988798e-11,3.5588693e-10,4.902912e-10
690000,5.058701e-09,2.9634666e-11,8.381806e-12,1.8675979e-12,5.5985966e-11,1.6221519e-10,6.1950206e-10,1.0821059e-10,9.6931754e-11,2.4423654e-11,3.4424755e-10,5.0018545e-10
700000,5.0946247e-09,2.8116568e-11,8.473961e-12,1.7897357e-12,4.2790077e-11,1.6833501e-10,6.255272e-10,9.227834e-11,8.961548e-11,2.3591825e-11,2.8851377e-10,5.094655e-10
710000,5.125467e-09,2.9817534e-11,6.1297447e-12,1.0573024e-12,5.0689158e-11,1.776282e-10,6.365473e-10,1.0729166e-10,2.140107e-11,8.594244e-12,3.2210426e-10,5.2395016e-10
720000,5.176178e-09,3.084334e-11,6.460785e-12,1.2198315e-12,5.6099424e-11,1.8478714e-10,6.366174e-10,1.229763e-10,2.194325e-11,8.8672e-12,3.4541456e-10,5.383524e-10
730000,5.2276827e-09,3.1563665e-11,1.2692358e-11,2.5555077e-12,5.4685697e-11,1.921723e-10,6.387435e-10,1.3011092e-10,1.4728298e-10,3.2081515e-11,3.568251e-10,5.53935e-10
740000,5.273583e-09,3.2132984e-11,7.1328087e-12,1.1017709e-12,5.7046208e-11,1.9077645e-10,6.3410466e-10,1.3767269e-10,6.8016204e-11,1.472499e-11,3.7020423e-10,5.4218124e-10
750000,5.316417e-09,3.0797146e-11,8.215799e-12,1.4058343e-12,4.984663e-11,1.970236e-10,6.401717e-10,1.1570909e-10,9.339154e-11,2.0009305e-11,3.1912153e-10,5.508586e-10
760000,5.3675686e-09,3.0114057e-11,5.7739785e-12,1.0541622e-12,5.607877e-11,1.9658386e-10,6.3712946e-10,1.15684365e-10,2.988499e-11,1.3192066e-11,3.5146402e-10,5.41395e-10
770000,5.4135567e-09,3.0357196e-11,7.5605225e-12,1.5508241e-12,5.6610844e-11,2.0734255e-10,6.2938826e-10,1.1851499e-10,6.8645485e-11,1.8019529e-11,3.371087e-10,5.6379174e-10
780000,5.468236e-09,2.8250338e-11,6.719439e-12,1.2023102e-12,4.2429112e-11,1.9853719e-10,6.2325894e-10,1.0865639e-10,6.925371e-11,1.7042576e-11,2.9381977e-10,5.385488e-10
790000,5.518559e-09,3.0526855e-11,1.0820161e-11,2.0530476e-12,6.216453e-11,2.0096359e-10,6.2829847e-10,1.2415041e-10,1.3216368e-10,2.7910556e-11,3.6512968e-10,5.439565e-10
800000,5.5532565e-09,2.9156507e-11,7.0927387e-12,1.1410634e-12,5.156008e-11,2.1754476e-10,6.4473304e-10,1.08239036e-10,6.742823e-11,1.4848353e-11,3.1966108e-10,5.710459e-10
810000,5.5842238e-09,3.0160277e-11,5.5748713e-12,9.878148e-13,5.550647e-11,2.2988363e-10,6.5158157e-10,1.223087e-10,1.7049e-11,6.907096e-12,3.4636694e-10,5.890744e-10
820000,5.6324283e-09,2.9306033e-11,7.427398e-12,1.4640317e-12,5.5136937e-11,2.1447746e-10,6.4292105e-10,1.1418204e-10,6.7328705e-11,1.5788027e-11,3.378573e-10,5.534181e-10
830000,5.6845777e-09,2.929371e-11,5.9898727e-12,1.0829916e-12,5.7347856e-11,2.2664648e-10,6.3762295e-10,1.1064127e-10,2.5147495e-11,1.2157947e-11,3.4368042e-10,5.8378047e-10
840000,5.7109157e-09,3.0500984e-11,5.8393676e-12,1.0820972e-12,5.131487e-11,2.400601e-10,6.5644623e-10,1.2244339e-10,1.8913019e-11,7.0853276e-12,3.1555067e-10,6.01835e-10
850000,5.7744307e-09,2.844198e-11,1.0361266e-11,2.0394914e-12,5.188604e-11,2.3825558e-10,6.494505e-10,1.06963334e-10,1.185942e-10,2.7735822e-11,3.2110176e-10,6.0012306e-10
860000,5.8101413e-09,2.8757495e-11,8.048024e-12,1.4541341e-12,6.0177925e-11,2.497294e-10,6.570041e-10,1.1460693e-10,9.302142e-11,2.033251e-11,3.421015e-10,6.113045e-10
870000,5.839118e-09,3.1879797e-11,1.1198789e-11,2.199381e-12,6.2720884e-11,2.5372318e-10,6.566072e-10,1.2805819e-10,1.3054896e-10,2.8580674e-11,3.575401e-10,6.053438e-10
880000,5.8913328e-09,2.802429e-11,8.3643275e-12,1.5093496e-12,4.485584e-11,2.610772e-10,6.546876e-10,9.842336e-11,7.9006066e-11,1.9212474e-11,2.8438585e-10,6.213191e-10
890000,5.9498277e-09,2.7315622e-11,9.609529e-12,1.7252889e-12,5.35671e-11,2.5977928e-10,6.4822175e-10,9.730658e-11,1.1344153e-10,2.486126e-11,3.0985933e-10,6.1711214e-10
900000,5.978268e-09,2.6911395e-11,8.7018535e-12,1.6965231e-12,5.3566197e-11,2.7084945e-10,6.5067984e-10,8.8544866e-11,9.2929844e-11,2.0382473e-11,2.9315264e-10,6.4321304e-10
910000,6.022442e-09,2.7892706e-11,6.9906893e-12,1.454171e-12,5.366041e-11,2.810043e-10,6.514581e-10,1.0082272e-10,7.053539e-11,1.8133054e-11,3.2313527e-10,6.406242e-10
920000,6.0729954e-09,2.909716e-11,6.262645e-12,8.833584e-13,5.679691e-11,2.8940936e-10,6.4088557e-10,1.1749995e-10,6.6815546e-11,1.4044853e-11,3.3643546e-10,6.578269e-10
930000,6.1045946e-09,2.8787996e-11,5.5107897e-12,9.301386e-13,5.386162e-11,2.9255184e-10,6.6397676e-10,1.209994e-10,1.4959724e-11,7.638928e-12,3.1864367e-10,6.5694106e-10
940000,6.1435648e-09,2.9801224e-11,1.2190506e-11,2.291725e-12,5.831309e-11,3.017749e-10,6.627968e-10,1.2880542e-10,1.4773076e-10,3.26142e-11,3.3172665e-10,6.601662e-10
950000,6.1883014e-09,2.6523018e-11,9.021931e-12,1.9113255e-12,5.9916856e-11,3.2162198e-10,6.6032246e-10,9.711815e-11,9.510177e-11,2.3305307e-11,3.143323e-10,6.8858313e-10
960000,6.2436527e-09,2.6829807e-11,7.944912e-12,1.5653224e-12,4.36147e-11,3.118345e-10,6.443917e-10,1.00319204e-10,7.495955e-11,1.9651702e-11,2.6850874e-10,6.7973477e-10
970000,6.2813066e-09,2.651193e-11,5.7024845e-12,9.771783e-13,5.448716e-11,3.2122863e-10,6.507238e-10,9.67758e-11,1.7324846e-11,6.606465e-12,3.001288e-10,6.800858e-10
980000,6.3299685e-09,2.708118e-11,6.378202e-12,1.2350664e-12,4.750769e-11,3.2411357e-10,6.525546e-10,1.0559802e-10,2.7709151e-11,1.1521504e-11,2.9151564e-10,6.7876493e-10
990000,6.386157e-09,2.4761184e-11,5.71109e-12,1.096826e-12,4.5084266e-11,3.328627e-10,6.5118405e-10,8.70326e-11,1.7142936e-11,6.5280797e-12,2.6227753e-10,7.0108214e-10
1000000,6.4158012e-09,2.4818037e-11,5.7282265e-12,9.559457e-13,5.1632382e-11,3.377724e-10,6.6470907e-10,8.649062e-11,3.3339654e-11,1.1701553e-11,3.0119765e-10,7.038702e-10
