mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
350000,351,325,0,1.5176757e-09,2.677249e-11,3.5525558e-11,5.1248047e-13,4.0043208e-14,6.24797e-11
350000,263,361,0,1.4654661e-09,2.5033968e-11,6.973948e-14,7.795941e-20,1.808138e-16,3.274171e-14
350000,68,249,0,1.395732e-09,5.0827165e-11,3.288684e-16,2.1447084e-25,2.7631057e-14,1.546604e-11
350000,4,32,0,9.389272e-10,6.18231e-11,1.565732e-10,3.8030356e-12,9.736523e-13,1.3471053e-10
350000,297,254,0,1.6469556e-09,2.8656297e-18,5.8013185e-31,0.0,0.0,2.3673294e-13
350000,129,30,0,1.1695136e-09,4.0363476e-11,8.796831e-12,1.921583e-14,4.8276315e-16,3.6661004e-12
350000,375,298,0,1.6155371e-09,3.1154441e-15,1.0836541e-37,0.0,1.3421286e-37,4.7129905e-13
350000,44,334,0,1.1674637e-09,1.1863522e-11,4.6475078e-23,1.8847774e-36,5.7021646e-18,3.2333248e-13
350000,146,379,0,1.5507782e-09,2.811694e-11,1.032703e-13,1.7053051e-19,2.8930232e-18,2.3630065e-10
350000,473,195,0,1.1451804e-09,1.830854e-12,1.0015385e-14,1.5589714e-21,4.2783458e-26,3.130273e-12
350000,400,454,0,1.2168372e-09,2.973319e-11,4.340236e-12,2.725865e-16,1.7475024e-16,2.031224e-10
350000,372,73,0,1.5093017e-09,2.4841584e-11,2.7454615e-13,9.673857e-18,2.6110084e-20,1.615858e-11
350000,259,295,0,1.6927596e-09,1.4579058e-11,1.4773191e-18,1.4776285e-26,2.7183745e-19,1.1913174e-14
350000,173,360,0,1.5575008e-09,2.6259797e-13,6.875608e-18,6.8554925e-27,5.0802794e-29,6.341223e-11
350000,415,384,0,1.3579418e-09,8.900266e-11,8.4822344e-20,1.1719037e-29,1.6255288e-15,2.924663e-11
350000,488,50,0,1.0301282e-09,6.494337e-12,7.136516e-11,1.2869351e-12,9.730518e-14,3.1864e-11
350000,176,441,0,1.3733288e-09,4.113958e-12,2.791516e-21,4.50592e-34,9.648819e-21,1.30088666e-11
350000,439,235,0,1.2812655e-09,6.190607e-11,1.7248383e-11,2.4969969e-14,2.1968558e-15,6.106684e-12
350000,462,177,0,1.3229801e-09,1.9931187e-11,6.340669e-20,8.977933e-31,4.6223974e-17,2.908831e-11
350000,249,195,0,1.6922226e-09,2.1357534e-17,0.0,0.0,0.0,1.8553854e-34
350000,464,453,0,1.2313087e-09,8.665325e-11,2.267862e-11,4.2826064e-14,2.2253251e-14,5.6244055e-11
350000,347,332,0,1.6940108e-09,3.178159e-11,1.0402373e-13,6.8496386e-19,9.9314075e-18,3.7602443e-13
350000,368,389,0,1.410035e-09,6.6232263e-13,1.5576339e-17,1.9208806e-26,2.686382e-29,1.7903586e-10
350000,322,159,0,1.541352e-09,1.4797995e-15,0.0,0.0,2.121308e-39,3.9732266e-11
350000,339,48,0,1.232281e-09,9.907066e-12,7.233594e-21,1.07734865e-33,1.1764918e-20,7.81794e-11
350000,351,99,0,1.3198875e-09,5.183749e-11,5.251195e-20,3.998547e-32,1.429976e-13,1.8535224e-11
