mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
300000,350,362,0,1.6471012e-09,8.5697053e-13,2.381674e-28,4.57e-43,1.0587911e-25,1.778492e-14
300000,182,407,0,1.2677712e-09,5.814491e-13,1.6416623e-25,5.168e-42,5.1116263e-29,3.470886e-11
300000,92,379,0,1.4365605e-09,4.157876e-12,7.353469e-16,3.202878e-23,7.3227206e-23,1.2156947e-11
300000,55,33,0,1.0024801e-09,1.646682e-10,3.509342e-11,4.749512e-13,3.1077712e-13,5.1380896e-11
300000,317,344,0,1.5907943e-09,3.1039615e-16,7.0292115e-20,1.06921665e-29,8.021729e-37,1.2057121e-13
300000,108,86,0,1.5063552e-09,2.5942917e-14,3.2648675e-13,1.2549304e-17,1.544709e-20,7.521875e-12
300000,380,313,0,1.4832071e-09,1.2144892e-11,4.576651e-37,0.0,1.5552736e-19,4.5582094e-11
300000,10,368,0,1.0737876e-09,1.09717964e-10,3.241151e-10,4.8004076e-11,3.1584388e-11,2.808253e-10
300000,152,407,0,1.2873641e-09,9.043027e-19,5.637172e-17,1.5539316e-24,1.1787956e-29,3.375214e-11
300000,4,132,0,1.1011405e-09,4.356928e-11,4.476257e-13,3.717589e-18,6.3468965e-12,5.8060856e-14
300000,282,16,0,1.2043432e-09,1.0770755e-11,5.5194895e-13,4.6487447e-18,3.4232143e-20,1.3456908e-10
300000,386,48,0,1.1852191e-09,7.273138e-11,8.0449805e-12,6.542126e-15,1.973365e-16,2.5527204e-12
300000,290,248,0,1.5916322e-09,1.9837984e-21,5.7e-44,0.0,0.0,4.6136095e-16
300000,349,376,0,1.5362801e-09,7.911968e-14,1.745103e-21,1.0823747e-30,3.2856858e-30,7.4622605e-19
300000,400,441,0,1.1479128e-09,6.4051047e-12,6.8228033e-16,8.424187e-24,1.0974654e-22,1.9264258e-10
300000,461,17,0,9.674431e-10,2.976618e-11,9.468758e-13,5.777294e-17,1.8091288e-16,1.6150798e-11
300000,188,13,0,1.2076757e-09,4.4878056e-11,7.2070114e-11,9.863033e-13,7.85587e-14,6.158842e-12
300000,30,279,0,1.3645367e-09,1.2808427e-11,2.1008897e-18,7.6327845e-26,3.6417218e-20,1.5716482e-10
300000,14,188,0,1.3612017e-09,1.17433225e-11,8.713594e-15,1.5405701e-21,5.445991e-20,1.35952525e-11
300000,229,158,0,1.4546523e-09,5.297475e-12,2.43857e-39,0.0,3.491326e-20,2.3609204e-16
300000,471,482,0,1.0695785e-09,2.2125377e-10,8.0445706e-20,7.73823e-31,2.0022356e-13,2.5091531e-11
300000,332,292,0,1.4733607e-09,2.2219373e-12,7.692329e-21,9.540803e-34,2.4516072e-21,3.590346e-12
300000,407,439,0,1.1660509e-09,4.170958e-11,1.0410214e-15,1.2528056e-21,1.1499248e-14,7.238457e-12
300000,353,178,0,1.3860985e-09,6.3178645e-13,5.5e-44,0.0,1.0409635e-23,3.0924508e-15
300000,287,19,0,1.2117484e-09,7.418873e-11,6.713485e-18,5.725416e-28,1.5393464e-10,1.4753192e-12
300000,312,78,0,1.3399151e-09,6.342723e-14,5.8524546e-11,4.8055684e-13,2.8186692e-14,8.504597e-13
300000,94,364,0,1.3924761e-09,6.770335e-14,2.187294e-14,8.978386e-21,4.9321014e-25,4.0255785e-11
300000,180,247,0,1.4983156e-09,1.9830803e-14,0.0,0.0,2.401016e-31,4.0236077e-15
