meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
170000,1.3364065e-09,8.994642e-11,3.3663808e-11,6.6227067e-12,1.569118e-10,6.412954e-11,4.229564e-10,4.062399e-10,3.2768616e-10,6.790375e-11,7.616651e-10,4.005167e-10
180000,1.361997e-09,9.646892e-11,1.6083352e-11,3.10685e-12,1.6339967e-10,1.0683343e-10,4.3228165e-10,4.1700354e-10,2.134143e-10,4.5388866e-11,7.869101e-10,5.300809e-10
190000,1.4074456e-09,1.0108053e-10,1.909856e-11,3.771305e-12,1.8029261e-10,9.7387313e-11,4.3030424e-10,4.2431222e-10,2.2905815e-10,4.9100606e-11,8.265603e-10,4.9613186e-10
200000,1.4403372e-09,9.252076e-11,1.4023357e-11,2.985646e-12,1.5817159e-10,8.392936e-11,4.2771858e-10,4.0274814e-10,1.948514e-10,4.3756995e-11,7.838738e-10,4.5606585e-10
210000,1.4786898e-09,8.001224e-11,2.0583918e-11,4.1859086e-12,1.2965032e-10,8.854361e-11,4.256249e-10,3.638125e-10,2.4023342e-10,5.1931365e-11,6.9358896e-10,4.6924487e-10
220000,1.5160538e-09,9.2892166e-11,2.269209e-11,4.6639728e-12,1.5412153e-10,8.6030474e-11,4.2184897e-10,3.913442e-10,2.5308478e-10,5.5322285e-11,7.520788e-10,4.6664766e-10
230000,1.5560502e-09,8.294918e-11,1.19046795e-11,2.325376e-12,1.34266e-10,1.1341785e-10,4.2464035e-10,3.7069497e-10,1.6733828e-10,3.740549e-11,7.2561923e-10,5.251897e-10
240000,1.5905852e-09,7.645461e-11,1.2266762e-11,2.373462e-12,1.3011299e-10,8.5980056e-11,4.1922352e-10,3.474864e-10,1.6793962e-10,3.687085e-11,7.1978823e-10,4.4622211e-10
250000,1.6261327e-09,6.732499e-11,1.8458166e-11,4.1265684e-12,1.11111495e-10,8.754606e-11,4.1768253e-10,3.1733524e-10,2.121306e-10,4.9618715e-11,6.3133204e-10,4.5077342e-10
260000,1.6579657e-09,7.3101504e-11,1.6013772e-11,2.8254536e-12,1.2249622e-10,9.7997416e-11,4.169667e-10,3.236104e-10,2.0653186e-10,4.2703483e-11,6.9272793e-10,4.7454873e-10
270000,1.7108442e-09,6.020767e-11,1.280788e-11,2.5270242e-12,1.0306579e-10,9.227321e-11,4.0596143e-10,2.8090394e-10,1.7195505e-10,3.825225e-11,6.1064237e-10,4.5626336e-10
280000,1.7303734e-09,6.758602e-11,1.504594e-11,2.844113e-12,1.2751375e-10,1.1580095e-10,4.160674e-10,3.0577565e-10,1.9532913e-10,4.1238988e-11,6.857238e-10,5.2123167e-10
290000,1.7796129e-09,6.018355e-11,9.1258685e-12,1.5533259e-12,9.0103106e-11,1.05871194e-10,4.0495812e-10,2.7850594e-10,1.249432e-10,2.8170147e-11,5.690661e-10,4.8953447e-10
300000,1.803576e-09,5.1430908e-11,8.404845e-12,1.4553794e-12,8.7965406e-11,1.0024012e-10,4.1099563e-10,2.479984e-10,1.246669e-10,2.7996864e-11,5.980907e-10,4.7219195e-10
310000,1.8273526e-09,5.0491958e-11,8.798367e-12,1.6927972e-12,8.470756e-11,8.6967426e-11,4.1138792e-10,2.3664326e-10,1.2378067e-10,2.8393824e-11,5.38838e-10,4.1939427e-10
320000,1.863119e-09,5.396144e-11,1.4234194e-11,2.568606e-12,9.696066e-11,9.354328e-11,4.1923415e-10,2.523048e-10,1.7462702e-10,3.7143927e-11,5.926048e-10,4.4090964e-10
330000,1.8901745e-09,4.7894248e-11,1.0491554e-11,2.2415852e-12,7.5859895e-11,1.0030783e-10,4.0811854e-10,2.223139e-10,1.2754528e-10,3.1658405e-11,5.0473964e-10,4.6243098e-10
340000,1.9206803e-09,5.2894595e-11,1.3707711e-11,2.5924284e-12,8.1003884e-11,9.599379e-11,4.1408055e-10,2.412293e-10,1.737469e-10,3.7851635e-11,5.432655e-10,4.3485548e-10
350000,1.947732e-09,4.8815698e-11,1.00059605e-11,1.7455888e-12,7.642873e-11,9.0258745e-11,4.1071413e-10,2.3018523e-10,1.2483128e-10,2.754251e-11,5.2664606e-10,4.188163e-10
360000,1.97944e-09,5.0127794e-11,1.977553e-11,3.751264e-12,8.1348366e-11,1.1428453e-10,4.214968e-10,2.3144985e-10,2.2964845e-10,4.8065354e-11,5.299327e-10,5.036574e-10
370000,2.002996e-09,5.1032702e-11,9.455554e-12,1.7203062e-12,8.539655e-11,1.2529934e-10,4.1367573e-10,2.3490918e-10,1.2618344e-10,2.854361e-11,5.3513577e-10,5.1905713e-10
380000,2.0548794e-09,4.491163e-11,7.504957e-12,1.4390894e-12,6.6423665e-11,1.2370288e-10,3.9571776e-10,2.0460753e-10,9.311393e-11,2.1976802e-11,4.6415496e-10,5.1037746e-10
390000,2.0750692e-09,5.2218996e-11,1.863138e-11,3.4727477e-12,8.019937e-11,1.2582539e-10,4.0743753e-10,2.4124883e-10,2.1040135e-10,4.4800767e-11,5.176344e-10,5.1832044e-10
400000,2.1067907e-09,4.4174758e-11,6.678916e-12,8.7411453e-13,6.183491e-11,1.2352767e-10,4.166549e-10,2.0177085e-10,9.05868e-11,1.8704385e-11,4.4367487e-10,5.103465e-10
410000,2.1157818e-09,4.556643e-11,9.634148e-12,1.9557225e-12,8.332749e-11,1.3199251e-10,4.3224532e-10,2.0497141e-10,1.06284835e-10,2.7063034e-11,5.012695e-10,5.1705357e-10
420000,2.149014e-09,4.925096e-11,7.679104e-12,1.5268754e-12,6.585957e-11,1.2282089e-10,4.3184029e-10,2.2852134e-10,9.536818e-11,2.4243756e-11,4.6326215e-10,4.99902e-10
430000,2.1803104e-09,5.0960895e-11,1.4858252e-11,3.6160413e-12,9.776202e-11,1.3184089e-10,4.17324e-10,2.3366056e-10,1.7804867e-10,4.09504e-11,5.6391425e-10,5.214225e-10
440000,2.194732e-09,4.960542e-11,7.04936e-12,1.1149893e-12,8.59768e-11,1.4197309e-10,4.2994266e-10,2.2634301e-10,9.049715e-11,1.9489573e-11,5.287082e-10,5.3902527e-10
450000,2.2301385e-09,5.3827644e-11,7.9843e-12,1.159749e-12,7.776362e-11,1.292141e-10,4.2529988e-10,2.408423e-10,9.146013e-11,2.0155025e-11,4.9948295e-10,5.008886e-10
460000,2.2563553e-09,5.0041513e-11,8.045086e-12,1.7629963e-12,8.376245e-11,1.3025186e-10,4.35899e-10,2.2355613e-10,9.198267e-11,2.3183287e-11,5.3367977e-10,5.095135e-10
470000,2.2890518e-09,4.930511e-11,1.2268978e-11,2.1779772e-12,8.181018e-11,1.2164932e-10,4.271079e-10,2.219235e-10,1.5612557e-10,3.2843e-11,5.0496474e-10,4.7767146e-10
480000,2.317162e-09,4.2155127e-11,1.0597277e-11,1.904002e-12,5.5058125e-11,1.14106564e-10,4.2495973e-10,1.7082685e-10,1.2931947e-10,2.7690256e-11,4.07859e-10,4.5405663e-10
490000,2.34756e-09,4.3500047e-11,7.6028975e-12,2.1892876e-12,6.27955e-11,1.3209131e-10,4.188403e-10,1.843858e-10,6.7378256e-11,2.608146e-11,4.156015e-10,5.062991e-10
500000,2.3744522e-09,3.518631e-11,1.0061543e-11,1.9644308e-12,5.8806765e-11,1.2615464e-10,4.2192852e-10,1.2279527e-10,1.2943277e-10,2.8266545e-11,3.8975775e-10,4.818949e-10
510000,2.3805147e-09,3.4901373e-11,5.5785663e-12,7.6532536e-13,5.4436636e-11,1.2526215e-10,4.3149911e-10,1.356576e-10,2.0528378e-11,6.301459e-12,3.8073922e-10,4.76468e-10
520000,2.4122855e-09,3.9689852e-11,1.1097419e-11,1.822863e-12,5.8431954e-11,1.27801e-10,4.3362947e-10,1.5924437e-10,1.2906118e-10,2.709754e-11,4.069795e-10,4.7779175e-10
530000,2.4341724e-09,4.3937548e-11,4.7988493e-12,6.455562e-13,7.5635935e-11,1.3235657e-10,4.4036141e-10,1.8664749e-10,1.7758715e-11,5.768524e-12,4.699279e-10,4.8911575e-10
540000,2.4479103e-09,4.270138e-11,1.3067025e-11,3.203702e-12,7.1089454e-11,1.4635627e-10,4.3954465e-10,1.786254e-10,1.5594699e-10,3.4741206e-11,4.32631e-10,5.2010984e-10
550000,2.475973e-09,3.9849058e-11,7.31928e-12,1.1644661e-12,7.4317455e-11,1.6127187e-10,4.410656e-10,1.5835508e-10,9.082078e-11,1.9829768e-11,4.4958345e-10,5.613322e-10
560000,2.4965583e-09,4.3050577e-11,1.5284449e-11,3.6297144e-12,7.9238845e-11,1.6713614e-10,4.3721599e-10,1.7942424e-10,1.7073683e-10,4.0558307e-11,4.5592213e-10,5.7254246e-10
570000,2.5215363e-09,4.1151e-11,7.716805e-12,1.2157171e-12,5.9029406e-11,1.7246049e-10,4.3809478e-10,1.7851808e-10,9.183458e-11,1.9689955e-11,3.9977563e-10,5.801137e-10
580000,2.5468723e-09,4.2444295e-11,1.01929845e-11,1.9964787e-12,7.401887e-11,1.8557422e-10,4.3664675e-10,1.7812153e-10,1.2776094e-10,2.8010117e-11,4.35655e-10,6.078465e-10
590000,2.569033e-09,4.07954e-11,1.3247461e-11,2.598816e-12,6.9220615e-11,1.8811214e-10,4.346398e-10,1.6925512e-10,1.5676827e-10,3.382108e-11,4.1778753e-10,6.075154e-10
600000,2.5843174e-09,3.6815967e-11,4.985929e-12,9.237916e-13,5.0502078e-11,1.8251929e-10,4.3284198e-10,1.389298e-10,2.0728287e-11,1.1792912e-11,3.4733091e-10,5.9968397e-10
610000,2.6025633e-09,3.435549e-11,7.955742e-12,1.2984046e-12,5.6376872e-11,1.9294216e-10,4.427565e-10,1.3629785e-10,9.186657e-11,1.9731668e-11,3.7169604e-10,6.0940364e-10
620000,2.63378e-09,3.695747e-11,7.713312e-12,1.43293e-12,6.5743605e-11,1.8761942e-10,4.463764e-10,1.4839696e-10,9.1283765e-11,2.032369e-11,4.0291503e-10,5.961917e-10
630000,2.6455318e-09,3.6008044e-11,9.99313e-12,1.92713e-12,6.247688e-11,2.2217175e-10,4.4942958e-10,1.3461213e-10,1.2702976e-10,2.7558109e-11,3.8361767e-10,6.694824e-10
640000,2.6838542e-09,3.8705927e-11,1.0093558e-11,1.7424653e-12,5.6753182e-11,2.147685e-10,4.5107892e-10,1.5691469e-10,1.2813658e-10,2.731129e-11,3.697029e-10,6.4515215e-10
650000,2.707062e-09,3.867495e-11,1.2940265e-11,2.646464e-12,6.149391e-11,2.140122e-10,4.41458e-10,1.5791302e-10,1.5480828e-10,3.3394877e-11,3.9276477e-10,6.4560796e-10
660000,2.7293436e-09,4.1272347e-11,7.626176e-12,1.5042739e-12,8.8147996e-11,2.2651406e-10,4.3923828e-10,1.7857765e-10,9.040685e-11,2.1068793e-11,4.7963866e-10,6.610354e-10
670000,2.754805e-09,4.1973428e-11,5.178911e-12,8.1503933e-13,6.279503e-11,2.369256e-10,4.4145784e-10,1.7961534e-10,1.8325303e-11,5.403257e-12,4.0717005e-10,6.853582e-10
680000,2.7866127e-09,4.1764116e-11,7.756599e-12,1.4722108e-12,6.6068165e-11,2.2452998e-10,4.3760223e-10,1.772705e-10,9.082048e-11,2.1846401e-11,4.0868758e-10,6.489064e-10
690000,2.8034832e-09,3.608921e-11,7.968193e-12,1.3467102e-12,5.3695413e-11,2.3477958e-10,4.3730775e-10,1.4500776e-10,9.04668e-11,2.0858223e-11,3.4451847e-10,6.7106876e-10
700000,2.826932e-09,3.2174922e-11,7.157321e-12,1.0599066e-12,7.150991e-11,2.2842662e-10,4.2561094e-10,1.0471212e-10,8.8778825e-11,1.8883355e-11,4.112821e-10,6.450963e-10
710000,2.847876e-09,3.534934e-11,6.109955e-12,1.1516294e-12,6.27964e-11,2.3730867e-10,4.3533882e-10,1.4304699e-10,3.005549e-11,1.4411863e-11,3.791163e-10,6.625802e-10
720000,2.8650529e-09,3.6180788e-11,9.9335444e-12,2.0339232e-12,5.2808806e-11,2.4482671e-10,4.4143245e-10,1.4288894e-10,1.2503168e-10,2.7524394e-11,3.3707717e-10,6.8126693e-10
730000,2.8946647e-09,3.43348e-11,1.1841731e-11,2.2790012e-12,6.209532e-11,2.488202e-10,4.41049e-10,1.4302748e-10,1.5321482e-10,3.2259497e-11,3.6822845e-10,6.8969214e-10
740000,2.921836e-09,3.321694e-11,8.402814e-12,1.3502475e-12,4.848612e-11,2.608993e-10,4.3953452e-10,1.3033082e-10,9.1581805e-11,1.9022044e-11,3.1074301e-10,7.0414935e-10
750000,2.9374918e-09,3.2996758e-11,1.8031545e-11,3.5772195e-12,5.7959026e-11,2.729514e-10,4.494117e-10,1.1790909e-10,2.1417912e-10,4.4765233e-11,3.5075728e-10,7.1568595e-10
760000,2.9691074e-09,3.200306e-11,7.30719e-12,1.2702166e-12,6.849582e-11,2.63696e-10,4.3967138e-10,1.1801252e-10,8.9261334e-11,1.9444881e-11,3.7610345e-10,6.974094e-10
770000,2.9873297e-09,3.1461174e-11,7.615478e-12,1.4287242e-12,5.5963158e-11,2.6322994e-10,4.4469006e-10,1.1851584e-10,9.136234e-11,1.948397e-11,3.347714e-10,6.89347e-10
780000,3.0046199e-09,3.2120428e-11,7.981338e-12,1.5953238e-12,6.350706e-11,2.796749e-10,4.5292323e-10,1.1821998e-10,8.958321e-11,2.009393e-11,3.533508e-10,7.141097e-10
790000,3.027109e-09,3.24363e-11,5.107193e-12,7.1838943e-13,5.213478e-11,2.9143535e-10,4.4842485e-10,1.3122452e-10,1.770252e-11,5.350032e-12,3.2882427e-10,7.3157286e-10
800000,3.0456928e-09,3.1864403e-11,1.24869915e-11,2.3870946e-12,6.656096e-11,2.8565908e-10,4.4488324e-10,1.1609e-10,1.5146435e-10,3.2044208e-11,3.5710432e-10,7.2144685e-10
810000,3.0728775e-09,3.158186e-11,7.969742e-12,1.4383063e-12,5.894172e-11,2.9118333e-10,4.523985e-10,1.16331306e-10,8.910146e-11,1.8944074e-11,3.4013983e-10,7.174495e-10
820000,3.0888776e-09,3.1953197e-11,9.989513e-12,2.298974e-12,5.5476485e-11,3.0112687e-10,4.4922618e-10,1.1679283e-10,1.0077237e-10,2.8550304e-11,3.212359e-10,7.361779e-10
830000,3.112409e-09,3.2455066e-11,6.103806e-12,8.8845305e-13,5.6958507e-11,2.9557995e-10,4.5369594e-10,1.2800777e-10,2.3369669e-11,5.7439557e-12,3.271354e-10,7.2090095e-10
840000,3.1229759e-09,3.6809104e-11,1.1797698e-11,2.2758444e-12,6.8176645e-11,3.152263e-10,4.5493886e-10,1.6154864e-10,1.4926978e-10,3.2268778e-11,3.9118034e-10,7.570249e-10
850000,3.1523182e-09,3.428418e-11,1.0820798e-11,2.1892028e-12,6.408407e-11,3.0926964e-10,4.5115778e-10,1.4048725e-10,1.2348257e-10,2.6778782e-11,3.7505518e-10,7.399501e-10
860000,3.1880572e-09,3.4073893e-11,5.77342e-12,9.295669e-13,6.4703014e-11,3.3204708e-10,4.5675158e-10,1.4161405e-10,2.0624554e-11,5.7839493e-12,3.824849e-10,7.751451e-10
870000,3.2006133e-09,3.266079e-11,1.1224742e-11,2.2581188e-12,6.111959e-11,3.4439185e-10,4.540848e-10,1.2805686e-10,1.2442039e-10,2.757814e-11,3.3261263e-10,7.826742e-10
880000,3.2442466e-09,3.1879124e-11,9.5945986e-12,1.8251772e-12,5.524718e-11,3.3708333e-10,4.4787626e-10,1.2950878e-10,1.2474694e-10,2.8258921e-11,3.1594566e-10,7.7182355e-10
890000,3.2611445e-09,3.4124627e-11,7.887852e-12,1.5029024e-12,6.472056e-11,3.5716033e-10,4.462512e-10,1.4420368e-10,8.842719e-11,2.1294374e-11,3.586378e-10,8.1358104e-10
900000,3.2714222e-09,3.386161e-11,1.1400452e-11,2.1249014e-12,6.7079446e-11,3.586663e-10,4.5490461e-10,1.4599943e-10,1.4974172e-10,3.1595455e-11,3.8540365e-10,8.0514495e-10
910000,3.2943417e-09,3.1875343e-11,1.1906829e-11,2.2008988e-12,5.841599e-11,3.5627962e-10,4.5423465e-10,1.3970274e-10,1.4960735e-10,3.1270125e-11,3.3114642e-10,7.966019e-10
920000,3.3211893e-09,3.4727443e-11,5.6218554e-12,1.050694e-12,7.470376e-11,3.784161e-10,4.7305293e-10,1.5143001e-10,3.1896305e-11,1.4053986e-11,3.995038e-10,8.245759e-10
930000,3.3361072e-09,4.000527e-11,1.1728002e-11,2.0177807e-12,7.9088076e-11,3.9125758e-10,4.678837e-10,1.8797466e-10,1.5034965e-10,3.117793e-11,4.4252046e-10,8.3283525e-10
940000,3.3687528e-09,3.6943996e-11,1.206067e-11,2.174815e-12,7.240211e-11,4.0009537e-10,4.6497892e-10,1.7028712e-10,1.4870276e-10,3.104283e-11,3.8686715e-10,8.459147e-10
950000,3.3855103e-09,3.6458975e-11,1.1652229e-11,2.269412e-12,7.982628e-11,4.2629963e-10,4.6772314e-10,1.691588e-10,1.4872148e-10,3.126399e-11,4.1214632e-10,8.727234e-10
960000,3.4059797e-09,3.7476668e-11,7.374441e-12,1.2775109e-12,6.907355e-11,4.3143453e-10,4.673645e-10,1.7853632e-10,8.724693e-11,1.8488287e-11,4.0079284e-10,8.8175733e-10
970000,3.4285341e-09,3.6447293e-11,9.442269e-12,1.7599002e-12,6.611986e-11,4.6294638e-10,4.7034127e-10,1.6969996e-10,1.2172902e-10,2.5665402e-11,3.9340783e-10,9.169525e-10
980000,3.4506098e-09,3.7136256e-11,4.8333256e-12,7.838527e-13,7.563108e-11,4.5342283e-10,4.6751425e-10,1.721393e-10,1.5041659e-11,4.7286424e-12,4.1289624e-10,8.989895e-10
990000,3.4811527e-09,3.2330277e-11,5.820284e-12,1.009562e-12,5.4719687e-11,4.565011e-10,4.6694854e-10,1.3938178e-10,1.900811e-11,5.7559547e-12,3.161744e-10,8.986604e-10
1000000,3.4796028e-09,3.096581e-11,1.137393e-11,2.129292e-12,5.961243e-11,4.7076903e-10,4.694596e-10,1.275539e-10,1.4749224e-10,3.106843e-11,3.2490885e-10,9.0298663e-10
