mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
490000,290,282,0,1.3829015e-09,4.80701e-15,0.0,0.0,0.0,2.7512253e-21
490000,472,135,0,1.1742728e-09,9.2185294e-11,1.16912105e-11,9.971511e-15,9.558722e-12,1.0569866e-10
490000,440,296,0,1.2444059e-09,7.292114e-11,7.0425165e-17,8.896169e-26,5.4663305e-13,1.0399577e-10
490000,409,170,0,1.233632e-09,1.36886075e-11,1.3361273e-17,2.1985773e-27,1.3901794e-21,2.2976826e-10
490000,333,246,0,1.4086932e-09,1.283596e-14,3.2e-44,0.0,1.0726e-41,3.4857341e-15
490000,66,290,0,1.152393e-09,8.04162e-11,5.7487665e-14,5.0347686e-20,2.3750535e-10,2.085734e-11
490000,119,204,0,1.1406903e-09,2.7777586e-11,1.5231881e-26,0.0,1.5741587e-19,2.8196766e-12
490000,449,373,0,1.2253512e-09,5.1824826e-11,1.007316e-12,2.6626474e-17,4.7297193e-15,1.3038831e-10
490000,132,318,0,1.2979361e-09,2.6136178e-11,2.132285e-14,5.131715e-21,1.9368825e-15,3.506794e-11
490000,238,124,0,1.4019835e-09,3.7131877e-11,1.09919414e-10,5.4643803e-11,3.062334e-10,1.5825171e-11
490000,420,338,0,1.24637e-09,2.3539799e-11,6.075293e-15,1.7431814e-22,3.7150733e-17,1.16768505e-11
490000,168,58,0,1.3056795e-09,5.6299323e-11,3.5570732e-17,1.9326135e-27,1.3825391e-15,3.6491688e-11
490000,238,10,0,1.1001042e-09,3.593543e-11,4.238068e-12,9.36294e-16,5.519477e-13,4.7029408e-11
490000,414,69,0,1.2399685e-09,9.226941e-11,2.3748874e-12,1.00990706e-16,1.1258529e-11,6.688014e-11
490000,408,376,0,1.2388169e-09,2.4903074e-11,1.2436479e-13,1.9331409e-19,2.2473667e-17,1.7035026e-10
490000,51,347,0,1.2356483e-09,5.3130382e-11,6.722197e-14,5.5146774e-21,1.4312968e-16,1.1668712e-10
490000,175,427,0,1.3054785e-09,4.8095347e-11,9.086543e-14,2.7906227e-20,3.6847068e-17,5.9994495e-11
490000,68,188,0,1.1221553e-09,1.21763e-11,1.3165559e-18,1.19326905e-30,6.9679916e-19,6.3206347e-13
490000,167,321,0,1.4131637e-09,3.5231994e-11,2.7335152e-13,9.127967e-19,2.852047e-13,2.552778e-11
490000,471,148,0,1.2001035e-09,9.4101935e-11,1.02979665e-11,9.924386e-15,1.2403254e-12,7.569779e-11
490000,69,296,0,1.1628515e-09,4.3104135e-11,2.9047134e-12,3.199094e-16,1.7083887e-14,3.528151e-11
490000,277,246,0,1.3607785e-09,8.000517e-13,0.0,0.0,2.6536216e-25,5.334453e-23
490000,102,156,0,1.1934725e-09,1.7341198e-11,6.9035164e-17,4.555066e-25,2.900842e-15,1.1148947e-10
490000,239,286,0,1.3568385e-09,2.0039427e-15,4.2809322e-18,1.716952e-25,1.3470455e-30,2.9543576e-17
490000,494,271,0,1.1759446e-09,3.7383992e-11,5.36934e-13,2.0477148e-18,1.2038313e-12,6.9426805e-11
