mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
210000,190,197,0,8.7219765e-10,3.681594e-21,4.448293e-16,3.0108044e-23,2.6661154e-28,8.191476e-35
210000,257,465,0,9.541352e-10,1.8963259e-10,6.142846e-29,0.0,3.7159742e-09,5.009992e-11
210000,227,231,0,8.81085e-10,1.9952082e-16,0.0,0.0,6.6516396e-37,7.256236e-29
210000,8,145,0,8.760561e-10,1.2408398e-10,1.6959803e-17,1.8720281e-26,3.300306e-12,5.078946e-16
210000,341,470,0,9.0551117e-10,2.677442e-10,9.869605e-11,3.418279e-12,4.8166214e-11,7.2591363e-11
210000,112,295,0,8.924625e-10,1.2898875e-12,1.4271827e-28,6e-45,1.9400897e-26,5.4354676e-13
210000,200,136,0,8.699123e-10,2.6000864e-21,1.000226e-15,9.4303544e-23,9.146273e-28,7.8234825e-13
210000,300,283,0,8.8035007e-10,1.529154e-16,0.0,0.0,6.5628946e-35,2.6284426e-27
210000,219,431,0,8.961204e-10,1.8690577e-11,5.056611e-28,7e-45,5.378868e-19,1.0063705e-14
210000,234,50,0,8.8347785e-10,1.5892541e-10,1.3567206e-19,2.9187349e-27,1.1269206e-10,1.767757e-11
210000,116,158,0,8.963387e-10,3.7377615e-13,2.3650823e-14,1.6726971e-18,5.611593e-21,6.840506e-23
210000,352,224,0,9.0652075e-10,3.0270062e-16,1.3035456e-18,1.256388e-26,3.0687696e-32,1.0301972e-29
210000,222,379,0,8.979374e-10,1.060985e-17,0.0,0.0,3.87668e-40,6.3476015e-23
210000,481,378,0,8.5864266e-10,8.379962e-12,2.1084315e-24,5.368016e-39,5.5964145e-19,1.7536838e-12
210000,194,111,0,8.618856e-10,5.1836394e-14,1.6507539e-12,1.4065768e-16,2.1254167e-19,5.77667e-11
210000,442,297,0,8.705532e-10,1.5053233e-11,5.880621e-13,2.5698824e-17,2.0144098e-18,5.897666e-11
