mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
950000,226,113,0,2.272313e-09,5.2369158e-11,2.4805208e-12,2.776899e-16,3.2050346e-10,7.330208e-11
950000,305,131,0,2.3235067e-09,4.234147e-12,2.9131135e-12,5.276967e-16,5.9194353e-19,8.041136e-11
950000,369,436,0,2.068986e-09,2.7838992e-11,4.593049e-11,5.990623e-11,5.030242e-10,2.667272e-10
950000,68,217,0,1.9478401e-09,8.624955e-11,1.4690461e-13,4.0425842e-20,6.889411e-11,1.9218895e-10
950000,490,367,0,2.0348119e-09,5.5675364e-11,8.928815e-12,9.525724e-15,5.843886e-13,7.2173706e-10
950000,23,97,0,1.969913e-09,5.6343947e-11,1.111999e-11,4.1644485e-15,1.1142186e-15,8.0355556e-10
950000,235,67,0,2.1746593e-09,3.2878002e-11,5.553221e-18,2.303055e-29,3.3841427e-10,3.1614225e-10
950000,177,395,0,2.1128088e-09,1.5662858e-11,6.73656e-19,1.2435502e-31,2.4545283e-20,5.7602933e-11
950000,423,160,0,2.1816844e-09,2.9408847e-11,4.411485e-12,5.4451873e-15,2.934579e-13,3.2731512e-10
950000,319,406,0,2.2708888e-09,1.0881319e-11,4.715606e-19,4.5010942e-32,5.35514e-19,9.218676e-11
950000,454,21,0,1.714822e-09,5.048343e-11,8.450848e-12,3.5729425e-15,3.314393e-14,7.798216e-10
950000,330,66,0,2.1573623e-09,1.8121043e-11,4.1185688e-12,1.0698049e-15,3.6125224e-17,2.6853084e-10
950000,369,135,0,2.074649e-09,2.7602608e-12,1.8850429e-17,2.3107347e-30,4.6767508e-26,7.815529e-11
950000,109,250,0,2.2849944e-09,6.0349247e-12,4.103686e-18,7.209221e-30,1.1532004e-25,4.7256415e-10
950000,201,313,0,2.351018e-09,5.8047634e-12,1.7797055e-24,1.08e-43,1.0578158e-15,4.4874317e-12
950000,352,123,0,2.1919433e-09,8.156325e-12,3.022261e-11,5.913808e-12,1.9354112e-12,1.13762354e-10
950000,387,303,0,2.2220172e-09,2.2545271e-11,2.319189e-16,9.286207e-26,5.7219464e-12,9.235001e-11
950000,393,150,0,2.0347104e-09,2.6931787e-11,1.1829635e-11,7.432448e-14,1.4554964e-13,2.9544162e-10
950000,219,211,0,2.4951956e-09,1.4658013e-11,9.504344e-38,0.0,7.342405e-17,3.147273e-11
950000,351,65,0,1.9767818e-09,3.624486e-11,1.3109227e-11,7.164688e-14,7.91318e-13,2.643521e-10
