mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
740000,200,249,0,1.6247237e-09,4.1461066e-12,4.3809e-41,0.0,6.786625e-23,3.2237624e-12
740000,60,101,0,1.2761278e-09,1.492511e-11,3.5509354e-12,1.8170597e-16,9.165216e-18,2.749833e-10
740000,399,376,0,1.3464382e-09,9.16594e-11,4.3226726e-15,1.193049e-22,3.3217606e-09,1.3227927e-10
740000,9,337,0,1.3093021e-09,4.9391772e-11,3.634595e-10,4.157429e-11,2.5324628e-11,2.6783636e-10
740000,339,443,0,1.3420359e-09,5.7842817e-11,6.4576567e-13,2.3740419e-18,1.19287785e-14,2.9562058e-10
740000,36,90,0,1.1829225e-09,1.4976161e-11,1.480375e-11,3.883171e-15,3.75031e-18,2.0049194e-10
740000,178,213,0,1.6379353e-09,1.5853449e-11,2.55835e-12,5.260534e-16,4.866182e-18,3.2705214e-12
740000,391,340,0,1.3940492e-09,4.4362994e-12,3.2260764e-13,6.127467e-19,4.876178e-21,6.6309645e-11
740000,195,149,0,1.6379621e-09,2.2253022e-12,5.811452e-12,3.1988043e-15,4.6104123e-18,1.17027915e-11
740000,135,185,0,1.579999e-09,9.073377e-12,1.5925828e-21,1.3918404e-35,1.9130251e-20,2.1037129e-11
740000,130,395,0,1.3004317e-09,1.397132e-12,4.415886e-19,9.169177e-32,8.8241685e-26,6.661537e-11
740000,11,101,0,1.1146759e-09,3.9075264e-11,6.05591e-14,6.8615e-21,4.523867e-14,4.4070686e-10
740000,392,448,0,1.2758888e-09,3.933883e-11,6.5720693e-13,9.557162e-19,7.1990184e-17,2.3774854e-10
740000,179,114,0,1.3999224e-09,3.1779024e-11,2.4356572e-15,7.602241e-25,8.142542e-13,1.4472284e-10
740000,487,37,0,1.0745141e-09,2.8930667e-11,1.0463843e-11,2.331775e-14,3.251371e-16,3.239849e-10
740000,151,420,0,1.3539421e-09,8.8902835e-12,1.7060473e-15,1.9888504e-23,7.770488e-19,9.204647e-11
740000,285,275,0,1.5375232e-09,2.360112e-12,5.4288352e-27,0.0,2.1113237e-24,1.6535611e-11
740000,146,484,0,1.4784144e-09,3.2956766e-11,4.25159e-11,1.694008e-13,3.094557e-10,1.7285288e-10
740000,38,31,0,1.17926e-09,4.571904e-11,1.4970768e-12,1.9691596e-16,5.0919694e-12,3.7880393e-10
740000,250,368,0,1.4790335e-09,2.0904457e-11,1.17892924e-17,5.524828e-29,5.6138794e-15,4.8784365e-11
740000,323,54,0,1.4059247e-09,1.6438734e-11,1.2952093e-16,7.363416e-27,2.4618491e-20,3.2382227e-10
740000,480,166,0,1.1787421e-09,1.9028135e-11,1.27684426e-11,4.6141354e-14,9.808351e-15,1.1726588e-10
740000,222,18,0,1.3564369e-09,2.1298699e-11,1.320978e-11,1.9794335e-14,9.777801e-17,2.0165279e-10
740000,234,409,0,1.3622707e-09,2.8484591e-11,9.4014925e-18,3.635983e-27,1.2859162e-16,1.170086e-10
740000,239,366,0,1.4309721e-09,8.018793e-12,1.4170531e-21,7.41827e-39,4.972895e-19,6.827359e-11
740000,110,203,0,1.6021857e-09,3.48843e-11,1.3013427e-12,2.2431385e-17,1.4920862e-15,2.0052456e-11
740000,309,54,0,1.3896365e-09,4.2179024e-11,1.4126579e-14,4.376242e-22,5.117854e-12,1.06450515e-10
740000,455,314,0,1.3573888e-09,3.4946802e-11,2.9364475e-12,1.3224598e-15,5.0064537e-17,4.911373e-10
740000,185,30,0,1.4280622e-09,4.0000777e-11,4.863302e-13,1.5253357e-18,2.1260821e-15,3.5254427e-10
740000,159,23,0,1.4083306e-09,3.8259923e-11,3.3550396e-14,7.737856e-22,2.8065153e-13,2.9749117e-10
740000,475,179,0,1.1973119e-09,1.16009815e-11,7.589668e-12,4.156796e-15,2.3530741e-14,1.4867492e-10
740000,53,456,0,1.1639152e-09,1.3068988e-10,5.389948e-13,1.0359233e-17,1.6468148e-11,5.5583715e-10
740000,101,143,0,1.6523349e-09,4.330604e-11,2.7273146e-13,1.059061e-18,8.5271634e-13,4.5971546e-11
740000,265,128,0,1.6097893e-09,8.616447e-12,6.569357e-11,9.904258e-12,4.2529725e-12,2.1042786e-11
740000,60,90,0,1.2518576e-09,1.1343591e-11,4.920067e-11,4.715357e-12,8.4213745e-13,8.617533e-10
740000,455,250,0,1.3353011e-09,1.4625889e-11,1.212309e-10,1.5490378e-11,4.9909725e-12,1.2865684e-10
740000,373,393,0,1.3023743e-09,2.9819328e-11,5.457919e-13,5.4833286e-19,2.2520492e-17,2.0692036e-10
740000,183,16,0,1.5333916e-09,1.501245e-11,2.5673013e-16,6.481329e-25,1.1082464e-19,5.387206e-10
740000,481,365,0,1.1903366e-09,2.968127e-11,4.785603e-11,1.9294805e-11,1.5491998e-11,2.5570135e-10
740000,461,450,0,1.094472e-09,3.387667e-11,1.4115514e-11,5.6347068e-14,3.101069e-15,1.9401009e-10
740000,0,117,0,1.4874777e-09,7.758734e-11,6.318904e-12,8.621639e-16,4.5997767e-12,1.7483602e-10
740000,270,495,0,1.255113e-09,8.6721325e-11,4.416892e-13,9.620909e-19,3.63459e-13,3.2875883e-10
