mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
340000,417,84,0,1.2589882e-09,1.2589562e-12,7.811807e-13,1.6247424e-17,7.623708e-21,4.807919e-11
340000,139,407,0,1.364567e-09,1.6549432e-12,6.7192337e-12,2.4076712e-15,5.5828765e-18,1.3671145e-10
340000,57,263,0,1.3595017e-09,5.486742e-11,3.292056e-14,3.1153359e-18,4.060747e-12,1.2999149e-11
340000,315,60,0,1.316768e-09,1.113513e-12,2.456516e-13,2.8884864e-18,5.6827475e-22,9.080031e-12
340000,236,164,0,1.4985653e-09,1.685531e-23,1.5316853e-34,0.0,0.0,4.309406e-18
340000,281,310,0,1.6349632e-09,3.1679557e-15,0.0,0.0,6.6973e-40,1.0471777e-10
340000,237,371,0,1.4367011e-09,7.2474924e-16,1.7641623e-11,3.514166e-14,6.3181093e-16,6.286324e-11
340000,497,83,0,1.0834394e-09,2.6729112e-11,6.432681e-14,1.9388626e-18,2.4979634e-16,7.784506e-11
340000,25,311,0,1.2660895e-09,3.252962e-11,1.85328e-16,5.9783745e-24,8.308527e-18,5.4136947e-12
340000,163,309,0,1.3897387e-09,5.0956183e-23,5.834989e-25,4.32093e-40,0.0,2.1544437e-12
340000,170,300,0,1.4619663e-09,1.8405956e-17,9.570196e-25,3.6145e-41,7.4e-44,7.042093e-19
340000,171,260,0,1.6075089e-09,9.9957065e-12,6e-45,0.0,6.0028003e-22,1.9184315e-17
340000,376,311,0,1.428817e-09,3.6637027e-11,2.39105e-28,0.0,2.755851e-15,3.7696596e-15
340000,74,269,0,1.5013941e-09,4.3107393e-12,1.979853e-22,3.7284783e-37,2.765142e-18,5.0206225e-11
340000,75,95,0,1.2320628e-09,3.633137e-11,5.1367424e-18,5.844229e-27,1.7459992e-16,2.933818e-11
340000,268,354,0,1.4865477e-09,5.4444327e-14,2.4906273e-20,9.860635e-29,1.591974e-34,1.1655193e-12
340000,478,216,0,1.1864092e-09,2.5881328e-11,5.4014936e-16,1.5493734e-24,1.09648104e-16,7.2036053e-12
340000,465,42,0,1.0466695e-09,6.1237106e-11,1.9152591e-11,2.5088469e-14,1.0763944e-15,3.396584e-11
340000,213,484,0,1.2587751e-09,9.926094e-11,5.951043e-16,1.7008014e-22,9.0269494e-14,1.3771334e-10
340000,238,477,0,1.0753014e-09,4.6824652e-11,3.5735951e-13,2.1396447e-18,8.723749e-15,1.9695048e-11
340000,43,39,0,1.0971873e-09,1.706891e-10,3.5525572e-11,5.1248047e-13,4.824724e-12,9.9681534e-11
340000,68,45,0,1.2347902e-09,1.0745281e-10,5.713167e-17,7.785094e-26,2.1956481e-14,1.3128407e-10
340000,474,279,0,1.2592646e-09,9.608817e-11,3.1844024e-14,5.1338147e-20,3.474182e-12,1.8932841e-10
340000,227,192,0,1.4669578e-09,1.19859865e-26,0.0,0.0,0.0,1.9991967e-32
340000,298,28,0,1.3690988e-09,7.410079e-11,9.69278e-11,5.788333e-12,1.4550745e-12,7.9434384e-12
340000,338,240,0,1.3940928e-09,2.4001888e-12,1.562608e-24,8.114e-41,2.4245005e-22,3.0283526e-11
340000,290,432,0,1.4413534e-09,2.403251e-10,7.2426426e-17,1.6329535e-24,8.165249e-11,6.511359e-11
340000,177,68,0,1.3459192e-09,3.1106635e-11,8.257013e-16,7.466896e-24,2.5259653e-16,5.5332367e-11
340000,93,458,0,1.1505046e-09,5.014729e-11,5.19042e-15,1.1455499e-22,1.677402e-17,6.793324e-11
340000,50,135,0,1.2292211e-09,1.4744461e-10,9.5373785e-11,2.803495e-12,1.1734603e-12,1.11574895e-10
340000,254,10,0,1.3237432e-09,4.266957e-11,9.814145e-13,1.3931282e-17,6.3006694e-19,1.0603681e-11
340000,294,220,0,1.4677518e-09,9.409151e-12,8.35e-42,0.0,3.464553e-21,1.5108245e-21
340000,258,456,0,1.4073657e-09,1.0388561e-11,1.0395939e-17,1.16168635e-26,1.4961088e-19,9.8883506e-11
340000,81,251,0,1.4175942e-09,2.0828096e-13,1.0989525e-19,5.1325803e-31,2.1263388e-32,1.8406499e-13
340000,272,350,0,1.4907201e-09,4.315471e-13,4.9151605e-20,1.9713056e-28,1.6541066e-31,3.4797725e-12
340000,360,4,0,1.3311803e-09,1.9302021e-10,3.010424e-14,1.6867187e-20,1.3771668e-11,9.3584354e-14
340000,227,68,0,1.435121e-09,1.689602e-11,1.3974541e-10,1.2924699e-11,3.548682e-12,3.158686e-11
340000,464,408,0,1.1085299e-09,1.099589e-11,1.8205688e-15,1.5955262e-22,4.0284318e-21,8.097757e-11
340000,378,161,0,1.4239074e-09,6.911313e-12,3.384459e-11,9.329179e-14,3.8969364e-15,1.1876063e-11
340000,487,381,0,1.124604e-09,7.771808e-12,3.005259e-13,7.164235e-18,3.7067135e-21,7.7289297e-10
340000,81,319,0,1.3836298e-09,1.012125e-11,4.305008e-31,0.0,8.726242e-20,2.671082e-10
340000,398,179,0,1.4279409e-09,2.2559895e-11,8.044978e-12,6.542126e-15,4.745061e-17,1.2319594e-10
340000,172,33,0,1.2022572e-09,8.332497e-15,9.943206e-12,1.1182516e-14,8.150584e-17,1.2471814e-11
340000,455,291,0,1.3012841e-09,7.481212e-11,1.2197004e-19,1.1004715e-26,1.9244495e-14,1.686984e-11
340000,481,224,0,1.2504098e-09,1.451133e-13,6.0378997e-16,1.7012822e-22,5.0518687e-27,6.082263e-11
340000,111,22,0,1.1701368e-09,6.592206e-11,1.7898427e-22,2.5134996e-37,3.4082647e-14,3.8847903e-10
340000,130,402,0,1.4685668e-09,7.035619e-12,5.4889657e-17,1.0895409e-23,3.0997913e-21,7.758852e-11
340000,317,486,0,1.0539528e-09,1.0214531e-11,1.0590317e-11,6.8161038e-15,4.018141e-17,8.2856465e-11
340000,224,249,0,1.4707432e-09,3.5370546e-15,1.9479867e-35,0.0,7.24e-43,3.778129e-22
