meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
280000,2.1862259e-11,2.399736e-10,6.3583784e-11,1.26146454e-11,4.068167e-10,6.0347566e-10,1.1777966e-10,6.6769e-10,4.356722e-10,9.04699e-11,1.2019665e-09,1.1816316e-09
290000,2.2129987e-11,2.6520763e-10,2.6235021e-11,5.000922e-12,4.3871942e-10,5.926132e-10,1.2090987e-10,6.890556e-10,2.8615413e-10,5.941538e-11,1.2532652e-09,1.1749784e-09
300000,2.661557e-11,2.6142996e-10,5.2870697e-11,9.999045e-12,4.6026477e-10,4.2604162e-10,1.3582736e-10,6.887867e-10,3.9336517e-10,8.1642276e-11,1.2695105e-09,1.0160096e-09
310000,2.3713781e-11,2.6118588e-10,5.1264923e-11,9.850333e-12,4.878657e-10,4.3670517e-10,1.2715962e-10,6.810693e-10,3.922633e-10,8.137038e-11,1.2889975e-09,1.0299195e-09
320000,2.1590216e-11,2.2748063e-10,6.588269e-11,1.3450907e-11,4.219476e-10,5.0302806e-10,1.2017093e-10,6.40694e-10,4.3937817e-10,9.34822e-11,1.1994159e-09,1.0902271e-09
330000,2.860404e-11,2.343148e-10,7.271025e-11,1.6140388e-11,4.67257e-10,4.953705e-10,1.4000037e-10,6.465439e-10,4.5458956e-10,9.937334e-11,1.2579411e-09,1.0877117e-09
340000,3.057686e-11,2.441966e-10,5.5364827e-11,1.2031807e-11,4.284299e-10,4.1940118e-10,1.4363263e-10,6.592635e-10,4.161906e-10,8.7961964e-11,1.221383e-09,9.989837e-10
350000,3.1962384e-11,2.2967611e-10,2.2718325e-11,4.5479345e-12,4.126887e-10,4.9572596e-10,1.4647021e-10,6.4611233e-10,2.173004e-10,4.6778564e-11,1.2053153e-09,1.0819539e-09
360000,3.155237e-11,2.0436484e-10,7.202834e-11,1.4040897e-11,3.604501e-10,5.047645e-10,1.4630656e-10,6.0839583e-10,4.679124e-10,9.718615e-11,1.1223575e-09,1.0888206e-09
370000,3.117105e-11,2.167977e-10,6.6485845e-11,1.4199204e-11,4.2959641e-10,5.13106e-10,1.4791127e-10,6.2966327e-10,4.3384607e-10,9.370203e-11,1.2585402e-09,1.1053402e-09
380000,2.5930268e-11,2.1507515e-10,3.4033266e-11,6.2111366e-12,3.8357154e-10,5.7749383e-10,1.3224331e-10,6.145057e-10,3.0813826e-10,6.4023314e-11,1.1548513e-09,1.1542233e-09
390000,3.5318973e-11,2.029849e-10,4.778229e-11,1.0331928e-11,3.8516607e-10,5.7811106e-10,1.5644278e-10,6.058856e-10,3.6891482e-10,7.9843174e-11,1.1940038e-09,1.151576e-09
400000,3.2804006e-11,1.4948658e-10,3.18152e-11,6.6763986e-12,2.554766e-10,5.738017e-10,1.458149e-10,5.064683e-10,3.0097835e-10,6.4450514e-11,9.511582e-10,1.1598151e-09
410000,2.913701e-11,1.3892461e-10,5.6648044e-11,1.1519845e-11,2.614411e-10,6.0605615e-10,1.3404515e-10,4.813771e-10,4.124529e-10,8.664342e-11,9.485281e-10,1.1680846e-09
420000,3.122066e-11,1.3457449e-10,7.6497655e-11,1.514786e-11,2.3368532e-10,5.741072e-10,1.4027894e-10,4.763403e-10,4.765558e-10,9.906888e-11,8.984387e-10,1.160455e-09
430000,2.8827402e-11,1.3336823e-10,5.751576e-11,1.1941623e-11,2.7431737e-10,6.255669e-10,1.3743394e-10,4.694099e-10,4.2196452e-10,8.8714924e-11,9.547919e-10,1.1846323e-09
440000,3.498074e-11,1.5489063e-10,2.0771258e-11,3.3282598e-12,2.63713e-10,6.1330224e-10,1.4947978e-10,5.1645477e-10,2.158763e-10,4.483831e-11,1.0108031e-09,1.1701142e-09
450000,3.1677664e-11,1.3246614e-10,6.147637e-11,1.23896084e-11,2.431837e-10,6.594512e-10,1.4330624e-10,4.6732573e-10,4.395871e-10,9.122988e-11,8.935941e-10,1.2007837e-09
460000,3.9135046e-11,1.2956208e-10,6.6354344e-12,7.3410776e-13,2.2797726e-10,7.083756e-10,1.6094914e-10,4.498964e-10,2.172391e-11,5.2571194e-12,8.999539e-10,1.2479059e-09
470000,3.2317354e-11,1.2298706e-10,2.2185899e-11,5.118224e-12,2.1060753e-10,7.157857e-10,1.4242338e-10,4.4472484e-10,2.2062531e-10,4.7670607e-11,8.512504e-10,1.2410942e-09
480000,3.5287558e-11,1.1915315e-10,3.8618445e-11,7.926919e-12,1.9778891e-10,7.248082e-10,1.4628007e-10,4.402529e-10,3.21544e-10,6.794361e-11,8.235218e-10,1.2587509e-09
490000,3.314367e-11,9.471855e-11,6.647947e-11,1.3159241e-11,1.6811882e-10,7.336432e-10,1.3708877e-10,3.6698042e-10,4.5540033e-10,9.4646985e-11,7.404695e-10,1.2576976e-09
500000,3.3645933e-11,7.686105e-11,2.0927737e-11,4.5823428e-12,1.3857107e-10,6.3349376e-10,1.4150103e-10,3.188192e-10,2.2091987e-10,5.0146602e-11,6.5928174e-10,1.1930023e-09
510000,3.799165e-11,8.80625e-11,3.361273e-11,6.0587486e-12,2.0285305e-10,6.0154337e-10,1.517469e-10,3.504368e-10,3.1291547e-10,6.483996e-11,8.0199253e-10,1.1702488e-09
520000,3.840881e-11,9.537814e-11,5.2275843e-11,1.2374746e-11,2.0728283e-10,6.404846e-10,1.5474282e-10,3.7715253e-10,3.81389e-10,8.161525e-11,8.073304e-10,1.1905658e-09
530000,3.6102735e-11,8.6736465e-11,2.1476437e-11,4.0764566e-12,1.4813979e-10,6.7842965e-10,1.5142697e-10,3.479228e-10,2.2663149e-10,4.9298964e-11,7.042279e-10,1.2179562e-09
540000,3.6685637e-11,9.53002e-11,5.0760732e-11,9.92031e-12,1.8557855e-10,7.550975e-10,1.497608e-10,3.722237e-10,3.7680767e-10,7.8714424e-11,7.5577133e-10,1.2717241e-09
550000,3.864976e-11,1.1683864e-10,6.487476e-11,1.2602475e-11,2.0095904e-10,7.9853213e-10,1.5467601e-10,4.3529247e-10,4.5155346e-10,9.465061e-11,8.1352475e-10,1.2943895e-09
560000,3.4120692e-11,1.0875042e-10,4.9615076e-11,1.0075616e-11,2.0261418e-10,8.0233636e-10,1.4302684e-10,4.0638265e-10,3.8829595e-10,8.1295824e-11,7.9093887e-10,1.3002247e-09
570000,3.4864743e-11,1.0299993e-10,3.6436472e-11,7.99961e-12,1.860818e-10,8.357026e-10,1.4236222e-10,3.8044493e-10,3.163685e-10,6.654899e-11,7.665216e-10,1.3135122e-09
580000,3.8535307e-11,9.8812215e-11,2.0270412e-11,4.2804766e-12,1.5121235e-10,8.42083e-10,1.5277649e-10,3.8093767e-10,2.2319738e-10,4.7310156e-11,7.14153e-10,1.3210526e-09
590000,3.5889264e-11,9.267021e-11,6.632019e-12,8.6305534e-13,1.4946043e-10,8.2532753e-10,1.4663955e-10,3.6538342e-10,1.9243426e-11,5.1660507e-12,7.026954e-10,1.2974053e-09
600000,3.151106e-11,8.343749e-11,3.5487255e-11,7.392964e-12,1.781041e-10,7.0062367e-10,1.3102917e-10,3.5186615e-10,3.1031416e-10,6.526612e-11,7.3787354e-10,1.2240867e-09
610000,2.7887135e-11,8.3369985e-11,2.1133428e-11,4.7747145e-12,1.6480745e-10,7.487965e-10,1.1692294e-10,3.4442504e-10,2.1599848e-10,4.632886e-11,7.113968e-10,1.2534719e-09
620000,2.6349069e-11,6.354197e-11,4.806581e-11,9.590785e-12,1.5197063e-10,7.5983625e-10,1.1757419e-10,2.8159478e-10,3.7179054e-10,7.7530544e-11,6.504226e-10,1.255165e-09
630000,2.7443567e-11,6.952191e-11,6.212564e-11,1.2718996e-11,1.3128473e-10,8.171408e-10,1.20347e-10,2.8811023e-10,4.368718e-10,9.055687e-11,6.0483196e-10,1.2968572e-09
640000,3.074566e-11,7.116433e-11,8.995147e-12,1.8879384e-12,1.4890408e-10,9.103694e-10,1.3042598e-10,2.9340153e-10,2.1617798e-11,1.3981291e-11,6.698014e-10,1.3479275e-09
650000,3.3767322e-11,7.67559e-11,5.3666906e-12,9.784047e-13,1.4220465e-10,9.805162e-10,1.3955573e-10,3.177375e-10,1.6447335e-11,6.264539e-12,6.5396333e-10,1.3818758e-09
660000,3.8927393e-11,6.7281555e-11,2.0157256e-11,3.675644e-12,1.2440855e-10,9.2321106e-10,1.5169845e-10,2.8888697e-10,2.2166925e-10,4.6079827e-11,6.791074e-10,1.3574882e-09
670000,3.3776874e-11,6.5530165e-11,4.8005672e-11,9.3085435e-12,1.05963724e-10,9.957394e-10,1.4089706e-10,2.8580163e-10,3.742326e-10,7.776102e-11,5.444201e-10,1.3767326e-09
680000,3.497509e-11,5.6010023e-11,7.1086323e-12,8.1316486e-13,9.433634e-11,1.0542149e-09,1.3822882e-10,2.431938e-10,1.68142e-11,4.4860266e-12,5.1742494e-10,1.4069647e-09
690000,3.9749072e-11,3.8611166e-11,2.3576524e-11,4.8049477e-12,6.976346e-11,1.000789e-09,1.5091212e-10,1.4579045e-10,2.2123817e-10,4.6604772e-11,3.910006e-10,1.386411e-09
700000,3.214919e-11,4.4465195e-11,4.8618384e-11,1.1829849e-11,9.257451e-11,9.440574e-10,1.355961e-10,1.8994864e-10,3.5809433e-10,7.8690734e-11,4.4549864e-10,1.3629875e-09
710000,2.9543732e-11,4.5118652e-11,7.481612e-12,1.0750255e-12,8.218787e-11,9.735116e-10,1.2469667e-10,1.9041488e-10,1.7889908e-11,5.558557e-12,4.5350584e-10,1.3806811e-09
720000,2.9703164e-11,4.4934684e-11,4.210414e-11,8.6477145e-12,8.851749e-11,9.449974e-10,1.2236033e-10,1.8972882e-10,3.5141753e-10,7.326127e-11,4.4760923e-10,1.3539423e-09
730000,2.6038777e-11,6.234509e-11,4.4593596e-11,8.823854e-12,1.1515342e-10,1.0007396e-09,1.1321931e-10,2.7083377e-10,3.5663308e-10,7.4252084e-11,5.737068e-10,1.3795574e-09
740000,2.7749116e-11,6.18785e-11,5.038326e-11,1.0102319e-11,1.5219309e-10,1.0189501e-09,1.14734014e-10,2.7416397e-10,3.7500505e-10,7.779735e-11,6.23566e-10,1.3853975e-09
750000,2.8106757e-11,5.955196e-11,1.9952692e-11,4.1212155e-12,1.3907599e-10,1.044477e-09,1.1212808e-10,2.6501387e-10,2.0393855e-10,4.348891e-11,6.563334e-10,1.4025319e-09
760000,2.5560987e-11,5.931619e-11,1.812245e-11,3.0281513e-12,9.570854e-11,1.0896958e-09,1.1066569e-10,2.6415886e-10,2.028744e-10,4.218649e-11,5.2918797e-10,1.4153125e-09
770000,2.4072421e-11,5.817438e-11,3.136996e-11,7.178393e-12,1.1504427e-10,1.1693723e-09,1.0306031e-10,2.716619e-10,2.932034e-10,6.237841e-11,5.508053e-10,1.4383087e-09
780000,3.011286e-11,5.96912e-11,5.440145e-11,1.07790105e-11,1.1155246e-10,1.1073445e-09,1.2277034e-10,2.678536e-10,4.0955375e-10,8.494796e-11,5.3467686e-10,1.4325986e-09
790000,3.411598e-11,5.934778e-11,8.288578e-12,1.2528282e-12,1.2781913e-10,1.1415676e-09,1.335731e-10,2.7045396e-10,2.2116227e-11,6.6492623e-12,6.133918e-10,1.4402409e-09
800000,3.0878793e-11,5.888234e-11,2.1463267e-11,4.2466603e-12,9.0565916e-11,1.0769343e-09,1.2258099e-10,2.6562696e-10,2.0508216e-10,4.2814585e-11,5.1481186e-10,1.4212437e-09
810000,2.8088287e-11,5.4653764e-11,1.7852915e-11,3.459534e-12,8.187537e-11,1.1011503e-09,1.1104755e-10,2.6007982e-10,2.017207e-10,4.1884433e-11,4.9095283e-10,1.4222056e-09
820000,3.2891374e-11,4.1537253e-11,3.0782578e-11,6.4408084e-12,6.726812e-11,1.0693407e-09,1.2889764e-10,1.8577907e-10,2.827135e-10,5.9254136e-11,3.876913e-10,1.4194224e-09
830000,2.5072356e-11,5.034294e-11,1.9170216e-11,3.4510218e-12,9.986065e-11,1.1197148e-09,9.9410175e-11,2.2812743e-10,2.0219125e-10,4.1984787e-11,4.7498294e-10,1.4206671e-09
840000,2.6066274e-11,5.787706e-11,1.9058501e-11,4.5297086e-12,1.1707313e-10,1.2138596e-09,1.08511734e-10,2.5900534e-10,1.9940916e-10,4.3682266e-11,5.3455285e-10,1.4655509e-09
850000,3.068715e-11,5.6776066e-11,4.2681723e-11,8.404348e-12,1.2918162e-10,1.1869216e-09,1.2010876e-10,2.6143201e-10,3.4659758e-10,7.1975606e-11,5.651483e-10,1.4475952e-09
860000,3.285224e-11,6.362309e-11,3.107456e-11,5.917192e-12,1.5162345e-10,1.2744833e-09,1.2823992e-10,2.851209e-10,2.7786765e-10,5.7726757e-11,5.9762373e-10,1.4719953e-09
870000,2.94288e-11,4.6210036e-11,8.237843e-12,1.2377325e-12,9.482056e-11,1.3109168e-09,1.1923389e-10,2.2389544e-10,1.9642473e-11,6.2522656e-12,4.852469e-10,1.4872523e-09
880000,2.769775e-11,4.823303e-11,1.9156766e-11,3.556306e-12,1.1660031e-10,1.3107595e-09,1.0936929e-10,2.2503881e-10,1.994551e-10,4.1637565e-11,5.209024e-10,1.5012807e-09
890000,2.7989673e-11,4.8654077e-11,6.2217896e-12,1.1013738e-12,1.01071825e-10,1.2468594e-09,1.09782024e-10,2.2760459e-10,1.4679265e-11,5.601931e-12,4.953061e-10,1.4607691e-09
900000,2.7853811e-11,4.6307642e-11,1.7408006e-11,2.887033e-12,9.140962e-11,1.2563214e-09,1.0405549e-10,2.1293295e-10,1.8799817e-10,3.9148546e-11,4.494411e-10,1.4643552e-09
910000,2.3430192e-11,5.127307e-11,1.7783174e-11,3.4553489e-12,1.2763983e-10,1.2437562e-09,9.277416e-11,2.4506394e-10,1.9151697e-10,3.9693384e-11,5.981513e-10,1.4592828e-09
920000,2.8969873e-11,4.632854e-11,2.7214014e-11,5.7302704e-12,1.2043593e-10,1.2737801e-09,1.127399e-10,2.1151438e-10,2.6388944e-10,5.515697e-11,4.950472e-10,1.4690066e-09
930000,2.6085852e-11,5.914383e-11,1.8296772e-11,4.4271618e-12,1.3237982e-10,1.2980677e-09,1.04098605e-10,2.7178979e-10,1.8782036e-10,4.2797516e-11,5.8373156e-10,1.4735246e-09
940000,3.2364455e-11,5.8463206e-11,2.7348943e-11,5.999737e-12,1.1773074e-10,1.275284e-09,1.2305941e-10,2.7679806e-10,2.6754204e-10,5.5973597e-11,5.508841e-10,1.4783071e-09
950000,3.3056557e-11,5.825692e-11,8.67714e-12,1.0272681e-12,1.0826577e-10,1.3205298e-09,1.2465877e-10,2.719925e-10,3.114618e-11,4.5720654e-12,5.458704e-10,1.4892847e-09
960000,3.184587e-11,5.948299e-11,8.781064e-12,1.7717326e-12,1.5198043e-10,1.3723671e-09,1.2116597e-10,2.7450575e-10,2.19315e-11,7.589808e-12,6.004687e-10,1.5063265e-09
970000,2.9957828e-11,6.4165784e-11,2.0242705e-11,4.0261995e-12,1.3115033e-10,1.3576861e-09,1.13974837e-10,3.0335956e-10,1.9204424e-10,4.0106533e-11,6.1989014e-10,1.4869025e-09
980000,2.8759283e-11,5.967967e-11,2.9343306e-11,5.7299647e-12,1.1576436e-10,1.377451e-09,1.0363208e-10,2.7623237e-10,2.672642e-10,5.5779395e-11,5.426776e-10,1.5182766e-09
990000,3.0892497e-11,5.7238412e-11,1.9378494e-11,4.305724e-12,1.09152944e-10,1.4071897e-09,1.12940234e-10,2.7156086e-10,1.9171421e-10,4.1191217e-11,5.295398e-10,1.5048676e-09
1000000,3.2143087e-11,6.729989e-11,1.6537776e-11,2.9703423e-12,1.4671224e-10,1.4066219e-09,1.1854318e-10,3.0934263e-10,1.8016667e-10,3.7642892e-11,6.122711e-10,1.4964825e-09
