mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
670000,278,345,0,1.5106678e-09,1.7017476e-11,2.8516624e-23,4.305488e-39,3.0652805e-15,1.3836483e-11
670000,23,235,0,1.3428778e-09,4.1420287e-11,2.0733654e-13,6.685309e-20,3.8303315e-11,2.8793404e-10
670000,100,143,0,1.4324859e-09,1.9123002e-11,2.006985e-14,2.8147506e-22,3.7398546e-17,1.550419e-10
670000,330,15,0,1.1200567e-09,3.080987e-11,3.3028615e-11,5.0314326e-13,1.9976123e-14,6.0774795e-11
670000,122,351,0,1.3962732e-09,2.6675396e-11,1.1869903e-19,2.1579468e-34,3.526714e-11,1.1957593e-10
670000,311,307,0,1.6246727e-09,4.5265493e-11,3.5182721e-37,0.0,3.931703e-11,1.7064062e-11
670000,134,162,0,1.4713472e-09,2.3558796e-11,4.6609368e-17,1.6802138e-28,2.887058e-14,7.297222e-11
670000,296,9,0,1.2086674e-09,2.6888618e-11,1.34253045e-14,7.7880675e-22,3.579044e-17,1.6976077e-10
670000,428,444,0,1.1722779e-09,5.7689683e-11,9.232762e-13,3.6322717e-18,2.1715121e-15,1.8927226e-10
670000,123,498,0,1.2718295e-09,6.759715e-11,8.158331e-12,3.8669214e-15,1.470512e-14,4.990938e-11
670000,369,355,0,1.429775e-09,2.9212847e-11,4.2282818e-19,6.867787e-32,2.925218e-11,3.9747535e-13
670000,262,182,0,1.4797487e-09,1.9137219e-14,1.9707313e-33,0.0,8.25e-43,5.5181863e-11
670000,285,458,0,1.3039798e-09,6.0632874e-11,1.8126859e-13,1.8695928e-18,4.119808e-14,2.4632857e-10
670000,26,458,0,1.1453285e-09,1.246809e-10,3.2088686e-11,4.7951427e-13,3.9790614e-12,4.455196e-10
670000,134,157,0,1.4683584e-09,1.4567072e-11,3.3740594e-15,7.320684e-24,2.1508706e-20,7.324321e-11
670000,453,101,0,1.2203628e-09,1.3650949e-11,8.214132e-16,4.405531e-23,2.4727361e-22,5.9787314e-11
