mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
870000,317,362,0,1.5814189e-09,9.629068e-12,3.5902723e-13,4.081588e-18,1.9260504e-17,3.6583372e-11
870000,486,252,0,1.387818e-09,9.425697e-12,2.7088596e-13,1.5769952e-19,6.597305e-13,2.7399377e-10
870000,115,3,0,1.3901839e-09,3.7751733e-12,6.322022e-14,1.4412045e-20,1.3250638e-21,2.405326e-10
870000,429,67,0,1.3055302e-09,4.4797863e-11,1.7105768e-11,2.621906e-13,9.6444054e-11,1.699605e-10
870000,173,166,0,1.7100296e-09,3.1935562e-11,1.7339322e-12,6.7065594e-17,2.6952365e-14,4.0450934e-11
870000,228,288,0,1.5918579e-09,2.0037622e-12,1.4191904e-26,0.0,9.12931e-28,7.671617e-11
870000,242,263,0,1.4480006e-09,2.963896e-11,7.635829e-31,0.0,9.176051e-13,1.5067858e-11
870000,416,483,0,1.3983656e-09,5.6744876e-11,3.101958e-11,5.895123e-12,2.264763e-12,5.635436e-10
870000,8,56,0,1.2562311e-09,6.110059e-11,6.039869e-11,1.9112936e-12,2.2448357e-13,2.5953578e-10
870000,62,133,0,1.4933154e-09,1.9806493e-11,5.8741853e-12,3.6207575e-15,1.3329207e-16,1.9947453e-10
870000,303,372,0,1.6605224e-09,3.790346e-12,1.1191938e-13,8.5768206e-20,6.0815013e-25,3.839007e-12
870000,245,93,0,1.5236065e-09,3.7753925e-11,2.2663911e-14,6.910757e-21,2.4357714e-15,1.6052946e-10
870000,261,116,0,1.4055604e-09,1.6727859e-11,2.6736545e-16,3.7046252e-27,1.656242e-19,1.5600368e-10
870000,486,30,0,1.2199239e-09,6.3836804e-11,3.285111e-11,1.6955707e-12,2.7233437e-13,5.5257626e-10
870000,44,231,0,1.4863938e-09,5.0293054e-11,1.4671128e-17,1.3720996e-30,1.8382318e-12,2.0249741e-10
870000,413,479,0,1.3669132e-09,5.002317e-11,2.216683e-11,4.3831957e-13,4.5470875e-12,5.2668975e-10
870000,211,479,0,1.2926762e-09,4.1312485e-11,4.452045e-12,1.8173242e-15,1.104098e-13,2.340557e-10
870000,81,201,0,1.4465922e-09,1.8374396e-11,2.5731448e-14,2.8805045e-22,4.7169802e-17,6.8480104e-11
870000,233,88,0,1.5332391e-09,3.420027e-11,1.9680487e-15,8.480818e-23,8.980786e-16,3.2430236e-10
870000,213,417,0,1.3758791e-09,2.0539284e-11,3.779189e-14,4.536162e-22,5.5616727e-12,1.4731562e-10
870000,131,297,0,1.4946143e-09,2.481547e-11,9.248917e-27,0.0,6.143445e-13,7.145165e-11
870000,476,180,0,1.4443743e-09,4.2295594e-11,2.3075608e-12,1.0984218e-16,5.8236985e-11,1.9414706e-10
870000,8,152,0,1.5515584e-09,2.419883e-11,5.7578996e-13,2.44385e-18,1.3510272e-13,1.8373812e-10
870000,331,322,0,1.6219013e-09,6.557185e-12,2.4792488e-23,6.78e-43,7.837672e-17,1.4819324e-10
870000,481,33,0,1.1856154e-09,1.3041135e-10,8.314671e-12,2.0820444e-14,3.161399e-10,2.7858493e-10
